date,close,change_close,open,high,low,volume,company_name
2019.09.18,81300.0,500.0,82100.0,82100.0,81100.0,333.0,일신방직
2019.09.17,81800.0,300.0,80500.0,82000.0,80500.0,1219.0,일신방직
2019.09.16,82100.0,200.0,81100.0,82100.0,81100.0,878.0,일신방직
2019.09.11,81900.0,300.0,81400.0,82100.0,81100.0,1326.0,일신방직
2019.09.10,82200.0,0.0,81000.0,82400.0,81000.0,2197.0,일신방직
2019.09.09,82200.0,1800.0,80300.0,82300.0,80000.0,2589.0,일신방직
2019.09.06,80400.0,200.0,80500.0,80700.0,79800.0,1482.0,일신방직
2019.09.05,80600.0,200.0,80300.0,80600.0,80000.0,1407.0,일신방직
2019.09.04,80400.0,200.0,80600.0,81300.0,79800.0,1435.0,일신방직
2019.09.03,80600.0,200.0,80400.0,81000.0,80000.0,1366.0,일신방직
2019.09.02,80400.0,1100.0,81400.0,81400.0,80300.0,1640.0,일신방직
2019.08.30,81500.0,2000.0,83500.0,83500.0,81500.0,3348.0,일신방직
2019.08.29,83500.0,500.0,83000.0,83500.0,81800.0,593.0,일신방직
2019.08.28,83000.0,400.0,82900.0,83000.0,82200.0,60.0,일신방직
2019.08.27,82600.0,600.0,82000.0,83000.0,82000.0,602.0,일신방직
2019.08.26,82000.0,100.0,82100.0,82200.0,80200.0,744.0,일신방직
2019.08.23,82100.0,100.0,82100.0,82400.0,82100.0,143.0,일신방직
2019.08.22,82000.0,400.0,81300.0,82000.0,81100.0,470.0,일신방직
2019.08.21,81600.0,400.0,81200.0,81800.0,81100.0,325.0,일신방직
2019.08.20,81200.0,0.0,81200.0,81800.0,80100.0,3616.0,일신방직
2019.08.19,81200.0,600.0,81100.0,82200.0,80800.0,1365.0,일신방직
2019.08.16,81800.0,1500.0,84100.0,84100.0,80600.0,1502.0,일신방직
2019.08.14,83300.0,700.0,84000.0,84200.0,82300.0,2019.0,일신방직
2019.08.13,84000.0,1500.0,84400.0,84500.0,83100.0,1558.0,일신방직
2019.08.12,85500.0,800.0,85300.0,85500.0,83700.0,643.0,일신방직
2019.08.09,84700.0,2000.0,86600.0,86600.0,84400.0,2057.0,일신방직
2019.08.08,86700.0,700.0,89900.0,89900.0,84800.0,2323.0,일신방직
2019.08.07,86000.0,1500.0,84900.0,87100.0,84200.0,1127.0,일신방직
2019.08.06,84500.0,4700.0,88400.0,88400.0,84500.0,2976.0,일신방직
2019.08.05,89200.0,400.0,89100.0,99700.0,88400.0,795.0,일신방직
2019.08.02,89600.0,100.0,89300.0,90200.0,89100.0,348.0,일신방직
2019.08.01,89500.0,200.0,89500.0,90300.0,88500.0,809.0,일신방직
2019.07.31,89700.0,800.0,90500.0,90500.0,89300.0,468.0,일신방직
2019.07.30,90500.0,400.0,90800.0,90800.0,89300.0,578.0,일신방직
2019.07.29,90100.0,700.0,89900.0,90200.0,89300.0,659.0,일신방직
2019.07.26,90800.0,600.0,91000.0,91100.0,90200.0,288.0,일신방직
2019.07.25,91400.0,0.0,90800.0,91400.0,89500.0,792.0,일신방직
2019.07.24,91400.0,100.0,91500.0,91500.0,91100.0,118.0,일신방직
2019.07.23,91500.0,800.0,92300.0,92300.0,90300.0,860.0,일신방직
