date,close,change_close,open,high,low,volume,company_name
2019.09.18,2630.0,35.0,2580.0,2690.0,2555.0,320818.0,디아이씨
2019.09.17,2595.0,25.0,2555.0,2605.0,2540.0,197454.0,디아이씨
2019.09.16,2570.0,80.0,2495.0,2570.0,2495.0,302316.0,디아이씨
2019.09.11,2490.0,45.0,2445.0,2535.0,2445.0,274098.0,디아이씨
2019.09.10,2445.0,0.0,2430.0,2480.0,2430.0,199785.0,디아이씨
2019.09.09,2445.0,0.0,2440.0,2520.0,2440.0,380047.0,디아이씨
2019.09.06,2445.0,25.0,2430.0,2450.0,2405.0,245093.0,디아이씨
2019.09.05,2420.0,25.0,2405.0,2425.0,2385.0,162107.0,디아이씨
2019.09.04,2395.0,35.0,2365.0,2410.0,2345.0,240235.0,디아이씨
2019.09.03,2360.0,10.0,2355.0,2395.0,2345.0,286122.0,디아이씨
2019.09.02,2370.0,25.0,2340.0,2400.0,2330.0,265713.0,디아이씨
2019.08.30,2345.0,65.0,2315.0,2415.0,2315.0,650388.0,디아이씨
2019.08.29,2280.0,40.0,2330.0,2355.0,2265.0,361301.0,디아이씨
2019.08.28,2320.0,20.0,2340.0,2380.0,2250.0,1220151.0,디아이씨
2019.08.27,2340.0,85.0,2450.0,2490.0,2335.0,631636.0,디아이씨
2019.08.26,2425.0,270.0,2515.0,2545.0,2345.0,2150828.0,디아이씨
2019.08.23,2695.0,105.0,2745.0,2765.0,2685.0,202376.0,디아이씨
2019.08.22,2800.0,40.0,2770.0,2870.0,2675.0,243428.0,디아이씨
2019.08.21,2760.0,25.0,2755.0,2785.0,2690.0,144104.0,디아이씨
2019.08.20,2735.0,125.0,2615.0,2775.0,2615.0,246524.0,디아이씨
2019.08.19,2610.0,45.0,2570.0,2615.0,2535.0,109984.0,디아이씨
2019.08.16,2565.0,0.0,2560.0,2940.0,2465.0,545754.0,디아이씨
2019.08.14,2565.0,5.0,2610.0,2630.0,2545.0,130993.0,디아이씨
2019.08.13,2570.0,40.0,2560.0,2610.0,2540.0,65915.0,디아이씨
2019.08.12,2610.0,0.0,2560.0,2645.0,2560.0,75742.0,디아이씨
2019.08.09,2610.0,5.0,2620.0,2665.0,2575.0,98816.0,디아이씨
2019.08.08,2615.0,0.0,2615.0,2635.0,2530.0,131171.0,디아이씨
2019.08.07,2615.0,85.0,2555.0,2615.0,2425.0,186484.0,디아이씨
2019.08.06,2530.0,145.0,2555.0,2605.0,2400.0,340711.0,디아이씨
2019.08.05,2675.0,175.0,2780.0,2845.0,2500.0,449585.0,디아이씨
2019.08.02,2850.0,175.0,2955.0,3025.0,2780.0,332696.0,디아이씨
2019.08.01,3025.0,135.0,3200.0,3200.0,3005.0,248648.0,디아이씨
2019.07.31,3160.0,5.0,3225.0,3230.0,2970.0,377077.0,디아이씨
2019.07.30,3165.0,110.0,3060.0,3350.0,2890.0,1427410.0,디아이씨
2019.07.29,3055.0,145.0,3200.0,3260.0,2995.0,283429.0,디아이씨
2019.07.26,3200.0,75.0,3070.0,3250.0,3005.0,846638.0,디아이씨
2019.07.25,3125.0,285.0,2870.0,3290.0,2805.0,1382984.0,디아이씨
2019.07.24,2840.0,110.0,2970.0,2970.0,2765.0,464570.0,디아이씨
2019.07.23,2950.0,175.0,3100.0,3150.0,2870.0,420871.0,디아이씨
2019.07.22,3125.0,45.0,3200.0,3200.0,3115.0,109363.0,디아이씨
2019.07.19,3170.0,5.0,3130.0,3180.0,3100.0,129740.0,디아이씨
2019.07.18,3165.0,10.0,3120.0,3210.0,3110.0,147271.0,디아이씨
2019.07.17,3175.0,5.0,3180.0,3200.0,3055.0,201491.0,디아이씨
2019.07.16,3180.0,50.0,3120.0,3180.0,3060.0,211570.0,디아이씨
2019.07.15,3130.0,185.0,2945.0,3130.0,2940.0,358961.0,디아이씨
2019.07.12,2945.0,40.0,2905.0,2955.0,2860.0,132004.0,디아이씨
2019.07.11,2905.0,80.0,2815.0,2915.0,2815.0,122132.0,디아이씨
2019.07.10,2825.0,25.0,2790.0,2845.0,2785.0,94146.0,디아이씨
2019.07.09,2800.0,45.0,2730.0,2825.0,2730.0,101757.0,디아이씨
2019.07.08,2755.0,85.0,2840.0,2845.0,2755.0,103363.0,디아이씨
2019.07.05,2840.0,85.0,2735.0,2840.0,2735.0,107968.0,디아이씨
2019.07.04,2755.0,35.0,2830.0,2845.0,2685.0,394070.0,디아이씨
