date,close,change_close,open,high,low,volume,company_name
2019.09.18,4270.0,0.0,4270.0,4290.0,4220.0,20973.0,삼현철강
2019.09.17,4270.0,105.0,4505.0,4540.0,4230.0,165561.0,삼현철강
2019.09.16,4375.0,160.0,4230.0,4385.0,4160.0,144984.0,삼현철강
2019.09.11,4215.0,80.0,4195.0,4300.0,4150.0,146398.0,삼현철강
2019.09.10,4135.0,60.0,4105.0,4215.0,4000.0,64540.0,삼현철강
2019.09.09,4075.0,80.0,4170.0,4180.0,4050.0,57373.0,삼현철강
2019.09.06,4155.0,135.0,4045.0,4250.0,4005.0,199330.0,삼현철강
2019.09.05,4020.0,0.0,4020.0,4110.0,4005.0,51155.0,삼현철강
2019.09.04,4020.0,30.0,4150.0,4160.0,3990.0,82924.0,삼현철강
2019.09.03,4050.0,125.0,3900.0,4050.0,3900.0,118696.0,삼현철강
2019.09.02,3925.0,30.0,3945.0,3945.0,3890.0,26444.0,삼현철강
2019.08.30,3955.0,50.0,3910.0,3960.0,3905.0,30707.0,삼현철강
2019.08.29,3905.0,5.0,3985.0,3985.0,3850.0,14225.0,삼현철강
2019.08.28,3900.0,50.0,3815.0,3900.0,3815.0,27183.0,삼현철강
2019.08.27,3850.0,35.0,3940.0,3985.0,3810.0,82073.0,삼현철강
2019.08.26,3815.0,85.0,3780.0,3835.0,3750.0,25614.0,삼현철강
2019.08.23,3900.0,50.0,3950.0,3970.0,3865.0,50021.0,삼현철강
2019.08.22,3950.0,30.0,3950.0,4095.0,3895.0,119882.0,삼현철강
2019.08.21,3920.0,5.0,3955.0,3955.0,3885.0,42824.0,삼현철강
2019.08.20,3915.0,5.0,3920.0,3940.0,3895.0,15865.0,삼현철강
2019.08.19,3920.0,35.0,3890.0,3950.0,3875.0,38959.0,삼현철강
2019.08.16,3885.0,120.0,3900.0,4025.0,3850.0,92130.0,삼현철강
2019.08.14,4005.0,305.0,3745.0,4105.0,3710.0,204010.0,삼현철강
2019.08.13,3700.0,50.0,3740.0,3740.0,3660.0,50363.0,삼현철강
2019.08.12,3750.0,50.0,3640.0,3750.0,3635.0,23888.0,삼현철강
2019.08.09,3700.0,70.0,3630.0,3700.0,3630.0,34498.0,삼현철강
2019.08.08,3630.0,120.0,3510.0,3635.0,3505.0,45948.0,삼현철강
2019.08.07,3510.0,185.0,3280.0,3600.0,3280.0,145633.0,삼현철강
2019.08.06,3325.0,130.0,3305.0,3550.0,3305.0,106429.0,삼현철강
2019.08.05,3455.0,355.0,3810.0,3820.0,3455.0,117399.0,삼현철강
2019.08.02,3810.0,25.0,3830.0,3865.0,3730.0,62673.0,삼현철강
2019.08.01,3835.0,165.0,3930.0,3985.0,3810.0,94254.0,삼현철강
2019.07.31,4000.0,110.0,4105.0,4110.0,3905.0,62999.0,삼현철강
