date,close,change_close,open,high,low,volume,company_name
2019.09.18,2190.0,5.0,2195.0,2195.0,2170.0,2694.0,엔에이치스팩12호
2019.09.17,2195.0,0.0,2160.0,2225.0,2160.0,6525.0,엔에이치스팩12호
2019.09.16,2195.0,5.0,2225.0,2225.0,2170.0,1208.0,엔에이치스팩12호
2019.09.11,2200.0,10.0,2190.0,2200.0,2165.0,389.0,엔에이치스팩12호
2019.09.10,2190.0,0.0,2195.0,2195.0,2180.0,7315.0,엔에이치스팩12호
2019.09.09,2190.0,0.0,2170.0,2190.0,2170.0,353.0,엔에이치스팩12호
2019.09.06,2190.0,10.0,2165.0,2200.0,2165.0,5626.0,엔에이치스팩12호
2019.09.05,2200.0,25.0,2175.0,2200.0,2150.0,5777.0,엔에이치스팩12호
2019.09.04,2175.0,30.0,2210.0,2210.0,2150.0,16512.0,엔에이치스팩12호
2019.09.03,2205.0,5.0,2215.0,2215.0,2205.0,4201.0,엔에이치스팩12호
2019.09.02,2200.0,5.0,2215.0,2215.0,2200.0,210.0,엔에이치스팩12호
2019.08.30,2195.0,10.0,2215.0,2215.0,2155.0,2211.0,엔에이치스팩12호
2019.08.29,2185.0,15.0,2220.0,2220.0,2160.0,2426.0,엔에이치스팩12호
2019.08.28,2200.0,20.0,2215.0,2215.0,2200.0,301.0,엔에이치스팩12호
2019.08.27,2180.0,0.0,2180.0,2200.0,2145.0,9197.0,엔에이치스팩12호
2019.08.26,2180.0,10.0,2125.0,2190.0,2115.0,2650.0,엔에이치스팩12호
2019.08.23,2190.0,10.0,2220.0,2220.0,2160.0,554.0,엔에이치스팩12호
2019.08.22,2200.0,5.0,2210.0,2210.0,2170.0,11178.0,엔에이치스팩12호
2019.08.21,2195.0,5.0,2215.0,2215.0,2165.0,3991.0,엔에이치스팩12호
2019.08.20,2190.0,40.0,2200.0,2200.0,2180.0,1476.0,엔에이치스팩12호
2019.08.19,2150.0,25.0,2200.0,2200.0,2150.0,2069.0,엔에이치스팩12호
2019.08.16,2175.0,55.0,2245.0,2245.0,2170.0,2164.0,엔에이치스팩12호
2019.08.14,2230.0,35.0,2195.0,2230.0,2170.0,2552.0,엔에이치스팩12호
2019.08.13,2195.0,5.0,2200.0,2200.0,2150.0,1132.0,엔에이치스팩12호
2019.08.12,2200.0,15.0,2225.0,2225.0,2130.0,15161.0,엔에이치스팩12호
2019.08.09,2185.0,5.0,2235.0,2235.0,2160.0,1174.0,엔에이치스팩12호
2019.08.08,2180.0,15.0,2165.0,2185.0,2165.0,15089.0,엔에이치스팩12호
2019.08.07,2165.0,15.0,2185.0,2185.0,2160.0,3190.0,엔에이치스팩12호
