date,close,change_close,open,high,low,volume,company_name
2019.09.18,1915.0,5.0,1920.0,1935.0,1900.0,24408.0,엔피케이
2019.09.17,1920.0,20.0,1885.0,1925.0,1880.0,60664.0,엔피케이
2019.09.16,1900.0,45.0,1895.0,1905.0,1865.0,66477.0,엔피케이
2019.09.11,1855.0,15.0,1860.0,1880.0,1830.0,34818.0,엔피케이
2019.09.10,1840.0,20.0,1845.0,1890.0,1840.0,70773.0,엔피케이
2019.09.09,1860.0,5.0,1855.0,1920.0,1790.0,222157.0,엔피케이
2019.09.06,1855.0,15.0,1890.0,1890.0,1845.0,27364.0,엔피케이
2019.09.05,1870.0,10.0,1875.0,1885.0,1855.0,31083.0,엔피케이
2019.09.04,1860.0,10.0,1850.0,1870.0,1835.0,23932.0,엔피케이
2019.09.03,1850.0,5.0,1855.0,1875.0,1830.0,28040.0,엔피케이
2019.09.02,1855.0,20.0,1830.0,1880.0,1830.0,16805.0,엔피케이
2019.08.30,1835.0,35.0,1805.0,1850.0,1800.0,21140.0,엔피케이
2019.08.29,1800.0,20.0,1840.0,1840.0,1800.0,20618.0,엔피케이
2019.08.28,1820.0,0.0,1800.0,1835.0,1795.0,34574.0,엔피케이
2019.08.27,1820.0,5.0,1830.0,1860.0,1800.0,55651.0,엔피케이
2019.08.26,1825.0,65.0,1840.0,1880.0,1820.0,46772.0,엔피케이
2019.08.23,1890.0,5.0,1865.0,1890.0,1845.0,54901.0,엔피케이
2019.08.22,1895.0,5.0,1940.0,1940.0,1875.0,46859.0,엔피케이
2019.08.21,1900.0,25.0,1860.0,1925.0,1860.0,104752.0,엔피케이
2019.08.20,1875.0,55.0,1830.0,1895.0,1810.0,233836.0,엔피케이
2019.08.19,1820.0,35.0,1760.0,1825.0,1760.0,44981.0,엔피케이
2019.08.16,1785.0,0.0,1765.0,1790.0,1740.0,74691.0,엔피케이
2019.08.14,1785.0,5.0,1805.0,1805.0,1770.0,44402.0,엔피케이
2019.08.13,1790.0,0.0,1780.0,1830.0,1760.0,64635.0,엔피케이
2019.08.12,1790.0,10.0,1770.0,1810.0,1750.0,23936.0,엔피케이
2019.08.09,1780.0,35.0,1765.0,1820.0,1750.0,60527.0,엔피케이
2019.08.08,1745.0,50.0,1725.0,1745.0,1700.0,60731.0,엔피케이
2019.08.07,1695.0,85.0,1590.0,1715.0,1590.0,66418.0,엔피케이
2019.08.06,1610.0,85.0,1555.0,1770.0,1555.0,199183.0,엔피케이
2019.08.05,1695.0,170.0,1820.0,1850.0,1630.0,249318.0,엔피케이
2019.08.02,1865.0,10.0,1835.0,1885.0,1795.0,84170.0,엔피케이
2019.08.01,1855.0,60.0,1915.0,1915.0,1840.0,282147.0,엔피케이
2019.07.31,1915.0,0.0,1910.0,1930.0,1830.0,96977.0,엔피케이
2019.07.30,1915.0,75.0,1810.0,1915.0,1810.0,107254.0,엔피케이
2019.07.29,1840.0,120.0,1930.0,1960.0,1840.0,222407.0,엔피케이
2019.07.26,1960.0,20.0,1955.0,1980.0,1915.0,98707.0,엔피케이
2019.07.25,1980.0,75.0,2025.0,2055.0,1955.0,368597.0,엔피케이
2019.07.24,2055.0,15.0,2035.0,2080.0,2030.0,84653.0,엔피케이
2019.07.23,2040.0,5.0,2060.0,2060.0,2015.0,45438.0,엔피케이
2019.07.22,2045.0,5.0,2050.0,2065.0,2010.0,39672.0,엔피케이
2019.07.19,2050.0,50.0,2000.0,2065.0,1995.0,129321.0,엔피케이
2019.07.18,2000.0,0.0,2010.0,2010.0,1975.0,116369.0,엔피케이
2019.07.17,2000.0,70.0,2070.0,2115.0,1955.0,257156.0,엔피케이
2019.07.16,2070.0,40.0,2095.0,2115.0,2040.0,155135.0,엔피케이
2019.07.15,2110.0,5.0,2135.0,2135.0,2085.0,44443.0,엔피케이
2019.07.12,2115.0,15.0,2100.0,2120.0,2075.0,42633.0,엔피케이
2019.07.11,2100.0,60.0,2045.0,2100.0,2045.0,47091.0,엔피케이
2019.07.10,2040.0,25.0,2040.0,2080.0,2035.0,154860.0,엔피케이
2019.07.09,2065.0,65.0,2105.0,2150.0,2035.0,204296.0,엔피케이
2019.07.08,2130.0,130.0,2270.0,2305.0,2100.0,416438.0,엔피케이
2019.07.05,2260.0,55.0,2205.0,2260.0,2170.0,128089.0,엔피케이
2019.07.04,2205.0,60.0,2280.0,2280.0,2170.0,257948.0,엔피케이
2019.07.03,2265.0,5.0,2260.0,2285.0,2240.0,195800.0,엔피케이
2019.07.02,2260.0,30.0,2240.0,2275.0,2205.0,306888.0,엔피케이
2019.07.01,2230.0,55.0,2180.0,2230.0,2155.0,182231.0,엔피케이
2019.06.28,2175.0,5.0,2160.0,2180.0,2145.0,121741.0,엔피케이
2019.06.27,2170.0,20.0,2205.0,2205.0,2125.0,301867.0,엔피케이
2019.06.26,2190.0,40.0,2220.0,2240.0,2175.0,189601.0,엔피케이
2019.06.25,2230.0,50.0,2275.0,2280.0,2185.0,288460.0,엔피케이
2019.06.24,2280.0,35.0,2245.0,2285.0,2205.0,185784.0,엔피케이
2019.06.21,2245.0,60.0,2310.0,2325.0,2215.0,328900.0,엔피케이
2019.06.20,2305.0,20.0,2300.0,2335.0,2250.0,461293.0,엔피케이
2019.06.19,2285.0,50.0,2235.0,2285.0,2200.0,241798.0,엔피케이
2019.06.18,2235.0,20.0,2275.0,2275.0,2215.0,181901.0,엔피케이
2019.06.17,2255.0,15.0,2230.0,2295.0,2230.0,311265.0,엔피케이
2019.06.14,2240.0,20.0,2260.0,2285.0,2225.0,208005.0,엔피케이
2019.06.13,2260.0,90.0,2180.0,2280.0,2160.0,557252.0,엔피케이
2019.06.12,2170.0,20.0,2200.0,2210.0,2140.0,175001.0,엔피케이
2019.06.11,2190.0,10.0,2165.0,2195.0,2155.0,149559.0,엔피케이
2019.06.10,2180.0,60.0,2140.0,2195.0,2105.0,192967.0,엔피케이
2019.06.07,2120.0,25.0,2095.0,2155.0,2085.0,183149.0,엔피케이
2019.06.05,2095.0,35.0,2075.0,2110.0,2065.0,156180.0,엔피케이
2019.06.04,2060.0,20.0,2030.0,2065.0,2020.0,119701.0,엔피케이
2019.06.03,2040.0,100.0,2100.0,2120.0,2040.0,348419.0,엔피케이
2019.05.31,2140.0,65.0,2185.0,2185.0,2125.0,278639.0,엔피케이
2019.05.30,2205.0,40.0,2235.0,2265.0,2160.0,435645.0,엔피케이
2019.05.29,2245.0,15.0,2250.0,2275.0,2215.0,427448.0,엔피케이
2019.05.28,2260.0,0.0,2280.0,2320.0,2225.0,675884.0,엔피케이
2019.05.27,2260.0,105.0,2155.0,2260.0,2150.0,723202.0,엔피케이
2019.05.24,2155.0,70.0,2180.0,2200.0,2130.0,235287.0,엔피케이
2019.05.23,2225.0,10.0,2195.0,2240.0,2140.0,536236.0,엔피케이
2019.05.22,2215.0,65.0,2160.0,2215.0,2100.0,398173.0,엔피케이
2019.05.21,2150.0,50.0,2160.0,2205.0,2070.0,621215.0,엔피케이
2019.05.20,2200.0,80.0,2280.0,2285.0,2150.0,489442.0,엔피케이
2019.05.17,2280.0,65.0,2365.0,2365.0,2210.0,947358.0,엔피케이
2019.05.16,2345.0,45.0,2285.0,2360.0,2245.0,1164605.0,엔피케이
2019.05.15,2300.0,120.0,2190.0,2325.0,2155.0,1320683.0,엔피케이
2019.05.14,2180.0,45.0,2170.0,2215.0,2110.0,516155.0,엔피케이
2019.05.13,2225.0,65.0,2200.0,2240.0,2155.0,824569.0,엔피케이
2019.05.10,2160.0,10.0,2140.0,2240.0,2035.0,1062536.0,엔피케이
2019.05.09,2150.0,20.0,2165.0,2425.0,2050.0,3026940.0,엔피케이
2019.05.08,2170.0,5.0,2130.0,2175.0,2005.0,610957.0,엔피케이
2019.05.07,2175.0,65.0,2220.0,2220.0,2165.0,215739.0,엔피케이
2019.05.03,2240.0,5.0,2245.0,2290.0,2155.0,571706.0,엔피케이
2019.05.02,2245.0,85.0,2155.0,2290.0,2130.0,1285090.0,엔피케이
2019.04.30,2160.0,60.0,2110.0,2245.0,2100.0,1881982.0,엔피케이
2019.04.29,2100.0,15.0,2055.0,2115.0,2040.0,274401.0,엔피케이
2019.04.26,2085.0,15.0,2255.0,2255.0,2030.0,1153606.0,엔피케이
2019.04.25,2070.0,30.0,2040.0,2070.0,2010.0,113020.0,엔피케이
2019.04.24,2040.0,20.0,2015.0,2045.0,2010.0,226491.0,엔피케이
2019.04.23,2060.0,15.0,2060.0,2080.0,2040.0,84155.0,엔피케이
2019.04.22,2075.0,5.0,2070.0,2085.0,2030.0,115648.0,엔피케이
2019.04.19,2070.0,20.0,2035.0,2070.0,2030.0,111752.0,엔피케이
2019.04.18,2050.0,15.0,2040.0,2055.0,2015.0,133173.0,엔피케이
2019.04.17,2065.0,5.0,2070.0,2075.0,2025.0,139621.0,엔피케이
2019.04.16,2070.0,30.0,2115.0,2115.0,2035.0,105478.0,엔피케이
2019.04.15,2100.0,0.0,2080.0,2100.0,2045.0,112588.0,엔피케이
2019.04.12,2100.0,0.0,2085.0,2105.0,2060.0,61166.0,엔피케이
2019.04.11,2100.0,35.0,2065.0,2105.0,2040.0,68890.0,엔피케이
2019.04.10,2065.0,25.0,2040.0,2065.0,2015.0,49004.0,엔피케이
2019.04.09,2040.0,5.0,2045.0,2055.0,2015.0,76450.0,엔피케이
2019.04.08,2045.0,5.0,2025.0,2050.0,2015.0,51338.0,엔피케이
2019.04.05,2040.0,10.0,2025.0,2040.0,2005.0,78890.0,엔피케이
2019.04.04,2030.0,25.0,2005.0,2035.0,1990.0,91696.0,엔피케이
2019.04.03,2005.0,30.0,1975.0,2015.0,1970.0,123550.0,엔피케이
2019.04.02,1975.0,15.0,1975.0,1985.0,1945.0,76908.0,엔피케이
2019.04.01,1960.0,45.0,1920.0,1970.0,1920.0,74473.0,엔피케이
2019.03.29,1915.0,15.0,1930.0,1930.0,1810.0,299096.0,엔피케이
2019.03.28,1930.0,45.0,1975.0,1980.0,1910.0,193128.0,엔피케이
2019.03.27,1975.0,55.0,2030.0,2030.0,1940.0,275961.0,엔피케이
2019.03.26,2030.0,20.0,2030.0,2045.0,2010.0,139511.0,엔피케이
2019.03.25,2050.0,5.0,2030.0,2065.0,2010.0,183522.0,엔피케이
2019.03.22,2055.0,50.0,2105.0,2120.0,2020.0,289098.0,엔피케이
2019.03.21,2105.0,70.0,2170.0,2180.0,2100.0,188985.0,엔피케이
2019.03.20,2175.0,5.0,2185.0,2245.0,2150.0,462044.0,엔피케이
2019.03.19,2170.0,45.0,2120.0,2185.0,2110.0,344635.0,엔피케이
2019.03.18,2125.0,5.0,2130.0,2175.0,2105.0,252464.0,엔피케이
2019.03.15,2120.0,30.0,2280.0,2400.0,2090.0,2572055.0,엔피케이
2019.03.14,2090.0,50.0,2040.0,2120.0,2035.0,104695.0,엔피케이
2019.03.13,2040.0,0.0,2040.0,2045.0,2005.0,125379.0,엔피케이
2019.03.12,2040.0,25.0,2010.0,2040.0,2010.0,84569.0,엔피케이
2019.03.11,2015.0,10.0,2005.0,2025.0,1955.0,164782.0,엔피케이
2019.03.08,2025.0,10.0,2000.0,2040.0,1980.0,195477.0,엔피케이
2019.03.07,2035.0,0.0,2005.0,2050.0,1975.0,162451.0,엔피케이
2019.03.06,2035.0,25.0,2075.0,2080.0,2005.0,92605.0,엔피케이
2019.03.05,2060.0,40.0,2005.0,2070.0,1965.0,242969.0,엔피케이
2019.03.04,2020.0,5.0,2010.0,2065.0,2010.0,273300.0,엔피케이
2019.02.28,2015.0,290.0,2305.0,2315.0,2000.0,476615.0,엔피케이
2019.02.27,2305.0,35.0,2265.0,2335.0,2265.0,190831.0,엔피케이
2019.02.26,2270.0,15.0,2240.0,2300.0,2225.0,177627.0,엔피케이
2019.02.25,2255.0,5.0,2255.0,2275.0,2220.0,92116.0,엔피케이
2019.02.22,2260.0,0.0,2230.0,2275.0,2225.0,136307.0,엔피케이
2019.02.21,2260.0,25.0,2270.0,2280.0,2180.0,244257.0,엔피케이
2019.02.20,2285.0,30.0,2330.0,2330.0,2265.0,215958.0,엔피케이
2019.02.19,2315.0,10.0,2320.0,2340.0,2290.0,163328.0,엔피케이
2019.02.18,2325.0,0.0,2325.0,2345.0,2305.0,139819.0,엔피케이
2019.02.15,2325.0,10.0,2310.0,2325.0,2265.0,120395.0,엔피케이
2019.02.14,2315.0,5.0,2305.0,2345.0,2255.0,208163.0,엔피케이
2019.02.13,2320.0,5.0,2325.0,2335.0,2285.0,204342.0,엔피케이
2019.02.12,2325.0,5.0,2300.0,2370.0,2280.0,268490.0,엔피케이
2019.02.11,2320.0,90.0,2405.0,2425.0,2290.0,506310.0,엔피케이
2019.02.08,2410.0,40.0,2360.0,2480.0,2310.0,1410685.0,엔피케이
2019.02.07,2370.0,45.0,2345.0,2375.0,2260.0,539583.0,엔피케이
2019.02.01,2325.0,100.0,2220.0,2385.0,2220.0,967748.0,엔피케이
2019.01.31,2225.0,95.0,2310.0,2345.0,2215.0,515365.0,엔피케이
2019.01.30,2320.0,95.0,2225.0,2415.0,2190.0,2334022.0,엔피케이
2019.01.29,2225.0,50.0,2270.0,2280.0,2145.0,432276.0,엔피케이
2019.01.28,2275.0,35.0,2290.0,2310.0,2240.0,255441.0,엔피케이
2019.01.25,2310.0,35.0,2280.0,2310.0,2260.0,236048.0,엔피케이
2019.01.24,2275.0,40.0,2315.0,2315.0,2260.0,223840.0,엔피케이
2019.01.23,2315.0,20.0,2260.0,2320.0,2240.0,277266.0,엔피케이
2019.01.22,2295.0,40.0,2360.0,2365.0,2295.0,417269.0,엔피케이
2019.01.21,2335.0,5.0,2335.0,2365.0,2295.0,338596.0,엔피케이
2019.01.18,2330.0,15.0,2325.0,2380.0,2280.0,837630.0,엔피케이
2019.01.17,2315.0,25.0,2350.0,2520.0,2265.0,3335060.0,엔피케이
2019.01.16,2340.0,55.0,2400.0,2415.0,2295.0,1223884.0,엔피케이
2019.01.15,2395.0,100.0,2275.0,2395.0,2260.0,2820354.0,엔피케이
2019.01.14,2295.0,25.0,2250.0,2335.0,2175.0,2092306.0,엔피케이
2019.01.11,2270.0,135.0,2345.0,2375.0,2210.0,2537577.0,엔피케이
2019.01.10,2405.0,365.0,2240.0,2650.0,2230.0,12880949.0,엔피케이
2019.01.09,2040.0,120.0,1930.0,2060.0,1910.0,277383.0,엔피케이
2019.01.08,1920.0,30.0,1900.0,1940.0,1870.0,66700.0,엔피케이
