date,close,change_close,open,high,low,volume,company_name
2019.09.18,2170.0,170.0,2170.0,2170.0,2170.0,1.0,비플라이소프트
2019.09.17,2000.0,20.0,2000.0,2000.0,2000.0,1.0,비플라이소프트
2019.09.16,1980.0,15.0,1935.0,1980.0,1935.0,518.0,비플라이소프트
2019.09.11,1995.0,10.0,1995.0,1995.0,1995.0,1.0,비플라이소프트
2019.09.10,1985.0,10.0,1935.0,1985.0,1935.0,518.0,비플라이소프트
2019.09.09,1995.0,70.0,1900.0,1995.0,1900.0,61.0,비플라이소프트
2019.09.06,1925.0,60.0,1925.0,1925.0,1925.0,520.0,비플라이소프트
2019.09.05,1985.0,0.0,1925.0,1985.0,1925.0,821.0,비플라이소프트
2019.09.04,1985.0,85.0,1995.0,1995.0,1635.0,502.0,비플라이소프트
2019.09.03,1900.0,0.0,1900.0,1900.0,1900.0,1.0,비플라이소프트
2019.09.02,1900.0,95.0,1900.0,1900.0,1900.0,1.0,비플라이소프트
2019.08.30,1995.0,0.0,1935.0,1995.0,1935.0,518.0,비플라이소프트
2019.08.29,1995.0,0.0,1995.0,1995.0,1995.0,1.0,비플라이소프트
2019.08.28,1995.0,75.0,1995.0,1995.0,1995.0,499.0,비플라이소프트
2019.08.27,2070.0,135.0,2150.0,2150.0,1665.0,932.0,비플라이소프트
2019.08.26,1935.0,60.0,1935.0,1935.0,1935.0,517.0,비플라이소프트
2019.08.23,1995.0,60.0,1995.0,1995.0,1995.0,1.0,비플라이소프트
2019.08.22,1935.0,60.0,1935.0,1935.0,1730.0,628.0,비플라이소프트
2019.08.21,1995.0,15.0,1995.0,1995.0,1995.0,1.0,비플라이소프트
2019.08.20,1980.0,50.0,1980.0,1980.0,1980.0,1.0,비플라이소프트
2019.08.19,1930.0,0.0,1930.0,1930.0,1930.0,400.0,비플라이소프트
2019.08.16,1930.0,10.0,1880.0,1930.0,1880.0,533.0,비플라이소프트
2019.08.14,1940.0,0.0,2170.0,2170.0,1715.0,2005.0,비플라이소프트
2019.08.13,1940.0,60.0,1995.0,1995.0,1940.0,517.0,비플라이소프트
2019.08.12,2000.0,200.0,2000.0,2000.0,2000.0,1300.0,비플라이소프트
2019.08.09,2200.0,205.0,2200.0,2200.0,2200.0,1.0,비플라이소프트
2019.08.08,1995.0,0.0,2190.0,2190.0,1995.0,58.0,비플라이소프트
2019.08.07,1995.0,5.0,1995.0,1995.0,1995.0,20.0,비플라이소프트
2019.08.06,1990.0,15.0,1975.0,2000.0,1975.0,3886.0,비플라이소프트
2019.08.05,1975.0,5.0,1785.0,1975.0,1785.0,26.0,비플라이소프트
2019.08.02,1980.0,10.0,1760.0,1980.0,1760.0,6.0,비플라이소프트
2019.08.01,1990.0,65.0,1990.0,1990.0,1990.0,503.0,비플라이소프트
2019.07.31,2055.0,40.0,2065.0,2065.0,2030.0,594.0,비플라이소프트
2019.07.30,2095.0,90.0,2180.0,2190.0,1975.0,3598.0,비플라이소프트
2019.07.29,2185.0,15.0,2185.0,2185.0,1915.0,4382.0,비플라이소프트
2019.07.26,2200.0,145.0,2685.0,2685.0,1995.0,8905.0,비플라이소프트
2019.07.25,2345.0,85.0,2345.0,2345.0,2335.0,876.0,비플라이소프트
2019.07.24,2260.0,30.0,2260.0,2260.0,2255.0,301.0,비플라이소프트
2019.07.23,2230.0,100.0,2240.0,2240.0,1895.0,3003.0,비플라이소프트
2019.07.22,2130.0,15.0,2130.0,2130.0,2130.0,700.0,비플라이소프트
