date,close,change_close,open,high,low,volume,company_name
2019.09.18,79000.0,100.0,79200.0,79800.0,77900.0,70122.0,한국금융지주
2019.09.17,79100.0,400.0,78900.0,79800.0,78100.0,166378.0,한국금융지주
2019.09.16,79500.0,4400.0,76300.0,79900.0,75500.0,480508.0,한국금융지주
2019.09.11,75100.0,2800.0,72600.0,75100.0,72500.0,284635.0,한국금융지주
2019.09.10,72300.0,1200.0,71600.0,73000.0,71200.0,145716.0,한국금융지주
2019.09.09,71100.0,600.0,71700.0,72100.0,70700.0,135643.0,한국금융지주
2019.09.06,71700.0,900.0,72500.0,73000.0,71300.0,118187.0,한국금융지주
2019.09.05,72600.0,1500.0,71100.0,73800.0,71000.0,232596.0,한국금융지주
2019.09.04,71100.0,700.0,70200.0,71100.0,70000.0,148228.0,한국금융지주
2019.09.03,70400.0,1700.0,72000.0,72200.0,70100.0,142436.0,한국금융지주
2019.09.02,72100.0,200.0,71700.0,73400.0,71400.0,109889.0,한국금융지주
2019.08.30,72300.0,3300.0,70000.0,72400.0,69700.0,206692.0,한국금융지주
2019.08.29,69000.0,1200.0,69700.0,70300.0,68100.0,158285.0,한국금융지주
2019.08.28,70200.0,400.0,70100.0,70400.0,68700.0,131587.0,한국금융지주
2019.08.27,69800.0,100.0,70200.0,70700.0,69400.0,173536.0,한국금융지주
2019.08.26,69900.0,1400.0,69700.0,70000.0,68200.0,168778.0,한국금융지주
2019.08.23,71300.0,1200.0,71900.0,71900.0,70400.0,97159.0,한국금융지주
2019.08.22,72500.0,200.0,72400.0,73300.0,72100.0,145702.0,한국금융지주
2019.08.21,72300.0,400.0,71800.0,72900.0,71400.0,129056.0,한국금융지주
2019.08.20,71900.0,600.0,70800.0,72400.0,70600.0,109765.0,한국금융지주
2019.08.19,71300.0,2100.0,70000.0,72000.0,70000.0,128157.0,한국금융지주
2019.08.16,69200.0,1200.0,70300.0,70300.0,68900.0,170466.0,한국금융지주
2019.08.14,70400.0,1500.0,70000.0,71500.0,69700.0,164903.0,한국금융지주
2019.08.13,68900.0,2000.0,70200.0,70900.0,68800.0,167264.0,한국금융지주
2019.08.12,70900.0,400.0,71000.0,72100.0,70600.0,102215.0,한국금융지주
2019.08.09,71300.0,700.0,71300.0,72600.0,71200.0,149538.0,한국금융지주
2019.08.08,70600.0,600.0,71500.0,72300.0,70100.0,310809.0,한국금융지주
2019.08.07,70000.0,100.0,70000.0,71400.0,69600.0,176093.0,한국금융지주
2019.08.06,70100.0,100.0,67500.0,71600.0,66900.0,301519.0,한국금융지주
2019.08.05,70000.0,1700.0,70800.0,71900.0,69300.0,303126.0,한국금융지주
2019.08.02,71700.0,2700.0,73100.0,73900.0,70800.0,361703.0,한국금융지주
2019.08.01,74400.0,100.0,74000.0,75100.0,73400.0,202364.0,한국금융지주
2019.07.31,74500.0,1200.0,75300.0,76000.0,73300.0,217828.0,한국금융지주
2019.07.30,75700.0,1400.0,77500.0,77500.0,75600.0,180350.0,한국금융지주
2019.07.29,77100.0,1100.0,78200.0,78300.0,76100.0,202678.0,한국금융지주
2019.07.26,78200.0,600.0,78300.0,78900.0,77700.0,165032.0,한국금융지주
2019.07.25,78800.0,1600.0,80100.0,80300.0,77700.0,194502.0,한국금융지주
2019.07.24,80400.0,1100.0,81000.0,81800.0,79500.0,115002.0,한국금융지주
2019.07.23,81500.0,1600.0,79900.0,81900.0,79400.0,169022.0,한국금융지주
2019.07.22,79900.0,100.0,78900.0,80500.0,78600.0,115506.0,한국금융지주
2019.07.19,79800.0,3200.0,76100.0,80500.0,76100.0,255920.0,한국금융지주
2019.07.18,76600.0,3100.0,79300.0,80100.0,75800.0,250253.0,한국금융지주
2019.07.17,79700.0,400.0,79000.0,80000.0,78000.0,119960.0,한국금융지주
2019.07.16,79300.0,1200.0,78900.0,80400.0,78400.0,140674.0,한국금융지주
2019.07.15,78100.0,1200.0,79500.0,79600.0,77600.0,88427.0,한국금융지주
2019.07.12,79300.0,100.0,78600.0,80100.0,77800.0,119307.0,한국금융지주
2019.07.11,79200.0,1300.0,77700.0,80300.0,77400.0,247538.0,한국금융지주
2019.07.10,77900.0,700.0,77400.0,78600.0,76700.0,123070.0,한국금융지주
2019.07.09,77200.0,400.0,77200.0,77900.0,76600.0,127369.0,한국금융지주
2019.07.08,77600.0,1500.0,78600.0,78800.0,77000.0,221960.0,한국금융지주
2019.07.05,79100.0,1500.0,80600.0,80700.0,78400.0,110347.0,한국금융지주
2019.07.04,80600.0,2500.0,78700.0,80600.0,78200.0,166859.0,한국금융지주
2019.07.03,78100.0,3100.0,81300.0,81700.0,77400.0,281568.0,한국금융지주
2019.07.02,81200.0,400.0,80100.0,81600.0,79700.0,175384.0,한국금융지주
2019.07.01,80800.0,100.0,81500.0,82000.0,80200.0,122901.0,한국금융지주
2019.06.28,80700.0,1100.0,81000.0,82000.0,79700.0,223243.0,한국금융지주
2019.06.27,81800.0,1100.0,80900.0,82300.0,80200.0,168150.0,한국금융지주
2019.06.26,80700.0,900.0,80900.0,81200.0,79600.0,233748.0,한국금융지주
2019.06.25,81600.0,900.0,83400.0,83700.0,80300.0,315995.0,한국금융지주
2019.06.24,82500.0,2200.0,80700.0,82600.0,80000.0,237685.0,한국금융지주
2019.06.21,80300.0,1100.0,79600.0,81300.0,79200.0,269805.0,한국금융지주
2019.06.20,79200.0,1100.0,78200.0,79300.0,77800.0,224158.0,한국금융지주
