date,close,change_close,open,high,low,volume,company_name
2019.09.18,26300.0,100.0,26300.0,26400.0,26000.0,10759.0,콜마비앤에이치
2019.09.17,26200.0,250.0,26300.0,26350.0,25650.0,70908.0,콜마비앤에이치
2019.09.16,25950.0,1050.0,27000.0,27200.0,25950.0,88906.0,콜마비앤에이치
2019.09.11,27000.0,100.0,27100.0,27800.0,26950.0,82261.0,콜마비앤에이치
2019.09.10,27100.0,100.0,27250.0,27500.0,26850.0,47554.0,콜마비앤에이치
2019.09.09,27000.0,50.0,26950.0,27650.0,26650.0,60304.0,콜마비앤에이치
2019.09.06,26950.0,100.0,26750.0,27350.0,26750.0,32513.0,콜마비앤에이치
2019.09.05,26850.0,200.0,26950.0,27300.0,26700.0,61459.0,콜마비앤에이치
2019.09.04,27050.0,900.0,26150.0,27150.0,26100.0,93318.0,콜마비앤에이치
2019.09.03,26150.0,350.0,26500.0,26650.0,26050.0,84137.0,콜마비앤에이치
2019.09.02,26500.0,650.0,25450.0,26550.0,25000.0,90945.0,콜마비앤에이치
2019.08.30,25850.0,200.0,26000.0,26150.0,25750.0,66396.0,콜마비앤에이치
2019.08.29,25650.0,100.0,25550.0,25900.0,25150.0,64006.0,콜마비앤에이치
2019.08.28,25550.0,1200.0,24550.0,25550.0,24350.0,68208.0,콜마비앤에이치
2019.08.27,24350.0,350.0,24250.0,25350.0,24150.0,129789.0,콜마비앤에이치
2019.08.26,24000.0,1050.0,24050.0,25000.0,24000.0,64829.0,콜마비앤에이치
2019.08.23,25050.0,600.0,25600.0,25600.0,24800.0,80243.0,콜마비앤에이치
2019.08.22,25650.0,250.0,25900.0,26200.0,25400.0,64593.0,콜마비앤에이치
2019.08.21,25900.0,450.0,25300.0,25950.0,25150.0,71714.0,콜마비앤에이치
2019.08.20,25450.0,1450.0,24050.0,25850.0,23950.0,162591.0,콜마비앤에이치
2019.08.19,24000.0,350.0,24050.0,24500.0,23550.0,104240.0,콜마비앤에이치
2019.08.16,24350.0,1650.0,22500.0,24400.0,22500.0,194647.0,콜마비앤에이치
2019.08.14,22700.0,1350.0,24100.0,24800.0,22550.0,225037.0,콜마비앤에이치
2019.08.13,24050.0,250.0,24300.0,24650.0,23550.0,153351.0,콜마비앤에이치
2019.08.12,24300.0,1250.0,25200.0,26050.0,24000.0,315133.0,콜마비앤에이치
2019.08.09,25550.0,2200.0,27100.0,27200.0,25150.0,415235.0,콜마비앤에이치
2019.08.08,27750.0,1250.0,26700.0,27950.0,26250.0,103861.0,콜마비앤에이치
2019.08.07,26500.0,550.0,27850.0,27900.0,25650.0,116761.0,콜마비앤에이치
2019.08.06,27050.0,100.0,26800.0,28000.0,24850.0,176837.0,콜마비앤에이치
2019.08.05,26950.0,550.0,27550.0,28200.0,26950.0,136198.0,콜마비앤에이치
2019.08.02,27500.0,500.0,28000.0,28200.0,27300.0,76060.0,콜마비앤에이치
2019.08.01,28000.0,0.0,28000.0,28450.0,27700.0,95043.0,콜마비앤에이치
2019.07.31,28000.0,900.0,27150.0,28700.0,27000.0,254624.0,콜마비앤에이치
2019.07.30,27100.0,3000.0,25500.0,27850.0,25450.0,413545.0,콜마비앤에이치
2019.07.29,24100.0,800.0,23300.0,24100.0,22300.0,83020.0,콜마비앤에이치
2019.07.26,23300.0,700.0,23950.0,24200.0,23000.0,53588.0,콜마비앤에이치
2019.07.25,24000.0,250.0,24300.0,24400.0,23850.0,38475.0,콜마비앤에이치
2019.07.24,24250.0,50.0,24300.0,24650.0,24200.0,29543.0,콜마비앤에이치
2019.07.23,24300.0,350.0,24350.0,24800.0,24300.0,19314.0,콜마비앤에이치
2019.07.22,24650.0,0.0,24300.0,24800.0,23950.0,20839.0,콜마비앤에이치
2019.07.19,24650.0,950.0,24000.0,24650.0,23900.0,21534.0,콜마비앤에이치
2019.07.18,23700.0,400.0,23700.0,24150.0,23700.0,28208.0,콜마비앤에이치
2019.07.17,24100.0,650.0,24700.0,25000.0,23900.0,40941.0,콜마비앤에이치
2019.07.16,24750.0,150.0,24600.0,25150.0,24300.0,29926.0,콜마비앤에이치
