date,close,change_close,open,high,low,volume,company_name
2019.09.18,1980.0,65.0,1965.0,2045.0,1915.0,2258472.0,에이티넘인베스트
2019.09.17,1915.0,45.0,1885.0,1925.0,1850.0,550382.0,에이티넘인베스트
2019.09.16,1870.0,40.0,1830.0,1935.0,1830.0,1204942.0,에이티넘인베스트
2019.09.11,1830.0,75.0,1765.0,1830.0,1765.0,165940.0,에이티넘인베스트
2019.09.10,1755.0,0.0,1765.0,1780.0,1745.0,89029.0,에이티넘인베스트
2019.09.09,1755.0,35.0,1800.0,1810.0,1745.0,123873.0,에이티넘인베스트
2019.09.06,1790.0,10.0,1800.0,1820.0,1785.0,147606.0,에이티넘인베스트
2019.09.05,1800.0,15.0,1780.0,1825.0,1780.0,231992.0,에이티넘인베스트
2019.09.04,1785.0,15.0,1780.0,1790.0,1760.0,126454.0,에이티넘인베스트
2019.09.03,1770.0,30.0,1740.0,1780.0,1740.0,95667.0,에이티넘인베스트
2019.09.02,1740.0,20.0,1715.0,1750.0,1715.0,127884.0,에이티넘인베스트
2019.08.30,1720.0,35.0,1710.0,1730.0,1700.0,161114.0,에이티넘인베스트
2019.08.29,1685.0,5.0,1675.0,1735.0,1665.0,284120.0,에이티넘인베스트
2019.08.28,1680.0,25.0,1650.0,1680.0,1645.0,148612.0,에이티넘인베스트
2019.08.27,1655.0,10.0,1650.0,1685.0,1650.0,183861.0,에이티넘인베스트
2019.08.26,1645.0,70.0,1670.0,1695.0,1645.0,244443.0,에이티넘인베스트
2019.08.23,1715.0,40.0,1745.0,1750.0,1705.0,181105.0,에이티넘인베스트
2019.08.22,1755.0,45.0,1780.0,1795.0,1750.0,202688.0,에이티넘인베스트
2019.08.21,1800.0,50.0,1750.0,1810.0,1730.0,370935.0,에이티넘인베스트
2019.08.20,1750.0,10.0,1755.0,1765.0,1730.0,58013.0,에이티넘인베스트
2019.08.19,1740.0,50.0,1700.0,1760.0,1700.0,200293.0,에이티넘인베스트
2019.08.16,1690.0,30.0,1700.0,1730.0,1655.0,233789.0,에이티넘인베스트
2019.08.14,1720.0,10.0,1740.0,1750.0,1720.0,114692.0,에이티넘인베스트
2019.08.13,1730.0,25.0,1710.0,1735.0,1685.0,175878.0,에이티넘인베스트
2019.08.12,1705.0,5.0,1695.0,1720.0,1640.0,151948.0,에이티넘인베스트
2019.08.09,1700.0,5.0,1685.0,1740.0,1685.0,162413.0,에이티넘인베스트
2019.08.08,1695.0,90.0,1630.0,1695.0,1620.0,254947.0,에이티넘인베스트
2019.08.07,1605.0,65.0,1515.0,1620.0,1515.0,496085.0,에이티넘인베스트
2019.08.06,1540.0,50.0,1580.0,1645.0,1535.0,717385.0,에이티넘인베스트
2019.08.05,1590.0,200.0,1790.0,1810.0,1590.0,602599.0,에이티넘인베스트
2019.08.02,1790.0,15.0,1735.0,1810.0,1730.0,175435.0,에이티넘인베스트
2019.08.01,1775.0,35.0,1810.0,1825.0,1750.0,101288.0,에이티넘인베스트
2019.07.31,1810.0,65.0,1720.0,1825.0,1705.0,249590.0,에이티넘인베스트
2019.07.30,1745.0,10.0,1690.0,1790.0,1685.0,310150.0,에이티넘인베스트
2019.07.29,1735.0,145.0,1830.0,1880.0,1730.0,809142.0,에이티넘인베스트
2019.07.26,1880.0,90.0,1950.0,1960.0,1870.0,397703.0,에이티넘인베스트
2019.07.25,1970.0,10.0,1980.0,2010.0,1930.0,405347.0,에이티넘인베스트
2019.07.24,1980.0,5.0,1990.0,2030.0,1955.0,294570.0,에이티넘인베스트
2019.07.23,1985.0,10.0,1960.0,2030.0,1960.0,268646.0,에이티넘인베스트
2019.07.22,1975.0,10.0,1970.0,1995.0,1930.0,145610.0,에이티넘인베스트
2019.07.19,1965.0,55.0,1920.0,1975.0,1920.0,174274.0,에이티넘인베스트
2019.07.18,1910.0,5.0,1905.0,1930.0,1900.0,156422.0,에이티넘인베스트
2019.07.17,1915.0,35.0,1935.0,1960.0,1915.0,264860.0,에이티넘인베스트
2019.07.16,1950.0,15.0,1950.0,1980.0,1925.0,260103.0,에이티넘인베스트
2019.07.15,1935.0,75.0,1990.0,1995.0,1935.0,296151.0,에이티넘인베스트
2019.07.12,2010.0,20.0,2000.0,2020.0,1970.0,158582.0,에이티넘인베스트
2019.07.11,1990.0,30.0,1950.0,2000.0,1945.0,261240.0,에이티넘인베스트
2019.07.10,1960.0,30.0,1905.0,1970.0,1905.0,268561.0,에이티넘인베스트
2019.07.09,1930.0,5.0,1930.0,1985.0,1925.0,524537.0,에이티넘인베스트
2019.07.08,1925.0,145.0,2060.0,2075.0,1905.0,804180.0,에이티넘인베스트
2019.07.05,2070.0,15.0,2085.0,2085.0,2050.0,348617.0,에이티넘인베스트
2019.07.04,2085.0,35.0,2135.0,2170.0,2075.0,572181.0,에이티넘인베스트
2019.07.03,2120.0,5.0,2120.0,2160.0,2115.0,389127.0,에이티넘인베스트
2019.07.02,2115.0,50.0,2145.0,2170.0,2110.0,337098.0,에이티넘인베스트
2019.07.01,2165.0,25.0,2150.0,2190.0,2135.0,295519.0,에이티넘인베스트
2019.06.28,2190.0,60.0,2220.0,2230.0,2170.0,530535.0,에이티넘인베스트
2019.06.27,2250.0,75.0,2390.0,2435.0,2250.0,1132191.0,에이티넘인베스트
2019.06.26,2325.0,25.0,2400.0,2430.0,2275.0,2075923.0,에이티넘인베스트
2019.06.25,2350.0,110.0,2255.0,2455.0,2230.0,3755662.0,에이티넘인베스트
2019.06.24,2240.0,15.0,2290.0,2305.0,2240.0,331206.0,에이티넘인베스트
2019.06.21,2255.0,0.0,2255.0,2285.0,2245.0,296996.0,에이티넘인베스트
2019.06.20,2255.0,35.0,2205.0,2270.0,2205.0,303446.0,에이티넘인베스트
2019.06.19,2220.0,20.0,2200.0,2235.0,2185.0,207209.0,에이티넘인베스트
2019.06.18,2200.0,40.0,2225.0,2265.0,2190.0,335268.0,에이티넘인베스트
2019.06.17,2240.0,40.0,2260.0,2300.0,2215.0,902319.0,에이티넘인베스트
2019.06.14,2200.0,20.0,2185.0,2250.0,2180.0,483364.0,에이티넘인베스트
2019.06.13,2180.0,0.0,2160.0,2185.0,2150.0,190136.0,에이티넘인베스트
2019.06.12,2180.0,20.0,2155.0,2195.0,2150.0,186646.0,에이티넘인베스트
2019.06.11,2160.0,10.0,2160.0,2195.0,2150.0,238777.0,에이티넘인베스트
2019.06.10,2150.0,5.0,2150.0,2180.0,2135.0,279317.0,에이티넘인베스트
2019.06.07,2145.0,30.0,2110.0,2150.0,2105.0,314046.0,에이티넘인베스트
2019.06.05,2115.0,40.0,2090.0,2135.0,2070.0,376261.0,에이티넘인베스트
2019.06.04,2075.0,0.0,2050.0,2080.0,2045.0,241876.0,에이티넘인베스트
2019.06.03,2075.0,15.0,2085.0,2100.0,2060.0,232960.0,에이티넘인베스트
2019.05.31,2090.0,25.0,2045.0,2095.0,2015.0,424688.0,에이티넘인베스트
2019.05.30,2065.0,0.0,2075.0,2090.0,2060.0,274225.0,에이티넘인베스트
2019.05.29,2065.0,110.0,2140.0,2165.0,2065.0,689118.0,에이티넘인베스트
