date,close,change_close,open,high,low,volume,company_name
2019.09.18,6510.0,0.0,6500.0,6530.0,6390.0,21775.0,다스코
2019.09.17,6510.0,90.0,6470.0,6680.0,6430.0,78384.0,다스코
2019.09.16,6600.0,300.0,6450.0,6610.0,6320.0,145109.0,다스코
2019.09.11,6300.0,10.0,6300.0,6400.0,6200.0,58624.0,다스코
2019.09.10,6290.0,360.0,6000.0,6330.0,5950.0,126249.0,다스코
2019.09.09,5930.0,60.0,5940.0,5990.0,5900.0,25558.0,다스코
2019.09.06,5990.0,60.0,6040.0,6100.0,5880.0,40615.0,다스코
2019.09.05,6050.0,160.0,5900.0,6100.0,5830.0,67592.0,다스코
2019.09.04,5890.0,100.0,5960.0,6020.0,5760.0,77078.0,다스코
2019.09.03,5990.0,10.0,6010.0,6060.0,5930.0,25529.0,다스코
2019.09.02,6000.0,40.0,5960.0,6000.0,5870.0,17556.0,다스코
2019.08.30,5960.0,0.0,5960.0,6020.0,5920.0,17620.0,다스코
2019.08.29,5960.0,30.0,5990.0,5990.0,5790.0,32146.0,다스코
2019.08.28,5990.0,110.0,5930.0,5990.0,5780.0,26902.0,다스코
2019.08.27,5880.0,60.0,5820.0,6040.0,5740.0,18708.0,다스코
2019.08.26,5820.0,160.0,5840.0,5840.0,5670.0,44995.0,다스코
2019.08.23,5980.0,170.0,6150.0,6150.0,5880.0,63753.0,다스코
2019.08.22,6150.0,100.0,6230.0,6250.0,6050.0,43637.0,다스코
2019.08.21,6250.0,0.0,6250.0,6300.0,6190.0,25588.0,다스코
2019.08.20,6250.0,0.0,6300.0,6330.0,6130.0,48937.0,다스코
2019.08.19,6250.0,260.0,5970.0,6290.0,5970.0,101700.0,다스코
2019.08.16,5990.0,50.0,5910.0,6080.0,5880.0,60670.0,다스코
2019.08.14,6040.0,20.0,6040.0,6080.0,5900.0,51176.0,다스코
2019.08.13,6020.0,10.0,5920.0,6080.0,5820.0,46712.0,다스코
2019.08.12,6010.0,210.0,5790.0,6010.0,5760.0,68918.0,다스코
2019.08.09,5800.0,90.0,5680.0,5870.0,5660.0,50504.0,다스코
2019.08.08,5710.0,250.0,5470.0,5850.0,5470.0,75830.0,다스코
2019.08.07,5460.0,190.0,5220.0,5470.0,5150.0,111264.0,다스코
2019.08.06,5270.0,50.0,4920.0,5330.0,4920.0,164928.0,다스코
2019.08.05,5320.0,350.0,5580.0,5610.0,5110.0,156436.0,다스코
2019.08.02,5670.0,230.0,5710.0,5900.0,5580.0,99235.0,다스코
2019.08.01,5900.0,0.0,5810.0,5940.0,5730.0,45831.0,다스코
2019.07.31,5900.0,30.0,5840.0,5900.0,5580.0,53763.0,다스코
2019.07.30,5870.0,390.0,5370.0,5870.0,5370.0,149789.0,다스코
2019.07.29,5480.0,420.0,5830.0,5900.0,5460.0,101769.0,다스코
2019.07.26,5900.0,140.0,5980.0,6090.0,5800.0,69981.0,다스코
2019.07.25,6040.0,140.0,6100.0,6160.0,5990.0,67857.0,다스코
2019.07.24,6180.0,130.0,6310.0,6350.0,6140.0,49649.0,다스코
2019.07.23,6310.0,110.0,6420.0,6480.0,6310.0,27516.0,다스코
2019.07.22,6420.0,70.0,6350.0,6570.0,6310.0,23850.0,다스코
