date,close,change_close,open,high,low,volume,company_name
2019.09.18,1790.0,0.0,1780.0,1790.0,1780.0,204.0,하이골드8호
2019.09.17,1790.0,5.0,1785.0,1790.0,1785.0,12.0,하이골드8호
2019.09.16,1785.0,0.0,1760.0,1790.0,1760.0,2263.0,하이골드8호
2019.09.11,1785.0,0.0,1785.0,1785.0,1755.0,4180.0,하이골드8호
2019.09.10,1785.0,5.0,1775.0,1790.0,1775.0,15917.0,하이골드8호
2019.09.09,1780.0,20.0,1770.0,1780.0,1720.0,19531.0,하이골드8호
2019.09.06,1760.0,5.0,1780.0,1780.0,1755.0,1139.0,하이골드8호
2019.09.05,1765.0,15.0,1775.0,1775.0,1730.0,4396.0,하이골드8호
2019.09.04,1750.0,20.0,1785.0,1785.0,1735.0,1122.0,하이골드8호
2019.09.03,1730.0,25.0,1710.0,1790.0,1710.0,3687.0,하이골드8호
2019.09.02,1755.0,0.0,1705.0,1755.0,1700.0,6736.0,하이골드8호
2019.08.30,1755.0,35.0,1720.0,1800.0,1720.0,5506.0,하이골드8호
2019.08.29,1720.0,5.0,1730.0,1730.0,1705.0,614.0,하이골드8호
2019.08.28,1725.0,5.0,1735.0,1735.0,1725.0,17.0,하이골드8호
2019.08.27,1720.0,5.0,1730.0,1730.0,1685.0,11026.0,하이골드8호
2019.08.26,1715.0,0.0,1735.0,1735.0,1685.0,8214.0,하이골드8호
2019.08.23,1715.0,10.0,1730.0,1730.0,1690.0,10977.0,하이골드8호
2019.08.22,1725.0,25.0,1715.0,1730.0,1710.0,7070.0,하이골드8호
2019.08.21,1750.0,25.0,1725.0,1770.0,1700.0,14413.0,하이골드8호
2019.08.20,1725.0,45.0,1775.0,1775.0,1725.0,1663.0,하이골드8호
2019.08.19,1770.0,45.0,1725.0,1780.0,1710.0,8792.0,하이골드8호
2019.08.16,1725.0,30.0,1765.0,1765.0,1710.0,12462.0,하이골드8호
2019.08.14,1755.0,10.0,1740.0,1765.0,1740.0,2987.0,하이골드8호
2019.08.13,1745.0,5.0,1755.0,1820.0,1745.0,2115.0,하이골드8호
2019.08.12,1740.0,60.0,1800.0,1800.0,1730.0,6297.0,하이골드8호
2019.08.09,1800.0,0.0,1800.0,1820.0,1800.0,404.0,하이골드8호
2019.08.08,1800.0,55.0,1865.0,1865.0,1715.0,6238.0,하이골드8호
2019.08.07,1745.0,40.0,1750.0,1785.0,1685.0,17661.0,하이골드8호
2019.08.06,1785.0,10.0,1790.0,1790.0,1710.0,11441.0,하이골드8호
2019.08.05,1795.0,0.0,1800.0,1880.0,1765.0,20717.0,하이골드8호
2019.08.02,1795.0,45.0,1815.0,1850.0,1795.0,12015.0,하이골드8호
2019.08.01,1840.0,25.0,1875.0,1875.0,1800.0,11092.0,하이골드8호
2019.07.31,1865.0,0.0,1840.0,1865.0,1830.0,24301.0,하이골드8호
2019.07.30,1865.0,20.0,1820.0,1870.0,1820.0,466.0,하이골드8호
2019.07.29,1845.0,20.0,1850.0,1885.0,1810.0,20310.0,하이골드8호
2019.07.26,1865.0,10.0,1855.0,1865.0,1845.0,13242.0,하이골드8호
2019.07.25,1875.0,10.0,1890.0,1890.0,1850.0,17056.0,하이골드8호
2019.07.24,1885.0,0.0,1870.0,1885.0,1865.0,9066.0,하이골드8호
2019.07.23,1885.0,0.0,1885.0,1885.0,1860.0,5948.0,하이골드8호
2019.07.22,1885.0,5.0,1890.0,1890.0,1880.0,423.0,하이골드8호
2019.07.19,1880.0,15.0,1875.0,1885.0,1865.0,13745.0,하이골드8호
2019.07.18,1895.0,5.0,1895.0,1920.0,1875.0,15352.0,하이골드8호
2019.07.17,1900.0,20.0,1890.0,1900.0,1855.0,31697.0,하이골드8호
2019.07.16,1880.0,20.0,1895.0,1910.0,1860.0,5287.0,하이골드8호
2019.07.15,1900.0,0.0,1940.0,1940.0,1845.0,50316.0,하이골드8호
2019.07.12,1900.0,45.0,1855.0,1920.0,1850.0,10165.0,하이골드8호
2019.07.11,1855.0,65.0,1855.0,1900.0,1835.0,38787.0,하이골드8호
2019.07.10,1920.0,125.0,1805.0,2150.0,1775.0,405821.0,하이골드8호
2019.07.09,1795.0,5.0,1805.0,1805.0,1790.0,905.0,하이골드8호
2019.07.08,1790.0,15.0,1805.0,1805.0,1755.0,9723.0,하이골드8호
2019.07.05,1805.0,15.0,1820.0,1820.0,1795.0,777.0,하이골드8호
2019.07.04,1820.0,20.0,1825.0,1825.0,1780.0,6715.0,하이골드8호
2019.07.03,1800.0,5.0,1830.0,1830.0,1795.0,7935.0,하이골드8호
2019.07.02,1805.0,20.0,1840.0,1845.0,1795.0,32753.0,하이골드8호
2019.07.01,1825.0,10.0,1830.0,1835.0,1800.0,22878.0,하이골드8호
2019.06.28,1815.0,10.0,1820.0,1820.0,1790.0,2269.0,하이골드8호
2019.06.27,1805.0,0.0,1815.0,1815.0,1775.0,1158.0,하이골드8호
2019.06.26,1805.0,20.0,1785.0,1820.0,1770.0,14513.0,하이골드8호
2019.06.25,1785.0,20.0,1790.0,1790.0,1765.0,17653.0,하이골드8호
2019.06.24,1765.0,115.0,1920.0,1920.0,1755.0,92925.0,하이골드8호
2019.06.21,1880.0,25.0,1910.0,1910.0,1880.0,54535.0,하이골드8호
2019.06.20,1905.0,55.0,1805.0,1920.0,1805.0,226460.0,하이골드8호
2019.06.19,1850.0,75.0,1790.0,1900.0,1790.0,113644.0,하이골드8호
2019.06.18,1775.0,35.0,1760.0,1780.0,1710.0,5647.0,하이골드8호
2019.06.17,1740.0,5.0,1795.0,1795.0,1715.0,13301.0,하이골드8호
2019.06.14,1735.0,55.0,1790.0,1790.0,1715.0,8452.0,하이골드8호
2019.06.13,1790.0,45.0,1785.0,1820.0,1730.0,38243.0,하이골드8호
2019.06.12,1745.0,25.0,1795.0,1795.0,1740.0,10230.0,하이골드8호
2019.06.11,1770.0,5.0,1785.0,1785.0,1770.0,687.0,하이골드8호
2019.06.10,1765.0,20.0,1795.0,1795.0,1740.0,3266.0,하이골드8호
2019.06.07,1745.0,15.0,1775.0,1810.0,1740.0,9776.0,하이골드8호
2019.06.05,1730.0,5.0,1750.0,1755.0,1725.0,1279.0,하이골드8호
2019.06.04,1725.0,25.0,1780.0,1780.0,1700.0,315.0,하이골드8호
2019.06.03,1700.0,15.0,1760.0,1760.0,1700.0,14288.0,하이골드8호
2019.05.31,1715.0,5.0,1760.0,1760.0,1700.0,2344.0,하이골드8호
2019.05.30,1720.0,10.0,1755.0,1755.0,1660.0,7981.0,하이골드8호
2019.05.29,1710.0,25.0,1785.0,1785.0,1700.0,23310.0,하이골드8호
2019.05.28,1735.0,20.0,1770.0,1770.0,1710.0,713.0,하이골드8호
2019.05.27,1715.0,5.0,1765.0,1765.0,1715.0,6863.0,하이골드8호
2019.05.24,1720.0,15.0,1795.0,1795.0,1720.0,5708.0,하이골드8호
2019.05.23,1735.0,0.0,1785.0,1785.0,1735.0,5003.0,하이골드8호
2019.05.22,1735.0,0.0,1790.0,1790.0,1735.0,11109.0,하이골드8호
2019.05.21,1735.0,25.0,1810.0,1810.0,1735.0,3083.0,하이골드8호
2019.05.20,1710.0,55.0,1835.0,1835.0,1705.0,12562.0,하이골드8호
2019.05.17,1765.0,10.0,1755.0,1805.0,1740.0,3978.0,하이골드8호
2019.05.16,1755.0,15.0,1780.0,1780.0,1730.0,18076.0,하이골드8호
2019.05.15,1740.0,25.0,1780.0,1780.0,1715.0,23500.0,하이골드8호
2019.05.14,1715.0,25.0,1890.0,1890.0,1685.0,15717.0,하이골드8호
2019.05.13,1740.0,10.0,1750.0,1750.0,1715.0,18428.0,하이골드8호
2019.05.10,1750.0,35.0,1780.0,1780.0,1705.0,19942.0,하이골드8호
