date,close,change_close,open,high,low,volume,company_name
2019.09.18,4180.0,10.0,4160.0,4230.0,4100.0,22973.0,에너토크
2019.09.17,4190.0,165.0,4350.0,4400.0,4100.0,116229.0,에너토크
2019.09.16,4025.0,85.0,3900.0,4055.0,3900.0,19756.0,에너토크
2019.09.11,3940.0,45.0,3985.0,3985.0,3795.0,15299.0,에너토크
2019.09.10,3985.0,35.0,3940.0,4035.0,3940.0,8729.0,에너토크
2019.09.09,3950.0,100.0,4085.0,4090.0,3930.0,23795.0,에너토크
2019.09.06,4050.0,110.0,3940.0,4190.0,3940.0,46856.0,에너토크
2019.09.05,3940.0,65.0,3875.0,3970.0,3875.0,22763.0,에너토크
2019.09.04,3875.0,115.0,3760.0,3900.0,3755.0,27410.0,에너토크
2019.09.03,3760.0,20.0,3790.0,3840.0,3720.0,25983.0,에너토크
2019.09.02,3740.0,45.0,3675.0,3780.0,3675.0,24537.0,에너토크
2019.08.30,3695.0,45.0,3655.0,3725.0,3640.0,38637.0,에너토크
2019.08.29,3650.0,45.0,3690.0,3690.0,3575.0,24106.0,에너토크
2019.08.28,3695.0,50.0,3660.0,3695.0,3565.0,21850.0,에너토크
2019.08.27,3645.0,65.0,3595.0,3695.0,3595.0,9796.0,에너토크
2019.08.26,3580.0,265.0,3780.0,3780.0,3575.0,29913.0,에너토크
2019.08.23,3845.0,65.0,3910.0,3910.0,3750.0,18129.0,에너토크
2019.08.22,3910.0,160.0,3800.0,3990.0,3710.0,48371.0,에너토크
2019.08.21,3750.0,20.0,3760.0,3760.0,3710.0,18409.0,에너토크
2019.08.20,3730.0,30.0,3680.0,3780.0,3680.0,12986.0,에너토크
2019.08.19,3700.0,155.0,3575.0,3750.0,3550.0,22094.0,에너토크
2019.08.16,3545.0,125.0,3610.0,3620.0,3500.0,21095.0,에너토크
2019.08.14,3670.0,130.0,3510.0,3750.0,3510.0,22042.0,에너토크
2019.08.13,3540.0,5.0,3545.0,3590.0,3490.0,11383.0,에너토크
2019.08.12,3545.0,85.0,3420.0,3590.0,3420.0,8564.0,에너토크
2019.08.09,3460.0,20.0,3450.0,3600.0,3445.0,34818.0,에너토크
2019.08.08,3480.0,165.0,3315.0,3560.0,3315.0,39340.0,에너토크
2019.08.07,3315.0,115.0,3160.0,3470.0,3160.0,37318.0,에너토크
2019.08.06,3200.0,80.0,3200.0,3330.0,3090.0,137468.0,에너토크
2019.08.05,3280.0,340.0,3580.0,3580.0,3270.0,55688.0,에너토크
2019.08.02,3620.0,45.0,3600.0,3635.0,3575.0,27544.0,에너토크
2019.08.01,3665.0,70.0,3750.0,3750.0,3665.0,17608.0,에너토크
2019.07.31,3735.0,145.0,3515.0,3740.0,3515.0,36381.0,에너토크
2019.07.30,3590.0,90.0,3500.0,3725.0,3500.0,51860.0,에너토크
