date,close,change_close,open,high,low,volume,company_name
2019.09.18,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.09.17,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.09.16,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.09.11,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.09.10,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.09.09,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.09.06,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.09.05,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.09.04,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.09.03,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.09.02,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.30,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.29,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.28,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.27,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.26,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.23,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.22,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.21,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.20,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.19,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.16,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.14,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.13,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.12,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.09,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.08,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.07,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.06,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.05,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.02,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.08.01,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.31,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.30,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.29,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.26,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.25,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.24,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.23,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.22,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.19,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.18,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.17,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.16,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.15,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.12,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.11,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.10,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.09,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.08,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.05,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.04,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.03,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.02,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.07.01,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.06.28,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.06.27,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.06.26,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.06.25,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.06.24,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.06.21,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.06.20,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.06.19,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.06.18,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.06.17,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.06.14,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.06.13,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.06.12,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.06.11,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.06.10,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.06.07,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.06.05,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.06.04,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.06.03,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.31,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.30,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.29,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.28,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.27,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.24,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.23,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.22,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.21,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.20,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.17,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.16,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.15,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.14,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.13,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.10,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.09,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.08,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.07,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.03,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.05.02,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.04.30,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.04.29,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.04.26,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
2019.04.25,1745.0,0.0,0.0,0.0,0.0,0.0,영신금속
