date,close,change_close,open,high,low,volume,company_name
2019.09.18,6090.0,0.0,6090.0,6090.0,6090.0,1.0,다이노나
2019.09.17,6090.0,290.0,6100.0,6100.0,5900.0,421.0,다이노나
2019.09.16,6380.0,210.0,6300.0,6380.0,6300.0,2.0,다이노나
2019.09.11,6170.0,20.0,6180.0,6180.0,6090.0,375.0,다이노나
2019.09.10,6190.0,10.0,6350.0,6350.0,6000.0,1808.0,다이노나
2019.09.09,6200.0,490.0,6350.0,6590.0,6200.0,4471.0,다이노나
2019.09.06,6690.0,290.0,6350.0,6790.0,6280.0,7845.0,다이노나
2019.09.05,6400.0,210.0,6400.0,6400.0,6000.0,8569.0,다이노나
2019.09.04,6190.0,290.0,6390.0,6390.0,6110.0,2440.0,다이노나
2019.09.03,6480.0,110.0,6480.0,6790.0,6480.0,1049.0,다이노나
2019.09.02,6370.0,80.0,6560.0,6560.0,6000.0,4666.0,다이노나
2019.08.30,6450.0,60.0,6800.0,6800.0,5710.0,4075.0,다이노나
2019.08.29,6390.0,390.0,6360.0,6390.0,6350.0,6.0,다이노나
2019.08.28,6000.0,60.0,6000.0,6000.0,5700.0,3121.0,다이노나
2019.08.27,5940.0,530.0,5690.0,5940.0,5500.0,3244.0,다이노나
2019.08.26,5410.0,600.0,6010.0,6010.0,5400.0,1187.0,다이노나
2019.08.23,6010.0,330.0,6340.0,6340.0,5690.0,2013.0,다이노나
2019.08.22,6340.0,160.0,6060.0,6850.0,6060.0,3042.0,다이노나
2019.08.21,6500.0,290.0,6250.0,6850.0,6000.0,6169.0,다이노나
2019.08.20,6210.0,810.0,5750.0,6210.0,5500.0,10826.0,다이노나
2019.08.19,5400.0,260.0,5390.0,5400.0,5200.0,3108.0,다이노나
2019.08.16,5140.0,570.0,4790.0,5140.0,4400.0,3808.0,다이노나
2019.08.14,4570.0,130.0,4645.0,4645.0,4400.0,3925.0,다이노나
2019.08.13,4440.0,5.0,4495.0,4495.0,4300.0,751.0,다이노나
2019.08.12,4445.0,95.0,4580.0,4580.0,4110.0,6777.0,다이노나
2019.08.09,4350.0,150.0,4430.0,4430.0,4085.0,3548.0,다이노나
2019.08.08,4200.0,100.0,4100.0,4255.0,3920.0,3807.0,다이노나
2019.08.07,4100.0,605.0,4600.0,4600.0,4000.0,8753.0,다이노나
2019.08.06,4705.0,310.0,5010.0,5010.0,4210.0,2663.0,다이노나
2019.08.05,4395.0,305.0,4650.0,4650.0,4150.0,2046.0,다이노나
2019.08.02,4700.0,180.0,4880.0,5000.0,4300.0,6439.0,다이노나
2019.08.01,4880.0,115.0,5190.0,5190.0,4700.0,4052.0,다이노나
2019.07.31,4995.0,305.0,5290.0,5290.0,4840.0,3047.0,다이노나
2019.07.30,5300.0,170.0,5200.0,5470.0,5120.0,3036.0,다이노나
2019.07.29,5470.0,500.0,5350.0,5650.0,5300.0,4744.0,다이노나
2019.07.26,5970.0,370.0,5600.0,5990.0,5600.0,82.0,다이노나
2019.07.25,5600.0,30.0,5630.0,5840.0,5350.0,1786.0,다이노나
2019.07.24,5630.0,0.0,5630.0,5840.0,5420.0,4035.0,다이노나
2019.07.23,5630.0,10.0,5630.0,5640.0,5350.0,1298.0,다이노나
2019.07.22,5640.0,350.0,5500.0,5790.0,5490.0,5063.0,다이노나
2019.07.19,5990.0,0.0,6650.0,6650.0,5990.0,2.0,다이노나
2019.07.18,5990.0,10.0,5900.0,6000.0,5530.0,652.0,다이노나
2019.07.17,6000.0,0.0,6680.0,6680.0,5990.0,2148.0,다이노나
2019.07.16,6000.0,0.0,6000.0,6000.0,6000.0,693.0,다이노나
2019.07.15,6000.0,0.0,6000.0,6000.0,6000.0,155.0,다이노나
2019.07.12,6000.0,80.0,6300.0,6300.0,5810.0,1773.0,다이노나
2019.07.11,6080.0,120.0,6140.0,6140.0,5890.0,2291.0,다이노나
2019.07.10,6200.0,80.0,6890.0,6890.0,6000.0,2796.0,다이노나
2019.07.09,6280.0,80.0,6200.0,6500.0,5850.0,22890.0,다이노나
2019.07.08,6200.0,480.0,5720.0,6260.0,5710.0,34894.0,다이노나
2019.07.05,5720.0,450.0,5590.0,5820.0,5170.0,5257.0,다이노나
2019.07.04,5270.0,520.0,5790.0,5790.0,5020.0,14588.0,다이노나
2019.07.03,5790.0,110.0,5890.0,5890.0,5600.0,3208.0,다이노나
2019.07.02,5900.0,90.0,5900.0,5990.0,5900.0,1529.0,다이노나
2019.07.01,5990.0,60.0,6050.0,6050.0,5990.0,160.0,다이노나
2019.06.28,6050.0,40.0,6150.0,6150.0,5900.0,1630.0,다이노나
2019.06.27,6010.0,250.0,6480.0,6480.0,6010.0,2438.0,다이노나
2019.06.26,6260.0,260.0,6630.0,6630.0,6000.0,686.0,다이노나
2019.06.25,6000.0,10.0,6400.0,6400.0,5910.0,3861.0,다이노나
2019.06.24,6010.0,240.0,6250.0,6260.0,6010.0,1738.0,다이노나
2019.06.21,6250.0,150.0,6390.0,6390.0,6050.0,2122.0,다이노나
2019.06.20,6100.0,20.0,6640.0,6640.0,6000.0,3826.0,다이노나
2019.06.19,6120.0,50.0,6670.0,6670.0,6120.0,30.0,다이노나
2019.06.18,6070.0,70.0,6140.0,6140.0,6000.0,3558.0,다이노나
2019.06.17,6140.0,150.0,6250.0,6250.0,6000.0,5305.0,다이노나
2019.06.14,6290.0,20.0,6030.0,6300.0,6030.0,4227.0,다이노나
2019.06.13,6270.0,30.0,6200.0,6290.0,6150.0,2451.0,다이노나
2019.06.12,6300.0,140.0,6170.0,6350.0,6160.0,2004.0,다이노나
2019.06.11,6440.0,0.0,6250.0,6440.0,6250.0,3006.0,다이노나
2019.06.10,6440.0,100.0,6360.0,6540.0,6290.0,2846.0,다이노나
2019.06.07,6540.0,440.0,6500.0,7760.0,6230.0,4020.0,다이노나
2019.06.05,6980.0,720.0,6400.0,6980.0,6300.0,528.0,다이노나
2019.06.04,6260.0,340.0,6560.0,6560.0,6220.0,893.0,다이노나
2019.06.03,6600.0,60.0,6170.0,7500.0,6170.0,9965.0,다이노나
2019.05.31,6660.0,220.0,6440.0,6690.0,6110.0,2630.0,다이노나
2019.05.30,6440.0,0.0,6550.0,6550.0,6300.0,1607.0,다이노나
2019.05.29,6440.0,260.0,6500.0,6980.0,6350.0,3988.0,다이노나
2019.05.28,6700.0,290.0,6610.0,6990.0,6600.0,1865.0,다이노나
2019.05.27,6990.0,490.0,6990.0,7000.0,6580.0,5849.0,다이노나
2019.05.24,7480.0,590.0,7880.0,7880.0,7480.0,11.0,다이노나
2019.05.23,6890.0,70.0,6790.0,6890.0,6540.0,8396.0,다이노나
2019.05.22,6820.0,170.0,6650.0,6950.0,6650.0,3276.0,다이노나
2019.05.21,6990.0,310.0,7050.0,7080.0,6970.0,1878.0,다이노나
2019.05.20,6680.0,460.0,7140.0,7140.0,6670.0,5631.0,다이노나
2019.05.17,7140.0,230.0,6930.0,7250.0,6930.0,2024.0,다이노나
2019.05.16,7370.0,220.0,7110.0,7380.0,6910.0,3276.0,다이노나
2019.05.15,7150.0,50.0,7970.0,7970.0,6900.0,8723.0,다이노나
2019.05.14,7100.0,170.0,7200.0,7200.0,7100.0,319.0,다이노나
2019.05.13,6930.0,270.0,6900.0,7180.0,6900.0,144.0,다이노나
2019.05.10,7200.0,170.0,7350.0,7490.0,6790.0,2769.0,다이노나
2019.05.09,7370.0,230.0,7400.0,7500.0,7300.0,1965.0,다이노나
2019.05.08,7600.0,0.0,7590.0,7600.0,7350.0,3026.0,다이노나
2019.05.07,7600.0,300.0,7500.0,7660.0,7500.0,827.0,다이노나
2019.05.03,7900.0,0.0,7980.0,7980.0,7500.0,2623.0,다이노나
2019.05.02,7900.0,0.0,7890.0,7900.0,7530.0,286.0,다이노나
2019.04.30,7900.0,150.0,7160.0,7900.0,7160.0,2127.0,다이노나
2019.04.29,7750.0,50.0,7940.0,7950.0,7450.0,3445.0,다이노나
2019.04.26,7800.0,190.0,7830.0,7830.0,7400.0,10881.0,다이노나
2019.04.25,7990.0,10.0,8000.0,8000.0,7830.0,722.0,다이노나
2019.04.24,8000.0,10.0,7990.0,8000.0,7800.0,5331.0,다이노나
2019.04.23,7990.0,100.0,7830.0,8130.0,7820.0,7401.0,다이노나
2019.04.22,7890.0,190.0,7900.0,7950.0,7700.0,21683.0,다이노나
2019.04.19,7700.0,190.0,7700.0,7710.0,7600.0,3579.0,다이노나
2019.04.18,7510.0,10.0,7500.0,7780.0,7100.0,15095.0,다이노나
2019.04.17,7500.0,250.0,7250.0,7510.0,7250.0,3632.0,다이노나
2019.04.16,7750.0,350.0,7400.0,7790.0,7400.0,3490.0,다이노나
2019.04.15,7400.0,0.0,7890.0,7890.0,7260.0,6798.0,다이노나
2019.04.12,7400.0,10.0,7490.0,7490.0,7100.0,2474.0,다이노나
2019.04.11,7390.0,0.0,7380.0,7390.0,7360.0,199.0,다이노나
2019.04.10,7390.0,160.0,7890.0,7890.0,7160.0,1728.0,다이노나
2019.04.09,7550.0,290.0,7100.0,7780.0,7100.0,425.0,다이노나
