date,close,change_close,open,high,low,volume,company_name
2019.09.18,179500.0,1000.0,181000.0,181000.0,177000.0,18987.0,신세계인터내셔날
2019.09.17,180500.0,6000.0,186500.0,187000.0,177000.0,94644.0,신세계인터내셔날
2019.09.16,186500.0,7000.0,193000.0,194000.0,186500.0,46729.0,신세계인터내셔날
2019.09.11,193500.0,6000.0,189000.0,194500.0,188000.0,55507.0,신세계인터내셔날
2019.09.10,187500.0,5500.0,191500.0,194500.0,187000.0,73740.0,신세계인터내셔날
2019.09.09,193000.0,14000.0,179500.0,193500.0,179500.0,96888.0,신세계인터내셔날
2019.09.06,179000.0,6500.0,187000.0,188000.0,178000.0,65292.0,신세계인터내셔날
2019.09.05,185500.0,8500.0,196000.0,196500.0,184000.0,59221.0,신세계인터내셔날
2019.09.04,194000.0,500.0,196000.0,197000.0,191000.0,52476.0,신세계인터내셔날
2019.09.03,194500.0,10000.0,187500.0,197000.0,185000.0,75091.0,신세계인터내셔날
2019.09.02,184500.0,1000.0,186000.0,191000.0,184000.0,28593.0,신세계인터내셔날
2019.08.30,185500.0,7500.0,182500.0,191000.0,179500.0,71524.0,신세계인터내셔날
2019.08.29,178000.0,6000.0,175000.0,183500.0,175000.0,57873.0,신세계인터내셔날
2019.08.28,172000.0,3500.0,171000.0,173000.0,169000.0,16188.0,신세계인터내셔날
2019.08.27,168500.0,500.0,171000.0,173000.0,168500.0,21996.0,신세계인터내셔날
2019.08.26,168000.0,15500.0,179500.0,180500.0,168000.0,63747.0,신세계인터내셔날
2019.08.23,183500.0,4500.0,178000.0,186500.0,176000.0,50249.0,신세계인터내셔날
2019.08.22,179000.0,0.0,181000.0,183000.0,177500.0,40275.0,신세계인터내셔날
2019.08.21,179000.0,2000.0,177000.0,184000.0,174500.0,44496.0,신세계인터내셔날
2019.08.20,177000.0,8000.0,171500.0,179000.0,170000.0,52298.0,신세계인터내셔날
2019.08.19,169000.0,1500.0,169000.0,171500.0,167000.0,16312.0,신세계인터내셔날
2019.08.16,167500.0,8500.0,172500.0,173500.0,167500.0,35478.0,신세계인터내셔날
2019.08.14,176000.0,6500.0,184500.0,184500.0,176000.0,29352.0,신세계인터내셔날
2019.08.13,182500.0,2500.0,181000.0,185500.0,176000.0,43865.0,신세계인터내셔날
2019.08.12,180000.0,13500.0,166000.0,182500.0,165500.0,59502.0,신세계인터내셔날
2019.08.09,166500.0,7000.0,175000.0,178500.0,164000.0,40253.0,신세계인터내셔날
2019.08.08,173500.0,18500.0,156500.0,173500.0,156500.0,68087.0,신세계인터내셔날
2019.08.07,155000.0,8500.0,162000.0,167000.0,154000.0,57066.0,신세계인터내셔날
2019.08.06,163500.0,3500.0,162000.0,168000.0,155500.0,38193.0,신세계인터내셔날
2019.08.05,167000.0,10500.0,176000.0,180000.0,166500.0,27045.0,신세계인터내셔날
2019.08.02,177500.0,1500.0,173000.0,179500.0,168000.0,23107.0,신세계인터내셔날
2019.08.01,176000.0,6000.0,170000.0,178500.0,165500.0,45761.0,신세계인터내셔날
2019.07.31,170000.0,10000.0,180500.0,181000.0,167500.0,45453.0,신세계인터내셔날
2019.07.30,180000.0,3000.0,176000.0,181000.0,175000.0,18363.0,신세계인터내셔날
2019.07.29,177000.0,4500.0,180500.0,183500.0,177000.0,18286.0,신세계인터내셔날
2019.07.26,181500.0,2500.0,181500.0,185000.0,176500.0,40326.0,신세계인터내셔날
2019.07.25,184000.0,1500.0,181500.0,186000.0,177500.0,41313.0,신세계인터내셔날
2019.07.24,182500.0,4000.0,186500.0,186500.0,182000.0,21342.0,신세계인터내셔날
2019.07.23,186500.0,500.0,187500.0,190000.0,186000.0,16591.0,신세계인터내셔날
2019.07.22,187000.0,2500.0,184500.0,189000.0,181500.0,26617.0,신세계인터내셔날
2019.07.19,184500.0,4500.0,180500.0,184500.0,180000.0,21369.0,신세계인터내셔날
2019.07.18,180000.0,7000.0,185500.0,186500.0,179000.0,52863.0,신세계인터내셔날
2019.07.17,187000.0,3000.0,190000.0,190000.0,183000.0,41274.0,신세계인터내셔날
2019.07.16,190000.0,5000.0,186000.0,194500.0,186000.0,41124.0,신세계인터내셔날
2019.07.15,185000.0,7500.0,191000.0,193000.0,185000.0,35004.0,신세계인터내셔날
2019.07.12,192500.0,4500.0,189000.0,195000.0,188500.0,28297.0,신세계인터내셔날
2019.07.11,188000.0,2000.0,189500.0,193500.0,186000.0,22612.0,신세계인터내셔날
2019.07.10,190000.0,5500.0,185000.0,193000.0,185000.0,35699.0,신세계인터내셔날
2019.07.09,184500.0,14000.0,195000.0,199000.0,184000.0,69439.0,신세계인터내셔날
2019.07.08,198500.0,2000.0,200500.0,201000.0,192500.0,40812.0,신세계인터내셔날
2019.07.05,200500.0,1000.0,200000.0,205000.0,199500.0,24499.0,신세계인터내셔날
2019.07.04,201500.0,500.0,202000.0,206500.0,197000.0,32226.0,신세계인터내셔날
2019.07.03,202000.0,0.0,202000.0,205500.0,200000.0,24516.0,신세계인터내셔날
2019.07.02,202000.0,13000.0,217500.0,217500.0,200000.0,79870.0,신세계인터내셔날
2019.07.01,215000.0,2000.0,215000.0,221500.0,212000.0,66321.0,신세계인터내셔날
2019.06.28,213000.0,5000.0,209500.0,221000.0,208500.0,182477.0,신세계인터내셔날
2019.06.27,208000.0,11000.0,197500.0,210000.0,197000.0,83719.0,신세계인터내셔날
2019.06.26,197000.0,4000.0,201000.0,203500.0,197000.0,40640.0,신세계인터내셔날
2019.06.25,201000.0,7500.0,208500.0,209500.0,199500.0,73509.0,신세계인터내셔날
2019.06.24,208500.0,2500.0,209500.0,213500.0,207000.0,36698.0,신세계인터내셔날
2019.06.21,211000.0,4500.0,217000.0,217000.0,206000.0,64899.0,신세계인터내셔날
2019.06.20,215500.0,2500.0,219500.0,220000.0,215000.0,35316.0,신세계인터내셔날
2019.06.19,218000.0,5000.0,214500.0,221000.0,214500.0,72109.0,신세계인터내셔날
2019.06.18,213000.0,500.0,213500.0,216500.0,213000.0,51035.0,신세계인터내셔날
2019.06.17,212500.0,1000.0,214500.0,220000.0,212500.0,61190.0,신세계인터내셔날
2019.06.14,213500.0,15500.0,228000.0,228000.0,213500.0,213830.0,신세계인터내셔날
2019.06.13,229000.0,12000.0,242500.0,242500.0,226500.0,268447.0,신세계인터내셔날
2019.06.12,241000.0,1000.0,242500.0,247000.0,240000.0,73692.0,신세계인터내셔날
2019.06.11,242000.0,1000.0,243000.0,250500.0,242000.0,62570.0,신세계인터내셔날
2019.06.10,243000.0,4500.0,249500.0,250000.0,238000.0,99949.0,신세계인터내셔날
2019.06.07,247500.0,0.0,250000.0,252000.0,247000.0,48718.0,신세계인터내셔날
2019.06.05,247500.0,7500.0,256500.0,256500.0,244000.0,130450.0,신세계인터내셔날
2019.06.04,255000.0,11500.0,266500.0,267500.0,251000.0,111452.0,신세계인터내셔날
2019.06.03,266500.0,500.0,261500.0,268000.0,258500.0,47312.0,신세계인터내셔날
2019.05.31,267000.0,3500.0,267000.0,273500.0,267000.0,39863.0,신세계인터내셔날
2019.05.30,270500.0,12500.0,282500.0,284000.0,260500.0,99863.0,신세계인터내셔날
2019.05.29,283000.0,2500.0,282000.0,288500.0,278500.0,27375.0,신세계인터내셔날
2019.05.28,280500.0,1500.0,283000.0,283500.0,278500.0,16294.0,신세계인터내셔날
2019.05.27,279000.0,3000.0,270500.0,283500.0,268500.0,26401.0,신세계인터내셔날
2019.05.24,276000.0,6000.0,281000.0,282500.0,273000.0,36629.0,신세계인터내셔날
2019.05.23,282000.0,15000.0,297000.0,297500.0,276000.0,85909.0,신세계인터내셔날
2019.05.22,297000.0,4500.0,306000.0,311000.0,296000.0,42825.0,신세계인터내셔날
2019.05.21,301500.0,0.0,299500.0,304000.0,293000.0,36077.0,신세계인터내셔날
2019.05.20,301500.0,9000.0,295000.0,312000.0,295000.0,51852.0,신세계인터내셔날
2019.05.17,292500.0,0.0,295500.0,299500.0,287000.0,33485.0,신세계인터내셔날
2019.05.16,292500.0,2500.0,292500.0,299000.0,284000.0,44628.0,신세계인터내셔날
2019.05.15,295000.0,500.0,296500.0,300500.0,290000.0,34194.0,신세계인터내셔날
2019.05.14,295500.0,8500.0,277500.0,295500.0,275500.0,60091.0,신세계인터내셔날
2019.05.13,287000.0,19000.0,312000.0,315000.0,284000.0,95493.0,신세계인터내셔날
2019.05.10,306000.0,14000.0,294000.0,320500.0,289500.0,85306.0,신세계인터내셔날
2019.05.09,292000.0,8500.0,301000.0,302500.0,290500.0,36224.0,신세계인터내셔날
2019.05.08,300500.0,500.0,298000.0,305500.0,296000.0,28448.0,신세계인터내셔날
