date,close,change_close,open,high,low,volume,company_name
2019.09.18,6740.0,30.0,6660.0,6750.0,6600.0,107003.0,램테크놀러지
2019.09.17,6710.0,70.0,6610.0,6790.0,6610.0,124968.0,램테크놀러지
2019.09.16,6780.0,210.0,7010.0,7040.0,6770.0,150462.0,램테크놀러지
2019.09.11,6990.0,130.0,6930.0,6990.0,6600.0,150110.0,램테크놀러지
2019.09.10,6860.0,100.0,7010.0,7070.0,6800.0,192437.0,램테크놀러지
2019.09.09,6960.0,120.0,7020.0,7190.0,6900.0,246428.0,램테크놀러지
2019.09.06,7080.0,210.0,7310.0,7340.0,7040.0,294524.0,램테크놀러지
2019.09.05,7290.0,50.0,7240.0,7380.0,6960.0,724344.0,램테크놀러지
2019.09.04,7240.0,790.0,6890.0,7650.0,6880.0,2710809.0,램테크놀러지
2019.09.03,6450.0,60.0,6530.0,6610.0,6310.0,255987.0,램테크놀러지
2019.09.02,6510.0,130.0,6490.0,6680.0,6450.0,344737.0,램테크놀러지
2019.08.30,6380.0,420.0,6650.0,6700.0,6330.0,667345.0,램테크놀러지
2019.08.29,6800.0,490.0,7300.0,7380.0,6800.0,572021.0,램테크놀러지
2019.08.28,7290.0,170.0,7460.0,7690.0,7260.0,634390.0,램테크놀러지
2019.08.27,7460.0,130.0,7330.0,7480.0,7160.0,529015.0,램테크놀러지
2019.08.26,7330.0,350.0,6800.0,7580.0,6660.0,1815269.0,램테크놀러지
2019.08.23,6980.0,260.0,6970.0,7110.0,6770.0,835930.0,램테크놀러지
2019.08.22,6720.0,430.0,7150.0,7220.0,6670.0,731124.0,램테크놀러지
2019.08.21,7150.0,90.0,7340.0,7550.0,7100.0,520945.0,램테크놀러지
2019.08.20,7240.0,460.0,7530.0,7590.0,7100.0,664707.0,램테크놀러지
2019.08.19,7700.0,310.0,8160.0,8170.0,7610.0,522046.0,램테크놀러지
2019.08.16,8010.0,260.0,8120.0,8250.0,7960.0,873760.0,램테크놀러지
2019.08.14,8270.0,580.0,7850.0,8300.0,7810.0,2162485.0,램테크놀러지
2019.08.13,7690.0,110.0,7680.0,8120.0,7570.0,948941.0,램테크놀러지
2019.08.12,7800.0,30.0,7770.0,7830.0,7460.0,562062.0,램테크놀러지
2019.08.09,7770.0,420.0,8170.0,8330.0,7750.0,1065020.0,램테크놀러지
2019.08.08,8190.0,110.0,8000.0,8790.0,7250.0,4367247.0,램테크놀러지
2019.08.07,8300.0,290.0,8180.0,8490.0,7820.0,1692402.0,램테크놀러지
2019.08.06,8010.0,970.0,8550.0,8750.0,7700.0,2028808.0,램테크놀러지
2019.08.05,8980.0,380.0,8690.0,8980.0,8170.0,3272912.0,램테크놀러지
2019.08.02,8600.0,100.0,9220.0,10000.0,8300.0,8457168.0,램테크놀러지
2019.08.01,8500.0,1620.0,6800.0,8500.0,6610.0,6076776.0,램테크놀러지
2019.07.31,6880.0,880.0,7930.0,8120.0,6850.0,2369395.0,램테크놀러지
2019.07.30,7760.0,490.0,8250.0,8750.0,7540.0,4575780.0,램테크놀러지
2019.07.29,8250.0,1900.0,6630.0,8250.0,6070.0,5708379.0,램테크놀러지
2019.07.26,6350.0,170.0,6150.0,7240.0,5720.0,4199338.0,램테크놀러지
2019.07.25,6180.0,120.0,6070.0,6830.0,6000.0,3128281.0,램테크놀러지
