date,close,change_close,open,high,low,volume,company_name
2019.09.18,3635.0,35.0,3600.0,3730.0,3450.0,576942.0,현성바이탈
2019.09.17,3600.0,80.0,3540.0,3975.0,3345.0,3306351.0,현성바이탈
2019.09.16,3680.0,300.0,4000.0,4000.0,3665.0,1664136.0,현성바이탈
2019.09.11,3980.0,85.0,3800.0,4490.0,3750.0,5087043.0,현성바이탈
2019.09.10,3895.0,585.0,4530.0,4600.0,3720.0,5436091.0,현성바이탈
2019.09.09,4480.0,710.0,4135.0,4870.0,3835.0,17230737.0,현성바이탈
2019.09.06,3770.0,870.0,3140.0,3770.0,3115.0,12593192.0,현성바이탈
2019.09.05,2900.0,925.0,3860.0,4055.0,2770.0,6412726.0,현성바이탈
2019.09.04,3825.0,165.0,3910.0,4225.0,3550.0,3831810.0,현성바이탈
2019.09.03,3990.0,95.0,4085.0,4380.0,3835.0,7136864.0,현성바이탈
2019.09.02,4085.0,940.0,3300.0,4085.0,3300.0,6160853.0,현성바이탈
2019.08.30,3145.0,165.0,2975.0,3300.0,2870.0,4287376.0,현성바이탈
2019.08.29,2980.0,260.0,2720.0,2985.0,2650.0,4161539.0,현성바이탈
2019.08.28,2720.0,230.0,2560.0,2750.0,2445.0,1706394.0,현성바이탈
2019.08.27,2490.0,85.0,2650.0,2985.0,2435.0,6657516.0,현성바이탈
2019.08.26,2575.0,100.0,2500.0,2660.0,2370.0,2967728.0,현성바이탈
2019.08.23,2675.0,315.0,2300.0,2700.0,2260.0,1727220.0,현성바이탈
2019.08.22,2360.0,50.0,2275.0,2360.0,2215.0,996113.0,현성바이탈
2019.08.21,2310.0,0.0,2500.0,2545.0,2205.0,2573551.0,현성바이탈
2019.08.20,2310.0,165.0,2505.0,2915.0,2195.0,6972701.0,현성바이탈
2019.08.19,2475.0,395.0,2170.0,2625.0,2160.0,3529305.0,현성바이탈
2019.08.16,2080.0,365.0,2320.0,2540.0,2080.0,1075198.0,현성바이탈
2019.08.14,2445.0,10.0,2445.0,2650.0,2335.0,2411080.0,현성바이탈
2019.08.13,2435.0,190.0,2210.0,2580.0,2100.0,3904397.0,현성바이탈
2019.08.12,2245.0,80.0,2290.0,2395.0,2210.0,1130240.0,현성바이탈
2019.08.09,2325.0,245.0,2045.0,2595.0,1985.0,5666565.0,현성바이탈
2019.08.08,2080.0,465.0,1700.0,2095.0,1700.0,5076336.0,현성바이탈
2019.08.07,1615.0,220.0,1365.0,1755.0,1335.0,940308.0,현성바이탈
2019.08.06,1395.0,115.0,1380.0,1645.0,1260.0,347717.0,현성바이탈
2019.08.05,1510.0,340.0,1800.0,1820.0,1510.0,208338.0,현성바이탈
2019.08.02,1850.0,10.0,1850.0,1910.0,1820.0,60553.0,현성바이탈
2019.08.01,1860.0,5.0,1890.0,1965.0,1850.0,55317.0,현성바이탈
2019.07.31,1855.0,25.0,1775.0,1905.0,1775.0,111481.0,현성바이탈
2019.07.30,1830.0,70.0,1715.0,1925.0,1710.0,190954.0,현성바이탈
2019.07.29,1760.0,145.0,1860.0,1960.0,1760.0,159225.0,현성바이탈
2019.07.26,1905.0,15.0,1965.0,1990.0,1880.0,53529.0,현성바이탈
2019.07.25,1920.0,70.0,2010.0,2010.0,1885.0,82048.0,현성바이탈
2019.07.24,1990.0,30.0,1980.0,2050.0,1920.0,183416.0,현성바이탈
2019.07.23,1960.0,120.0,2065.0,2070.0,1920.0,251964.0,현성바이탈
2019.07.22,2080.0,75.0,2140.0,2150.0,2055.0,230099.0,현성바이탈
2019.07.19,2155.0,105.0,2050.0,2220.0,2050.0,518731.0,현성바이탈
2019.07.18,2050.0,60.0,2110.0,2150.0,2050.0,174508.0,현성바이탈
2019.07.17,2110.0,65.0,2030.0,2220.0,2030.0,1043967.0,현성바이탈
2019.07.16,2045.0,90.0,1925.0,2115.0,1925.0,441318.0,현성바이탈
2019.07.15,1955.0,10.0,1965.0,1965.0,1890.0,61444.0,현성바이탈
2019.07.12,1965.0,30.0,2040.0,2040.0,1935.0,88743.0,현성바이탈
2019.07.11,1995.0,70.0,1935.0,1995.0,1900.0,98738.0,현성바이탈
2019.07.10,1925.0,10.0,1895.0,1960.0,1890.0,80676.0,현성바이탈
2019.07.09,1935.0,45.0,1855.0,2190.0,1855.0,376010.0,현성바이탈
2019.07.08,1890.0,175.0,2140.0,2145.0,1890.0,193459.0,현성바이탈
2019.07.05,2065.0,30.0,2095.0,2175.0,2055.0,102595.0,현성바이탈
2019.07.04,2095.0,55.0,2340.0,2340.0,2085.0,383964.0,현성바이탈
2019.07.03,2150.0,20.0,2105.0,2150.0,2015.0,254911.0,현성바이탈
2019.07.02,2130.0,20.0,2110.0,2280.0,2075.0,408317.0,현성바이탈
2019.07.01,2110.0,85.0,2085.0,2120.0,2025.0,94849.0,현성바이탈
2019.06.28,2025.0,0.0,2095.0,2095.0,2020.0,77677.0,현성바이탈
2019.06.27,2025.0,45.0,2095.0,2140.0,2020.0,87401.0,현성바이탈
2019.06.26,2070.0,110.0,2130.0,2185.0,2010.0,96682.0,현성바이탈
2019.06.25,2180.0,150.0,2290.0,2340.0,2140.0,195112.0,현성바이탈
2019.06.24,2330.0,195.0,2155.0,2340.0,2080.0,572594.0,현성바이탈
2019.06.21,2135.0,5.0,2210.0,2220.0,2130.0,105660.0,현성바이탈
2019.06.20,2130.0,40.0,2100.0,2135.0,2055.0,98561.0,현성바이탈
2019.06.19,2090.0,50.0,2040.0,2090.0,2000.0,178679.0,현성바이탈
2019.06.18,2040.0,160.0,2185.0,2220.0,2005.0,168605.0,현성바이탈
2019.06.17,2200.0,0.0,2200.0,2265.0,2170.0,113370.0,현성바이탈
2019.06.14,2200.0,45.0,2150.0,2265.0,2130.0,254052.0,현성바이탈
2019.06.13,2155.0,15.0,2140.0,2215.0,2100.0,266057.0,현성바이탈
2019.06.12,2140.0,155.0,1985.0,2175.0,1985.0,646121.0,현성바이탈
2019.06.11,1985.0,0.0,1985.0,2010.0,1950.0,78289.0,현성바이탈
2019.06.10,1985.0,55.0,2045.0,2045.0,1940.0,244879.0,현성바이탈
2019.06.07,2040.0,180.0,1890.0,2090.0,1890.0,732763.0,현성바이탈
2019.06.05,1860.0,45.0,1820.0,1885.0,1810.0,62659.0,현성바이탈
2019.06.04,1815.0,5.0,1825.0,1900.0,1800.0,48692.0,현성바이탈
2019.06.03,1820.0,60.0,1875.0,1900.0,1815.0,57229.0,현성바이탈
2019.05.31,1880.0,65.0,1925.0,1925.0,1830.0,58311.0,현성바이탈
2019.05.30,1815.0,20.0,1775.0,1845.0,1775.0,76939.0,현성바이탈
2019.05.29,1795.0,105.0,1900.0,1925.0,1795.0,107239.0,현성바이탈
2019.05.28,1900.0,80.0,1800.0,1915.0,1780.0,58324.0,현성바이탈
2019.05.27,1820.0,40.0,1735.0,1845.0,1735.0,73769.0,현성바이탈
2019.05.24,1780.0,70.0,1850.0,1870.0,1765.0,123093.0,현성바이탈
2019.05.23,1850.0,95.0,2000.0,2000.0,1850.0,101660.0,현성바이탈
2019.05.22,1945.0,50.0,1900.0,2020.0,1870.0,68990.0,현성바이탈
2019.05.21,1895.0,50.0,1975.0,1990.0,1890.0,132808.0,현성바이탈
2019.05.20,1945.0,25.0,1990.0,2010.0,1945.0,53503.0,현성바이탈
2019.05.17,1970.0,0.0,1910.0,2065.0,1910.0,101248.0,현성바이탈
2019.05.16,1970.0,70.0,2010.0,2110.0,1970.0,94079.0,현성바이탈
2019.05.15,2040.0,40.0,1960.0,2085.0,1960.0,65430.0,현성바이탈
2019.05.14,2000.0,0.0,1915.0,2040.0,1850.0,146011.0,현성바이탈
2019.05.13,2000.0,40.0,1995.0,2080.0,1995.0,69147.0,현성바이탈
2019.05.10,2040.0,55.0,2020.0,2105.0,2010.0,124075.0,현성바이탈
2019.05.09,2095.0,85.0,2180.0,2235.0,2000.0,167982.0,현성바이탈
2019.05.08,2180.0,50.0,2260.0,2260.0,2180.0,78625.0,현성바이탈
2019.05.07,2230.0,50.0,2215.0,2280.0,2205.0,75445.0,현성바이탈
