date,close,change_close,open,high,low,volume,company_name
2019.09.18,2700.0,30.0,2650.0,2745.0,2650.0,159780.0,시스웍
2019.09.17,2670.0,40.0,2645.0,2675.0,2605.0,216874.0,시스웍
2019.09.16,2630.0,15.0,2635.0,2690.0,2625.0,111274.0,시스웍
2019.09.11,2645.0,10.0,2640.0,2680.0,2620.0,93477.0,시스웍
2019.09.10,2635.0,15.0,2640.0,2700.0,2635.0,163654.0,시스웍
2019.09.09,2650.0,15.0,2695.0,2695.0,2620.0,188206.0,시스웍
2019.09.06,2635.0,5.0,2645.0,2690.0,2560.0,266802.0,시스웍
2019.09.05,2630.0,40.0,2605.0,2665.0,2575.0,217285.0,시스웍
2019.09.04,2590.0,50.0,2550.0,2630.0,2510.0,240894.0,시스웍
2019.09.03,2540.0,0.0,2565.0,2585.0,2500.0,149134.0,시스웍
2019.09.02,2540.0,65.0,2465.0,2560.0,2400.0,259815.0,시스웍
2019.08.30,2475.0,35.0,2455.0,2500.0,2450.0,135169.0,시스웍
2019.08.29,2440.0,60.0,2535.0,2535.0,2420.0,159644.0,시스웍
2019.08.28,2500.0,65.0,2465.0,2500.0,2420.0,101440.0,시스웍
2019.08.27,2435.0,35.0,2405.0,2535.0,2405.0,147558.0,시스웍
2019.08.26,2400.0,110.0,2450.0,2485.0,2380.0,142531.0,시스웍
2019.08.23,2510.0,10.0,2480.0,2550.0,2460.0,104599.0,시스웍
2019.08.22,2520.0,65.0,2600.0,2605.0,2505.0,148776.0,시스웍
2019.08.21,2585.0,40.0,2530.0,2605.0,2520.0,216763.0,시스웍
2019.08.20,2545.0,105.0,2455.0,2545.0,2440.0,256604.0,시스웍
2019.08.19,2440.0,70.0,2370.0,2465.0,2370.0,187228.0,시스웍
2019.08.16,2370.0,195.0,2555.0,2555.0,2360.0,456829.0,시스웍
2019.08.14,2565.0,45.0,2610.0,2670.0,2545.0,402796.0,시스웍
2019.08.13,2610.0,120.0,2475.0,2755.0,2445.0,1071169.0,시스웍
2019.08.12,2490.0,10.0,2510.0,2530.0,2435.0,194066.0,시스웍
2019.08.09,2500.0,10.0,2545.0,2575.0,2435.0,296156.0,시스웍
2019.08.08,2510.0,85.0,2430.0,2540.0,2430.0,413949.0,시스웍
2019.08.07,2425.0,25.0,2360.0,2560.0,2350.0,556184.0,시스웍
2019.08.06,2400.0,250.0,2510.0,2685.0,2215.0,1065491.0,시스웍
2019.08.05,2650.0,230.0,2860.0,3000.0,2650.0,1083759.0,시스웍
2019.08.02,2880.0,70.0,2810.0,3040.0,2795.0,1073306.0,시스웍
2019.08.01,2810.0,275.0,3090.0,3140.0,2800.0,2245273.0,시스웍
2019.07.31,3085.0,40.0,3040.0,3180.0,2960.0,2975113.0,시스웍
2019.07.30,3045.0,140.0,2855.0,3060.0,2845.0,2748292.0,시스웍
2019.07.29,2905.0,95.0,2965.0,2975.0,2805.0,1667416.0,시스웍
2019.07.26,3000.0,100.0,2855.0,3000.0,2785.0,1795655.0,시스웍
2019.07.25,2900.0,165.0,3015.0,3125.0,2855.0,2700827.0,시스웍
2019.07.24,3065.0,65.0,3050.0,3100.0,2930.0,3718501.0,시스웍
2019.07.23,3000.0,365.0,2650.0,3380.0,2650.0,21995219.0,시스웍
2019.07.22,2635.0,35.0,2600.0,2655.0,2545.0,133696.0,시스웍
2019.07.19,2600.0,20.0,2610.0,2635.0,2530.0,174580.0,시스웍
2019.07.18,2620.0,80.0,2605.0,2665.0,2540.0,322865.0,시스웍
2019.07.17,2540.0,70.0,2570.0,2615.0,2525.0,122586.0,시스웍
2019.07.16,2610.0,110.0,2510.0,2695.0,2495.0,460517.0,시스웍
2019.07.15,2500.0,95.0,2600.0,2610.0,2495.0,161401.0,시스웍
2019.07.12,2595.0,5.0,2610.0,2660.0,2565.0,301040.0,시스웍
2019.07.11,2600.0,30.0,2530.0,2790.0,2530.0,1067396.0,시스웍
2019.07.10,2570.0,135.0,2415.0,2680.0,2410.0,1301956.0,시스웍
2019.07.09,2435.0,45.0,2390.0,2475.0,2350.0,181357.0,시스웍
2019.07.08,2390.0,195.0,2555.0,2595.0,2365.0,276733.0,시스웍
2019.07.05,2585.0,30.0,2555.0,2630.0,2530.0,187028.0,시스웍
2019.07.04,2555.0,10.0,2565.0,2610.0,2500.0,269884.0,시스웍
2019.07.03,2565.0,135.0,2665.0,2690.0,2565.0,309218.0,시스웍
2019.07.02,2700.0,80.0,2615.0,2715.0,2605.0,359135.0,시스웍
2019.07.01,2620.0,225.0,2820.0,2825.0,2600.0,876220.0,시스웍
2019.06.28,2845.0,90.0,2820.0,2955.0,2775.0,913822.0,시스웍
2019.06.27,2755.0,90.0,2850.0,2905.0,2730.0,472149.0,시스웍
2019.06.26,2845.0,75.0,2880.0,2985.0,2845.0,689886.0,시스웍
2019.06.25,2920.0,200.0,3150.0,3335.0,2910.0,3757678.0,시스웍
2019.06.24,3120.0,90.0,3185.0,3200.0,3045.0,1072034.0,시스웍
2019.06.21,3210.0,60.0,3100.0,3250.0,3065.0,3127961.0,시스웍
2019.06.20,3150.0,290.0,3025.0,3615.0,2950.0,17467286.0,시스웍
2019.06.19,2860.0,90.0,2800.0,3015.0,2765.0,581638.0,시스웍
2019.06.18,2770.0,25.0,2785.0,2840.0,2770.0,55287.0,시스웍
2019.06.17,2795.0,20.0,2760.0,2810.0,2745.0,42211.0,시스웍
2019.06.14,2775.0,25.0,2775.0,2840.0,2765.0,71253.0,시스웍
2019.06.13,2800.0,10.0,2785.0,2870.0,2785.0,81423.0,시스웍
2019.06.12,2810.0,20.0,2830.0,2865.0,2790.0,59504.0,시스웍
2019.06.11,2830.0,5.0,2805.0,2850.0,2760.0,38803.0,시스웍
2019.06.10,2825.0,35.0,2800.0,2840.0,2790.0,61238.0,시스웍
2019.06.07,2790.0,30.0,2800.0,2830.0,2745.0,59047.0,시스웍
