date,close,change_close,open,high,low,volume,company_name
2019.09.18,4395.0,40.0,4435.0,4440.0,4345.0,748350.0,필룩스
2019.09.17,4435.0,120.0,4300.0,4535.0,4225.0,3454957.0,필룩스
2019.09.16,4315.0,200.0,4120.0,4320.0,4105.0,1703187.0,필룩스
2019.09.11,4115.0,35.0,4090.0,4245.0,4055.0,2160848.0,필룩스
2019.09.10,4080.0,5.0,4135.0,4145.0,4070.0,914923.0,필룩스
2019.09.09,4085.0,195.0,4210.0,4325.0,4085.0,1646657.0,필룩스
2019.09.06,4280.0,70.0,4395.0,4410.0,4255.0,1253356.0,필룩스
2019.09.05,4350.0,10.0,4340.0,4390.0,4325.0,1114208.0,필룩스
2019.09.04,4340.0,25.0,4340.0,4430.0,4320.0,1263163.0,필룩스
2019.09.03,4365.0,30.0,4350.0,4450.0,4330.0,1661536.0,필룩스
2019.09.02,4335.0,25.0,4260.0,4370.0,4230.0,1245281.0,필룩스
2019.08.30,4310.0,195.0,4160.0,4310.0,4150.0,1969867.0,필룩스
2019.08.29,4115.0,85.0,4205.0,4335.0,4090.0,1875028.0,필룩스
2019.08.28,4200.0,55.0,4125.0,4255.0,4075.0,1496459.0,필룩스
2019.08.27,4145.0,100.0,4105.0,4195.0,4050.0,1206788.0,필룩스
2019.08.26,4045.0,270.0,4145.0,4235.0,4035.0,1508312.0,필룩스
2019.08.23,4315.0,5.0,4315.0,4395.0,4235.0,1808890.0,필룩스
2019.08.22,4320.0,145.0,4510.0,4540.0,4315.0,2373475.0,필룩스
2019.08.21,4465.0,65.0,4400.0,4580.0,4360.0,2437173.0,필룩스
2019.08.20,4400.0,80.0,4330.0,4420.0,4330.0,1149754.0,필룩스
2019.08.19,4320.0,185.0,4525.0,4585.0,4300.0,1581288.0,필룩스
2019.08.16,4505.0,115.0,4355.0,4660.0,4285.0,2652557.0,필룩스
2019.08.14,4390.0,105.0,4350.0,4470.0,4340.0,1584666.0,필룩스
2019.08.13,4285.0,130.0,4350.0,4460.0,4250.0,1793288.0,필룩스
2019.08.12,4415.0,180.0,4185.0,4500.0,4185.0,2606145.0,필룩스
2019.08.09,4235.0,5.0,4315.0,4355.0,4130.0,2147347.0,필룩스
2019.08.08,4230.0,345.0,3935.0,4355.0,3915.0,6779140.0,필룩스
2019.08.07,3885.0,55.0,3835.0,4070.0,3830.0,3248271.0,필룩스
2019.08.06,3830.0,375.0,4020.0,4175.0,3620.0,6777462.0,필룩스
2019.08.05,4205.0,1065.0,5240.0,5250.0,4170.0,5857551.0,필룩스
2019.08.02,5270.0,140.0,4985.0,5900.0,4935.0,5220464.0,필룩스
2019.08.01,5130.0,100.0,4915.0,5320.0,4915.0,1770162.0,필룩스
2019.07.31,5030.0,130.0,4880.0,5270.0,4815.0,1647784.0,필룩스
2019.07.30,4900.0,280.0,4500.0,5180.0,4500.0,2456258.0,필룩스
2019.07.29,4620.0,670.0,5260.0,5290.0,4620.0,2744521.0,필룩스
2019.07.26,5290.0,240.0,5480.0,5530.0,5270.0,1183684.0,필룩스
2019.07.25,5530.0,160.0,5700.0,5840.0,5510.0,1083710.0,필룩스
2019.07.24,5690.0,30.0,5660.0,5850.0,5650.0,1079157.0,필룩스
2019.07.23,5660.0,120.0,5780.0,5820.0,5650.0,804276.0,필룩스
2019.07.22,5780.0,10.0,5770.0,5890.0,5740.0,869323.0,필룩스
2019.07.19,5770.0,310.0,5420.0,5820.0,5420.0,1966773.0,필룩스
2019.07.18,5460.0,130.0,5330.0,5770.0,5200.0,2581794.0,필룩스
