date,close,change_close,open,high,low,volume,company_name
2019.09.18,383.0,1.0,384.0,392.0,378.0,76479.0,에이엔피
2019.09.17,384.0,1.0,384.0,392.0,355.0,248979.0,에이엔피
2019.09.16,383.0,1.0,384.0,387.0,376.0,261168.0,에이엔피
2019.09.11,384.0,1.0,377.0,385.0,377.0,104756.0,에이엔피
2019.09.10,383.0,8.0,375.0,387.0,375.0,207154.0,에이엔피
2019.09.09,375.0,12.0,388.0,391.0,373.0,197347.0,에이엔피
2019.09.06,387.0,3.0,388.0,395.0,376.0,225405.0,에이엔피
2019.09.05,384.0,6.0,378.0,390.0,375.0,202429.0,에이엔피
2019.09.04,378.0,0.0,378.0,382.0,370.0,110316.0,에이엔피
2019.09.03,378.0,2.0,376.0,383.0,373.0,241598.0,에이엔피
2019.09.02,380.0,5.0,375.0,380.0,371.0,136667.0,에이엔피
2019.08.30,375.0,7.0,363.0,375.0,363.0,69876.0,에이엔피
2019.08.29,368.0,1.0,367.0,370.0,355.0,118768.0,에이엔피
2019.08.28,369.0,3.0,368.0,375.0,359.0,133678.0,에이엔피
2019.08.27,372.0,2.0,368.0,384.0,368.0,259079.0,에이엔피
2019.08.26,370.0,6.0,370.0,376.0,360.0,62496.0,에이엔피
2019.08.23,376.0,17.0,393.0,393.0,372.0,364768.0,에이엔피
2019.08.22,393.0,18.0,372.0,396.0,371.0,342429.0,에이엔피
2019.08.21,375.0,5.0,376.0,377.0,366.0,198025.0,에이엔피
2019.08.20,370.0,10.0,360.0,383.0,359.0,267851.0,에이엔피
2019.08.19,360.0,0.0,360.0,362.0,353.0,134468.0,에이엔피
2019.08.16,360.0,3.0,363.0,363.0,350.0,131592.0,에이엔피
2019.08.14,363.0,3.0,360.0,368.0,360.0,98876.0,에이엔피
2019.08.13,360.0,8.0,359.0,367.0,355.0,148060.0,에이엔피
2019.08.12,368.0,1.0,372.0,372.0,352.0,211375.0,에이엔피
2019.08.09,369.0,19.0,351.0,380.0,351.0,410781.0,에이엔피
2019.08.08,350.0,16.0,333.0,367.0,331.0,540500.0,에이엔피
2019.08.07,334.0,4.0,327.0,339.0,326.0,333591.0,에이엔피
2019.08.06,330.0,10.0,331.0,365.0,318.0,702116.0,에이엔피
2019.08.05,340.0,27.0,356.0,364.0,333.0,447642.0,에이엔피
2019.08.02,367.0,0.0,357.0,367.0,350.0,261819.0,에이엔피
2019.08.01,367.0,4.0,370.0,375.0,365.0,101261.0,에이엔피
2019.07.31,371.0,2.0,370.0,376.0,357.0,193624.0,에이엔피
2019.07.30,373.0,2.0,356.0,383.0,356.0,377516.0,에이엔피
2019.07.29,371.0,17.0,388.0,388.0,371.0,488032.0,에이엔피
2019.07.26,388.0,5.0,376.0,389.0,376.0,270043.0,에이엔피
2019.07.25,383.0,22.0,405.0,406.0,379.0,485102.0,에이엔피
2019.07.24,405.0,8.0,408.0,416.0,402.0,167932.0,에이엔피
2019.07.23,413.0,0.0,413.0,420.0,408.0,153957.0,에이엔피
2019.07.22,413.0,1.0,417.0,418.0,407.0,54498.0,에이엔피
2019.07.19,412.0,13.0,401.0,413.0,399.0,113302.0,에이엔피
2019.07.18,399.0,2.0,397.0,403.0,394.0,93193.0,에이엔피
2019.07.17,397.0,18.0,415.0,415.0,390.0,456346.0,에이엔피
2019.07.16,415.0,3.0,422.0,422.0,408.0,165190.0,에이엔피
2019.07.15,418.0,1.0,425.0,425.0,416.0,151582.0,에이엔피
2019.07.12,419.0,4.0,426.0,426.0,417.0,164355.0,에이엔피
2019.07.11,423.0,11.0,415.0,431.0,413.0,140554.0,에이엔피
2019.07.10,412.0,9.0,401.0,414.0,401.0,201040.0,에이엔피
2019.07.09,403.0,21.0,429.0,429.0,401.0,657853.0,에이엔피
2019.07.08,424.0,27.0,458.0,458.0,424.0,462853.0,에이엔피
2019.07.05,451.0,4.0,445.0,458.0,445.0,77697.0,에이엔피
2019.07.04,447.0,21.0,466.0,468.0,444.0,459091.0,에이엔피
2019.07.03,468.0,1.0,472.0,480.0,462.0,245963.0,에이엔피
2019.07.02,469.0,3.0,466.0,473.0,461.0,322701.0,에이엔피
2019.07.01,466.0,11.0,456.0,475.0,456.0,256429.0,에이엔피
2019.06.28,455.0,4.0,460.0,469.0,449.0,288365.0,에이엔피
2019.06.27,459.0,18.0,477.0,477.0,458.0,482106.0,에이엔피
2019.06.26,477.0,10.0,489.0,489.0,466.0,297069.0,에이엔피
2019.06.25,487.0,2.0,485.0,490.0,480.0,135480.0,에이엔피
2019.06.24,485.0,3.0,488.0,490.0,480.0,145400.0,에이엔피
2019.06.21,488.0,2.0,482.0,497.0,482.0,302198.0,에이엔피
2019.06.20,486.0,11.0,479.0,493.0,473.0,477024.0,에이엔피
2019.06.19,475.0,2.0,474.0,488.0,472.0,261642.0,에이엔피
2019.06.18,473.0,3.0,486.0,486.0,466.0,203816.0,에이엔피
2019.06.17,470.0,6.0,465.0,476.0,458.0,212226.0,에이엔피
2019.06.14,464.0,2.0,466.0,481.0,458.0,203413.0,에이엔피
2019.06.13,466.0,5.0,477.0,480.0,465.0,199358.0,에이엔피
2019.06.12,471.0,2.0,469.0,483.0,469.0,285631.0,에이엔피
2019.06.11,469.0,8.0,461.0,474.0,457.0,142417.0,에이엔피
2019.06.10,461.0,6.0,460.0,463.0,456.0,174518.0,에이엔피
2019.06.07,455.0,17.0,438.0,474.0,438.0,539473.0,에이엔피
