date,close,change_close,open,high,low,volume,company_name
2019.09.18,1850.0,0.0,1850.0,1850.0,1850.0,0.0,대주이엔티
2019.09.17,1850.0,45.0,1850.0,1850.0,1850.0,0.0,대주이엔티
2019.09.16,1895.0,45.0,1895.0,1895.0,1895.0,26.0,대주이엔티
2019.09.11,1850.0,95.0,1850.0,1850.0,1850.0,20.0,대주이엔티
2019.09.10,1945.0,95.0,1945.0,1945.0,1945.0,30.0,대주이엔티
2019.09.09,1850.0,50.0,1800.0,1850.0,1800.0,502.0,대주이엔티
2019.09.06,1800.0,0.0,1800.0,1800.0,1800.0,0.0,대주이엔티
2019.09.05,1800.0,0.0,1820.0,2065.0,1800.0,8009.0,대주이엔티
2019.09.04,1800.0,0.0,1800.0,1800.0,1800.0,48.0,대주이엔티
2019.09.03,1800.0,20.0,1780.0,1800.0,1780.0,8753.0,대주이엔티
2019.09.02,1780.0,10.0,1780.0,1780.0,1780.0,0.0,대주이엔티
2019.08.30,1790.0,0.0,1790.0,1790.0,1790.0,2300.0,대주이엔티
2019.08.29,1790.0,0.0,1790.0,1790.0,1790.0,4900.0,대주이엔티
2019.08.28,1790.0,0.0,1790.0,1790.0,1790.0,28.0,대주이엔티
2019.08.27,1790.0,10.0,1790.0,1790.0,1790.0,27.0,대주이엔티
2019.08.26,1800.0,35.0,1990.0,1990.0,1800.0,71.0,대주이엔티
2019.08.23,1835.0,320.0,1835.0,1835.0,1835.0,1.0,대주이엔티
2019.08.22,2155.0,270.0,2155.0,2155.0,2155.0,1.0,대주이엔티
2019.08.21,1885.0,5.0,1985.0,1985.0,1700.0,1729.0,대주이엔티
2019.08.20,1880.0,100.0,1705.0,1880.0,1685.0,2862.0,대주이엔티
2019.08.19,1980.0,180.0,1990.0,1990.0,1980.0,118.0,대주이엔티
2019.08.16,1800.0,10.0,1890.0,1890.0,1800.0,2.0,대주이엔티
2019.08.14,1790.0,305.0,1790.0,2145.0,1790.0,5.0,대주이엔티
2019.08.13,2095.0,150.0,2095.0,2095.0,2095.0,1.0,대주이엔티
2019.08.12,2245.0,0.0,2245.0,2245.0,2245.0,0.0,대주이엔티
