date,close,change_close,open,high,low,volume,company_name
2019.09.18,17350.0,0.0,17400.0,17450.0,17300.0,6100.0,코리아오토글라스
2019.09.17,17350.0,250.0,17750.0,17750.0,17150.0,63227.0,코리아오토글라스
2019.09.16,17600.0,150.0,17850.0,18000.0,17300.0,53457.0,코리아오토글라스
2019.09.11,17750.0,200.0,17500.0,17750.0,17100.0,60859.0,코리아오토글라스
2019.09.10,17550.0,950.0,16800.0,17800.0,16700.0,116846.0,코리아오토글라스
2019.09.09,16600.0,400.0,16950.0,17050.0,16550.0,71748.0,코리아오토글라스
2019.09.06,17000.0,0.0,17050.0,17150.0,16900.0,39507.0,코리아오토글라스
2019.09.05,17000.0,500.0,17450.0,17600.0,16950.0,49678.0,코리아오토글라스
2019.09.04,17500.0,100.0,17300.0,17600.0,17300.0,16271.0,코리아오토글라스
2019.09.03,17400.0,200.0,17600.0,17800.0,17350.0,34645.0,코리아오토글라스
2019.09.02,17600.0,0.0,17750.0,17850.0,17400.0,14742.0,코리아오토글라스
2019.08.30,17600.0,200.0,17300.0,17800.0,17250.0,30930.0,코리아오토글라스
2019.08.29,17400.0,100.0,17350.0,17600.0,17050.0,23331.0,코리아오토글라스
2019.08.28,17300.0,200.0,17250.0,17300.0,16850.0,27961.0,코리아오토글라스
2019.08.27,17100.0,50.0,17050.0,17300.0,16700.0,25329.0,코리아오토글라스
2019.08.26,17050.0,250.0,16800.0,17500.0,16500.0,81540.0,코리아오토글라스
2019.08.23,17300.0,350.0,17650.0,17650.0,17300.0,56700.0,코리아오토글라스
2019.08.22,17650.0,250.0,18150.0,18150.0,17500.0,52607.0,코리아오토글라스
2019.08.21,17900.0,100.0,17800.0,18100.0,17800.0,25421.0,코리아오토글라스
2019.08.20,17800.0,50.0,17850.0,18100.0,17650.0,24554.0,코리아오토글라스
2019.08.19,17850.0,250.0,18250.0,18250.0,17700.0,33893.0,코리아오토글라스
2019.08.16,17600.0,0.0,17350.0,17950.0,17200.0,52597.0,코리아오토글라스
2019.08.14,17600.0,700.0,17000.0,17950.0,16950.0,83660.0,코리아오토글라스
2019.08.13,16900.0,0.0,16750.0,17050.0,16750.0,18984.0,코리아오토글라스
2019.08.12,16900.0,100.0,17250.0,17250.0,16800.0,23588.0,코리아오토글라스
2019.08.09,17000.0,50.0,17100.0,17450.0,16800.0,33017.0,코리아오토글라스
2019.08.08,17050.0,250.0,16800.0,17250.0,16600.0,79939.0,코리아오토글라스
2019.08.07,16800.0,300.0,16600.0,16900.0,16000.0,151049.0,코리아오토글라스
2019.08.06,16500.0,650.0,16650.0,17200.0,16200.0,113372.0,코리아오토글라스
2019.08.05,17150.0,850.0,17550.0,17950.0,17000.0,72494.0,코리아오토글라스
2019.08.02,18000.0,350.0,17450.0,18150.0,17200.0,49359.0,코리아오토글라스
2019.08.01,17650.0,700.0,18250.0,18250.0,17600.0,69846.0,코리아오토글라스
2019.07.31,18350.0,1000.0,17800.0,18700.0,17450.0,182482.0,코리아오토글라스
2019.07.30,17350.0,550.0,16550.0,17550.0,16550.0,100644.0,코리아오토글라스
2019.07.29,16800.0,550.0,18000.0,18000.0,16700.0,136758.0,코리아오토글라스
2019.07.26,17350.0,450.0,17650.0,17750.0,17000.0,86058.0,코리아오토글라스
2019.07.25,17800.0,50.0,17850.0,18000.0,17150.0,123334.0,코리아오토글라스
2019.07.24,17850.0,250.0,18250.0,18250.0,17550.0,81403.0,코리아오토글라스
2019.07.23,18100.0,200.0,18300.0,18600.0,18050.0,38511.0,코리아오토글라스
2019.07.22,18300.0,450.0,18150.0,18350.0,17950.0,78114.0,코리아오토글라스
2019.07.19,17850.0,350.0,17400.0,18100.0,17400.0,60388.0,코리아오토글라스
2019.07.18,17500.0,100.0,17300.0,18300.0,17000.0,90390.0,코리아오토글라스
2019.07.17,17400.0,400.0,18000.0,18050.0,17300.0,76466.0,코리아오토글라스
2019.07.16,17800.0,900.0,16900.0,17900.0,16550.0,161294.0,코리아오토글라스
2019.07.15,16900.0,1900.0,18900.0,18900.0,16400.0,320862.0,코리아오토글라스
2019.07.12,18800.0,900.0,19750.0,20050.0,18300.0,200295.0,코리아오토글라스
2019.07.11,19700.0,200.0,19500.0,19700.0,19150.0,46665.0,코리아오토글라스
2019.07.10,19500.0,250.0,19200.0,19700.0,18800.0,60091.0,코리아오토글라스
2019.07.09,19250.0,400.0,19550.0,19900.0,19150.0,80603.0,코리아오토글라스
2019.07.08,19650.0,650.0,20300.0,20300.0,19450.0,83023.0,코리아오토글라스
2019.07.05,20300.0,150.0,20450.0,20550.0,19500.0,100542.0,코리아오토글라스
2019.07.04,20450.0,100.0,20100.0,20500.0,20100.0,26948.0,코리아오토글라스
2019.07.03,20350.0,350.0,20550.0,20750.0,20100.0,33144.0,코리아오토글라스
2019.07.02,20700.0,300.0,20850.0,21100.0,20250.0,50582.0,코리아오토글라스
2019.07.01,21000.0,500.0,21500.0,21500.0,20800.0,44565.0,코리아오토글라스
2019.06.28,21500.0,300.0,21200.0,21500.0,20600.0,75964.0,코리아오토글라스
2019.06.27,21200.0,700.0,20500.0,21250.0,20300.0,65732.0,코리아오토글라스
2019.06.26,20500.0,300.0,20200.0,20700.0,20200.0,34313.0,코리아오토글라스
2019.06.25,20200.0,550.0,20750.0,20900.0,20200.0,46816.0,코리아오토글라스
2019.06.24,20750.0,350.0,21100.0,21150.0,20600.0,50110.0,코리아오토글라스
2019.06.21,21100.0,350.0,20950.0,21100.0,20600.0,52107.0,코리아오토글라스
2019.06.20,20750.0,100.0,20600.0,21000.0,20550.0,36510.0,코리아오토글라스
2019.06.19,20850.0,50.0,21100.0,21200.0,20650.0,46519.0,코리아오토글라스
2019.06.18,20900.0,450.0,21450.0,21600.0,20500.0,148296.0,코리아오토글라스
2019.06.17,21350.0,600.0,21850.0,21900.0,21350.0,81933.0,코리아오토글라스
2019.06.14,21950.0,850.0,21100.0,21950.0,20500.0,131231.0,코리아오토글라스
2019.06.13,21100.0,200.0,21450.0,21450.0,20450.0,142948.0,코리아오토글라스
2019.06.12,21300.0,200.0,21450.0,21550.0,21000.0,49219.0,코리아오토글라스
2019.06.11,21500.0,350.0,21350.0,21550.0,20950.0,95284.0,코리아오토글라스
2019.06.10,21150.0,850.0,20300.0,21650.0,20300.0,195069.0,코리아오토글라스
2019.06.07,20300.0,450.0,19850.0,20550.0,19800.0,115241.0,코리아오토글라스
2019.06.05,19850.0,600.0,19250.0,19850.0,19250.0,62769.0,코리아오토글라스
2019.06.04,19250.0,550.0,19800.0,20000.0,19100.0,60409.0,코리아오토글라스
2019.06.03,19800.0,450.0,19950.0,20300.0,19700.0,51993.0,코리아오토글라스
2019.05.31,20250.0,100.0,20150.0,20600.0,19650.0,243103.0,코리아오토글라스
2019.05.30,20150.0,1300.0,18850.0,20150.0,18800.0,212551.0,코리아오토글라스
2019.05.29,18850.0,600.0,18250.0,19300.0,18250.0,114560.0,코리아오토글라스
2019.05.28,18250.0,250.0,18600.0,18600.0,17900.0,76167.0,코리아오토글라스
2019.05.27,18500.0,100.0,18700.0,18700.0,18000.0,54260.0,코리아오토글라스
2019.05.24,18600.0,50.0,18600.0,18850.0,18300.0,44047.0,코리아오토글라스
2019.05.23,18550.0,100.0,18450.0,18850.0,18300.0,45770.0,코리아오토글라스
2019.05.22,18450.0,350.0,18200.0,18700.0,17900.0,74995.0,코리아오토글라스
2019.05.21,18100.0,1000.0,19250.0,19250.0,18100.0,127114.0,코리아오토글라스
2019.05.20,19100.0,0.0,19200.0,19350.0,19000.0,27399.0,코리아오토글라스
2019.05.17,19100.0,450.0,19650.0,19650.0,19100.0,45250.0,코리아오토글라스
2019.05.16,19550.0,400.0,19600.0,19750.0,19250.0,118902.0,코리아오토글라스
2019.05.15,19150.0,0.0,19350.0,19700.0,19050.0,57752.0,코리아오토글라스
2019.05.14,19150.0,150.0,19100.0,19200.0,18650.0,112247.0,코리아오토글라스
2019.05.13,19300.0,550.0,18650.0,19550.0,18650.0,70540.0,코리아오토글라스
2019.05.10,18750.0,950.0,19600.0,19850.0,18600.0,121275.0,코리아오토글라스
2019.05.09,19700.0,100.0,19650.0,20000.0,19100.0,96984.0,코리아오토글라스
2019.05.08,19600.0,200.0,19000.0,20250.0,18950.0,102728.0,코리아오토글라스
2019.05.07,19400.0,50.0,19150.0,19700.0,18650.0,73279.0,코리아오토글라스
2019.05.03,19450.0,200.0,19650.0,20050.0,19400.0,61741.0,코리아오토글라스
2019.05.02,19650.0,350.0,20150.0,21000.0,19650.0,276855.0,코리아오토글라스
2019.04.30,20000.0,1800.0,18900.0,20100.0,18600.0,692520.0,코리아오토글라스
2019.04.29,18200.0,450.0,17700.0,18200.0,17700.0,45450.0,코리아오토글라스
2019.04.26,17750.0,400.0,18150.0,18150.0,17650.0,40926.0,코리아오토글라스
2019.04.25,18150.0,100.0,18200.0,18400.0,17700.0,74186.0,코리아오토글라스
2019.04.24,18250.0,300.0,18550.0,18550.0,17900.0,82748.0,코리아오토글라스
2019.04.23,18550.0,50.0,18600.0,18650.0,18200.0,47449.0,코리아오토글라스
2019.04.22,18600.0,100.0,18550.0,19100.0,18200.0,135614.0,코리아오토글라스
2019.04.19,18500.0,550.0,17950.0,18550.0,17700.0,151671.0,코리아오토글라스
2019.04.18,17950.0,100.0,18000.0,18700.0,17850.0,137254.0,코리아오토글라스
2019.04.17,18050.0,450.0,17600.0,18150.0,17300.0,128741.0,코리아오토글라스
2019.04.16,17600.0,100.0,17700.0,17750.0,16500.0,101787.0,코리아오토글라스
2019.04.15,17700.0,200.0,17350.0,17700.0,17350.0,61682.0,코리아오토글라스
2019.04.12,17500.0,100.0,17400.0,17650.0,17250.0,89666.0,코리아오토글라스
2019.04.11,17400.0,600.0,16800.0,17400.0,16500.0,150527.0,코리아오토글라스
2019.04.10,16800.0,300.0,16400.0,16850.0,16200.0,68608.0,코리아오토글라스
2019.04.09,16500.0,200.0,16200.0,16550.0,16200.0,90181.0,코리아오토글라스
2019.04.08,16300.0,300.0,15900.0,16500.0,15900.0,65419.0,코리아오토글라스
2019.04.05,16000.0,300.0,16150.0,16400.0,16000.0,44016.0,코리아오토글라스
2019.04.04,16300.0,300.0,15950.0,16400.0,15800.0,93760.0,코리아오토글라스
2019.04.03,16000.0,400.0,16300.0,16600.0,15750.0,130982.0,코리아오토글라스
2019.04.02,16400.0,200.0,16200.0,16400.0,15950.0,85770.0,코리아오토글라스
2019.04.01,16200.0,100.0,16100.0,16350.0,15950.0,62235.0,코리아오토글라스
2019.03.29,16100.0,100.0,15950.0,16300.0,15850.0,52099.0,코리아오토글라스
2019.03.28,16000.0,200.0,16300.0,16400.0,16000.0,86329.0,코리아오토글라스
2019.03.27,16200.0,700.0,15350.0,16250.0,15350.0,113450.0,코리아오토글라스
2019.03.26,15500.0,300.0,15800.0,16000.0,15400.0,64984.0,코리아오토글라스
2019.03.25,15800.0,200.0,15700.0,16050.0,15650.0,70564.0,코리아오토글라스
2019.03.22,16000.0,300.0,15700.0,16100.0,15600.0,182663.0,코리아오토글라스
2019.03.21,15700.0,50.0,15450.0,15800.0,15450.0,62562.0,코리아오토글라스
2019.03.20,15650.0,100.0,15500.0,15700.0,15300.0,61023.0,코리아오토글라스
2019.03.19,15550.0,550.0,15100.0,15650.0,14950.0,77389.0,코리아오토글라스
2019.03.18,15000.0,250.0,15250.0,15300.0,14750.0,79391.0,코리아오토글라스
2019.03.15,15250.0,500.0,15700.0,15750.0,15100.0,65862.0,코리아오토글라스
2019.03.14,15750.0,150.0,15500.0,15800.0,15450.0,73752.0,코리아오토글라스
2019.03.13,15600.0,800.0,14950.0,15700.0,14800.0,226871.0,코리아오토글라스
2019.03.12,14800.0,300.0,14650.0,15000.0,14500.0,43262.0,코리아오토글라스
2019.03.11,14500.0,200.0,14750.0,14750.0,14300.0,37856.0,코리아오토글라스
2019.03.08,14700.0,150.0,14400.0,14700.0,14250.0,80933.0,코리아오토글라스
2019.03.07,14550.0,150.0,14700.0,14700.0,14200.0,50186.0,코리아오토글라스
2019.03.06,14700.0,200.0,14900.0,14900.0,14650.0,23336.0,코리아오토글라스
2019.03.05,14900.0,100.0,14950.0,15050.0,14500.0,76813.0,코리아오토글라스
2019.03.04,15000.0,500.0,14500.0,15100.0,14450.0,74479.0,코리아오토글라스
2019.02.28,14500.0,650.0,15000.0,15250.0,14450.0,169071.0,코리아오토글라스
2019.02.27,15150.0,450.0,14700.0,15300.0,14600.0,123875.0,코리아오토글라스
