date,close,change_close,open,high,low,volume,company_name
2019.09.18,47400.0,350.0,47800.0,48150.0,46950.0,14162.0,롯데정밀화학
2019.09.17,47750.0,250.0,47500.0,48100.0,47100.0,56924.0,롯데정밀화학
2019.09.16,47500.0,600.0,47350.0,47750.0,46500.0,55730.0,롯데정밀화학
2019.09.11,46900.0,450.0,46950.0,47400.0,46450.0,87447.0,롯데정밀화학
2019.09.10,46450.0,1650.0,44800.0,47000.0,44650.0,89535.0,롯데정밀화학
2019.09.09,44800.0,850.0,45250.0,46250.0,44750.0,66983.0,롯데정밀화학
2019.09.06,45650.0,850.0,44900.0,45900.0,44850.0,77685.0,롯데정밀화학
2019.09.05,44800.0,100.0,44600.0,45650.0,44450.0,62889.0,롯데정밀화학
2019.09.04,44900.0,1050.0,43600.0,44900.0,43600.0,70929.0,롯데정밀화학
2019.09.03,43850.0,150.0,43600.0,43850.0,43250.0,39810.0,롯데정밀화학
2019.09.02,43700.0,100.0,43350.0,44000.0,43100.0,32868.0,롯데정밀화학
2019.08.30,43600.0,550.0,43250.0,44150.0,43250.0,51078.0,롯데정밀화학
2019.08.29,43050.0,300.0,43200.0,43350.0,42450.0,64984.0,롯데정밀화학
2019.08.28,43350.0,1000.0,42500.0,43350.0,41850.0,62453.0,롯데정밀화학
2019.08.27,42350.0,450.0,41900.0,42850.0,41900.0,50268.0,롯데정밀화학
2019.08.26,41900.0,1600.0,42600.0,42900.0,41800.0,67754.0,롯데정밀화학
2019.08.23,43500.0,650.0,43650.0,44100.0,43450.0,67582.0,롯데정밀화학
2019.08.22,44150.0,850.0,44700.0,45000.0,43900.0,78302.0,롯데정밀화학
2019.08.21,45000.0,500.0,45050.0,45600.0,44600.0,55335.0,롯데정밀화학
2019.08.20,45500.0,850.0,44600.0,45600.0,44100.0,55330.0,롯데정밀화학
2019.08.19,44650.0,800.0,44000.0,44750.0,43750.0,43278.0,롯데정밀화학
2019.08.16,43850.0,1300.0,44600.0,44950.0,43700.0,47966.0,롯데정밀화학
2019.08.14,45150.0,650.0,44900.0,45500.0,44550.0,55182.0,롯데정밀화학
2019.08.13,44500.0,550.0,44650.0,44950.0,43800.0,55910.0,롯데정밀화학
