date,close,change_close,open,high,low,volume,company_name
2019.09.18,2415.0,85.0,2460.0,2650.0,2385.0,11848842.0,한일사료
2019.09.17,2330.0,440.0,2205.0,2390.0,2025.0,25920569.0,한일사료
2019.09.16,1890.0,105.0,1820.0,1940.0,1780.0,3792251.0,한일사료
2019.09.11,1785.0,30.0,1765.0,1815.0,1760.0,417060.0,한일사료
2019.09.10,1755.0,10.0,1755.0,1770.0,1710.0,429154.0,한일사료
2019.09.09,1745.0,60.0,1805.0,1850.0,1740.0,1765274.0,한일사료
2019.09.06,1805.0,0.0,1825.0,1870.0,1795.0,394244.0,한일사료
2019.09.05,1805.0,15.0,1800.0,1820.0,1790.0,331317.0,한일사료
2019.09.04,1790.0,5.0,1790.0,1810.0,1780.0,230751.0,한일사료
2019.09.03,1795.0,5.0,1785.0,1810.0,1780.0,226904.0,한일사료
2019.09.02,1800.0,35.0,1775.0,1840.0,1765.0,495851.0,한일사료
2019.08.30,1765.0,35.0,1755.0,1805.0,1750.0,448787.0,한일사료
2019.08.29,1730.0,5.0,1730.0,1755.0,1720.0,167344.0,한일사료
2019.08.28,1735.0,15.0,1720.0,1745.0,1705.0,214565.0,한일사료
2019.08.27,1720.0,0.0,1745.0,1755.0,1705.0,307093.0,한일사료
2019.08.26,1720.0,80.0,1755.0,1810.0,1695.0,968680.0,한일사료
2019.08.23,1800.0,5.0,1790.0,1840.0,1745.0,960932.0,한일사료
2019.08.22,1795.0,85.0,1835.0,1865.0,1790.0,1398181.0,한일사료
2019.08.21,1880.0,135.0,1740.0,1910.0,1730.0,2797428.0,한일사료
2019.08.20,1745.0,25.0,1730.0,1765.0,1725.0,153534.0,한일사료
2019.08.19,1720.0,50.0,1680.0,1750.0,1680.0,396714.0,한일사료
2019.08.16,1670.0,25.0,1675.0,1820.0,1650.0,1005135.0,한일사료
2019.08.14,1695.0,30.0,1695.0,1735.0,1675.0,380532.0,한일사료
2019.08.13,1665.0,25.0,1665.0,1675.0,1650.0,181361.0,한일사료
2019.08.12,1690.0,35.0,1665.0,1750.0,1640.0,532386.0,한일사료
2019.08.09,1655.0,0.0,1660.0,1680.0,1640.0,206580.0,한일사료
2019.08.08,1655.0,40.0,1685.0,1700.0,1630.0,557698.0,한일사료
2019.08.07,1615.0,15.0,1560.0,1710.0,1560.0,523248.0,한일사료
