date,close,change_close,open,high,low,volume,company_name
2019.09.18,6900.0,0.0,6600.0,6900.0,6000.0,4380.0,앤유엔터테인먼트
2019.09.17,6900.0,500.0,6200.0,6900.0,6200.0,1186.0,앤유엔터테인먼트
2019.09.16,6400.0,0.0,6200.0,6400.0,6000.0,1075.0,앤유엔터테인먼트
2019.09.11,6400.0,100.0,6300.0,6600.0,6300.0,557.0,앤유엔터테인먼트
2019.09.10,6300.0,450.0,6400.0,6400.0,5800.0,1748.0,앤유엔터테인먼트
2019.09.09,6750.0,240.0,6400.0,6800.0,6400.0,592.0,앤유엔터테인먼트
2019.09.06,6990.0,0.0,6800.0,6990.0,6000.0,2449.0,앤유엔터테인먼트
2019.09.05,6990.0,210.0,7000.0,7000.0,6850.0,641.0,앤유엔터테인먼트
2019.09.04,7200.0,600.0,7400.0,7400.0,6800.0,780.0,앤유엔터테인먼트
2019.09.03,7800.0,0.0,7500.0,7800.0,7500.0,269.0,앤유엔터테인먼트
2019.09.02,7800.0,100.0,7660.0,7800.0,7660.0,134.0,앤유엔터테인먼트
2019.08.30,7900.0,510.0,7390.0,7900.0,7390.0,128.0,앤유엔터테인먼트
2019.08.29,7390.0,0.0,7160.0,7390.0,7160.0,141.0,앤유엔터테인먼트
2019.08.28,7390.0,10.0,7400.0,7400.0,7390.0,1365.0,앤유엔터테인먼트
2019.08.27,7400.0,300.0,6900.0,7600.0,6800.0,1185.0,앤유엔터테인먼트
2019.08.26,7100.0,300.0,7400.0,7400.0,6800.0,2324.0,앤유엔터테인먼트
2019.08.23,7400.0,300.0,7400.0,7400.0,6650.0,524.0,앤유엔터테인먼트
2019.08.22,7700.0,0.0,7700.0,7700.0,7700.0,1.0,앤유엔터테인먼트
2019.08.21,7700.0,310.0,7390.0,7700.0,7000.0,720.0,앤유엔터테인먼트
2019.08.20,7390.0,610.0,7600.0,7600.0,6800.0,1016.0,앤유엔터테인먼트
2019.08.19,8000.0,100.0,7800.0,8000.0,7800.0,2.0,앤유엔터테인먼트
2019.08.16,7900.0,300.0,8000.0,8000.0,7900.0,62.0,앤유엔터테인먼트
2019.08.14,7600.0,300.0,7600.0,7900.0,7600.0,683.0,앤유엔터테인먼트
2019.08.13,7900.0,0.0,7900.0,7900.0,7900.0,0.0,앤유엔터테인먼트
2019.08.12,7900.0,100.0,7900.0,7900.0,7900.0,5.0,앤유엔터테인먼트
2019.08.09,7800.0,100.0,7600.0,7800.0,7600.0,660.0,앤유엔터테인먼트
2019.08.08,7900.0,0.0,8000.0,8000.0,7800.0,307.0,앤유엔터테인먼트
2019.08.07,7900.0,0.0,7500.0,7900.0,7500.0,202.0,앤유엔터테인먼트
2019.08.06,7900.0,300.0,7490.0,7900.0,7480.0,12337.0,앤유엔터테인먼트
2019.08.05,7600.0,380.0,7600.0,7600.0,7600.0,1.0,앤유엔터테인먼트
2019.08.02,7980.0,20.0,7800.0,7990.0,7500.0,2296.0,앤유엔터테인먼트
2019.08.01,8000.0,200.0,8000.0,8000.0,7800.0,3205.0,앤유엔터테인먼트
2019.07.31,7800.0,0.0,8000.0,8000.0,7500.0,295.0,앤유엔터테인먼트
2019.07.30,7800.0,650.0,8200.0,8200.0,7800.0,5537.0,앤유엔터테인먼트
2019.07.29,8450.0,50.0,8500.0,8500.0,7800.0,6493.0,앤유엔터테인먼트
2019.07.26,8500.0,200.0,8400.0,8600.0,8100.0,1513.0,앤유엔터테인먼트
2019.07.25,8700.0,100.0,8790.0,8800.0,7600.0,23268.0,앤유엔터테인먼트
2019.07.24,8800.0,400.0,8600.0,8800.0,7400.0,2016.0,앤유엔터테인먼트
2019.07.23,8400.0,100.0,8800.0,8800.0,7400.0,155.0,앤유엔터테인먼트
2019.07.22,8500.0,500.0,8200.0,9000.0,7800.0,8.0,앤유엔터테인먼트
2019.07.19,8000.0,0.0,8000.0,8000.0,8000.0,2.0,앤유엔터테인먼트
2019.07.18,8000.0,200.0,8000.0,8900.0,7600.0,16.0,앤유엔터테인먼트
2019.07.17,7800.0,200.0,7760.0,7800.0,7760.0,137.0,앤유엔터테인먼트
2019.07.16,8000.0,100.0,8400.0,8400.0,7800.0,106.0,앤유엔터테인먼트
2019.07.15,7900.0,100.0,7560.0,8000.0,7560.0,211.0,앤유엔터테인먼트
2019.07.12,7800.0,400.0,7200.0,8400.0,7000.0,34.0,앤유엔터테인먼트
2019.07.11,7400.0,100.0,7100.0,7400.0,6800.0,802.0,앤유엔터테인먼트
