date,close,change_close,open,high,low,volume,company_name
2019.09.18,3085.0,60.0,3060.0,3155.0,3055.0,2355460.0,한창제지
2019.09.17,3025.0,110.0,3115.0,3120.0,3005.0,2388795.0,한창제지
2019.09.16,3135.0,105.0,3080.0,3145.0,2970.0,2585565.0,한창제지
2019.09.11,3030.0,10.0,3020.0,3040.0,2965.0,1067313.0,한창제지
2019.09.10,3040.0,45.0,3075.0,3090.0,2985.0,1989188.0,한창제지
2019.09.09,3085.0,70.0,3000.0,3130.0,2950.0,4668452.0,한창제지
2019.09.06,3015.0,75.0,2960.0,3150.0,2860.0,8548816.0,한창제지
2019.09.05,2940.0,100.0,2880.0,2955.0,2840.0,2713326.0,한창제지
2019.09.04,2840.0,10.0,2800.0,2855.0,2795.0,875508.0,한창제지
2019.09.03,2830.0,10.0,2830.0,2885.0,2810.0,1402555.0,한창제지
2019.09.02,2840.0,75.0,2905.0,2905.0,2830.0,950747.0,한창제지
2019.08.30,2915.0,5.0,2905.0,2970.0,2890.0,1243077.0,한창제지
2019.08.29,2910.0,0.0,2905.0,2970.0,2830.0,1360618.0,한창제지
2019.08.28,2910.0,35.0,2860.0,2925.0,2840.0,1637027.0,한창제지
2019.08.27,2875.0,160.0,2735.0,2875.0,2735.0,2161091.0,한창제지
2019.08.26,2715.0,120.0,2740.0,2795.0,2650.0,1216091.0,한창제지
2019.08.23,2835.0,15.0,2780.0,2875.0,2765.0,1297494.0,한창제지
2019.08.22,2820.0,45.0,2830.0,2850.0,2760.0,1802588.0,한창제지
2019.08.21,2775.0,125.0,2645.0,2905.0,2605.0,5841179.0,한창제지
2019.08.20,2650.0,10.0,2680.0,2695.0,2600.0,1250632.0,한창제지
2019.08.19,2660.0,40.0,2705.0,2730.0,2590.0,1086381.0,한창제지
2019.08.16,2700.0,50.0,2730.0,2830.0,2660.0,1849570.0,한창제지
2019.08.14,2750.0,110.0,2685.0,2785.0,2650.0,1449102.0,한창제지
2019.08.13,2640.0,5.0,2600.0,2685.0,2595.0,801523.0,한창제지
2019.08.12,2635.0,30.0,2585.0,2660.0,2565.0,823746.0,한창제지
2019.08.09,2605.0,5.0,2610.0,2675.0,2560.0,1010674.0,한창제지
2019.08.08,2610.0,200.0,2435.0,2670.0,2430.0,2945522.0,한창제지
2019.08.07,2410.0,50.0,2410.0,2495.0,2370.0,1677216.0,한창제지
2019.08.06,2360.0,55.0,2325.0,2515.0,2240.0,2082670.0,한창제지
2019.08.05,2415.0,165.0,2550.0,2575.0,2390.0,1685708.0,한창제지
2019.08.02,2580.0,160.0,2360.0,2715.0,2360.0,3835290.0,한창제지
2019.08.01,2420.0,80.0,2480.0,2590.0,2420.0,865952.0,한창제지
2019.07.31,2500.0,110.0,2365.0,2650.0,2300.0,2688325.0,한창제지
2019.07.30,2390.0,120.0,2290.0,2430.0,2280.0,2284863.0,한창제지
2019.07.29,2270.0,380.0,2620.0,2625.0,2245.0,4704316.0,한창제지
2019.07.26,2650.0,110.0,2725.0,2760.0,2570.0,1220204.0,한창제지
2019.07.25,2760.0,0.0,2760.0,2845.0,2635.0,952758.0,한창제지
2019.07.24,2760.0,15.0,2765.0,2915.0,2720.0,1253558.0,한창제지
2019.07.23,2775.0,85.0,2840.0,2875.0,2755.0,797657.0,한창제지
2019.07.22,2860.0,30.0,2870.0,2910.0,2850.0,400542.0,한창제지
2019.07.19,2890.0,95.0,2770.0,2920.0,2770.0,637484.0,한창제지
2019.07.18,2795.0,0.0,2795.0,2835.0,2785.0,356109.0,한창제지
2019.07.17,2795.0,5.0,2800.0,2860.0,2740.0,864489.0,한창제지
2019.07.16,2800.0,35.0,2825.0,2860.0,2765.0,747829.0,한창제지
2019.07.15,2835.0,100.0,2935.0,2945.0,2825.0,813551.0,한창제지
2019.07.12,2935.0,80.0,2850.0,2990.0,2845.0,2234054.0,한창제지
2019.07.11,2855.0,25.0,2875.0,2900.0,2825.0,663198.0,한창제지
2019.07.10,2880.0,55.0,2820.0,2890.0,2800.0,640381.0,한창제지
2019.07.09,2825.0,50.0,2730.0,2875.0,2730.0,1420465.0,한창제지
2019.07.08,2775.0,160.0,2900.0,2920.0,2730.0,1773855.0,한창제지
2019.07.05,2935.0,115.0,3000.0,3045.0,2905.0,1561154.0,한창제지
