date,close,change_close,open,high,low,volume,company_name
2019.09.18,138500.0,0.0,138000.0,139500.0,137500.0,62136.0,아모레퍼시픽
2019.09.17,138500.0,5000.0,144000.0,144000.0,137500.0,315479.0,아모레퍼시픽
2019.09.16,143500.0,1500.0,144500.0,145500.0,142000.0,306013.0,아모레퍼시픽
2019.09.11,142000.0,2500.0,141000.0,144000.0,139000.0,392989.0,아모레퍼시픽
2019.09.10,139500.0,0.0,140000.0,141000.0,138500.0,227670.0,아모레퍼시픽
2019.09.09,139500.0,3000.0,138000.0,141000.0,137000.0,332627.0,아모레퍼시픽
2019.09.06,136500.0,4500.0,141000.0,141500.0,135500.0,286999.0,아모레퍼시픽
2019.09.05,141000.0,2000.0,140500.0,141500.0,138500.0,591337.0,아모레퍼시픽
2019.09.04,139000.0,2500.0,140000.0,141000.0,138500.0,422264.0,아모레퍼시픽
2019.09.03,141500.0,10000.0,132000.0,144000.0,132000.0,838557.0,아모레퍼시픽
2019.09.02,131500.0,1500.0,130500.0,134000.0,129500.0,244664.0,아모레퍼시픽
2019.08.30,130000.0,6000.0,126000.0,133000.0,125500.0,517046.0,아모레퍼시픽
2019.08.29,124000.0,500.0,124000.0,127000.0,123500.0,257442.0,아모레퍼시픽
2019.08.28,123500.0,1500.0,121500.0,123500.0,121000.0,135151.0,아모레퍼시픽
2019.08.27,122000.0,1500.0,122000.0,123000.0,121000.0,187623.0,아모레퍼시픽
2019.08.26,120500.0,3500.0,121000.0,122500.0,120000.0,151020.0,아모레퍼시픽
2019.08.23,124000.0,2000.0,124000.0,126000.0,124000.0,226745.0,아모레퍼시픽
2019.08.22,126000.0,0.0,126500.0,129000.0,125500.0,196614.0,아모레퍼시픽
2019.08.21,126000.0,2000.0,127500.0,127500.0,125000.0,161763.0,아모레퍼시픽
2019.08.20,128000.0,4500.0,124000.0,128000.0,122000.0,283364.0,아모레퍼시픽
2019.08.19,123500.0,500.0,125000.0,127000.0,122500.0,136112.0,아모레퍼시픽
2019.08.16,124000.0,2000.0,125500.0,125500.0,122000.0,137137.0,아모레퍼시픽
2019.08.14,126000.0,3000.0,130500.0,131000.0,125500.0,176198.0,아모레퍼시픽
2019.08.13,129000.0,4000.0,124000.0,131000.0,123500.0,285432.0,아모레퍼시픽
2019.08.12,125000.0,0.0,125500.0,127500.0,123500.0,186686.0,아모레퍼시픽
2019.08.09,125000.0,0.0,126500.0,128000.0,124500.0,222568.0,아모레퍼시픽
2019.08.08,125000.0,2000.0,125000.0,129000.0,123000.0,563433.0,아모레퍼시픽
2019.08.07,123000.0,0.0,124000.0,126000.0,122500.0,352748.0,아모레퍼시픽
2019.08.06,123000.0,1000.0,118500.0,124500.0,118000.0,450070.0,아모레퍼시픽
2019.08.05,124000.0,6500.0,130000.0,130500.0,124000.0,452317.0,아모레퍼시픽
2019.08.02,130500.0,3000.0,131000.0,134000.0,130000.0,386411.0,아모레퍼시픽
2019.08.01,133500.0,6500.0,137000.0,137500.0,131000.0,710909.0,아모레퍼시픽
2019.07.31,140000.0,9000.0,150000.0,151000.0,139000.0,695519.0,아모레퍼시픽
2019.07.30,149000.0,2000.0,151000.0,152000.0,148500.0,208577.0,아모레퍼시픽
2019.07.29,151000.0,4000.0,155500.0,157500.0,150500.0,204746.0,아모레퍼시픽
2019.07.26,155000.0,1500.0,153500.0,156000.0,153000.0,220662.0,아모레퍼시픽
2019.07.25,153500.0,3000.0,156000.0,157000.0,152500.0,258551.0,아모레퍼시픽
2019.07.24,156500.0,2000.0,160000.0,160500.0,156000.0,118250.0,아모레퍼시픽
2019.07.23,158500.0,1000.0,160000.0,161500.0,157500.0,190831.0,아모레퍼시픽
2019.07.22,159500.0,0.0,159500.0,160000.0,158000.0,77981.0,아모레퍼시픽
2019.07.19,159500.0,1000.0,160000.0,161500.0,157500.0,148986.0,아모레퍼시픽
2019.07.18,158500.0,1000.0,159000.0,161000.0,157500.0,152094.0,아모레퍼시픽
2019.07.17,159500.0,5500.0,164000.0,164000.0,157000.0,248282.0,아모레퍼시픽
2019.07.16,165000.0,3500.0,160000.0,165500.0,160000.0,168541.0,아모레퍼시픽
2019.07.15,161500.0,500.0,163000.0,164500.0,160000.0,107389.0,아모레퍼시픽
2019.07.12,162000.0,3000.0,165500.0,165500.0,160500.0,168817.0,아모레퍼시픽
2019.07.11,165000.0,6000.0,159000.0,167000.0,159000.0,219312.0,아모레퍼시픽
2019.07.10,159000.0,0.0,159500.0,161000.0,158500.0,150813.0,아모레퍼시픽
2019.07.09,159000.0,3000.0,162000.0,163500.0,158000.0,205161.0,아모레퍼시픽
2019.07.08,162000.0,7000.0,168500.0,168500.0,161500.0,237813.0,아모레퍼시픽
2019.07.05,169000.0,7500.0,162000.0,170000.0,161000.0,421907.0,아모레퍼시픽
2019.07.04,161500.0,4500.0,157500.0,162000.0,155500.0,182021.0,아모레퍼시픽
2019.07.03,157000.0,3000.0,160500.0,161500.0,155500.0,289630.0,아모레퍼시픽
2019.07.02,160000.0,4000.0,164000.0,165000.0,159500.0,212482.0,아모레퍼시픽
2019.07.01,164000.0,500.0,167500.0,170000.0,163500.0,230858.0,아모레퍼시픽
2019.06.28,164500.0,1500.0,166000.0,167000.0,163500.0,130697.0,아모레퍼시픽
2019.06.27,166000.0,2500.0,162500.0,167000.0,161500.0,320374.0,아모레퍼시픽
2019.06.26,163500.0,4000.0,168000.0,169000.0,162500.0,239907.0,아모레퍼시픽
2019.06.25,167500.0,2000.0,169000.0,172500.0,167000.0,138968.0,아모레퍼시픽
2019.06.24,169500.0,2000.0,171500.0,171500.0,168500.0,122663.0,아모레퍼시픽
2019.06.21,171500.0,500.0,171500.0,172000.0,169500.0,151251.0,아모레퍼시픽
2019.06.20,171000.0,500.0,171500.0,172500.0,170000.0,121656.0,아모레퍼시픽
2019.06.19,171500.0,1000.0,172000.0,175000.0,170500.0,228879.0,아모레퍼시픽
2019.06.18,170500.0,500.0,170000.0,172500.0,169500.0,150515.0,아모레퍼시픽
2019.06.17,170000.0,1000.0,169500.0,171500.0,169500.0,197354.0,아모레퍼시픽
2019.06.14,169000.0,6000.0,174500.0,175000.0,167500.0,258720.0,아모레퍼시픽
2019.06.13,175000.0,500.0,174000.0,175500.0,172500.0,200398.0,아모레퍼시픽
2019.06.12,174500.0,3000.0,177000.0,178000.0,174000.0,171774.0,아모레퍼시픽
2019.06.11,177500.0,500.0,177000.0,179000.0,176000.0,138598.0,아모레퍼시픽
2019.06.10,177000.0,3000.0,180000.0,180500.0,176000.0,156067.0,아모레퍼시픽
2019.06.07,180000.0,500.0,179500.0,181000.0,177000.0,162563.0,아모레퍼시픽
2019.06.05,179500.0,2000.0,180000.0,180500.0,177000.0,164310.0,아모레퍼시픽
2019.06.04,177500.0,2500.0,180500.0,181000.0,177000.0,116299.0,아모레퍼시픽
2019.06.03,180000.0,1000.0,176500.0,182000.0,175500.0,153750.0,아모레퍼시픽
2019.05.31,179000.0,3000.0,177000.0,181000.0,175000.0,156383.0,아모레퍼시픽
2019.05.30,176000.0,4000.0,180000.0,181500.0,172000.0,278621.0,아모레퍼시픽
2019.05.29,180000.0,1500.0,183500.0,185000.0,179500.0,109653.0,아모레퍼시픽
2019.05.28,181500.0,1000.0,182500.0,186500.0,181500.0,253244.0,아모레퍼시픽
2019.05.27,182500.0,3500.0,179500.0,182500.0,177500.0,138266.0,아모레퍼시픽
2019.05.24,179000.0,7500.0,183000.0,185000.0,177500.0,254547.0,아모레퍼시픽
2019.05.23,186500.0,4000.0,190000.0,190500.0,180000.0,268622.0,아모레퍼시픽
2019.05.22,190500.0,0.0,191500.0,194500.0,189500.0,113957.0,아모레퍼시픽
2019.05.21,190500.0,4500.0,193500.0,197000.0,189500.0,158056.0,아모레퍼시픽
2019.05.20,195000.0,2500.0,196500.0,203500.0,193500.0,148114.0,아모레퍼시픽
2019.05.17,197500.0,2500.0,201000.0,203000.0,196500.0,121093.0,아모레퍼시픽
2019.05.16,200000.0,0.0,199500.0,203000.0,199000.0,111840.0,아모레퍼시픽
2019.05.15,200000.0,2500.0,198000.0,205000.0,195500.0,174553.0,아모레퍼시픽
2019.05.14,197500.0,1000.0,195000.0,199000.0,190500.0,229813.0,아모레퍼시픽
2019.05.13,196500.0,7000.0,201000.0,204000.0,194000.0,197844.0,아모레퍼시픽
2019.05.10,203500.0,1500.0,201500.0,209500.0,200500.0,179188.0,아모레퍼시픽
2019.05.09,202000.0,7500.0,209500.0,213000.0,202000.0,203000.0,아모레퍼시픽
2019.05.08,209500.0,2500.0,207000.0,213000.0,207000.0,96783.0,아모레퍼시픽
2019.05.07,212000.0,4500.0,211000.0,214500.0,206500.0,161305.0,아모레퍼시픽
2019.05.03,216500.0,4000.0,211500.0,220500.0,210500.0,219904.0,아모레퍼시픽
2019.05.02,212500.0,4500.0,205500.0,214500.0,205000.0,265520.0,아모레퍼시픽
