date,close,change_close,open,high,low,volume,company_name
2019.09.18,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.09.17,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.09.16,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.09.11,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.09.10,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.09.09,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.09.06,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.09.05,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.09.04,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.09.03,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.09.02,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.30,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.29,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.28,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.27,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.26,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.23,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.22,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.21,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.20,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.19,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.16,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.14,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.13,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.12,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.09,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.08,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.07,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.06,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.05,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.02,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.08.01,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.31,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.30,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.29,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.26,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.25,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.24,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.23,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.22,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.19,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.18,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.17,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.16,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.15,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.12,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.11,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.10,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.09,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.08,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.05,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.04,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.03,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.02,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.07.01,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.06.28,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
2019.06.27,3260.0,0.0,0.0,0.0,0.0,0.0,컨버즈
