date,close,change_close,open,high,low,volume,company_name
2019.09.18,3800.0,15.0,3780.0,3805.0,3750.0,5908.0,윈하이텍
2019.09.17,3785.0,35.0,3775.0,3810.0,3745.0,13617.0,윈하이텍
2019.09.16,3750.0,10.0,3760.0,3800.0,3745.0,22221.0,윈하이텍
2019.09.11,3760.0,5.0,3765.0,3845.0,3745.0,26395.0,윈하이텍
2019.09.10,3765.0,5.0,3800.0,3800.0,3710.0,19783.0,윈하이텍
2019.09.09,3770.0,35.0,3800.0,3810.0,3745.0,24778.0,윈하이텍
2019.09.06,3805.0,25.0,3790.0,3830.0,3715.0,31103.0,윈하이텍
2019.09.05,3780.0,60.0,3735.0,3785.0,3675.0,33079.0,윈하이텍
2019.09.04,3720.0,65.0,3635.0,3790.0,3620.0,32407.0,윈하이텍
2019.09.03,3655.0,20.0,3690.0,3695.0,3640.0,22309.0,윈하이텍
2019.09.02,3675.0,0.0,3705.0,3705.0,3635.0,33856.0,윈하이텍
2019.08.30,3675.0,40.0,3665.0,3675.0,3590.0,49194.0,윈하이텍
2019.08.29,3635.0,65.0,3690.0,3750.0,3585.0,29757.0,윈하이텍
2019.08.28,3700.0,40.0,3700.0,3720.0,3605.0,41595.0,윈하이텍
2019.08.27,3660.0,50.0,3615.0,3730.0,3615.0,22264.0,윈하이텍
2019.08.26,3610.0,165.0,3700.0,3735.0,3590.0,47713.0,윈하이텍
2019.08.23,3775.0,10.0,3780.0,3815.0,3730.0,57565.0,윈하이텍
2019.08.22,3785.0,75.0,3680.0,3820.0,3680.0,40051.0,윈하이텍
2019.08.21,3710.0,25.0,3685.0,3770.0,3610.0,40160.0,윈하이텍
2019.08.20,3685.0,95.0,3590.0,3695.0,3590.0,31076.0,윈하이텍
2019.08.19,3590.0,10.0,3560.0,3610.0,3560.0,19151.0,윈하이텍
2019.08.16,3580.0,70.0,3610.0,3625.0,3515.0,45199.0,윈하이텍
2019.08.14,3650.0,20.0,3670.0,3680.0,3620.0,30744.0,윈하이텍
2019.08.13,3630.0,45.0,3675.0,3675.0,3585.0,17918.0,윈하이텍
2019.08.12,3675.0,30.0,3705.0,3715.0,3580.0,21298.0,윈하이텍
2019.08.09,3705.0,5.0,3700.0,3745.0,3670.0,31824.0,윈하이텍
2019.08.08,3700.0,95.0,3640.0,3740.0,3605.0,22612.0,윈하이텍
2019.08.07,3605.0,120.0,3500.0,3610.0,3500.0,34170.0,윈하이텍
2019.08.06,3485.0,65.0,3545.0,3720.0,3400.0,110633.0,윈하이텍
2019.08.05,3550.0,280.0,3770.0,3825.0,3545.0,143166.0,윈하이텍
2019.08.02,3830.0,20.0,3850.0,3885.0,3770.0,54901.0,윈하이텍
2019.08.01,3850.0,15.0,3850.0,3925.0,3800.0,151012.0,윈하이텍
2019.07.31,3865.0,145.0,3715.0,3870.0,3600.0,91039.0,윈하이텍
2019.07.30,3720.0,205.0,3455.0,3770.0,3455.0,112935.0,윈하이텍
2019.07.29,3515.0,205.0,3720.0,3720.0,3505.0,106569.0,윈하이텍
2019.07.26,3720.0,90.0,3830.0,3830.0,3600.0,79655.0,윈하이텍
2019.07.25,3810.0,20.0,3830.0,3880.0,3690.0,72382.0,윈하이텍
2019.07.24,3830.0,35.0,3910.0,3915.0,3820.0,46523.0,윈하이텍
2019.07.23,3865.0,265.0,4085.0,4150.0,3850.0,154352.0,윈하이텍
2019.07.22,4130.0,90.0,4040.0,4185.0,4015.0,27924.0,윈하이텍
2019.07.19,4040.0,60.0,3980.0,4045.0,3970.0,15259.0,윈하이텍
2019.07.18,3980.0,20.0,3960.0,4020.0,3875.0,32796.0,윈하이텍
2019.07.17,3960.0,140.0,4100.0,4100.0,3950.0,50100.0,윈하이텍
2019.07.16,4100.0,0.0,4085.0,4190.0,4055.0,21568.0,윈하이텍
2019.07.15,4100.0,60.0,4130.0,4155.0,4090.0,26964.0,윈하이텍
2019.07.12,4160.0,40.0,4200.0,4200.0,4115.0,23856.0,윈하이텍
2019.07.11,4200.0,10.0,4230.0,4240.0,4165.0,14805.0,윈하이텍
2019.07.10,4190.0,140.0,4050.0,4195.0,4040.0,65014.0,윈하이텍
2019.07.09,4050.0,65.0,4120.0,4195.0,4025.0,70362.0,윈하이텍
2019.07.08,4115.0,190.0,4260.0,4335.0,4105.0,69718.0,윈하이텍
2019.07.05,4305.0,35.0,4320.0,4450.0,4235.0,45608.0,윈하이텍
2019.07.04,4340.0,130.0,4480.0,4495.0,4335.0,83795.0,윈하이텍
2019.07.03,4470.0,20.0,4470.0,4485.0,4375.0,34219.0,윈하이텍
2019.07.02,4450.0,20.0,4470.0,4495.0,4410.0,55740.0,윈하이텍
2019.07.01,4470.0,80.0,4455.0,4480.0,4375.0,37116.0,윈하이텍
2019.06.28,4390.0,20.0,4410.0,4440.0,4350.0,48208.0,윈하이텍
2019.06.27,4410.0,55.0,4505.0,4505.0,4375.0,71505.0,윈하이텍
2019.06.26,4465.0,10.0,4460.0,4510.0,4430.0,47344.0,윈하이텍
2019.06.25,4475.0,20.0,4465.0,4530.0,4430.0,63853.0,윈하이텍
2019.06.24,4495.0,15.0,4510.0,4525.0,4450.0,21304.0,윈하이텍
2019.06.21,4510.0,10.0,4530.0,4540.0,4475.0,49922.0,윈하이텍
2019.06.20,4500.0,45.0,4490.0,4545.0,4450.0,52212.0,윈하이텍
2019.06.19,4455.0,5.0,4460.0,4475.0,4430.0,30329.0,윈하이텍
2019.06.18,4450.0,95.0,4545.0,4575.0,4445.0,112975.0,윈하이텍
2019.06.17,4545.0,30.0,4555.0,4620.0,4525.0,48852.0,윈하이텍
2019.06.14,4575.0,50.0,4625.0,4645.0,4540.0,43407.0,윈하이텍
2019.06.13,4625.0,45.0,4580.0,4650.0,4550.0,67043.0,윈하이텍
2019.06.12,4580.0,100.0,4680.0,4680.0,4550.0,75698.0,윈하이텍
2019.06.11,4680.0,30.0,4665.0,4695.0,4610.0,100980.0,윈하이텍
2019.06.10,4650.0,60.0,4590.0,4670.0,4545.0,74946.0,윈하이텍
