date,close,change_close,open,high,low,volume,company_name
2019.09.18,6310.0,20.0,6330.0,6330.0,6230.0,42114.0,어보브반도체
2019.09.17,6330.0,10.0,6270.0,6350.0,6210.0,88367.0,어보브반도체
2019.09.16,6320.0,60.0,6280.0,6380.0,6260.0,48259.0,어보브반도체
2019.09.11,6260.0,10.0,6230.0,6300.0,6180.0,90309.0,어보브반도체
2019.09.10,6270.0,60.0,6300.0,6370.0,6230.0,70454.0,어보브반도체
2019.09.09,6330.0,180.0,6510.0,6550.0,6280.0,131952.0,어보브반도체
2019.09.06,6510.0,70.0,6650.0,6700.0,6480.0,136410.0,어보브반도체
2019.09.05,6580.0,30.0,6610.0,6610.0,6460.0,142645.0,어보브반도체
2019.09.04,6550.0,220.0,6330.0,6560.0,6330.0,158046.0,어보브반도체
2019.09.03,6330.0,40.0,6320.0,6460.0,6310.0,107789.0,어보브반도체
2019.09.02,6370.0,130.0,6250.0,6370.0,6170.0,91421.0,어보브반도체
2019.08.30,6240.0,40.0,6250.0,6420.0,6240.0,116115.0,어보브반도체
2019.08.29,6200.0,220.0,6520.0,6520.0,6150.0,123938.0,어보브반도체
2019.08.28,6420.0,270.0,6110.0,6430.0,6110.0,147990.0,어보브반도체
2019.08.27,6150.0,100.0,6230.0,6350.0,6110.0,143775.0,어보브반도체
2019.08.26,6050.0,380.0,6190.0,6430.0,6050.0,245717.0,어보브반도체
2019.08.23,6430.0,20.0,6390.0,6500.0,6310.0,177047.0,어보브반도체
2019.08.22,6410.0,280.0,6660.0,6740.0,6360.0,411969.0,어보브반도체
2019.08.21,6690.0,0.0,6680.0,6910.0,6580.0,264782.0,어보브반도체
2019.08.20,6690.0,30.0,6660.0,7060.0,6600.0,792246.0,어보브반도체
2019.08.19,6660.0,490.0,6180.0,6790.0,6180.0,848750.0,어보브반도체
2019.08.16,6170.0,50.0,6160.0,6280.0,6080.0,107410.0,어보브반도체
2019.08.14,6220.0,120.0,6300.0,6490.0,6190.0,290221.0,어보브반도체
2019.08.13,6100.0,50.0,6090.0,6240.0,6010.0,151930.0,어보브반도체
2019.08.12,6150.0,40.0,6110.0,6230.0,6010.0,97302.0,어보브반도체
2019.08.09,6110.0,360.0,5750.0,6180.0,5740.0,249991.0,어보브반도체
2019.08.08,5750.0,260.0,5600.0,5830.0,5540.0,191724.0,어보브반도체
2019.08.07,5490.0,260.0,5150.0,5490.0,5150.0,214357.0,어보브반도체
2019.08.06,5230.0,120.0,5110.0,5570.0,4850.0,341797.0,어보브반도체
2019.08.05,5350.0,750.0,6100.0,6150.0,5350.0,382612.0,어보브반도체
2019.08.02,6100.0,100.0,5830.0,6190.0,5810.0,167760.0,어보브반도체
2019.08.01,6000.0,100.0,5900.0,6230.0,5740.0,309609.0,어보브반도체
2019.07.31,5900.0,80.0,5740.0,5970.0,5460.0,127934.0,어보브반도체
2019.07.30,5820.0,220.0,5500.0,5880.0,5500.0,200417.0,어보브반도체
2019.07.29,5600.0,430.0,6030.0,6030.0,5580.0,310366.0,어보브반도체
2019.07.26,6030.0,320.0,6250.0,6340.0,5900.0,301336.0,어보브반도체
2019.07.25,6350.0,330.0,6040.0,6410.0,6040.0,477050.0,어보브반도체
2019.07.24,6020.0,270.0,6250.0,6360.0,6020.0,151832.0,어보브반도체
2019.07.23,6290.0,0.0,6350.0,6500.0,6200.0,170058.0,어보브반도체
2019.07.22,6290.0,40.0,6270.0,6340.0,6250.0,106331.0,어보브반도체
