date,close,change_close,open,high,low,volume,company_name
2019.09.18,6250.0,1230.0,6200.0,6490.0,6110.0,11563757.0,백광소재
2019.09.17,5020.0,1155.0,5020.0,5020.0,5020.0,2316152.0,백광소재
2019.09.16,3865.0,135.0,3760.0,4045.0,3715.0,3573947.0,백광소재
2019.09.11,3730.0,55.0,3690.0,3740.0,3670.0,574645.0,백광소재
2019.09.10,3675.0,20.0,3715.0,3730.0,3665.0,494340.0,백광소재
2019.09.09,3695.0,60.0,3640.0,3735.0,3595.0,840404.0,백광소재
2019.09.06,3635.0,35.0,3580.0,3685.0,3580.0,692810.0,백광소재
2019.09.05,3600.0,65.0,3680.0,3685.0,3585.0,635588.0,백광소재
2019.09.04,3665.0,25.0,3680.0,3725.0,3650.0,443550.0,백광소재
2019.09.03,3690.0,50.0,3740.0,3800.0,3655.0,921485.0,백광소재
2019.09.02,3740.0,90.0,3655.0,3765.0,3650.0,1046794.0,백광소재
2019.08.30,3650.0,60.0,3700.0,3715.0,3600.0,711747.0,백광소재
2019.08.29,3710.0,155.0,3590.0,3715.0,3505.0,1350178.0,백광소재
2019.08.28,3555.0,65.0,3750.0,3775.0,3510.0,910211.0,백광소재
2019.08.27,3620.0,10.0,3635.0,3745.0,3605.0,688213.0,백광소재
2019.08.26,3610.0,85.0,3600.0,3875.0,3590.0,1608381.0,백광소재
2019.08.23,3695.0,35.0,3710.0,3780.0,3645.0,724520.0,백광소재
2019.08.22,3660.0,205.0,3865.0,3915.0,3660.0,1035685.0,백광소재
2019.08.21,3865.0,20.0,3855.0,3925.0,3790.0,945217.0,백광소재
2019.08.20,3845.0,65.0,3760.0,3990.0,3750.0,2858760.0,백광소재
2019.08.19,3780.0,85.0,3750.0,3840.0,3695.0,1384520.0,백광소재
2019.08.16,3695.0,110.0,3725.0,4045.0,3670.0,5194337.0,백광소재
2019.08.14,3805.0,320.0,3930.0,3980.0,3770.0,3372940.0,백광소재
2019.08.13,4125.0,140.0,4045.0,4175.0,3985.0,6486075.0,백광소재
2019.08.12,3985.0,35.0,4030.0,4245.0,3860.0,7167327.0,백광소재
2019.08.09,4020.0,685.0,3500.0,4275.0,3455.0,24475931.0,백광소재
2019.08.08,3335.0,125.0,3205.0,3400.0,3200.0,407628.0,백광소재
2019.08.07,3210.0,105.0,3130.0,3255.0,3130.0,307672.0,백광소재
2019.08.06,3105.0,95.0,3075.0,3260.0,2890.0,787136.0,백광소재
2019.08.05,3200.0,250.0,3430.0,3480.0,3130.0,500475.0,백광소재
2019.08.02,3450.0,70.0,3250.0,3475.0,3070.0,432881.0,백광소재
2019.08.01,3380.0,120.0,3480.0,3500.0,3350.0,365519.0,백광소재
2019.07.31,3500.0,160.0,3300.0,3595.0,3275.0,1162372.0,백광소재
2019.07.30,3340.0,80.0,3215.0,3375.0,3215.0,476710.0,백광소재
2019.07.29,3260.0,195.0,3455.0,3470.0,3225.0,607457.0,백광소재
2019.07.26,3455.0,65.0,3455.0,3525.0,3415.0,398240.0,백광소재
2019.07.25,3520.0,20.0,3490.0,3670.0,3455.0,776805.0,백광소재
2019.07.24,3500.0,275.0,3760.0,3795.0,3475.0,1038921.0,백광소재
2019.07.23,3775.0,10.0,3830.0,3870.0,3730.0,1023794.0,백광소재
2019.07.22,3785.0,220.0,3930.0,3930.0,3590.0,1156074.0,백광소재
2019.07.19,4005.0,50.0,4010.0,4220.0,3990.0,3746469.0,백광소재
2019.07.18,3955.0,85.0,4045.0,4075.0,3935.0,1019460.0,백광소재
2019.07.17,4040.0,55.0,4000.0,4080.0,3915.0,2351975.0,백광소재
2019.07.16,3985.0,115.0,3910.0,4240.0,3880.0,3026536.0,백광소재
2019.07.15,3870.0,175.0,4000.0,4020.0,3850.0,897905.0,백광소재
2019.07.12,4045.0,55.0,3960.0,4075.0,3915.0,1395195.0,백광소재
2019.07.11,3990.0,120.0,3820.0,4020.0,3790.0,1462614.0,백광소재
2019.07.10,3870.0,190.0,3755.0,4010.0,3710.0,2086306.0,백광소재
2019.07.09,3680.0,15.0,3675.0,3800.0,3600.0,717559.0,백광소재
2019.07.08,3695.0,295.0,3960.0,3960.0,3680.0,1377570.0,백광소재
2019.07.05,3990.0,185.0,3805.0,4060.0,3780.0,2691832.0,백광소재
2019.07.04,3805.0,80.0,3915.0,3970.0,3745.0,902367.0,백광소재
2019.07.03,3885.0,5.0,3855.0,3940.0,3850.0,1075806.0,백광소재
2019.07.02,3890.0,60.0,3805.0,3950.0,3765.0,1608068.0,백광소재
2019.07.01,3830.0,125.0,3705.0,3955.0,3700.0,2164646.0,백광소재
2019.06.28,3705.0,60.0,3725.0,4100.0,3690.0,4105769.0,백광소재
2019.06.27,3765.0,115.0,3885.0,4045.0,3740.0,2358930.0,백광소재
2019.06.26,3880.0,85.0,3760.0,3895.0,3725.0,1118680.0,백광소재
2019.06.25,3795.0,55.0,3920.0,3920.0,3720.0,1349675.0,백광소재
2019.06.24,3850.0,620.0,4310.0,4310.0,3810.0,2802947.0,백광소재
2019.06.21,4470.0,140.0,4285.0,4570.0,4265.0,2741700.0,백광소재
2019.06.20,4330.0,65.0,4360.0,4430.0,4240.0,1275200.0,백광소재
2019.06.19,4395.0,110.0,4505.0,4505.0,4210.0,1943271.0,백광소재
2019.06.18,4505.0,170.0,4605.0,4750.0,4380.0,3352989.0,백광소재
2019.06.17,4675.0,815.0,5250.0,5280.0,4610.0,3735962.0,백광소재
2019.06.14,5490.0,440.0,5800.0,5840.0,5130.0,4174739.0,백광소재
2019.06.13,5930.0,400.0,5500.0,5930.0,5500.0,2077091.0,백광소재
2019.06.12,5530.0,240.0,5220.0,5560.0,5200.0,2158679.0,백광소재
2019.06.11,5290.0,120.0,5340.0,5340.0,5160.0,2030018.0,백광소재
2019.06.10,5410.0,10.0,5690.0,6120.0,5360.0,24046873.0,백광소재
2019.06.07,5400.0,1245.0,4380.0,5400.0,4375.0,38961877.0,백광소재
2019.06.05,4155.0,125.0,4380.0,4680.0,4050.0,12250367.0,백광소재
2019.06.04,4280.0,635.0,4270.0,4695.0,4045.0,27567914.0,백광소재
2019.06.03,3645.0,340.0,3375.0,3645.0,3240.0,7436299.0,백광소재
2019.05.31,3305.0,495.0,2920.0,3650.0,2870.0,13325420.0,백광소재
2019.05.30,2810.0,40.0,2840.0,2935.0,2790.0,260578.0,백광소재
2019.05.29,2770.0,75.0,2825.0,2825.0,2760.0,85178.0,백광소재
2019.05.28,2845.0,30.0,2810.0,2860.0,2800.0,82257.0,백광소재
2019.05.27,2815.0,5.0,2835.0,2915.0,2805.0,79532.0,백광소재
2019.05.24,2810.0,65.0,2860.0,2865.0,2800.0,130516.0,백광소재
2019.05.23,2875.0,20.0,2900.0,2935.0,2860.0,110183.0,백광소재
2019.05.22,2895.0,55.0,2870.0,2915.0,2820.0,123466.0,백광소재
2019.05.21,2840.0,10.0,2805.0,2890.0,2805.0,127352.0,백광소재
2019.05.20,2830.0,120.0,2935.0,2965.0,2800.0,233223.0,백광소재
2019.05.17,2950.0,25.0,2985.0,3030.0,2950.0,199976.0,백광소재
2019.05.16,2975.0,70.0,3045.0,3065.0,2925.0,319868.0,백광소재
2019.05.15,3045.0,45.0,3030.0,3085.0,2990.0,166731.0,백광소재
2019.05.14,3000.0,0.0,2975.0,3055.0,2945.0,163724.0,백광소재
2019.05.13,3000.0,40.0,3040.0,3175.0,3000.0,263700.0,백광소재
2019.05.10,3040.0,30.0,3065.0,3115.0,3030.0,199404.0,백광소재
2019.05.09,3070.0,70.0,3145.0,3160.0,3065.0,265660.0,백광소재
2019.05.08,3140.0,80.0,3040.0,3165.0,3040.0,340544.0,백광소재
2019.05.07,3060.0,0.0,3030.0,3095.0,3020.0,181998.0,백광소재
2019.05.03,3060.0,20.0,3050.0,3075.0,2970.0,434072.0,백광소재
2019.05.02,3040.0,55.0,3095.0,3110.0,3015.0,369595.0,백광소재
2019.04.30,3095.0,15.0,3140.0,3145.0,3070.0,152650.0,백광소재
2019.04.29,3110.0,15.0,3105.0,3140.0,3090.0,130221.0,백광소재
2019.04.26,3125.0,95.0,3250.0,3255.0,3095.0,380880.0,백광소재
2019.04.25,3220.0,160.0,3400.0,3400.0,3180.0,491113.0,백광소재
2019.04.24,3380.0,20.0,3420.0,3525.0,3340.0,671568.0,백광소재
2019.04.23,3360.0,25.0,3420.0,3470.0,3360.0,771265.0,백광소재
2019.04.22,3385.0,75.0,3310.0,3415.0,3275.0,608222.0,백광소재
2019.04.19,3310.0,10.0,3375.0,3465.0,3270.0,1308464.0,백광소재
2019.04.18,3300.0,120.0,3200.0,3470.0,3155.0,2156264.0,백광소재
2019.04.17,3180.0,25.0,3210.0,3235.0,3130.0,253802.0,백광소재
2019.04.16,3205.0,45.0,3250.0,3280.0,3170.0,205161.0,백광소재
2019.04.15,3250.0,30.0,3280.0,3285.0,3160.0,235290.0,백광소재
2019.04.12,3280.0,35.0,3310.0,3325.0,3230.0,358167.0,백광소재
2019.04.11,3245.0,50.0,3210.0,3290.0,3140.0,444662.0,백광소재
2019.04.10,3195.0,45.0,3210.0,3350.0,3195.0,1344963.0,백광소재
2019.04.09,3150.0,30.0,3190.0,3230.0,3110.0,297621.0,백광소재
2019.04.08,3180.0,20.0,3270.0,3270.0,3120.0,619184.0,백광소재
2019.04.05,3200.0,160.0,3125.0,3285.0,3100.0,1276528.0,백광소재
2019.04.04,3040.0,10.0,3100.0,3100.0,2980.0,290938.0,백광소재
2019.04.03,3050.0,70.0,3040.0,3125.0,3030.0,809418.0,백광소재
2019.04.02,2980.0,100.0,2900.0,3015.0,2870.0,760049.0,백광소재
2019.04.01,2880.0,20.0,2890.0,2900.0,2860.0,197853.0,백광소재
2019.03.29,2860.0,0.0,2890.0,2900.0,2830.0,211245.0,백광소재
2019.03.28,2860.0,70.0,2900.0,2935.0,2845.0,193923.0,백광소재
2019.03.27,2930.0,50.0,2900.0,2990.0,2865.0,517327.0,백광소재
2019.03.26,2880.0,40.0,2840.0,2895.0,2815.0,136789.0,백광소재
2019.03.25,2840.0,45.0,2855.0,2885.0,2825.0,90634.0,백광소재
