date,close,change_close,open,high,low,volume,company_name
2019.09.18,38000.0,50.0,38100.0,38300.0,38000.0,226.0,조광피혁
2019.09.17,38050.0,250.0,38300.0,38300.0,37800.0,514.0,조광피혁
2019.09.16,38300.0,300.0,37700.0,38450.0,37300.0,497.0,조광피혁
2019.09.11,38000.0,0.0,38200.0,38300.0,37700.0,1939.0,조광피혁
2019.09.10,38000.0,450.0,38000.0,38100.0,37300.0,1334.0,조광피혁
2019.09.09,37550.0,50.0,36900.0,38000.0,36900.0,575.0,조광피혁
2019.09.06,37500.0,0.0,37500.0,37550.0,37100.0,1142.0,조광피혁
2019.09.05,37500.0,250.0,37500.0,37800.0,37250.0,937.0,조광피혁
2019.09.04,37250.0,50.0,37850.0,38400.0,37100.0,1503.0,조광피혁
2019.09.03,37300.0,550.0,37000.0,37350.0,36700.0,2601.0,조광피혁
2019.09.02,36750.0,200.0,36950.0,37450.0,36700.0,1491.0,조광피혁
2019.08.30,36950.0,150.0,37100.0,37300.0,36950.0,523.0,조광피혁
2019.08.29,37100.0,0.0,37400.0,37400.0,36800.0,949.0,조광피혁
2019.08.28,37100.0,200.0,36900.0,37100.0,36700.0,594.0,조광피혁
2019.08.27,36900.0,0.0,36550.0,37000.0,36500.0,926.0,조광피혁
2019.08.26,36900.0,0.0,36900.0,36900.0,35700.0,2579.0,조광피혁
2019.08.23,36900.0,0.0,36900.0,37250.0,36550.0,642.0,조광피혁
2019.08.22,36900.0,100.0,36550.0,37000.0,35850.0,797.0,조광피혁
2019.08.21,36800.0,100.0,37000.0,37500.0,36300.0,648.0,조광피혁
2019.08.20,36700.0,150.0,37000.0,37200.0,36300.0,1118.0,조광피혁
2019.08.19,36550.0,300.0,36250.0,37000.0,36000.0,1158.0,조광피혁
2019.08.16,36250.0,350.0,35100.0,36450.0,34600.0,1273.0,조광피혁
2019.08.14,35900.0,100.0,35750.0,36250.0,35750.0,488.0,조광피혁
2019.08.13,36000.0,400.0,36400.0,36400.0,35550.0,628.0,조광피혁
2019.08.12,36400.0,850.0,36800.0,36800.0,34900.0,416.0,조광피혁
2019.08.09,35550.0,350.0,35000.0,35850.0,35000.0,703.0,조광피혁
2019.08.08,35200.0,0.0,35500.0,35900.0,35000.0,1586.0,조광피혁
2019.08.07,35200.0,0.0,35150.0,35500.0,34700.0,1916.0,조광피혁
2019.08.06,35200.0,0.0,34300.0,35200.0,34300.0,2091.0,조광피혁
2019.08.05,35200.0,1400.0,35600.0,36600.0,34300.0,2637.0,조광피혁
2019.08.02,36600.0,650.0,35000.0,36700.0,35000.0,1614.0,조광피혁
2019.08.01,35950.0,50.0,35000.0,35950.0,35000.0,1410.0,조광피혁
2019.07.31,35900.0,600.0,35500.0,35900.0,34700.0,1952.0,조광피혁
2019.07.30,35300.0,500.0,35300.0,35300.0,34200.0,1489.0,조광피혁
2019.07.29,34800.0,1000.0,35700.0,35800.0,34000.0,4368.0,조광피혁
2019.07.26,35800.0,400.0,36200.0,36200.0,35750.0,2429.0,조광피혁
2019.07.25,36200.0,250.0,36400.0,36400.0,35900.0,1450.0,조광피혁
2019.07.24,36450.0,50.0,36050.0,36750.0,35850.0,584.0,조광피혁
2019.07.23,36400.0,350.0,36300.0,36400.0,36100.0,573.0,조광피혁
2019.07.22,36050.0,350.0,36050.0,36100.0,35600.0,1086.0,조광피혁
2019.07.19,35700.0,150.0,35650.0,36000.0,35550.0,793.0,조광피혁
2019.07.18,35550.0,50.0,36100.0,36100.0,35500.0,1411.0,조광피혁
2019.07.17,35600.0,300.0,36000.0,36000.0,35150.0,4279.0,조광피혁
2019.07.16,35900.0,400.0,36700.0,36700.0,35850.0,1176.0,조광피혁
2019.07.15,36300.0,400.0,35900.0,36700.0,35900.0,140.0,조광피혁
2019.07.12,35900.0,200.0,35900.0,36850.0,35700.0,1405.0,조광피혁
2019.07.11,36100.0,100.0,35900.0,36500.0,35800.0,1797.0,조광피혁
2019.07.10,36000.0,250.0,35450.0,36450.0,35450.0,776.0,조광피혁
2019.07.09,35750.0,550.0,36000.0,36250.0,35550.0,2012.0,조광피혁
2019.07.08,36300.0,650.0,37150.0,37300.0,36300.0,1625.0,조광피혁
2019.07.05,36950.0,500.0,36600.0,37200.0,36400.0,217.0,조광피혁
2019.07.04,36450.0,300.0,36100.0,36900.0,35900.0,502.0,조광피혁
2019.07.03,36150.0,650.0,36800.0,36800.0,36150.0,1252.0,조광피혁
2019.07.02,36800.0,100.0,37150.0,37150.0,36650.0,483.0,조광피혁
2019.07.01,36900.0,250.0,37400.0,37400.0,36400.0,1429.0,조광피혁
2019.06.28,36650.0,150.0,37000.0,37000.0,36650.0,845.0,조광피혁
2019.06.27,36800.0,600.0,37300.0,37350.0,36200.0,3857.0,조광피혁
2019.06.26,37400.0,300.0,37000.0,38100.0,36500.0,3005.0,조광피혁
2019.06.25,37100.0,1150.0,37700.0,38450.0,37000.0,1934.0,조광피혁
2019.06.24,38250.0,200.0,38450.0,38450.0,37650.0,1213.0,조광피혁
2019.06.21,38450.0,0.0,38350.0,38600.0,37800.0,1410.0,조광피혁
2019.06.20,38450.0,200.0,38600.0,38600.0,37800.0,367.0,조광피혁
2019.06.19,38250.0,100.0,37550.0,38350.0,37550.0,258.0,조광피혁
2019.06.18,38150.0,150.0,38000.0,38400.0,37300.0,1165.0,조광피혁
2019.06.17,38000.0,200.0,38150.0,38250.0,37450.0,1324.0,조광피혁
2019.06.14,38200.0,200.0,38000.0,38300.0,37350.0,851.0,조광피혁
2019.06.13,38000.0,500.0,38050.0,38650.0,38000.0,987.0,조광피혁
2019.06.12,38500.0,350.0,38150.0,38500.0,37700.0,1005.0,조광피혁
2019.06.11,38150.0,450.0,38000.0,38350.0,37450.0,4318.0,조광피혁
2019.06.10,38600.0,1250.0,37350.0,38600.0,36900.0,2438.0,조광피혁
2019.06.07,37350.0,700.0,37450.0,37450.0,36500.0,1631.0,조광피혁
2019.06.05,36650.0,550.0,36700.0,37950.0,36650.0,512.0,조광피혁
2019.06.04,37200.0,350.0,36850.0,37300.0,36800.0,452.0,조광피혁
2019.06.03,36850.0,850.0,37700.0,37700.0,36650.0,1088.0,조광피혁
2019.05.31,37700.0,1650.0,36050.0,38000.0,35800.0,3372.0,조광피혁
2019.05.30,36050.0,2650.0,37250.0,37250.0,36050.0,2924.0,조광피혁
2019.05.29,38700.0,2950.0,35550.0,39050.0,35100.0,8939.0,조광피혁
2019.05.28,35750.0,350.0,35900.0,36050.0,35550.0,393.0,조광피혁
2019.05.27,36100.0,50.0,36150.0,36800.0,35650.0,2006.0,조광피혁
2019.05.24,36150.0,450.0,37400.0,37400.0,36150.0,274.0,조광피혁
2019.05.23,36600.0,100.0,36600.0,36900.0,36200.0,4822.0,조광피혁
2019.05.22,36500.0,200.0,36700.0,37400.0,36350.0,2421.0,조광피혁
2019.05.21,36700.0,300.0,36950.0,37800.0,36650.0,1166.0,조광피혁
2019.05.20,37000.0,650.0,37700.0,38150.0,36800.0,1121.0,조광피혁
2019.05.17,37650.0,300.0,37950.0,38600.0,37500.0,1154.0,조광피혁
2019.05.16,37950.0,50.0,38000.0,38100.0,37300.0,2547.0,조광피혁
2019.05.15,38000.0,50.0,38900.0,38900.0,37600.0,2123.0,조광피혁
2019.05.14,38050.0,200.0,37150.0,38400.0,37050.0,4328.0,조광피혁
2019.05.13,37850.0,100.0,38450.0,38450.0,37400.0,1123.0,조광피혁
2019.05.10,37950.0,100.0,37800.0,38450.0,37400.0,722.0,조광피혁
2019.05.09,38050.0,750.0,38250.0,39450.0,37800.0,2286.0,조광피혁
2019.05.08,38800.0,150.0,38950.0,38950.0,38500.0,761.0,조광피혁
2019.05.07,38950.0,950.0,39050.0,39750.0,38700.0,2162.0,조광피혁
2019.05.03,39900.0,1800.0,38050.0,39900.0,38050.0,3597.0,조광피혁
2019.05.02,38100.0,0.0,38100.0,38400.0,37400.0,1183.0,조광피혁
2019.04.30,38100.0,0.0,38050.0,38600.0,37350.0,1740.0,조광피혁
2019.04.29,38100.0,350.0,37200.0,38750.0,37100.0,1421.0,조광피혁
2019.04.26,37750.0,850.0,38500.0,38900.0,36600.0,3749.0,조광피혁
2019.04.25,38600.0,400.0,39600.0,39600.0,38500.0,2119.0,조광피혁
2019.04.24,39000.0,150.0,39200.0,39750.0,38700.0,2125.0,조광피혁
2019.04.23,39150.0,250.0,39400.0,39800.0,39000.0,1012.0,조광피혁
2019.04.22,39400.0,100.0,39600.0,39700.0,39000.0,1900.0,조광피혁
