date,close,change_close,open,high,low,volume,company_name
2019.09.18,770.0,127.0,899.0,899.0,770.0,3001.0,판도라티비
2019.09.17,897.0,1.0,897.0,897.0,897.0,1.0,판도라티비
2019.09.16,898.0,0.0,800.0,898.0,800.0,11.0,판도라티비
2019.09.11,898.0,0.0,898.0,898.0,898.0,2.0,판도라티비
2019.09.10,898.0,2.0,898.0,898.0,898.0,1.0,판도라티비
2019.09.09,900.0,0.0,900.0,900.0,900.0,1.0,판도라티비
2019.09.06,900.0,15.0,900.0,900.0,900.0,1.0,판도라티비
2019.09.05,885.0,35.0,885.0,885.0,885.0,1.0,판도라티비
2019.09.04,850.0,39.0,850.0,850.0,850.0,20.0,판도라티비
2019.09.03,889.0,1.0,761.0,890.0,761.0,4.0,판도라티비
2019.09.02,890.0,25.0,890.0,890.0,890.0,1.0,판도라티비
2019.08.30,865.0,35.0,865.0,865.0,865.0,3.0,판도라티비
2019.08.29,830.0,0.0,830.0,830.0,830.0,0.0,판도라티비
2019.08.28,830.0,30.0,830.0,830.0,830.0,121.0,판도라티비
2019.08.27,800.0,10.0,800.0,800.0,800.0,0.0,판도라티비
2019.08.26,810.0,0.0,810.0,810.0,810.0,0.0,판도라티비
2019.08.23,810.0,0.0,810.0,810.0,810.0,127.0,판도라티비
2019.08.22,810.0,24.0,810.0,810.0,810.0,0.0,판도라티비
2019.08.21,834.0,44.0,830.0,834.0,830.0,11.0,판도라티비
2019.08.20,790.0,101.0,895.0,895.0,758.0,3004.0,판도라티비
2019.08.19,891.0,4.0,761.0,891.0,761.0,5870.0,판도라티비
2019.08.16,895.0,2.0,900.0,900.0,880.0,3.0,판도라티비
2019.08.14,897.0,37.0,897.0,897.0,897.0,1.0,판도라티비
2019.08.13,860.0,61.0,760.0,860.0,760.0,601.0,판도라티비
2019.08.12,799.0,41.0,715.0,838.0,715.0,14174.0,판도라티비
2019.08.09,840.0,148.0,840.0,999.0,840.0,1696.0,판도라티비
2019.08.08,988.0,28.0,1000.0,1000.0,816.0,8229.0,판도라티비
2019.08.07,960.0,65.0,970.0,970.0,875.0,6.0,판도라티비
2019.08.06,1025.0,75.0,1025.0,1025.0,1025.0,3.0,판도라티비
2019.08.05,950.0,58.0,955.0,955.0,760.0,9798.0,판도라티비
2019.08.02,892.0,153.0,890.0,994.0,890.0,2148.0,판도라티비
2019.08.01,1045.0,110.0,1000.0,1050.0,816.0,13.0,판도라티비
2019.07.31,935.0,165.0,1100.0,1100.0,935.0,3877.0,판도라티비
2019.07.30,1100.0,105.0,1100.0,1100.0,1100.0,1.0,판도라티비
2019.07.29,995.0,45.0,995.0,995.0,995.0,0.0,판도라티비
2019.07.26,1040.0,50.0,850.0,1050.0,850.0,3191.0,판도라티비
2019.07.25,990.0,7.0,850.0,990.0,850.0,857.0,판도라티비
2019.07.24,983.0,117.0,970.0,984.0,935.0,3092.0,판도라티비
