date,close,change_close,open,high,low,volume,company_name
2019.09.18,409.0,0.0,450.0,450.0,409.0,3004.0,포레스팅블록체인
2019.09.17,409.0,7.0,392.0,460.0,392.0,30056.0,포레스팅블록체인
2019.09.16,402.0,32.0,418.0,418.0,360.0,13501.0,포레스팅블록체인
2019.09.11,370.0,28.0,322.0,380.0,320.0,16765.0,포레스팅블록체인
2019.09.10,342.0,44.0,298.0,342.0,298.0,4735.0,포레스팅블록체인
2019.09.09,298.0,20.0,278.0,298.0,278.0,1901.0,포레스팅블록체인
2019.09.06,278.0,1.0,279.0,279.0,265.0,1665.0,포레스팅블록체인
2019.09.05,279.0,9.0,312.0,312.0,250.0,7569.0,포레스팅블록체인
2019.09.04,288.0,20.0,292.0,292.0,270.0,252.0,포레스팅블록체인
2019.09.03,268.0,20.0,248.0,269.0,248.0,981.0,포레스팅블록체인
2019.09.02,248.0,43.0,313.0,313.0,248.0,24.0,포레스팅블록체인
2019.08.30,291.0,27.0,291.0,291.0,291.0,1.0,포레스팅블록체인
2019.08.29,264.0,46.0,310.0,322.0,264.0,282.0,포레스팅블록체인
2019.08.28,310.0,6.0,310.0,310.0,310.0,0.0,포레스팅블록체인
2019.08.27,316.0,24.0,318.0,318.0,316.0,2.0,포레스팅블록체인
2019.08.26,292.0,23.0,292.0,292.0,292.0,14.0,포레스팅블록체인
2019.08.23,269.0,25.0,269.0,269.0,269.0,101.0,포레스팅블록체인
2019.08.22,244.0,13.0,244.0,244.0,244.0,109.0,포레스팅블록체인
2019.08.21,231.0,0.0,231.0,231.0,231.0,0.0,포레스팅블록체인
2019.08.20,231.0,40.0,232.0,278.0,231.0,1988.0,포레스팅블록체인
2019.08.19,271.0,47.0,323.0,323.0,271.0,4466.0,포레스팅블록체인
2019.08.16,318.0,54.0,379.0,379.0,317.0,971.0,포레스팅블록체인
2019.08.14,372.0,20.0,375.0,375.0,300.0,52.0,포레스팅블록체인
2019.08.13,352.0,2.0,301.0,352.0,301.0,51.0,포레스팅블록체인
