date,close,change_close,open,high,low,volume,company_name
2019.09.18,8530.0,60.0,8440.0,8550.0,8240.0,51475.0,이건산업
2019.09.17,8470.0,130.0,8420.0,8540.0,8400.0,78773.0,이건산업
2019.09.16,8600.0,630.0,8120.0,8600.0,8100.0,289077.0,이건산업
2019.09.11,7970.0,20.0,8050.0,8090.0,7860.0,41472.0,이건산업
2019.09.10,7950.0,280.0,7760.0,7970.0,7700.0,62111.0,이건산업
2019.09.09,7670.0,80.0,7700.0,7770.0,7560.0,23520.0,이건산업
2019.09.06,7750.0,30.0,7840.0,7850.0,7660.0,30636.0,이건산업
2019.09.05,7780.0,0.0,7820.0,7840.0,7740.0,29183.0,이건산업
2019.09.04,7780.0,40.0,7820.0,7890.0,7720.0,15913.0,이건산업
2019.09.03,7820.0,60.0,7770.0,7870.0,7730.0,16604.0,이건산업
2019.09.02,7760.0,10.0,7730.0,7810.0,7600.0,21885.0,이건산업
2019.08.30,7750.0,90.0,7650.0,7770.0,7630.0,30604.0,이건산업
2019.08.29,7660.0,40.0,7620.0,7700.0,7540.0,18857.0,이건산업
2019.08.28,7620.0,100.0,7460.0,7670.0,7460.0,13238.0,이건산업
2019.08.27,7520.0,60.0,7510.0,7750.0,7500.0,20636.0,이건산업
2019.08.26,7460.0,280.0,7460.0,7680.0,7420.0,29796.0,이건산업
2019.08.23,7740.0,160.0,7900.0,7900.0,7700.0,36938.0,이건산업
2019.08.22,7900.0,100.0,7930.0,8020.0,7820.0,21641.0,이건산업
2019.08.21,8000.0,10.0,7900.0,8050.0,7870.0,43567.0,이건산업
2019.08.20,8010.0,50.0,7920.0,8060.0,7910.0,19300.0,이건산업
2019.08.19,7960.0,50.0,7910.0,8140.0,7910.0,33657.0,이건산업
2019.08.16,7910.0,200.0,7920.0,8060.0,7860.0,46137.0,이건산업
2019.08.14,8110.0,260.0,7850.0,8110.0,7850.0,44832.0,이건산업
2019.08.13,7850.0,40.0,7840.0,7990.0,7750.0,54747.0,이건산업
2019.08.12,7890.0,350.0,7480.0,7950.0,7480.0,88283.0,이건산업
2019.08.09,7540.0,380.0,7500.0,7580.0,7230.0,153664.0,이건산업
2019.08.08,7160.0,590.0,6660.0,7620.0,6660.0,209671.0,이건산업
2019.08.07,6570.0,110.0,6330.0,6720.0,6330.0,95101.0,이건산업
2019.08.06,6460.0,320.0,6300.0,6920.0,6280.0,167725.0,이건산업
2019.08.05,6780.0,570.0,7250.0,7410.0,6780.0,133919.0,이건산업
2019.08.02,7350.0,0.0,7230.0,7550.0,7170.0,47863.0,이건산업
2019.08.01,7350.0,50.0,7370.0,7500.0,7340.0,47498.0,이건산업
2019.07.31,7400.0,20.0,7300.0,7470.0,7180.0,56711.0,이건산업
2019.07.30,7380.0,130.0,7100.0,7500.0,7100.0,55805.0,이건산업
2019.07.29,7250.0,540.0,7620.0,7780.0,7250.0,96131.0,이건산업
2019.07.26,7790.0,290.0,8000.0,8070.0,7780.0,98161.0,이건산업
2019.07.25,8080.0,270.0,8240.0,8350.0,8060.0,63257.0,이건산업
2019.07.24,8350.0,100.0,8410.0,8490.0,8300.0,50220.0,이건산업
2019.07.23,8450.0,20.0,8480.0,8490.0,8350.0,39171.0,이건산업
2019.07.22,8430.0,60.0,8490.0,8490.0,8350.0,25496.0,이건산업
2019.07.19,8490.0,130.0,8350.0,8530.0,8350.0,41630.0,이건산업
2019.07.18,8360.0,60.0,8390.0,8460.0,8290.0,50383.0,이건산업
2019.07.17,8420.0,170.0,8540.0,8660.0,8340.0,58395.0,이건산업
2019.07.16,8590.0,130.0,8650.0,8800.0,8520.0,42521.0,이건산업
2019.07.15,8720.0,50.0,8800.0,8940.0,8720.0,34652.0,이건산업
2019.07.12,8770.0,110.0,8620.0,8860.0,8620.0,54979.0,이건산업
2019.07.11,8660.0,250.0,8530.0,8700.0,8460.0,39009.0,이건산업
2019.07.10,8410.0,30.0,8330.0,8500.0,8330.0,49322.0,이건산업
2019.07.09,8380.0,380.0,8630.0,8880.0,8340.0,105961.0,이건산업
2019.07.08,8760.0,470.0,9230.0,9280.0,8750.0,97849.0,이건산업
2019.07.05,9230.0,20.0,9150.0,9330.0,9150.0,19018.0,이건산업
2019.07.04,9210.0,0.0,9200.0,9270.0,9110.0,58464.0,이건산업
2019.07.03,9210.0,290.0,9520.0,9560.0,9150.0,78423.0,이건산업
2019.07.02,9500.0,20.0,9430.0,9620.0,9410.0,48090.0,이건산업
2019.07.01,9520.0,350.0,9580.0,9600.0,9370.0,67711.0,이건산업
2019.06.28,9170.0,180.0,9310.0,9400.0,9130.0,50706.0,이건산업
2019.06.27,9350.0,140.0,9490.0,9650.0,9350.0,54659.0,이건산업
2019.06.26,9490.0,100.0,9540.0,9730.0,9420.0,41447.0,이건산업
2019.06.25,9590.0,150.0,9800.0,9900.0,9540.0,82341.0,이건산업
2019.06.24,9740.0,160.0,9600.0,9830.0,9600.0,54641.0,이건산업
2019.06.21,9580.0,60.0,9610.0,9680.0,9570.0,35016.0,이건산업
2019.06.20,9640.0,0.0,9640.0,9760.0,9550.0,40413.0,이건산업
2019.06.19,9640.0,250.0,9390.0,9710.0,9390.0,125365.0,이건산업
2019.06.18,9390.0,150.0,9550.0,9630.0,9370.0,45358.0,이건산업
2019.06.17,9540.0,110.0,9700.0,9700.0,9510.0,36279.0,이건산업
2019.06.14,9650.0,20.0,9630.0,9760.0,9560.0,40636.0,이건산업
2019.06.13,9630.0,60.0,9570.0,9690.0,9500.0,68383.0,이건산업
2019.06.12,9570.0,170.0,9880.0,9930.0,9550.0,108687.0,이건산업
2019.06.11,9740.0,290.0,9640.0,9740.0,9430.0,73592.0,이건산업
2019.06.10,9450.0,230.0,9330.0,9480.0,9270.0,57485.0,이건산업
2019.06.07,9220.0,110.0,9180.0,9260.0,9110.0,46914.0,이건산업
2019.06.05,9110.0,50.0,9100.0,9170.0,8970.0,47798.0,이건산업
2019.06.04,9060.0,190.0,8980.0,9080.0,8880.0,54626.0,이건산업
2019.06.03,8870.0,60.0,9010.0,9710.0,8850.0,219867.0,이건산업
2019.05.31,8810.0,60.0,8700.0,8880.0,8700.0,69584.0,이건산업
2019.05.30,8750.0,70.0,8770.0,8900.0,8740.0,51399.0,이건산업
2019.05.29,8820.0,340.0,9070.0,9160.0,8770.0,113372.0,이건산업
2019.05.28,9160.0,130.0,9100.0,9210.0,9040.0,44639.0,이건산업
2019.05.27,9030.0,90.0,9150.0,9250.0,8990.0,40009.0,이건산업
2019.05.24,9120.0,40.0,8950.0,9200.0,8950.0,56683.0,이건산업
2019.05.23,9080.0,240.0,9350.0,9390.0,9000.0,110769.0,이건산업
2019.05.22,9320.0,30.0,9290.0,9450.0,9290.0,60309.0,이건산업
2019.05.21,9350.0,150.0,9470.0,9580.0,9350.0,79353.0,이건산업
2019.05.20,9500.0,430.0,10000.0,10050.0,9500.0,112966.0,이건산업
2019.05.17,9930.0,130.0,9820.0,10100.0,9820.0,71011.0,이건산업
2019.05.16,9800.0,40.0,9760.0,10050.0,9750.0,113618.0,이건산업
2019.05.15,9760.0,90.0,9710.0,9820.0,9690.0,52994.0,이건산업
2019.05.14,9670.0,10.0,9480.0,9820.0,9460.0,60817.0,이건산업
2019.05.13,9660.0,440.0,10100.0,10150.0,9650.0,132457.0,이건산업
2019.05.10,10100.0,50.0,10000.0,10300.0,9990.0,91954.0,이건산업
2019.05.09,10150.0,350.0,10450.0,10600.0,10150.0,98269.0,이건산업
2019.05.08,10500.0,50.0,10400.0,10750.0,10400.0,107032.0,이건산업
2019.05.07,10450.0,50.0,10200.0,10500.0,10100.0,55025.0,이건산업
2019.05.03,10400.0,0.0,10400.0,10450.0,10300.0,30305.0,이건산업
2019.05.02,10400.0,50.0,10300.0,10550.0,10200.0,55339.0,이건산업
2019.04.30,10350.0,100.0,10350.0,10650.0,10350.0,69329.0,이건산업
2019.04.29,10450.0,100.0,10350.0,10550.0,10200.0,67606.0,이건산업
2019.04.26,10350.0,200.0,10150.0,10450.0,10150.0,75831.0,이건산업
2019.04.25,10150.0,200.0,10350.0,10350.0,10100.0,104398.0,이건산업
2019.04.24,10350.0,100.0,10500.0,10550.0,10350.0,56956.0,이건산업
2019.04.23,10450.0,50.0,10450.0,10550.0,10400.0,50875.0,이건산업
2019.04.22,10500.0,50.0,10600.0,10700.0,10450.0,53598.0,이건산업
2019.04.19,10550.0,50.0,10650.0,10750.0,10500.0,60767.0,이건산업
2019.04.18,10500.0,250.0,10750.0,10800.0,10500.0,85694.0,이건산업
2019.04.17,10750.0,100.0,10750.0,10900.0,10700.0,78059.0,이건산업
2019.04.16,10850.0,50.0,10750.0,11000.0,10600.0,129758.0,이건산업
2019.04.15,10800.0,100.0,11000.0,11000.0,10750.0,136862.0,이건산업
2019.04.12,10900.0,200.0,11000.0,11050.0,10850.0,95694.0,이건산업
2019.04.11,11100.0,0.0,11100.0,11300.0,11000.0,146006.0,이건산업
2019.04.10,11100.0,150.0,10950.0,11100.0,10800.0,124974.0,이건산업
2019.04.09,10950.0,0.0,11000.0,11000.0,10850.0,112935.0,이건산업
2019.04.08,10950.0,250.0,11150.0,11250.0,10900.0,157551.0,이건산업
2019.04.05,11200.0,350.0,11200.0,12200.0,11150.0,1191868.0,이건산업
2019.04.04,10850.0,150.0,10900.0,11000.0,10700.0,99149.0,이건산업
2019.04.03,11000.0,200.0,10850.0,11100.0,10800.0,103176.0,이건산업
2019.04.02,10800.0,150.0,11000.0,11100.0,10750.0,130308.0,이건산업
2019.04.01,10950.0,0.0,10950.0,11250.0,10800.0,172772.0,이건산업
2019.03.29,10950.0,400.0,10650.0,11000.0,10550.0,256488.0,이건산업
2019.03.28,10550.0,150.0,10850.0,10950.0,10550.0,351432.0,이건산업
2019.03.27,10700.0,150.0,10500.0,10950.0,10500.0,111122.0,이건산업
2019.03.26,10550.0,0.0,10600.0,10700.0,10400.0,79337.0,이건산업
2019.03.25,10550.0,100.0,10400.0,10700.0,10300.0,89941.0,이건산업
2019.03.22,10650.0,150.0,10900.0,11100.0,10500.0,226516.0,이건산업
2019.03.21,10500.0,150.0,10650.0,10800.0,10450.0,84712.0,이건산업
2019.03.20,10650.0,200.0,10850.0,10850.0,10550.0,84053.0,이건산업
2019.03.19,10850.0,350.0,10400.0,11150.0,10400.0,304404.0,이건산업
2019.03.18,10500.0,300.0,10250.0,10550.0,10250.0,77901.0,이건산업
2019.03.15,10200.0,400.0,10550.0,10800.0,10000.0,181470.0,이건산업
2019.03.14,10600.0,200.0,10350.0,10650.0,10350.0,55586.0,이건산업
2019.03.13,10400.0,0.0,10450.0,10450.0,10250.0,48739.0,이건산업
2019.03.12,10400.0,350.0,10150.0,10500.0,10100.0,104433.0,이건산업
2019.03.11,10050.0,50.0,10150.0,10250.0,9850.0,128462.0,이건산업
2019.03.08,10100.0,50.0,10050.0,10350.0,10050.0,97406.0,이건산업
2019.03.07,10150.0,400.0,10400.0,10600.0,10050.0,213087.0,이건산업
2019.03.06,10550.0,200.0,10750.0,10850.0,10350.0,169672.0,이건산업
2019.03.05,10750.0,250.0,10450.0,10900.0,10350.0,190129.0,이건산업
2019.03.04,10500.0,100.0,10300.0,10750.0,10100.0,394191.0,이건산업
2019.02.28,10600.0,1650.0,12250.0,12350.0,10500.0,409855.0,이건산업
2019.02.27,12250.0,50.0,12300.0,12400.0,12100.0,120585.0,이건산업
2019.02.26,12300.0,100.0,12200.0,12550.0,12200.0,181353.0,이건산업
2019.02.25,12200.0,50.0,12250.0,12550.0,12150.0,177325.0,이건산업
2019.02.22,12250.0,450.0,11700.0,12300.0,11700.0,217649.0,이건산업
2019.02.21,11800.0,350.0,12200.0,12250.0,11600.0,245661.0,이건산업
2019.02.20,12150.0,500.0,12750.0,12800.0,12100.0,279983.0,이건산업
2019.02.19,12650.0,0.0,12600.0,12850.0,12450.0,208768.0,이건산업
2019.02.18,12650.0,50.0,12850.0,12900.0,12500.0,93977.0,이건산업
2019.02.15,12600.0,50.0,12650.0,12850.0,12400.0,144245.0,이건산업
2019.02.14,12650.0,250.0,12900.0,12900.0,12400.0,246122.0,이건산업
2019.02.13,12900.0,100.0,13200.0,13350.0,12800.0,334383.0,이건산업
2019.02.12,13000.0,500.0,12450.0,13200.0,12400.0,496818.0,이건산업
2019.02.11,12500.0,450.0,13050.0,13100.0,12450.0,230721.0,이건산업
2019.02.08,12950.0,100.0,12700.0,13150.0,12650.0,345665.0,이건산업
2019.02.07,12850.0,200.0,13300.0,13350.0,12750.0,367578.0,이건산업
2019.02.01,13050.0,500.0,12750.0,13300.0,12650.0,680116.0,이건산업
2019.01.31,12550.0,200.0,12800.0,12950.0,12300.0,271473.0,이건산업
2019.01.30,12750.0,350.0,12500.0,13200.0,12450.0,570189.0,이건산업
2019.01.29,12400.0,750.0,13150.0,13450.0,12250.0,627267.0,이건산업
2019.01.28,13150.0,200.0,12800.0,13250.0,12600.0,452002.0,이건산업
2019.01.25,12950.0,400.0,12650.0,13200.0,12300.0,1109779.0,이건산업
2019.01.24,12550.0,900.0,11750.0,12600.0,11750.0,910289.0,이건산업
2019.01.23,11650.0,50.0,11450.0,11750.0,11400.0,208138.0,이건산업
2019.01.22,11600.0,50.0,11600.0,12050.0,11600.0,255021.0,이건산업
2019.01.21,11650.0,500.0,12150.0,12250.0,11550.0,295633.0,이건산업
2019.01.18,12150.0,250.0,12000.0,12200.0,11850.0,279005.0,이건산업
2019.01.17,11900.0,600.0,12600.0,12650.0,11800.0,446017.0,이건산업
2019.01.16,12500.0,300.0,12350.0,12550.0,12050.0,463946.0,이건산업
2019.01.15,12200.0,50.0,12750.0,13700.0,12150.0,2037316.0,이건산업
2019.01.14,12250.0,1000.0,11550.0,12400.0,11500.0,998357.0,이건산업
2019.01.11,11250.0,550.0,10700.0,11300.0,10600.0,340336.0,이건산업
2019.01.10,10700.0,200.0,11000.0,11000.0,10600.0,147491.0,이건산업
2019.01.09,10900.0,350.0,10750.0,11100.0,10500.0,616271.0,이건산업
2019.01.08,10550.0,400.0,10250.0,10800.0,10200.0,412502.0,이건산업
2019.01.07,10150.0,220.0,10000.0,10250.0,9970.0,91569.0,이건산업
2019.01.04,9930.0,120.0,9990.0,10050.0,9740.0,91834.0,이건산업
2019.01.03,10050.0,190.0,9840.0,10350.0,9630.0,225657.0,이건산업
2019.01.02,9860.0,390.0,10450.0,10450.0,9860.0,118390.0,이건산업
2018.12.28,10250.0,150.0,10100.0,10450.0,10100.0,104075.0,이건산업
2018.12.27,10100.0,0.0,10150.0,10300.0,10050.0,105886.0,이건산업
2018.12.26,10100.0,200.0,10050.0,10200.0,9920.0,130752.0,이건산업
2018.12.24,10300.0,100.0,10500.0,10500.0,10150.0,92632.0,이건산업
2018.12.21,10400.0,250.0,10250.0,10450.0,10150.0,115622.0,이건산업
2018.12.20,10150.0,50.0,10200.0,10600.0,10100.0,192584.0,이건산업
2018.12.19,10100.0,120.0,10000.0,10200.0,9990.0,113969.0,이건산업
2018.12.18,9980.0,120.0,9950.0,10250.0,9930.0,121461.0,이건산업
2018.12.17,10100.0,450.0,10350.0,10450.0,9950.0,150150.0,이건산업
2018.12.14,10550.0,0.0,10650.0,10650.0,10200.0,138897.0,이건산업
2018.12.13,10550.0,300.0,10300.0,10650.0,10300.0,126653.0,이건산업
2018.12.12,10250.0,200.0,10300.0,10700.0,10050.0,259040.0,이건산업
2018.12.11,10450.0,600.0,11000.0,11050.0,10350.0,247818.0,이건산업
2018.12.10,11050.0,550.0,11200.0,11700.0,10900.0,342309.0,이건산업
2018.12.07,11600.0,1000.0,10700.0,11700.0,10650.0,488623.0,이건산업
2018.12.06,10600.0,650.0,11150.0,11200.0,10500.0,234437.0,이건산업
2018.12.05,11250.0,0.0,10900.0,11350.0,10850.0,197469.0,이건산업
2018.12.04,11250.0,450.0,10800.0,11300.0,10650.0,362224.0,이건산업
2018.12.03,10800.0,350.0,10600.0,10800.0,10450.0,248283.0,이건산업
2018.11.30,10450.0,100.0,10450.0,10550.0,10200.0,100378.0,이건산업
2018.11.29,10550.0,200.0,10900.0,10900.0,10400.0,226343.0,이건산업
2018.11.28,10750.0,300.0,10450.0,10750.0,10200.0,254929.0,이건산업
2018.11.27,10450.0,50.0,10450.0,10750.0,10400.0,196518.0,이건산업
2018.11.26,10400.0,300.0,10450.0,10600.0,10200.0,201609.0,이건산업
