date,close,change_close,open,high,low,volume,company_name
2019.09.18,103000.0,0.0,103500.0,104000.0,102500.0,31426.0,케이티앤지
2019.09.17,103000.0,500.0,102000.0,103500.0,102000.0,220774.0,케이티앤지
2019.09.16,102500.0,1000.0,102000.0,102500.0,101500.0,270877.0,케이티앤지
2019.09.11,101500.0,500.0,102500.0,103000.0,101500.0,410007.0,케이티앤지
2019.09.10,102000.0,500.0,102500.0,103000.0,101500.0,235460.0,케이티앤지
2019.09.09,102500.0,1000.0,101500.0,102500.0,101000.0,191743.0,케이티앤지
2019.09.06,101500.0,0.0,101000.0,102000.0,101000.0,205782.0,케이티앤지
2019.09.05,101500.0,0.0,101000.0,102000.0,100500.0,350802.0,케이티앤지
2019.09.04,101500.0,1000.0,100500.0,102000.0,100500.0,268724.0,케이티앤지
2019.09.03,100500.0,2000.0,102500.0,103000.0,100500.0,240480.0,케이티앤지
2019.09.02,102500.0,500.0,101500.0,103000.0,101500.0,139993.0,케이티앤지
2019.08.30,102000.0,1500.0,104000.0,104000.0,101500.0,440050.0,케이티앤지
2019.08.29,103500.0,2000.0,101500.0,103500.0,101500.0,257927.0,케이티앤지
2019.08.28,101500.0,500.0,101500.0,102000.0,100500.0,248260.0,케이티앤지
2019.08.27,101000.0,0.0,101500.0,102500.0,101000.0,361185.0,케이티앤지
2019.08.26,101000.0,500.0,101000.0,102500.0,101000.0,206719.0,케이티앤지
2019.08.23,101500.0,500.0,101500.0,102500.0,101000.0,225040.0,케이티앤지
2019.08.22,101000.0,1000.0,102000.0,103000.0,101000.0,330651.0,케이티앤지
2019.08.21,102000.0,500.0,101500.0,103000.0,101500.0,240763.0,케이티앤지
2019.08.20,101500.0,0.0,102000.0,103500.0,101500.0,273237.0,케이티앤지
2019.08.19,101500.0,0.0,102000.0,102500.0,100500.0,204748.0,케이티앤지
2019.08.16,101500.0,1000.0,101000.0,102500.0,100500.0,410474.0,케이티앤지
2019.08.14,100500.0,1500.0,102500.0,102500.0,100500.0,352418.0,케이티앤지
2019.08.13,102000.0,2000.0,100000.0,102000.0,99800.0,465977.0,케이티앤지
2019.08.12,100000.0,400.0,100000.0,100500.0,99800.0,273841.0,케이티앤지
2019.08.09,99600.0,1900.0,97700.0,100000.0,97700.0,530965.0,케이티앤지
2019.08.08,97700.0,1300.0,97400.0,98800.0,97300.0,648919.0,케이티앤지
2019.08.07,96400.0,400.0,96800.0,99000.0,96000.0,719093.0,케이티앤지
2019.08.06,96000.0,500.0,96300.0,96600.0,95400.0,403636.0,케이티앤지
2019.08.05,96500.0,700.0,95700.0,97300.0,95500.0,370408.0,케이티앤지
2019.08.02,95800.0,700.0,95600.0,97000.0,95400.0,290918.0,케이티앤지
2019.08.01,96500.0,200.0,96200.0,97300.0,95300.0,218103.0,케이티앤지
2019.07.31,96300.0,500.0,96500.0,97000.0,96300.0,294883.0,케이티앤지
2019.07.30,96800.0,0.0,97500.0,97500.0,96600.0,181231.0,케이티앤지
2019.07.29,96800.0,0.0,97100.0,97900.0,96800.0,205338.0,케이티앤지
2019.07.26,96800.0,1300.0,97400.0,98100.0,96800.0,346136.0,케이티앤지
2019.07.25,98100.0,200.0,98300.0,98500.0,97700.0,282429.0,케이티앤지
2019.07.24,98300.0,700.0,98600.0,99100.0,98300.0,199910.0,케이티앤지
2019.07.23,99000.0,200.0,98500.0,99500.0,98500.0,250049.0,케이티앤지
2019.07.22,98800.0,100.0,98500.0,99100.0,98300.0,192909.0,케이티앤지
2019.07.19,98900.0,900.0,98000.0,99400.0,98000.0,299543.0,케이티앤지
2019.07.18,98000.0,800.0,98400.0,98600.0,98000.0,218699.0,케이티앤지
2019.07.17,98800.0,300.0,98800.0,98900.0,98200.0,315001.0,케이티앤지
2019.07.16,98500.0,0.0,98200.0,98900.0,98000.0,251986.0,케이티앤지
2019.07.15,98500.0,700.0,99100.0,99700.0,98500.0,164618.0,케이티앤지
2019.07.12,99200.0,1200.0,97800.0,99300.0,97700.0,317433.0,케이티앤지
2019.07.11,98000.0,300.0,97500.0,99000.0,97400.0,305239.0,케이티앤지
2019.07.10,97700.0,0.0,98400.0,98400.0,97600.0,188081.0,케이티앤지
2019.07.09,97700.0,800.0,99200.0,99200.0,97700.0,186024.0,케이티앤지
2019.07.08,98500.0,500.0,99000.0,99000.0,98000.0,172782.0,케이티앤지
2019.07.05,99000.0,800.0,98400.0,99400.0,98000.0,168489.0,케이티앤지
2019.07.04,98200.0,0.0,97600.0,98400.0,97000.0,328457.0,케이티앤지
2019.07.03,98200.0,200.0,98000.0,98700.0,97700.0,207979.0,케이티앤지
2019.07.02,98000.0,200.0,98000.0,98700.0,97900.0,147116.0,케이티앤지
2019.07.01,98200.0,300.0,99000.0,99000.0,98100.0,214120.0,케이티앤지
