date,close,change_close,open,high,low,volume,company_name
2019.09.18,4865.0,55.0,4805.0,4915.0,4755.0,124772.0,유에스티
2019.09.17,4810.0,120.0,4690.0,4970.0,4670.0,466849.0,유에스티
2019.09.16,4690.0,140.0,4585.0,4760.0,4500.0,364422.0,유에스티
2019.09.11,4550.0,50.0,4780.0,5250.0,4550.0,3421057.0,유에스티
2019.09.10,4500.0,55.0,4445.0,4560.0,4390.0,125362.0,유에스티
2019.09.09,4445.0,40.0,4500.0,4570.0,4325.0,52600.0,유에스티
2019.09.06,4485.0,15.0,4500.0,4550.0,4430.0,77549.0,유에스티
2019.09.05,4470.0,70.0,4420.0,4510.0,4395.0,113847.0,유에스티
2019.09.04,4400.0,5.0,4450.0,4450.0,4340.0,90311.0,유에스티
2019.09.03,4405.0,15.0,4370.0,4490.0,4350.0,60099.0,유에스티
2019.09.02,4420.0,10.0,4390.0,4460.0,4305.0,112749.0,유에스티
2019.08.30,4430.0,30.0,4660.0,4770.0,4380.0,488839.0,유에스티
2019.08.29,4460.0,160.0,4335.0,4460.0,4260.0,386056.0,유에스티
2019.08.28,4300.0,125.0,4260.0,4300.0,4185.0,85734.0,유에스티
2019.08.27,4175.0,85.0,4150.0,4300.0,4120.0,72553.0,유에스티
2019.08.26,4090.0,160.0,4135.0,4210.0,4025.0,77840.0,유에스티
2019.08.23,4250.0,70.0,4375.0,4375.0,4220.0,75650.0,유에스티
2019.08.22,4320.0,35.0,4355.0,4450.0,4270.0,136212.0,유에스티
2019.08.21,4355.0,125.0,4230.0,4410.0,4175.0,185535.0,유에스티
2019.08.20,4230.0,65.0,4170.0,4290.0,4170.0,67888.0,유에스티
2019.08.19,4165.0,40.0,4120.0,4200.0,4045.0,57965.0,유에스티
2019.08.16,4125.0,40.0,3970.0,4155.0,3970.0,78355.0,유에스티
2019.08.14,4165.0,15.0,4160.0,4270.0,4150.0,75007.0,유에스티
2019.08.13,4150.0,25.0,4150.0,4240.0,4110.0,33277.0,유에스티
2019.08.12,4175.0,45.0,4125.0,4215.0,4100.0,74483.0,유에스티
2019.08.09,4130.0,40.0,4200.0,4300.0,4130.0,91115.0,유에스티
