date,close,change_close,open,high,low,volume,company_name
2019.09.18,3590.0,0.0,3590.0,3665.0,3590.0,7861.0,우리산업홀딩스
2019.09.17,3590.0,110.0,3520.0,3645.0,3435.0,6511.0,우리산업홀딩스
2019.09.16,3480.0,15.0,3495.0,3775.0,3480.0,24817.0,우리산업홀딩스
2019.09.11,3495.0,70.0,3355.0,3590.0,3355.0,18944.0,우리산업홀딩스
2019.09.10,3425.0,90.0,3300.0,3445.0,3300.0,4505.0,우리산업홀딩스
2019.09.09,3335.0,60.0,3395.0,3460.0,3335.0,5229.0,우리산업홀딩스
2019.09.06,3395.0,25.0,3420.0,3455.0,3335.0,16350.0,우리산업홀딩스
2019.09.05,3420.0,60.0,3395.0,3420.0,3375.0,8695.0,우리산업홀딩스
2019.09.04,3360.0,60.0,3345.0,3485.0,3345.0,8120.0,우리산업홀딩스
2019.09.03,3420.0,80.0,3435.0,3500.0,3385.0,14500.0,우리산업홀딩스
2019.09.02,3500.0,55.0,3400.0,3500.0,3355.0,23172.0,우리산업홀딩스
2019.08.30,3445.0,235.0,3210.0,3530.0,3210.0,43192.0,우리산업홀딩스
2019.08.29,3210.0,55.0,3120.0,3270.0,3120.0,4621.0,우리산업홀딩스
2019.08.28,3155.0,65.0,3090.0,3215.0,3090.0,9829.0,우리산업홀딩스
2019.08.27,3090.0,50.0,3045.0,3100.0,3015.0,3957.0,우리산업홀딩스
2019.08.26,3040.0,130.0,3125.0,3125.0,3040.0,4603.0,우리산업홀딩스
2019.08.23,3170.0,15.0,3155.0,3210.0,3140.0,1695.0,우리산업홀딩스
2019.08.22,3155.0,30.0,3185.0,3210.0,3155.0,2475.0,우리산업홀딩스
2019.08.21,3185.0,25.0,3195.0,3200.0,3125.0,15398.0,우리산업홀딩스
2019.08.20,3160.0,150.0,2985.0,3170.0,2985.0,14983.0,우리산업홀딩스
2019.08.19,3010.0,10.0,3050.0,3070.0,2985.0,13212.0,우리산업홀딩스
2019.08.16,3000.0,150.0,3100.0,3140.0,2995.0,21950.0,우리산업홀딩스
2019.08.14,3150.0,40.0,3205.0,3245.0,3150.0,15446.0,우리산업홀딩스
2019.08.13,3190.0,25.0,3100.0,3190.0,3100.0,5358.0,우리산업홀딩스
2019.08.12,3165.0,25.0,3120.0,3180.0,3000.0,10091.0,우리산업홀딩스
2019.08.09,3140.0,10.0,3100.0,3245.0,3100.0,28511.0,우리산업홀딩스
2019.08.08,3130.0,175.0,3000.0,3230.0,2955.0,40583.0,우리산업홀딩스
2019.08.07,2955.0,75.0,2760.0,2955.0,2760.0,314706.0,우리산업홀딩스
2019.08.06,3030.0,400.0,3125.0,3600.0,3030.0,92011.0,우리산업홀딩스
2019.08.05,3430.0,385.0,3710.0,3750.0,3270.0,56833.0,우리산업홀딩스
2019.08.02,3815.0,120.0,3805.0,3930.0,3750.0,14747.0,우리산업홀딩스
2019.08.01,3935.0,60.0,3860.0,3970.0,3760.0,12888.0,우리산업홀딩스
