date,close,change_close,open,high,low,volume,company_name
2019.09.18,233.0,1.0,235.0,236.0,228.0,614550.0,솔고바이오
2019.09.17,234.0,8.0,225.0,236.0,223.0,2221892.0,솔고바이오
2019.09.16,226.0,4.0,223.0,227.0,222.0,903535.0,솔고바이오
2019.09.11,222.0,1.0,219.0,225.0,219.0,866033.0,솔고바이오
2019.09.10,221.0,2.0,222.0,222.0,217.0,680457.0,솔고바이오
2019.09.09,219.0,5.0,214.0,221.0,214.0,1041668.0,솔고바이오
2019.09.06,214.0,4.0,218.0,220.0,214.0,717540.0,솔고바이오
2019.09.05,218.0,3.0,216.0,219.0,215.0,931721.0,솔고바이오
2019.09.04,215.0,0.0,215.0,217.0,211.0,826727.0,솔고바이오
2019.09.03,215.0,1.0,214.0,221.0,212.0,811085.0,솔고바이오
2019.09.02,214.0,2.0,213.0,218.0,210.0,669575.0,솔고바이오
2019.08.30,212.0,5.0,209.0,214.0,207.0,774873.0,솔고바이오
2019.08.29,207.0,2.0,208.0,214.0,206.0,954190.0,솔고바이오
2019.08.28,209.0,0.0,209.0,211.0,205.0,589404.0,솔고바이오
2019.08.27,209.0,2.0,206.0,212.0,205.0,1062578.0,솔고바이오
2019.08.26,207.0,9.0,213.0,214.0,204.0,1788913.0,솔고바이오
2019.08.23,216.0,4.0,219.0,224.0,214.0,1389618.0,솔고바이오
2019.08.22,220.0,5.0,216.0,229.0,213.0,2735816.0,솔고바이오
2019.08.21,215.0,2.0,216.0,217.0,213.0,1322838.0,솔고바이오
2019.08.20,217.0,5.0,213.0,217.0,210.0,1549498.0,솔고바이오
2019.08.19,212.0,1.0,216.0,219.0,211.0,1842207.0,솔고바이오
2019.08.16,211.0,12.0,215.0,219.0,208.0,3050613.0,솔고바이오
2019.08.14,223.0,8.0,232.0,236.0,219.0,6168097.0,솔고바이오
2019.08.13,231.0,32.0,263.0,264.0,230.0,21759051.0,솔고바이오
2019.08.12,263.0,60.0,203.0,263.0,203.0,53103090.0,솔고바이오
2019.08.09,203.0,3.0,201.0,209.0,199.0,1747491.0,솔고바이오
2019.08.08,200.0,4.0,201.0,206.0,195.0,1301570.0,솔고바이오
2019.08.07,196.0,1.0,200.0,202.0,194.0,1234177.0,솔고바이오
2019.08.06,195.0,13.0,201.0,206.0,187.0,1987223.0,솔고바이오
