date,close,change_close,open,high,low,volume,company_name
2019.09.18,31450.0,50.0,31400.0,31650.0,31250.0,11874.0,아이에스동서
2019.09.17,31400.0,150.0,30950.0,31650.0,30850.0,37358.0,아이에스동서
2019.09.16,31250.0,100.0,31150.0,31850.0,31000.0,69225.0,아이에스동서
2019.09.11,31150.0,1050.0,30050.0,31150.0,30050.0,88397.0,아이에스동서
2019.09.10,30100.0,50.0,30050.0,30500.0,29750.0,42825.0,아이에스동서
2019.09.09,30050.0,200.0,30250.0,30800.0,29550.0,74328.0,아이에스동서
2019.09.06,30250.0,250.0,30000.0,30500.0,30000.0,30609.0,아이에스동서
2019.09.05,30000.0,600.0,30350.0,30750.0,30000.0,63864.0,아이에스동서
2019.09.04,30600.0,400.0,30000.0,30700.0,30000.0,39008.0,아이에스동서
2019.09.03,30200.0,100.0,30100.0,30400.0,29950.0,38118.0,아이에스동서
2019.09.02,30300.0,150.0,30100.0,30400.0,29800.0,19325.0,아이에스동서
2019.08.30,30150.0,950.0,29350.0,30300.0,29350.0,48904.0,아이에스동서
2019.08.29,29200.0,200.0,29400.0,29600.0,28900.0,23601.0,아이에스동서
2019.08.28,29400.0,650.0,29300.0,29900.0,28600.0,46287.0,아이에스동서
2019.08.27,28750.0,200.0,29150.0,29800.0,28750.0,74506.0,아이에스동서
2019.08.26,28950.0,1050.0,29700.0,30100.0,28750.0,77473.0,아이에스동서
2019.08.23,30000.0,550.0,30900.0,30900.0,29950.0,60928.0,아이에스동서
2019.08.22,30550.0,100.0,30400.0,30900.0,30300.0,32298.0,아이에스동서
2019.08.21,30450.0,450.0,30750.0,31300.0,30150.0,95742.0,아이에스동서
2019.08.20,30900.0,250.0,30900.0,31350.0,30600.0,46569.0,아이에스동서
2019.08.19,31150.0,50.0,31000.0,31400.0,30750.0,41373.0,아이에스동서
2019.08.16,31100.0,900.0,30000.0,31300.0,29750.0,84350.0,아이에스동서
2019.08.14,30200.0,50.0,30150.0,30700.0,29900.0,47744.0,아이에스동서
2019.08.13,30150.0,200.0,30350.0,30550.0,30050.0,33534.0,아이에스동서
2019.08.12,30350.0,350.0,30350.0,31000.0,30250.0,24617.0,아이에스동서
2019.08.09,30700.0,150.0,30600.0,31050.0,30400.0,40591.0,아이에스동서
2019.08.08,30550.0,200.0,30300.0,30900.0,30250.0,55259.0,아이에스동서
2019.08.07,30350.0,450.0,29900.0,31050.0,29700.0,55316.0,아이에스동서
2019.08.06,29900.0,800.0,30550.0,31150.0,29750.0,113387.0,아이에스동서
2019.08.05,30700.0,1600.0,32050.0,32700.0,30400.0,120938.0,아이에스동서
2019.08.02,32300.0,400.0,32700.0,33100.0,32150.0,47833.0,아이에스동서
2019.08.01,32700.0,600.0,33200.0,33400.0,32200.0,62565.0,아이에스동서
2019.07.31,33300.0,50.0,34150.0,34150.0,33250.0,35774.0,아이에스동서
2019.07.30,33350.0,150.0,32000.0,33950.0,32000.0,48754.0,아이에스동서
2019.07.29,33500.0,1200.0,35000.0,35000.0,33100.0,73417.0,아이에스동서
2019.07.26,34700.0,450.0,34950.0,35900.0,34650.0,51982.0,아이에스동서
2019.07.25,35150.0,400.0,34800.0,35250.0,34200.0,36457.0,아이에스동서
2019.07.24,34750.0,900.0,35800.0,36050.0,34400.0,53337.0,아이에스동서
2019.07.23,35650.0,250.0,35400.0,36200.0,35000.0,53027.0,아이에스동서
2019.07.22,35400.0,200.0,35050.0,35400.0,34200.0,46873.0,아이에스동서
2019.07.19,35200.0,700.0,34400.0,35200.0,34400.0,44822.0,아이에스동서
2019.07.18,34500.0,350.0,34850.0,35100.0,34400.0,29313.0,아이에스동서
2019.07.17,34850.0,400.0,35450.0,35450.0,34650.0,31035.0,아이에스동서
2019.07.16,35250.0,50.0,35400.0,35550.0,34900.0,44936.0,아이에스동서
2019.07.15,35200.0,200.0,35350.0,35800.0,35000.0,22692.0,아이에스동서
2019.07.12,35400.0,250.0,35850.0,36000.0,35000.0,84813.0,아이에스동서
2019.07.11,35650.0,250.0,35600.0,36200.0,35600.0,25416.0,아이에스동서
2019.07.10,35900.0,50.0,36150.0,36400.0,35600.0,33791.0,아이에스동서
2019.07.09,35850.0,650.0,36700.0,36900.0,35500.0,57123.0,아이에스동서
2019.07.08,36500.0,1150.0,37300.0,37800.0,36000.0,53328.0,아이에스동서
2019.07.05,37650.0,350.0,38500.0,38500.0,37400.0,27028.0,아이에스동서
2019.07.04,38000.0,350.0,38200.0,38200.0,37250.0,30993.0,아이에스동서
2019.07.03,37650.0,550.0,38450.0,38450.0,37350.0,29041.0,아이에스동서
2019.07.02,38200.0,300.0,37650.0,38300.0,36900.0,38452.0,아이에스동서
2019.07.01,37900.0,750.0,38800.0,39100.0,37700.0,53681.0,아이에스동서
2019.06.28,38650.0,300.0,38200.0,38750.0,37850.0,52544.0,아이에스동서
2019.06.27,38350.0,50.0,38000.0,38550.0,37850.0,43198.0,아이에스동서
2019.06.26,38300.0,150.0,38400.0,38550.0,38000.0,40033.0,아이에스동서
2019.06.25,38450.0,150.0,38500.0,39250.0,38350.0,47965.0,아이에스동서
2019.06.24,38300.0,100.0,38400.0,38850.0,38050.0,35275.0,아이에스동서
2019.06.21,38400.0,400.0,38700.0,38900.0,38200.0,50278.0,아이에스동서
