date,close,change_close,open,high,low,volume,company_name
2019.09.18,94400.0,600.0,95000.0,95100.0,93800.0,1036.0,아세아시멘트
2019.09.17,95000.0,2000.0,97000.0,97000.0,93800.0,6375.0,아세아시멘트
2019.09.16,97000.0,4900.0,92300.0,97900.0,92300.0,7714.0,아세아시멘트
2019.09.11,92100.0,800.0,93000.0,93500.0,91300.0,3895.0,아세아시멘트
2019.09.10,91300.0,5000.0,87800.0,91800.0,87100.0,8967.0,아세아시멘트
2019.09.09,86300.0,400.0,86500.0,87800.0,85200.0,3170.0,아세아시멘트
2019.09.06,86700.0,200.0,88500.0,88500.0,86700.0,1622.0,아세아시멘트
2019.09.05,86900.0,700.0,87000.0,88100.0,86200.0,2397.0,아세아시멘트
2019.09.04,86200.0,900.0,85000.0,86800.0,85000.0,1724.0,아세아시멘트
2019.09.03,85300.0,100.0,85000.0,86300.0,85000.0,1750.0,아세아시멘트
2019.09.02,85200.0,1500.0,86400.0,86600.0,85100.0,2953.0,아세아시멘트
2019.08.30,86700.0,900.0,86100.0,87700.0,85300.0,3372.0,아세아시멘트
2019.08.29,85800.0,700.0,85900.0,86200.0,84500.0,3792.0,아세아시멘트
2019.08.28,85100.0,100.0,85200.0,85900.0,83800.0,3878.0,아세아시멘트
2019.08.27,85200.0,100.0,85100.0,87400.0,85000.0,2447.0,아세아시멘트
2019.08.26,85100.0,400.0,84500.0,87500.0,83700.0,6027.0,아세아시멘트
2019.08.23,85500.0,2900.0,88000.0,88000.0,83800.0,7997.0,아세아시멘트
2019.08.22,88400.0,1900.0,90300.0,90500.0,88200.0,3797.0,아세아시멘트
2019.08.21,90300.0,4200.0,84700.0,90900.0,84600.0,7277.0,아세아시멘트
2019.08.20,86100.0,200.0,87000.0,87400.0,85000.0,3579.0,아세아시멘트
2019.08.19,86300.0,5200.0,81300.0,86900.0,81300.0,9625.0,아세아시멘트
2019.08.16,81100.0,800.0,80100.0,82600.0,79900.0,7273.0,아세아시멘트
2019.08.14,80300.0,100.0,80300.0,81800.0,80100.0,4988.0,아세아시멘트
2019.08.13,80200.0,2700.0,82800.0,82800.0,79900.0,7300.0,아세아시멘트
2019.08.12,82900.0,2100.0,81000.0,83400.0,81000.0,2640.0,아세아시멘트
2019.08.09,80800.0,500.0,82000.0,88000.0,80300.0,13113.0,아세아시멘트
2019.08.08,80300.0,4200.0,76200.0,80400.0,76200.0,4402.0,아세아시멘트
2019.08.07,76100.0,2100.0,73200.0,79200.0,73200.0,5523.0,아세아시멘트
2019.08.06,74000.0,3900.0,73000.0,77200.0,73000.0,9622.0,아세아시멘트
2019.08.05,77900.0,4100.0,81500.0,83200.0,77200.0,9780.0,아세아시멘트
2019.08.02,82000.0,400.0,81000.0,82800.0,80000.0,3529.0,아세아시멘트
2019.08.01,81600.0,300.0,81300.0,82900.0,81000.0,2599.0,아세아시멘트
2019.07.31,81300.0,1100.0,82200.0,86600.0,81300.0,4615.0,아세아시멘트
2019.07.30,82400.0,1600.0,80000.0,82700.0,80000.0,4035.0,아세아시멘트
2019.07.29,80800.0,2300.0,83100.0,83400.0,80500.0,6755.0,아세아시멘트
2019.07.26,83100.0,3500.0,86600.0,86600.0,83000.0,9232.0,아세아시멘트
2019.07.25,86600.0,2300.0,88000.0,88300.0,86500.0,6368.0,아세아시멘트
2019.07.24,88900.0,200.0,89100.0,90000.0,88800.0,2069.0,아세아시멘트
2019.07.23,89100.0,600.0,89500.0,90400.0,89100.0,4884.0,아세아시멘트
2019.07.22,89700.0,1500.0,90500.0,90500.0,89500.0,5554.0,아세아시멘트
2019.07.19,91200.0,200.0,90900.0,91900.0,90500.0,1718.0,아세아시멘트
2019.07.18,91400.0,400.0,91000.0,92600.0,89500.0,7236.0,아세아시멘트
2019.07.17,91800.0,500.0,92500.0,92600.0,88100.0,8563.0,아세아시멘트
2019.07.16,92300.0,600.0,93900.0,93900.0,91700.0,2197.0,아세아시멘트
