date,close,change_close,open,high,low,volume,company_name
2019.09.18,14150.0,200.0,14300.0,14300.0,14050.0,8191.0,텔코웨어
2019.09.17,14350.0,50.0,14150.0,14500.0,14150.0,11225.0,텔코웨어
2019.09.16,14300.0,200.0,14150.0,14350.0,13950.0,12104.0,텔코웨어
2019.09.11,14100.0,50.0,14050.0,14400.0,13950.0,13234.0,텔코웨어
2019.09.10,14050.0,50.0,14050.0,14050.0,13850.0,6993.0,텔코웨어
2019.09.09,14000.0,100.0,14100.0,14150.0,13850.0,13111.0,텔코웨어
2019.09.06,14100.0,0.0,14200.0,14400.0,14100.0,21724.0,텔코웨어
2019.09.05,14100.0,400.0,14500.0,14650.0,14000.0,41327.0,텔코웨어
2019.09.04,14500.0,550.0,14050.0,14650.0,13900.0,49839.0,텔코웨어
2019.09.03,13950.0,300.0,13950.0,14200.0,13750.0,34016.0,텔코웨어
2019.09.02,13650.0,300.0,13300.0,13850.0,13300.0,45333.0,텔코웨어
2019.08.30,13350.0,100.0,13300.0,13450.0,13300.0,10424.0,텔코웨어
2019.08.29,13250.0,100.0,13200.0,13450.0,13100.0,13236.0,텔코웨어
2019.08.28,13150.0,50.0,13350.0,13350.0,13100.0,12383.0,텔코웨어
2019.08.27,13200.0,0.0,13200.0,13400.0,13200.0,11258.0,텔코웨어
2019.08.26,13200.0,500.0,13700.0,13700.0,13150.0,22927.0,텔코웨어
2019.08.23,13700.0,100.0,13650.0,13800.0,13650.0,24670.0,텔코웨어
2019.08.22,13800.0,50.0,13850.0,13900.0,13600.0,14087.0,텔코웨어
2019.08.21,13750.0,50.0,13450.0,14000.0,13450.0,20604.0,텔코웨어
2019.08.20,13700.0,350.0,13350.0,13850.0,13350.0,22878.0,텔코웨어
2019.08.19,13350.0,200.0,13150.0,13450.0,13150.0,19596.0,텔코웨어
2019.08.16,13150.0,600.0,13500.0,13550.0,13150.0,35733.0,텔코웨어
2019.08.14,13750.0,50.0,13900.0,14050.0,13700.0,16674.0,텔코웨어
2019.08.13,13700.0,300.0,13900.0,13900.0,13650.0,18923.0,텔코웨어
2019.08.12,14000.0,0.0,14200.0,14200.0,13750.0,17337.0,텔코웨어
2019.08.09,14000.0,100.0,14000.0,14100.0,13850.0,22468.0,텔코웨어
2019.08.08,13900.0,250.0,13900.0,13900.0,13700.0,22877.0,텔코웨어
2019.08.07,13650.0,50.0,13600.0,14050.0,13550.0,22758.0,텔코웨어
2019.08.06,13600.0,600.0,13700.0,13950.0,13450.0,43932.0,텔코웨어
2019.08.05,14200.0,700.0,14900.0,14950.0,14100.0,26217.0,텔코웨어
2019.08.02,14900.0,100.0,14800.0,15100.0,14700.0,8135.0,텔코웨어
2019.08.01,14800.0,50.0,14700.0,15100.0,14500.0,22201.0,텔코웨어
2019.07.31,14850.0,50.0,14800.0,14950.0,14400.0,29676.0,텔코웨어
2019.07.30,14900.0,200.0,14750.0,15150.0,14750.0,25454.0,텔코웨어
2019.07.29,15100.0,500.0,15650.0,15650.0,14850.0,23112.0,텔코웨어
2019.07.26,15600.0,100.0,15600.0,15700.0,15250.0,26144.0,텔코웨어
2019.07.25,15700.0,200.0,15850.0,15900.0,15300.0,17179.0,텔코웨어
2019.07.24,15900.0,350.0,16100.0,16200.0,15850.0,9563.0,텔코웨어
2019.07.23,16250.0,200.0,16300.0,16450.0,15800.0,33784.0,텔코웨어
2019.07.22,16450.0,100.0,16400.0,16450.0,16200.0,6652.0,텔코웨어
2019.07.19,16550.0,50.0,16500.0,16650.0,16350.0,10522.0,텔코웨어
2019.07.18,16500.0,0.0,16400.0,16600.0,16150.0,10686.0,텔코웨어
2019.07.17,16500.0,100.0,16500.0,16600.0,16050.0,22924.0,텔코웨어
2019.07.16,16600.0,150.0,16650.0,16800.0,16300.0,20135.0,텔코웨어
2019.07.15,16750.0,600.0,17400.0,17400.0,16550.0,30271.0,텔코웨어
2019.07.12,17350.0,200.0,17250.0,17400.0,16900.0,26579.0,텔코웨어
2019.07.11,17150.0,100.0,17100.0,17200.0,16650.0,16687.0,텔코웨어
2019.07.10,17050.0,50.0,17050.0,17300.0,17000.0,16454.0,텔코웨어
2019.07.09,17100.0,250.0,16900.0,17400.0,16750.0,27105.0,텔코웨어
2019.07.08,17350.0,400.0,17550.0,17750.0,16900.0,25303.0,텔코웨어
2019.07.05,17750.0,0.0,17750.0,17900.0,17550.0,19213.0,텔코웨어
2019.07.04,17750.0,50.0,17800.0,18000.0,17500.0,25256.0,텔코웨어
2019.07.03,17800.0,750.0,18550.0,18600.0,17400.0,63107.0,텔코웨어
2019.07.02,18550.0,50.0,18450.0,18650.0,18200.0,27030.0,텔코웨어
2019.07.01,18500.0,500.0,19100.0,19150.0,18050.0,49919.0,텔코웨어
2019.06.28,19000.0,200.0,19350.0,19450.0,18500.0,24205.0,텔코웨어
2019.06.27,19200.0,750.0,19850.0,20050.0,19000.0,62869.0,텔코웨어
2019.06.26,19950.0,100.0,19850.0,20100.0,19550.0,20813.0,텔코웨어
2019.06.25,19850.0,450.0,20300.0,20400.0,19500.0,47020.0,텔코웨어
2019.06.24,20300.0,200.0,20050.0,20500.0,19800.0,32118.0,텔코웨어
2019.06.21,20100.0,200.0,20800.0,20800.0,19950.0,47270.0,텔코웨어
2019.06.20,20300.0,100.0,20400.0,21100.0,19900.0,101580.0,텔코웨어
2019.06.19,20200.0,0.0,20200.0,20600.0,19750.0,114599.0,텔코웨어
2019.06.18,20200.0,1050.0,19000.0,20700.0,19000.0,253680.0,텔코웨어
2019.06.17,19150.0,450.0,18700.0,19600.0,18500.0,245370.0,텔코웨어
2019.06.14,18700.0,2150.0,16550.0,18850.0,16500.0,306728.0,텔코웨어
2019.06.13,16550.0,250.0,16800.0,17000.0,16550.0,36995.0,텔코웨어
2019.06.12,16800.0,350.0,17150.0,17150.0,16600.0,38749.0,텔코웨어
2019.06.11,17150.0,150.0,17450.0,17550.0,17000.0,49990.0,텔코웨어
2019.06.10,17300.0,200.0,17200.0,17400.0,16900.0,48713.0,텔코웨어
2019.06.07,17100.0,100.0,17300.0,17300.0,16600.0,32455.0,텔코웨어
2019.06.05,17000.0,150.0,17150.0,17150.0,16900.0,25748.0,텔코웨어
2019.06.04,16850.0,200.0,16600.0,16950.0,16400.0,29328.0,텔코웨어
2019.06.03,16650.0,0.0,16500.0,16800.0,16250.0,45416.0,텔코웨어
2019.05.31,16650.0,50.0,16500.0,17000.0,16350.0,23139.0,텔코웨어
2019.05.30,16700.0,550.0,17200.0,17200.0,16400.0,63394.0,텔코웨어
2019.05.29,17250.0,400.0,17400.0,17550.0,16850.0,76558.0,텔코웨어
2019.05.28,17650.0,1100.0,16900.0,17650.0,16500.0,121239.0,텔코웨어
2019.05.27,16550.0,250.0,17000.0,17000.0,16100.0,53806.0,텔코웨어
2019.05.24,16800.0,150.0,16600.0,16900.0,16300.0,53436.0,텔코웨어
2019.05.23,16650.0,700.0,17350.0,17800.0,16600.0,75617.0,텔코웨어
2019.05.22,17350.0,250.0,17100.0,17350.0,16850.0,45428.0,텔코웨어
2019.05.21,17100.0,200.0,16800.0,17650.0,16750.0,57286.0,텔코웨어
2019.05.20,16900.0,300.0,17050.0,17700.0,16900.0,58922.0,텔코웨어
2019.05.17,17200.0,150.0,17500.0,18000.0,17200.0,69712.0,텔코웨어
2019.05.16,17350.0,450.0,17700.0,17800.0,17050.0,147279.0,텔코웨어
2019.05.15,17800.0,750.0,17100.0,17900.0,16800.0,291880.0,텔코웨어
2019.05.14,17050.0,1400.0,15550.0,17100.0,15500.0,336607.0,텔코웨어
2019.05.13,15650.0,150.0,15550.0,16050.0,15450.0,93042.0,텔코웨어
2019.05.10,15500.0,250.0,15250.0,15600.0,15050.0,56035.0,텔코웨어
2019.05.09,15250.0,600.0,15900.0,15950.0,15250.0,83387.0,텔코웨어
2019.05.08,15850.0,750.0,14900.0,16050.0,14850.0,202125.0,텔코웨어
2019.05.07,15100.0,150.0,14650.0,15250.0,14600.0,49484.0,텔코웨어
2019.05.03,14950.0,0.0,14950.0,15050.0,14800.0,21181.0,텔코웨어
2019.05.02,14950.0,200.0,14750.0,15200.0,14700.0,42857.0,텔코웨어
2019.04.30,14750.0,150.0,14650.0,14800.0,14450.0,27406.0,텔코웨어
2019.04.29,14600.0,150.0,14450.0,14650.0,14350.0,14708.0,텔코웨어
2019.04.26,14450.0,200.0,14650.0,14650.0,14400.0,8315.0,텔코웨어
2019.04.25,14650.0,100.0,14550.0,14650.0,14400.0,22311.0,텔코웨어
2019.04.24,14550.0,50.0,14600.0,14700.0,14450.0,11542.0,텔코웨어
2019.04.23,14600.0,0.0,14550.0,14600.0,14300.0,30996.0,텔코웨어
2019.04.22,14600.0,0.0,14600.0,14800.0,14500.0,29581.0,텔코웨어
2019.04.19,14600.0,0.0,14650.0,14800.0,14550.0,13666.0,텔코웨어
2019.04.18,14600.0,350.0,15000.0,15000.0,14400.0,42723.0,텔코웨어
2019.04.17,14950.0,150.0,15100.0,15150.0,14800.0,18187.0,텔코웨어
2019.04.16,15100.0,100.0,15200.0,15300.0,14950.0,20212.0,텔코웨어
2019.04.15,15200.0,0.0,15200.0,15400.0,15050.0,18362.0,텔코웨어
2019.04.12,15200.0,50.0,15050.0,15300.0,14900.0,30112.0,텔코웨어
2019.04.11,15150.0,250.0,15400.0,15500.0,14950.0,59398.0,텔코웨어
2019.04.10,15400.0,400.0,15200.0,15400.0,14850.0,81462.0,텔코웨어
2019.04.09,15000.0,600.0,14400.0,15050.0,14400.0,121355.0,텔코웨어
2019.04.08,14400.0,50.0,14350.0,14450.0,14150.0,16550.0,텔코웨어
