date,close,change_close,open,high,low,volume,company_name
2019.09.18,7800.0,0.0,7830.0,7830.0,7720.0,1884.0,티에스이
2019.09.17,7800.0,100.0,7770.0,7820.0,7700.0,20182.0,티에스이
2019.09.16,7700.0,180.0,7470.0,7810.0,7470.0,16596.0,티에스이
2019.09.11,7520.0,50.0,7470.0,7570.0,7470.0,9747.0,티에스이
2019.09.10,7470.0,230.0,7590.0,7720.0,7470.0,11727.0,티에스이
2019.09.09,7700.0,50.0,7780.0,7780.0,7650.0,3231.0,티에스이
2019.09.06,7750.0,0.0,7830.0,7830.0,7630.0,13604.0,티에스이
2019.09.05,7750.0,160.0,7600.0,7750.0,7600.0,16809.0,티에스이
2019.09.04,7590.0,110.0,7510.0,7720.0,7450.0,12550.0,티에스이
2019.09.03,7480.0,0.0,7470.0,7500.0,7350.0,7228.0,티에스이
2019.09.02,7480.0,190.0,7270.0,7490.0,7220.0,13265.0,티에스이
2019.08.30,7290.0,110.0,7300.0,7320.0,7200.0,4593.0,티에스이
2019.08.29,7180.0,120.0,7300.0,7410.0,7150.0,7629.0,티에스이
2019.08.28,7300.0,10.0,7290.0,7470.0,7200.0,23054.0,티에스이
2019.08.27,7290.0,130.0,7230.0,7390.0,7210.0,5088.0,티에스이
2019.08.26,7160.0,440.0,7350.0,7530.0,7120.0,28887.0,티에스이
2019.08.23,7600.0,70.0,7460.0,7690.0,7260.0,15970.0,티에스이
2019.08.22,7530.0,150.0,7680.0,7820.0,7530.0,10623.0,티에스이
2019.08.21,7680.0,60.0,7640.0,7750.0,7510.0,22651.0,티에스이
2019.08.20,7620.0,200.0,7540.0,7660.0,7420.0,29078.0,티에스이
2019.08.19,7420.0,70.0,7360.0,7660.0,7300.0,33971.0,티에스이
2019.08.16,7350.0,260.0,7050.0,7420.0,7010.0,39440.0,티에스이
2019.08.14,7090.0,150.0,6940.0,7150.0,6940.0,12656.0,티에스이
2019.08.13,6940.0,60.0,6850.0,7120.0,6850.0,11108.0,티에스이
2019.08.12,7000.0,120.0,6840.0,7010.0,6790.0,9781.0,티에스이
2019.08.09,6880.0,30.0,6740.0,7020.0,6740.0,28244.0,티에스이
2019.08.08,6910.0,510.0,6500.0,6940.0,6400.0,28235.0,티에스이
2019.08.07,6400.0,240.0,6010.0,6470.0,6010.0,30070.0,티에스이
2019.08.06,6160.0,490.0,6250.0,6590.0,6160.0,56965.0,티에스이
2019.08.05,6650.0,420.0,7270.0,7320.0,6580.0,40677.0,티에스이
2019.08.02,7070.0,0.0,6830.0,7090.0,6830.0,13415.0,티에스이
2019.08.01,7070.0,120.0,7050.0,7250.0,6920.0,12260.0,티에스이
2019.07.31,7190.0,80.0,6920.0,7240.0,6860.0,17643.0,티에스이
2019.07.30,7110.0,110.0,6780.0,7300.0,6780.0,18894.0,티에스이
2019.07.29,7000.0,470.0,7450.0,7450.0,6900.0,69919.0,티에스이
2019.07.26,7470.0,250.0,7710.0,7710.0,7420.0,64404.0,티에스이
2019.07.25,7720.0,180.0,7900.0,8000.0,7690.0,49701.0,티에스이
2019.07.24,7900.0,330.0,8230.0,8290.0,7900.0,39096.0,티에스이
2019.07.23,8230.0,50.0,8210.0,8430.0,8090.0,48670.0,티에스이
2019.07.22,8280.0,310.0,7940.0,8330.0,7940.0,47436.0,티에스이
2019.07.19,7970.0,10.0,7960.0,8270.0,7930.0,39853.0,티에스이
2019.07.18,7960.0,290.0,8200.0,8340.0,7900.0,87268.0,티에스이
2019.07.17,8250.0,110.0,8320.0,8490.0,8220.0,87374.0,티에스이
2019.07.16,8360.0,160.0,8120.0,8870.0,8060.0,306046.0,티에스이
2019.07.15,8200.0,200.0,7910.0,8200.0,7880.0,36545.0,티에스이
2019.07.12,8000.0,60.0,7940.0,8050.0,7750.0,47303.0,티에스이
2019.07.11,7940.0,110.0,8330.0,8800.0,7830.0,421945.0,티에스이
2019.07.10,7830.0,130.0,7680.0,8020.0,7680.0,62561.0,티에스이
2019.07.09,7960.0,340.0,8100.0,8270.0,7850.0,123419.0,티에스이
2019.07.08,8300.0,70.0,8230.0,8990.0,8090.0,389337.0,티에스이
2019.07.05,8230.0,770.0,9250.0,9290.0,8230.0,393653.0,티에스이
2019.07.04,9000.0,1390.0,8050.0,9560.0,7830.0,1892689.0,티에스이
2019.07.03,7610.0,60.0,7550.0,7780.0,7510.0,44286.0,티에스이
2019.07.02,7550.0,170.0,7380.0,7550.0,7350.0,11438.0,티에스이
2019.07.01,7380.0,60.0,7320.0,7400.0,7260.0,8692.0,티에스이
2019.06.28,7320.0,80.0,7400.0,7420.0,6990.0,16648.0,티에스이
2019.06.27,7400.0,110.0,7510.0,7630.0,7350.0,24041.0,티에스이
2019.06.26,7510.0,0.0,7570.0,7570.0,7360.0,17601.0,티에스이
2019.06.25,7510.0,90.0,7600.0,7620.0,7450.0,23417.0,티에스이
2019.06.24,7600.0,60.0,7680.0,7680.0,7530.0,21480.0,티에스이
2019.06.21,7660.0,70.0,7790.0,7790.0,7590.0,30007.0,티에스이
2019.06.20,7730.0,190.0,7660.0,7750.0,7540.0,23044.0,티에스이
2019.06.19,7540.0,50.0,7590.0,7810.0,7460.0,59743.0,티에스이
2019.06.18,7490.0,160.0,7700.0,7700.0,7420.0,44756.0,티에스이
2019.06.17,7650.0,310.0,8040.0,8040.0,7620.0,49948.0,티에스이
2019.06.14,7960.0,210.0,8120.0,8260.0,7850.0,69244.0,티에스이
2019.06.13,8170.0,10.0,8160.0,8300.0,8050.0,36555.0,티에스이
2019.06.12,8180.0,40.0,8220.0,8220.0,8120.0,14516.0,티에스이
2019.06.11,8220.0,130.0,8200.0,8220.0,8070.0,20899.0,티에스이
2019.06.10,8090.0,160.0,8350.0,8350.0,8070.0,17798.0,티에스이
2019.06.07,8250.0,110.0,8080.0,8380.0,8000.0,15543.0,티에스이
2019.06.05,8140.0,20.0,8250.0,8380.0,8060.0,16634.0,티에스이
2019.06.04,8160.0,140.0,8500.0,8500.0,8070.0,25952.0,티에스이
2019.06.03,8300.0,80.0,8080.0,8450.0,8010.0,22479.0,티에스이
2019.05.31,8220.0,50.0,8410.0,8410.0,8120.0,10766.0,티에스이
2019.05.30,8270.0,230.0,8520.0,8680.0,8200.0,24242.0,티에스이
2019.05.29,8500.0,360.0,8940.0,8940.0,8480.0,27316.0,티에스이
2019.05.28,8860.0,130.0,8740.0,8900.0,8710.0,18233.0,티에스이
2019.05.27,8730.0,270.0,9300.0,9310.0,8700.0,15198.0,티에스이
2019.05.24,9000.0,100.0,9110.0,9280.0,9000.0,14982.0,티에스이
2019.05.23,9100.0,260.0,9470.0,9470.0,9080.0,18290.0,티에스이
2019.05.22,9360.0,450.0,9900.0,9900.0,9360.0,24597.0,티에스이
2019.05.21,9810.0,10.0,9500.0,9890.0,9400.0,31701.0,티에스이
2019.05.20,9800.0,90.0,9890.0,10100.0,9680.0,59516.0,티에스이
2019.05.17,9890.0,220.0,9890.0,10150.0,9670.0,112951.0,티에스이
2019.05.16,9670.0,480.0,8840.0,9700.0,8810.0,124948.0,티에스이
2019.05.15,9190.0,240.0,9090.0,9290.0,8850.0,15492.0,티에스이
2019.05.14,8950.0,30.0,8890.0,9090.0,8690.0,16472.0,티에스이
2019.05.13,8980.0,120.0,9160.0,9200.0,8880.0,22144.0,티에스이
2019.05.10,9100.0,120.0,9180.0,9510.0,8920.0,46058.0,티에스이
2019.05.09,9220.0,480.0,9550.0,9700.0,9160.0,58174.0,티에스이
2019.05.08,9700.0,180.0,9800.0,9930.0,9610.0,35684.0,티에스이
2019.05.07,9880.0,270.0,10000.0,10100.0,9800.0,36925.0,티에스이
