date,close,change_close,open,high,low,volume,company_name
2019.09.18,13100.0,0.0,13150.0,13300.0,12950.0,30745.0,락앤락
2019.09.17,13100.0,100.0,13000.0,13300.0,12800.0,142529.0,락앤락
2019.09.16,13000.0,150.0,13000.0,13100.0,12650.0,135549.0,락앤락
2019.09.11,12850.0,50.0,13000.0,13100.0,12850.0,112147.0,락앤락
2019.09.10,12900.0,100.0,12800.0,13100.0,12750.0,114389.0,락앤락
2019.09.09,12800.0,350.0,12500.0,13150.0,12500.0,191811.0,락앤락
2019.09.06,12450.0,250.0,12700.0,12850.0,12350.0,128060.0,락앤락
2019.09.05,12700.0,250.0,12900.0,12950.0,12650.0,126266.0,락앤락
2019.09.04,12950.0,250.0,12650.0,13050.0,12600.0,132523.0,락앤락
2019.09.03,12700.0,450.0,12100.0,13200.0,12100.0,258252.0,락앤락
2019.09.02,12250.0,300.0,11950.0,12400.0,11800.0,93425.0,락앤락
2019.08.30,11950.0,300.0,11900.0,12450.0,11750.0,238173.0,락앤락
2019.08.29,11650.0,150.0,11600.0,11950.0,11450.0,165655.0,락앤락
2019.08.28,11500.0,200.0,11300.0,11600.0,11300.0,139135.0,락앤락
2019.08.27,11300.0,250.0,11550.0,11800.0,11200.0,297458.0,락앤락
2019.08.26,11550.0,1000.0,12350.0,12400.0,11400.0,474047.0,락앤락
2019.08.23,12550.0,800.0,13400.0,13550.0,12450.0,357743.0,락앤락
2019.08.22,13350.0,250.0,13650.0,13700.0,13250.0,134432.0,락앤락
2019.08.21,13600.0,100.0,13600.0,13800.0,13400.0,94175.0,락앤락
2019.08.20,13700.0,150.0,13550.0,13750.0,13400.0,86635.0,락앤락
2019.08.19,13550.0,200.0,14000.0,14000.0,13500.0,88826.0,락앤락
2019.08.16,13750.0,150.0,14000.0,14500.0,13700.0,81903.0,락앤락
2019.08.14,13900.0,200.0,14050.0,14250.0,13800.0,45838.0,락앤락
2019.08.13,14100.0,100.0,13900.0,14200.0,13800.0,50213.0,락앤락
2019.08.12,14000.0,200.0,14250.0,14450.0,13950.0,45792.0,락앤락
2019.08.09,14200.0,150.0,14150.0,14350.0,14000.0,53769.0,락앤락
2019.08.08,14050.0,500.0,13800.0,14200.0,13800.0,90538.0,락앤락
2019.08.07,13550.0,150.0,13150.0,14100.0,13150.0,101117.0,락앤락
2019.08.06,13400.0,950.0,14200.0,14650.0,13200.0,185419.0,락앤락
2019.08.05,14350.0,550.0,14650.0,15400.0,14000.0,162210.0,락앤락
2019.08.02,14900.0,250.0,14800.0,15250.0,14800.0,72605.0,락앤락
2019.08.01,15150.0,350.0,15300.0,15500.0,14950.0,74496.0,락앤락
2019.07.31,15500.0,150.0,15350.0,16400.0,15200.0,186290.0,락앤락
2019.07.30,15350.0,100.0,15350.0,15450.0,14950.0,91440.0,락앤락
2019.07.29,15450.0,300.0,15300.0,16800.0,15250.0,358243.0,락앤락
2019.07.26,15150.0,100.0,15050.0,15300.0,14750.0,46279.0,락앤락
2019.07.25,15050.0,50.0,15050.0,15200.0,14750.0,69741.0,락앤락
2019.07.24,15100.0,500.0,15550.0,15750.0,14850.0,96441.0,락앤락
2019.07.23,15600.0,500.0,14950.0,15650.0,14800.0,89724.0,락앤락
2019.07.22,15100.0,0.0,15150.0,15200.0,14800.0,40247.0,락앤락
2019.07.19,15100.0,100.0,14950.0,15300.0,14750.0,43444.0,락앤락
2019.07.18,15000.0,0.0,14850.0,15200.0,14700.0,54692.0,락앤락
2019.07.17,15000.0,50.0,15000.0,15100.0,14600.0,70327.0,락앤락
2019.07.16,14950.0,0.0,15200.0,15200.0,14850.0,26533.0,락앤락
2019.07.15,14950.0,50.0,14800.0,15150.0,14750.0,51674.0,락앤락
