date,close,change_close,open,high,low,volume,company_name
2019.09.18,2105.0,0.0,2105.0,2105.0,2105.0,0.0,SK4호스팩
2019.09.17,2105.0,10.0,2110.0,2110.0,2090.0,1542.0,SK4호스팩
2019.09.16,2115.0,15.0,2110.0,2115.0,2095.0,7867.0,SK4호스팩
2019.09.11,2100.0,10.0,2100.0,2110.0,2090.0,13672.0,SK4호스팩
2019.09.10,2090.0,10.0,2100.0,2100.0,2090.0,6001.0,SK4호스팩
2019.09.09,2100.0,0.0,2100.0,2100.0,2095.0,8011.0,SK4호스팩
2019.09.06,2100.0,20.0,2070.0,2100.0,2070.0,7218.0,SK4호스팩
2019.09.05,2080.0,15.0,2080.0,2095.0,2080.0,1031.0,SK4호스팩
2019.09.04,2095.0,20.0,2095.0,2095.0,2070.0,10734.0,SK4호스팩
2019.09.03,2075.0,20.0,2075.0,2095.0,2070.0,31073.0,SK4호스팩
2019.09.02,2095.0,5.0,2090.0,2100.0,2075.0,7248.0,SK4호스팩
2019.08.30,2090.0,5.0,2100.0,2100.0,2085.0,15880.0,SK4호스팩
2019.08.29,2095.0,5.0,2085.0,2100.0,2085.0,1607.0,SK4호스팩
2019.08.28,2100.0,10.0,2100.0,2100.0,2100.0,10.0,SK4호스팩
2019.08.27,2090.0,15.0,2085.0,2095.0,2075.0,2054.0,SK4호스팩
2019.08.26,2075.0,5.0,2075.0,2085.0,2075.0,3249.0,SK4호스팩
2019.08.23,2080.0,0.0,2080.0,2080.0,2075.0,11373.0,SK4호스팩
2019.08.22,2080.0,10.0,2075.0,2090.0,2075.0,6785.0,SK4호스팩
2019.08.21,2090.0,0.0,2100.0,2100.0,2085.0,2065.0,SK4호스팩
2019.08.20,2090.0,10.0,2095.0,2100.0,2080.0,39622.0,SK4호스팩
2019.08.19,2080.0,15.0,2095.0,2095.0,2080.0,7544.0,SK4호스팩
2019.08.16,2095.0,5.0,2090.0,2100.0,2085.0,7521.0,SK4호스팩
2019.08.14,2100.0,10.0,2100.0,2100.0,2085.0,11223.0,SK4호스팩
2019.08.13,2090.0,15.0,2100.0,2100.0,2080.0,521.0,SK4호스팩
2019.08.12,2075.0,5.0,2105.0,2105.0,2075.0,1946.0,SK4호스팩
2019.08.09,2080.0,15.0,2075.0,2090.0,2075.0,6670.0,SK4호스팩
2019.08.08,2095.0,5.0,2070.0,2100.0,2070.0,7065.0,SK4호스팩
2019.08.07,2090.0,5.0,2100.0,2100.0,2070.0,7056.0,SK4호스팩
2019.08.06,2085.0,10.0,2090.0,2105.0,2070.0,11296.0,SK4호스팩
2019.08.05,2095.0,5.0,2090.0,2100.0,2080.0,30412.0,SK4호스팩
2019.08.02,2100.0,10.0,2090.0,2100.0,2085.0,24729.0,SK4호스팩
2019.08.01,2110.0,5.0,2115.0,2115.0,2095.0,1935.0,SK4호스팩
2019.07.31,2115.0,25.0,2095.0,2120.0,2085.0,27214.0,SK4호스팩
2019.07.30,2090.0,5.0,2095.0,2095.0,2075.0,6501.0,SK4호스팩
2019.07.29,2085.0,0.0,2090.0,2095.0,2080.0,5681.0,SK4호스팩
2019.07.26,2085.0,5.0,2095.0,2095.0,2080.0,50439.0,SK4호스팩
2019.07.25,2090.0,5.0,2095.0,2100.0,2080.0,15842.0,SK4호스팩
2019.07.24,2095.0,5.0,2095.0,2100.0,2085.0,14540.0,SK4호스팩
2019.07.23,2090.0,5.0,2095.0,2100.0,2080.0,41401.0,SK4호스팩
2019.07.22,2095.0,5.0,2105.0,2105.0,2085.0,55996.0,SK4호스팩
2019.07.19,2100.0,5.0,2105.0,2110.0,2090.0,19667.0,SK4호스팩
2019.07.18,2095.0,5.0,2120.0,2120.0,2090.0,9336.0,SK4호스팩
2019.07.17,2100.0,10.0,2115.0,2115.0,2090.0,8785.0,SK4호스팩
2019.07.16,2110.0,5.0,2125.0,2125.0,2095.0,7725.0,SK4호스팩
2019.07.15,2115.0,0.0,2135.0,2135.0,2095.0,55121.0,SK4호스팩
2019.07.12,2115.0,5.0,2120.0,2120.0,2105.0,14737.0,SK4호스팩
2019.07.11,2120.0,5.0,2125.0,2125.0,2110.0,23382.0,SK4호스팩
2019.07.10,2125.0,20.0,2125.0,2125.0,2105.0,14560.0,SK4호스팩
2019.07.09,2105.0,20.0,2140.0,2160.0,2105.0,86926.0,SK4호스팩
2019.07.08,2125.0,10.0,2140.0,2140.0,2110.0,30910.0,SK4호스팩
2019.07.05,2135.0,15.0,2125.0,2140.0,2110.0,32287.0,SK4호스팩
