date,close,change_close,open,high,low,volume,company_name
2019.09.18,1465.0,10.0,1490.0,1495.0,1465.0,9848.0,심텍홀딩스
2019.09.17,1475.0,65.0,1405.0,1520.0,1400.0,82222.0,심텍홀딩스
2019.09.16,1410.0,10.0,1405.0,1430.0,1400.0,25265.0,심텍홀딩스
2019.09.11,1420.0,0.0,1420.0,1430.0,1400.0,10552.0,심텍홀딩스
2019.09.10,1420.0,10.0,1415.0,1430.0,1385.0,23927.0,심텍홀딩스
2019.09.09,1410.0,0.0,1400.0,1415.0,1385.0,5639.0,심텍홀딩스
2019.09.06,1410.0,20.0,1415.0,1435.0,1405.0,21446.0,심텍홀딩스
2019.09.05,1430.0,35.0,1400.0,1430.0,1395.0,40052.0,심텍홀딩스
2019.09.04,1395.0,0.0,1375.0,1420.0,1370.0,17309.0,심텍홀딩스
2019.09.03,1395.0,0.0,1355.0,1400.0,1355.0,62494.0,심텍홀딩스
2019.09.02,1395.0,0.0,1370.0,1395.0,1370.0,11947.0,심텍홀딩스
2019.08.30,1395.0,15.0,1380.0,1400.0,1365.0,24670.0,심텍홀딩스
2019.08.29,1380.0,15.0,1395.0,1420.0,1360.0,18918.0,심텍홀딩스
2019.08.28,1395.0,5.0,1405.0,1420.0,1370.0,7694.0,심텍홀딩스
2019.08.27,1400.0,25.0,1360.0,1405.0,1355.0,43031.0,심텍홀딩스
2019.08.26,1375.0,30.0,1360.0,1380.0,1345.0,15797.0,심텍홀딩스
2019.08.23,1405.0,5.0,1405.0,1415.0,1315.0,23889.0,심텍홀딩스
2019.08.22,1410.0,0.0,1415.0,1415.0,1385.0,9485.0,심텍홀딩스
2019.08.21,1410.0,0.0,1425.0,1425.0,1380.0,16514.0,심텍홀딩스
2019.08.20,1410.0,0.0,1395.0,1410.0,1380.0,19490.0,심텍홀딩스
2019.08.19,1410.0,10.0,1390.0,1430.0,1380.0,31172.0,심텍홀딩스
2019.08.16,1400.0,0.0,1385.0,1410.0,1360.0,35331.0,심텍홀딩스
2019.08.14,1400.0,10.0,1375.0,1420.0,1375.0,49976.0,심텍홀딩스
2019.08.13,1390.0,10.0,1340.0,1390.0,1330.0,36619.0,심텍홀딩스
2019.08.12,1380.0,15.0,1290.0,1460.0,1280.0,173287.0,심텍홀딩스
2019.08.09,1365.0,20.0,1345.0,1390.0,1320.0,80232.0,심텍홀딩스
2019.08.08,1345.0,35.0,1340.0,1350.0,1280.0,166996.0,심텍홀딩스
2019.08.07,1310.0,110.0,1165.0,1450.0,1130.0,588401.0,심텍홀딩스
2019.08.06,1200.0,60.0,1160.0,1260.0,1160.0,249269.0,심텍홀딩스
2019.08.05,1260.0,165.0,1410.0,1420.0,1260.0,204119.0,심텍홀딩스
2019.08.02,1425.0,15.0,1405.0,1510.0,1375.0,214064.0,심텍홀딩스
2019.08.01,1440.0,290.0,1575.0,1655.0,1440.0,561001.0,심텍홀딩스
2019.07.31,1730.0,330.0,1405.0,1820.0,1400.0,2731463.0,심텍홀딩스
2019.07.30,1400.0,40.0,1365.0,1430.0,1365.0,43701.0,심텍홀딩스
2019.07.29,1440.0,90.0,1545.0,1545.0,1420.0,22733.0,심텍홀딩스
2019.07.26,1530.0,45.0,1570.0,1580.0,1530.0,17154.0,심텍홀딩스
2019.07.25,1575.0,35.0,1610.0,1635.0,1555.0,29806.0,심텍홀딩스
2019.07.24,1610.0,10.0,1600.0,1630.0,1595.0,17344.0,심텍홀딩스
2019.07.23,1600.0,25.0,1620.0,1640.0,1600.0,17629.0,심텍홀딩스
2019.07.22,1625.0,5.0,1620.0,1640.0,1605.0,13052.0,심텍홀딩스
2019.07.19,1620.0,5.0,1610.0,1650.0,1600.0,5959.0,심텍홀딩스
2019.07.18,1625.0,0.0,1610.0,1625.0,1595.0,14186.0,심텍홀딩스
2019.07.17,1625.0,20.0,1655.0,1655.0,1595.0,23825.0,심텍홀딩스
2019.07.16,1645.0,25.0,1630.0,1660.0,1620.0,9620.0,심텍홀딩스
2019.07.15,1620.0,30.0,1665.0,1665.0,1610.0,9805.0,심텍홀딩스
2019.07.12,1650.0,30.0,1630.0,1670.0,1620.0,24446.0,심텍홀딩스
2019.07.11,1620.0,5.0,1615.0,1700.0,1605.0,48364.0,심텍홀딩스
2019.07.10,1615.0,5.0,1610.0,1635.0,1605.0,37589.0,심텍홀딩스
2019.07.09,1610.0,100.0,1710.0,1730.0,1595.0,172431.0,심텍홀딩스
2019.07.08,1710.0,45.0,1775.0,1775.0,1695.0,17750.0,심텍홀딩스
2019.07.05,1755.0,5.0,1760.0,1760.0,1735.0,4760.0,심텍홀딩스
2019.07.04,1760.0,10.0,1740.0,1760.0,1730.0,8044.0,심텍홀딩스
2019.07.03,1750.0,5.0,1755.0,1765.0,1715.0,7407.0,심텍홀딩스
2019.07.02,1755.0,0.0,1760.0,1765.0,1745.0,4002.0,심텍홀딩스
2019.07.01,1755.0,0.0,1730.0,1755.0,1730.0,7480.0,심텍홀딩스
2019.06.28,1755.0,20.0,1775.0,1775.0,1735.0,14184.0,심텍홀딩스
2019.06.27,1775.0,10.0,1785.0,1785.0,1750.0,14468.0,심텍홀딩스
2019.06.26,1765.0,5.0,1785.0,1785.0,1745.0,12296.0,심텍홀딩스
2019.06.25,1770.0,0.0,1770.0,1790.0,1750.0,18613.0,심텍홀딩스
2019.06.24,1770.0,15.0,1755.0,1780.0,1740.0,17382.0,심텍홀딩스
2019.06.21,1755.0,10.0,1750.0,1760.0,1735.0,31087.0,심텍홀딩스
2019.06.20,1745.0,10.0,1735.0,1775.0,1725.0,48837.0,심텍홀딩스
2019.06.19,1735.0,10.0,1750.0,1750.0,1730.0,24113.0,심텍홀딩스
2019.06.18,1745.0,10.0,1725.0,1750.0,1725.0,12980.0,심텍홀딩스
2019.06.17,1735.0,0.0,1725.0,1745.0,1720.0,13713.0,심텍홀딩스
2019.06.14,1735.0,10.0,1725.0,1750.0,1720.0,14231.0,심텍홀딩스
2019.06.13,1725.0,5.0,1730.0,1740.0,1715.0,10921.0,심텍홀딩스
2019.06.12,1730.0,10.0,1740.0,1780.0,1720.0,28684.0,심텍홀딩스
2019.06.11,1740.0,10.0,1730.0,1740.0,1700.0,36580.0,심텍홀딩스
2019.06.10,1730.0,15.0,1735.0,1750.0,1615.0,49625.0,심텍홀딩스
2019.06.07,1745.0,5.0,1740.0,1755.0,1730.0,17332.0,심텍홀딩스
2019.06.05,1740.0,30.0,1705.0,1740.0,1705.0,18070.0,심텍홀딩스
2019.06.04,1710.0,5.0,1730.0,1730.0,1700.0,15043.0,심텍홀딩스
2019.06.03,1715.0,10.0,1705.0,1725.0,1685.0,15311.0,심텍홀딩스
2019.05.31,1725.0,20.0,1750.0,1750.0,1715.0,11285.0,심텍홀딩스
2019.05.30,1745.0,5.0,1775.0,1775.0,1720.0,24483.0,심텍홀딩스
2019.05.29,1740.0,30.0,1725.0,1775.0,1705.0,32009.0,심텍홀딩스
2019.05.28,1770.0,35.0,1735.0,1780.0,1690.0,28054.0,심텍홀딩스
2019.05.27,1735.0,45.0,1765.0,1810.0,1725.0,19024.0,심텍홀딩스
2019.05.24,1780.0,25.0,1805.0,1820.0,1760.0,28182.0,심텍홀딩스
2019.05.23,1805.0,5.0,1840.0,1840.0,1745.0,58593.0,심텍홀딩스
2019.05.22,1800.0,40.0,1840.0,1870.0,1775.0,53718.0,심텍홀딩스
2019.05.21,1840.0,65.0,1905.0,1920.0,1800.0,116237.0,심텍홀딩스
2019.05.20,1905.0,75.0,1940.0,1965.0,1905.0,21528.0,심텍홀딩스
2019.05.17,1980.0,10.0,2010.0,2015.0,1960.0,75565.0,심텍홀딩스
2019.05.16,1990.0,30.0,2020.0,2030.0,1975.0,150266.0,심텍홀딩스
2019.05.15,2020.0,80.0,1970.0,2035.0,1935.0,133246.0,심텍홀딩스
2019.05.14,1940.0,5.0,1925.0,1940.0,1900.0,135359.0,심텍홀딩스
2019.05.13,1945.0,20.0,1955.0,1965.0,1920.0,182053.0,심텍홀딩스
2019.05.10,1965.0,15.0,1955.0,1990.0,1950.0,151028.0,심텍홀딩스
2019.05.09,1950.0,45.0,1990.0,1995.0,1925.0,41516.0,심텍홀딩스
2019.05.08,1995.0,15.0,1980.0,2005.0,1965.0,116016.0,심텍홀딩스
