date,close,change_close,open,high,low,volume,company_name
2019.09.18,40050.0,200.0,40400.0,40650.0,39850.0,39030.0,녹십자셀
2019.09.17,40250.0,850.0,39400.0,40500.0,39100.0,136092.0,녹십자셀
2019.09.16,39400.0,400.0,39000.0,39700.0,38600.0,81460.0,녹십자셀
2019.09.11,39000.0,250.0,38650.0,39400.0,38550.0,78332.0,녹십자셀
2019.09.10,38750.0,500.0,39500.0,39500.0,38650.0,70563.0,녹십자셀
2019.09.09,39250.0,950.0,38700.0,40450.0,38550.0,180090.0,녹십자셀
2019.09.06,38300.0,250.0,38950.0,39150.0,38200.0,59079.0,녹십자셀
2019.09.05,38550.0,100.0,38550.0,39150.0,38500.0,66323.0,녹십자셀
2019.09.04,38450.0,50.0,38400.0,38750.0,38200.0,56113.0,녹십자셀
2019.09.03,38400.0,700.0,39100.0,39200.0,38400.0,63554.0,녹십자셀
2019.09.02,39100.0,0.0,38750.0,39250.0,38200.0,90188.0,녹십자셀
2019.08.30,39100.0,100.0,39100.0,39700.0,38550.0,106221.0,녹십자셀
2019.08.29,39000.0,150.0,39700.0,39800.0,38050.0,142147.0,녹십자셀
2019.08.28,38850.0,1500.0,37600.0,39000.0,36150.0,185935.0,녹십자셀
2019.08.27,37350.0,350.0,38350.0,39050.0,37350.0,100572.0,녹십자셀
2019.08.26,37700.0,750.0,36650.0,40550.0,36500.0,413465.0,녹십자셀
2019.08.23,36950.0,350.0,35950.0,37300.0,35600.0,67402.0,녹십자셀
2019.08.22,36600.0,100.0,37100.0,37850.0,36550.0,94707.0,녹십자셀
2019.08.21,36700.0,1150.0,35300.0,36700.0,34900.0,78128.0,녹십자셀
2019.08.20,35550.0,850.0,35000.0,35550.0,34150.0,65281.0,녹십자셀
2019.08.19,34700.0,1450.0,33700.0,34950.0,33700.0,93202.0,녹십자셀
2019.08.16,33250.0,700.0,33800.0,33800.0,33250.0,44685.0,녹십자셀
2019.08.14,33950.0,100.0,34400.0,34550.0,33800.0,61854.0,녹십자셀
2019.08.13,33850.0,700.0,34200.0,34300.0,33600.0,66803.0,녹십자셀
2019.08.12,34550.0,950.0,33500.0,34550.0,32750.0,66514.0,녹십자셀
2019.08.09,33600.0,200.0,33800.0,34050.0,33100.0,75115.0,녹십자셀
2019.08.08,33400.0,1400.0,32300.0,33500.0,32250.0,99675.0,녹십자셀
2019.08.07,32000.0,1950.0,31000.0,32300.0,30750.0,152523.0,녹십자셀
2019.08.06,30050.0,2000.0,29700.0,33800.0,29700.0,300332.0,녹십자셀
2019.08.05,32050.0,4450.0,36000.0,36600.0,32050.0,183407.0,녹십자셀
2019.08.02,36500.0,1150.0,36650.0,37600.0,36000.0,108724.0,녹십자셀
2019.08.01,37650.0,150.0,38200.0,39000.0,37400.0,82391.0,녹십자셀
2019.07.31,37800.0,1050.0,36450.0,38200.0,36100.0,89378.0,녹십자셀
2019.07.30,36750.0,50.0,36800.0,37750.0,36750.0,77085.0,녹십자셀
2019.07.29,36800.0,2200.0,39100.0,39100.0,36800.0,118842.0,녹십자셀
2019.07.26,39000.0,1100.0,40000.0,40450.0,39000.0,99208.0,녹십자셀
2019.07.25,40100.0,700.0,40500.0,41100.0,40100.0,53819.0,녹십자셀
2019.07.24,40800.0,200.0,41100.0,41450.0,40800.0,44866.0,녹십자셀
2019.07.23,41000.0,900.0,42150.0,42250.0,40850.0,77528.0,녹십자셀
2019.07.22,41900.0,500.0,41300.0,42500.0,41100.0,77534.0,녹십자셀
2019.07.19,41400.0,350.0,41000.0,41950.0,41000.0,39222.0,녹십자셀
2019.07.18,41050.0,850.0,41800.0,43900.0,40500.0,174733.0,녹십자셀
2019.07.17,41900.0,300.0,42450.0,42450.0,41250.0,56488.0,녹십자셀
2019.07.16,42200.0,1150.0,40900.0,42350.0,40900.0,82526.0,녹십자셀
2019.07.15,41050.0,100.0,41200.0,41250.0,40650.0,42390.0,녹십자셀
2019.07.12,41150.0,50.0,41150.0,41400.0,40600.0,36332.0,녹십자셀
2019.07.11,41100.0,950.0,40600.0,41150.0,40350.0,53823.0,녹십자셀
2019.07.10,40150.0,550.0,39550.0,40900.0,39450.0,76943.0,녹십자셀
2019.07.09,39600.0,1050.0,40650.0,41300.0,39600.0,89938.0,녹십자셀
2019.07.08,40650.0,1600.0,43150.0,43150.0,40650.0,93935.0,녹십자셀
2019.07.05,42250.0,1400.0,40500.0,42400.0,40500.0,84352.0,녹십자셀
2019.07.04,40850.0,250.0,40500.0,41300.0,39750.0,96398.0,녹십자셀
2019.07.03,41100.0,300.0,41100.0,41850.0,40800.0,42731.0,녹십자셀
2019.07.02,41400.0,800.0,41950.0,41950.0,41000.0,56951.0,녹십자셀
2019.07.01,42200.0,2150.0,39800.0,42400.0,39800.0,100223.0,녹십자셀
2019.06.28,40050.0,1250.0,41450.0,41800.0,39750.0,138194.0,녹십자셀
2019.06.27,41300.0,1200.0,42550.0,42900.0,41000.0,93049.0,녹십자셀
2019.06.26,42500.0,150.0,42350.0,43100.0,42250.0,42509.0,녹십자셀
2019.06.25,42350.0,400.0,42900.0,43250.0,42250.0,60158.0,녹십자셀
2019.06.24,42750.0,350.0,43050.0,43150.0,42500.0,61598.0,녹십자셀
2019.06.21,42400.0,2050.0,44700.0,44750.0,42400.0,98714.0,녹십자셀
2019.06.20,44450.0,850.0,44000.0,44500.0,43800.0,51522.0,녹십자셀
2019.06.19,43600.0,0.0,44050.0,44400.0,43600.0,69440.0,녹십자셀
2019.06.18,43600.0,700.0,44400.0,44800.0,43600.0,69435.0,녹십자셀
2019.06.17,44300.0,1100.0,45300.0,45600.0,44300.0,74180.0,녹십자셀
2019.06.14,45400.0,600.0,46000.0,46300.0,45300.0,51002.0,녹십자셀
2019.06.13,46000.0,300.0,46750.0,47250.0,45950.0,103345.0,녹십자셀
2019.06.12,46300.0,450.0,47150.0,47150.0,46200.0,53319.0,녹십자셀
2019.06.11,46750.0,200.0,47000.0,47450.0,46550.0,78477.0,녹십자셀
2019.06.10,46950.0,1500.0,46000.0,47500.0,45850.0,115172.0,녹십자셀
2019.06.07,45450.0,50.0,45450.0,45850.0,45100.0,46236.0,녹십자셀
2019.06.05,45500.0,50.0,46000.0,46250.0,45300.0,46509.0,녹십자셀
2019.06.04,45450.0,50.0,45500.0,46350.0,45250.0,61079.0,녹십자셀
2019.06.03,45500.0,550.0,45000.0,45950.0,44700.0,90734.0,녹십자셀
2019.05.31,44950.0,1250.0,43700.0,45050.0,43550.0,62543.0,녹십자셀
2019.05.30,43700.0,1000.0,44700.0,45150.0,43550.0,73825.0,녹십자셀
2019.05.29,44700.0,950.0,45700.0,45750.0,44200.0,67506.0,녹십자셀
2019.05.28,45650.0,1200.0,44200.0,45900.0,44000.0,79092.0,녹십자셀
2019.05.27,44450.0,350.0,44650.0,45500.0,44200.0,45570.0,녹십자셀
2019.05.24,44800.0,300.0,44400.0,45200.0,44100.0,49916.0,녹십자셀
2019.05.23,44500.0,100.0,45250.0,45700.0,44250.0,69462.0,녹십자셀
2019.05.22,44400.0,850.0,44150.0,45400.0,44150.0,70962.0,녹십자셀
2019.05.21,43550.0,50.0,43350.0,45050.0,43350.0,70997.0,녹십자셀
2019.05.20,43600.0,1650.0,45000.0,45800.0,43600.0,68496.0,녹십자셀
2019.05.17,45250.0,150.0,45100.0,48000.0,45100.0,132806.0,녹십자셀
2019.05.16,45100.0,950.0,46100.0,46400.0,44800.0,83540.0,녹십자셀
2019.05.15,46050.0,3200.0,43000.0,46500.0,43000.0,130931.0,녹십자셀
2019.05.14,42850.0,150.0,41500.0,44200.0,41450.0,104343.0,녹십자셀
2019.05.13,42700.0,1850.0,44000.0,44550.0,42700.0,98151.0,녹십자셀
2019.05.10,44550.0,550.0,44700.0,45450.0,43650.0,138212.0,녹십자셀
2019.05.09,45100.0,1950.0,46800.0,48000.0,45100.0,132018.0,녹십자셀
2019.05.08,47050.0,650.0,47150.0,47600.0,46850.0,64999.0,녹십자셀
