date,close,change_close,open,high,low,volume,company_name
2019.09.18,54500.0,400.0,54800.0,55000.0,54200.0,92.0,KPX홀딩스
2019.09.17,54900.0,1000.0,54000.0,55000.0,54000.0,603.0,KPX홀딩스
2019.09.16,53900.0,100.0,53800.0,54100.0,53800.0,657.0,KPX홀딩스
2019.09.11,53800.0,200.0,53800.0,54000.0,53600.0,456.0,KPX홀딩스
2019.09.10,54000.0,100.0,53900.0,54000.0,53500.0,191.0,KPX홀딩스
2019.09.09,53900.0,0.0,53700.0,53900.0,53400.0,234.0,KPX홀딩스
2019.09.06,53900.0,100.0,53700.0,53900.0,53700.0,101.0,KPX홀딩스
2019.09.05,54000.0,200.0,53700.0,54000.0,53600.0,981.0,KPX홀딩스
2019.09.04,53800.0,200.0,53600.0,54000.0,53500.0,1087.0,KPX홀딩스
2019.09.03,53600.0,300.0,53700.0,53700.0,53500.0,257.0,KPX홀딩스
2019.09.02,53900.0,100.0,53800.0,53900.0,53600.0,172.0,KPX홀딩스
2019.08.30,53800.0,0.0,53900.0,54000.0,53700.0,216.0,KPX홀딩스
2019.08.29,53800.0,0.0,53700.0,54100.0,53700.0,429.0,KPX홀딩스
2019.08.28,53800.0,400.0,54200.0,54200.0,53700.0,224.0,KPX홀딩스
2019.08.27,54200.0,600.0,53600.0,54200.0,53400.0,104.0,KPX홀딩스
2019.08.26,53600.0,400.0,54300.0,54300.0,53400.0,1081.0,KPX홀딩스
2019.08.23,54000.0,200.0,54200.0,54200.0,53900.0,200.0,KPX홀딩스
2019.08.22,54200.0,0.0,54200.0,54600.0,54200.0,584.0,KPX홀딩스
2019.08.21,54200.0,100.0,54200.0,54200.0,54000.0,538.0,KPX홀딩스
2019.08.20,54100.0,300.0,53800.0,54200.0,53700.0,404.0,KPX홀딩스
2019.08.19,53800.0,500.0,53800.0,54800.0,53400.0,654.0,KPX홀딩스
2019.08.16,53300.0,400.0,54100.0,54100.0,53200.0,544.0,KPX홀딩스
2019.08.14,53700.0,200.0,53900.0,53900.0,53500.0,120.0,KPX홀딩스
2019.08.13,53500.0,400.0,53900.0,54100.0,53500.0,184.0,KPX홀딩스
2019.08.12,53900.0,300.0,53500.0,53900.0,53500.0,222.0,KPX홀딩스
2019.08.09,53600.0,100.0,53500.0,53700.0,53400.0,347.0,KPX홀딩스
2019.08.08,53500.0,1000.0,54500.0,54500.0,53400.0,2465.0,KPX홀딩스
2019.08.07,54500.0,400.0,54100.0,54600.0,53200.0,733.0,KPX홀딩스
2019.08.06,54100.0,100.0,54000.0,54200.0,53400.0,476.0,KPX홀딩스
2019.08.05,54000.0,2200.0,56200.0,56300.0,53900.0,1286.0,KPX홀딩스
2019.08.02,56200.0,0.0,56000.0,56400.0,55100.0,279.0,KPX홀딩스
2019.08.01,56200.0,100.0,56300.0,56300.0,55500.0,702.0,KPX홀딩스
2019.07.31,56100.0,100.0,56200.0,56400.0,56000.0,188.0,KPX홀딩스
2019.07.30,56200.0,200.0,56300.0,56300.0,56100.0,221.0,KPX홀딩스
2019.07.29,56000.0,1100.0,57000.0,57000.0,55800.0,682.0,KPX홀딩스
2019.07.26,57100.0,300.0,57300.0,57300.0,56700.0,237.0,KPX홀딩스
2019.07.25,57400.0,900.0,57800.0,57800.0,57100.0,418.0,KPX홀딩스
2019.07.24,58300.0,1300.0,57000.0,59600.0,56700.0,2085.0,KPX홀딩스
2019.07.23,57000.0,100.0,57100.0,57200.0,56800.0,1717.0,KPX홀딩스
2019.07.22,56900.0,300.0,57900.0,57900.0,56800.0,874.0,KPX홀딩스
2019.07.19,57200.0,200.0,57000.0,57200.0,57000.0,125.0,KPX홀딩스
2019.07.18,57000.0,900.0,57200.0,57300.0,57000.0,1457.0,KPX홀딩스
2019.07.17,57900.0,500.0,57400.0,57900.0,57000.0,456.0,KPX홀딩스
2019.07.16,57400.0,300.0,57200.0,57400.0,57000.0,823.0,KPX홀딩스
2019.07.15,57100.0,400.0,57500.0,57500.0,56500.0,1047.0,KPX홀딩스
