date,close,change_close,open,high,low,volume,company_name
2019.09.18,18150.0,250.0,18700.0,18750.0,17900.0,23262.0,사조대림
2019.09.17,18400.0,600.0,18650.0,18900.0,18100.0,58465.0,사조대림
2019.09.16,17800.0,100.0,17900.0,18100.0,17650.0,19410.0,사조대림
2019.09.11,17900.0,500.0,17600.0,18000.0,17350.0,14660.0,사조대림
2019.09.10,17400.0,250.0,17250.0,17400.0,17000.0,8050.0,사조대림
2019.09.09,17150.0,200.0,17450.0,17650.0,17150.0,611229.0,사조대림
2019.09.06,17350.0,350.0,17900.0,18200.0,17300.0,10182.0,사조대림
2019.09.05,17700.0,150.0,18000.0,18000.0,17450.0,17801.0,사조대림
2019.09.04,17850.0,100.0,17650.0,18200.0,17500.0,13736.0,사조대림
2019.09.03,17750.0,50.0,17800.0,18250.0,17600.0,12158.0,사조대림
2019.09.02,17700.0,450.0,17300.0,17850.0,17200.0,21250.0,사조대림
2019.08.30,17250.0,400.0,16800.0,17500.0,16800.0,26528.0,사조대림
2019.08.29,16850.0,50.0,17000.0,17200.0,16650.0,6913.0,사조대림
2019.08.28,16900.0,300.0,16450.0,16900.0,16400.0,9319.0,사조대림
2019.08.27,16600.0,0.0,16500.0,16850.0,16500.0,9100.0,사조대림
2019.08.26,16600.0,550.0,17000.0,17050.0,16600.0,18012.0,사조대림
2019.08.23,17150.0,300.0,17200.0,17450.0,17000.0,21251.0,사조대림
2019.08.22,17450.0,0.0,17450.0,17500.0,17150.0,13453.0,사조대림
2019.08.21,17450.0,250.0,17100.0,17450.0,16800.0,24729.0,사조대림
2019.08.20,17200.0,100.0,17050.0,17400.0,16750.0,27469.0,사조대림
2019.08.19,17100.0,400.0,16900.0,17800.0,16900.0,50597.0,사조대림
2019.08.16,16700.0,200.0,16650.0,17550.0,16150.0,100053.0,사조대림
2019.08.14,16500.0,800.0,15700.0,16950.0,15700.0,97057.0,사조대림
2019.08.13,15700.0,50.0,15500.0,15900.0,15200.0,23955.0,사조대림
2019.08.12,15750.0,300.0,15800.0,16150.0,15650.0,24072.0,사조대림
2019.08.09,16050.0,450.0,15700.0,16150.0,15700.0,29279.0,사조대림
2019.08.08,15600.0,250.0,15400.0,15900.0,15300.0,38512.0,사조대림
2019.08.07,15350.0,250.0,15050.0,15850.0,15050.0,46323.0,사조대림
2019.08.06,15100.0,750.0,15550.0,16450.0,14600.0,113437.0,사조대림
2019.08.05,15850.0,700.0,16300.0,16450.0,15350.0,49489.0,사조대림
2019.08.02,16550.0,200.0,16350.0,16650.0,16300.0,13749.0,사조대림
2019.08.01,16750.0,250.0,17200.0,17200.0,16500.0,14850.0,사조대림
2019.07.31,17000.0,250.0,17250.0,17350.0,16600.0,12519.0,사조대림
2019.07.30,17250.0,600.0,16600.0,17450.0,16600.0,18752.0,사조대림
2019.07.29,16650.0,950.0,17400.0,17800.0,16650.0,22793.0,사조대림
2019.07.26,17600.0,400.0,17650.0,17800.0,17250.0,27111.0,사조대림
2019.07.25,18000.0,350.0,18400.0,18400.0,17550.0,37946.0,사조대림
2019.07.24,18350.0,300.0,18700.0,18700.0,18000.0,29339.0,사조대림
2019.07.23,18650.0,100.0,18600.0,18800.0,18550.0,11904.0,사조대림
2019.07.22,18750.0,250.0,18700.0,18900.0,18650.0,4909.0,사조대림
2019.07.19,19000.0,250.0,18550.0,19000.0,18350.0,29166.0,사조대림
2019.07.18,18750.0,100.0,18700.0,19050.0,18650.0,8339.0,사조대림
2019.07.17,18850.0,50.0,18700.0,18900.0,18600.0,16256.0,사조대림
2019.07.16,18900.0,150.0,18900.0,19200.0,18600.0,20087.0,사조대림
2019.07.15,19050.0,50.0,19000.0,19250.0,18900.0,14677.0,사조대림
2019.07.12,19100.0,100.0,19000.0,19200.0,18900.0,10195.0,사조대림
2019.07.11,19000.0,100.0,19000.0,19300.0,18950.0,15249.0,사조대림
2019.07.10,19100.0,0.0,19000.0,19400.0,18850.0,7943.0,사조대림
2019.07.09,19100.0,50.0,19000.0,19350.0,18800.0,28157.0,사조대림
2019.07.08,19150.0,700.0,19950.0,19950.0,18850.0,28712.0,사조대림
2019.07.05,19850.0,100.0,19800.0,19900.0,19450.0,11417.0,사조대림
2019.07.04,19750.0,450.0,20050.0,20700.0,19400.0,20064.0,사조대림
2019.07.03,20200.0,200.0,20150.0,20350.0,19950.0,16577.0,사조대림
2019.07.02,20400.0,400.0,19900.0,20700.0,19800.0,22587.0,사조대림
2019.07.01,20000.0,100.0,19700.0,20200.0,19700.0,25085.0,사조대림
2019.06.28,20100.0,300.0,20400.0,20550.0,19550.0,57337.0,사조대림
2019.06.27,20400.0,350.0,20750.0,20950.0,20200.0,50007.0,사조대림
2019.06.26,20750.0,1200.0,20600.0,21150.0,20200.0,116172.0,사조대림
2019.06.25,21950.0,0.0,21850.0,22000.0,21500.0,6497.0,사조대림
2019.06.24,21950.0,100.0,21900.0,22000.0,21500.0,7902.0,사조대림
2019.06.21,21850.0,100.0,21500.0,22250.0,21500.0,8506.0,사조대림
2019.06.20,21750.0,250.0,21500.0,21750.0,21350.0,3574.0,사조대림
2019.06.19,21500.0,100.0,21250.0,21550.0,21200.0,3204.0,사조대림
2019.06.18,21600.0,250.0,21350.0,21600.0,21050.0,7384.0,사조대림
2019.06.17,21350.0,50.0,21400.0,21700.0,20950.0,5309.0,사조대림
2019.06.14,21300.0,100.0,21400.0,21400.0,20700.0,11906.0,사조대림
2019.06.13,21400.0,350.0,21450.0,21850.0,21100.0,6758.0,사조대림
2019.06.12,21750.0,200.0,21950.0,21950.0,21600.0,4109.0,사조대림
2019.06.11,21950.0,150.0,21950.0,21950.0,21300.0,8161.0,사조대림
2019.06.10,21800.0,250.0,21650.0,21950.0,21050.0,7517.0,사조대림
2019.06.07,21550.0,200.0,21350.0,21550.0,20900.0,5003.0,사조대림
2019.06.05,21350.0,0.0,21350.0,21500.0,21000.0,3376.0,사조대림
2019.06.04,21350.0,100.0,21000.0,21450.0,20550.0,7525.0,사조대림
2019.06.03,21250.0,400.0,20650.0,21300.0,20550.0,7963.0,사조대림
2019.05.31,20850.0,900.0,20250.0,21450.0,20250.0,18834.0,사조대림
2019.05.30,19950.0,550.0,19450.0,20000.0,19350.0,8318.0,사조대림
2019.05.29,19400.0,100.0,19500.0,20300.0,19250.0,8418.0,사조대림
2019.05.28,19500.0,200.0,19000.0,19750.0,19000.0,13640.0,사조대림
2019.05.27,19300.0,0.0,19450.0,19800.0,19100.0,8324.0,사조대림
2019.05.24,19300.0,650.0,19900.0,19900.0,19050.0,21048.0,사조대림
2019.05.23,19950.0,550.0,20500.0,20750.0,19800.0,17203.0,사조대림
2019.05.22,20500.0,300.0,20950.0,21700.0,20450.0,6555.0,사조대림
2019.05.21,20800.0,250.0,21050.0,22300.0,20400.0,10890.0,사조대림
2019.05.20,21050.0,800.0,21850.0,22250.0,20800.0,12164.0,사조대림
2019.05.17,21850.0,600.0,22550.0,22700.0,21850.0,11814.0,사조대림
2019.05.16,22450.0,300.0,22750.0,22750.0,22000.0,16417.0,사조대림
2019.05.15,22750.0,100.0,22850.0,23200.0,22450.0,9164.0,사조대림
2019.05.14,22850.0,300.0,23200.0,23500.0,22700.0,17261.0,사조대림
2019.05.13,23150.0,50.0,23050.0,23500.0,22950.0,17700.0,사조대림
2019.05.10,23200.0,250.0,22450.0,23600.0,22450.0,31229.0,사조대림
2019.05.09,22950.0,350.0,22500.0,23450.0,22400.0,48665.0,사조대림
2019.05.08,22600.0,50.0,22550.0,22800.0,22150.0,3150.0,사조대림
2019.05.07,22550.0,150.0,22650.0,22650.0,22250.0,5899.0,사조대림
2019.05.03,22700.0,150.0,22850.0,22950.0,22600.0,3336.0,사조대림
2019.05.02,22850.0,50.0,22800.0,22850.0,22500.0,4922.0,사조대림
2019.04.30,22800.0,100.0,22650.0,22800.0,22400.0,5827.0,사조대림
2019.04.29,22700.0,100.0,22600.0,22700.0,22250.0,5608.0,사조대림
2019.04.26,22600.0,100.0,22500.0,22800.0,22100.0,6301.0,사조대림
2019.04.25,22500.0,400.0,23100.0,23100.0,22350.0,10274.0,사조대림
2019.04.24,22900.0,150.0,23150.0,23800.0,22750.0,61898.0,사조대림
2019.04.23,23050.0,250.0,22800.0,23100.0,22600.0,10103.0,사조대림
2019.04.22,22800.0,100.0,22900.0,22900.0,22550.0,7074.0,사조대림
2019.04.19,22900.0,150.0,22900.0,23000.0,22550.0,7124.0,사조대림
2019.04.18,22750.0,250.0,23000.0,23100.0,22550.0,12661.0,사조대림
2019.04.17,23000.0,350.0,22700.0,23150.0,22550.0,14611.0,사조대림
2019.04.16,22650.0,200.0,22400.0,22750.0,22350.0,13400.0,사조대림
2019.04.15,22450.0,200.0,22150.0,22550.0,22100.0,7697.0,사조대림
2019.04.12,22250.0,50.0,22300.0,22350.0,22150.0,7027.0,사조대림
2019.04.11,22300.0,250.0,22050.0,22350.0,21950.0,13620.0,사조대림
2019.04.10,22050.0,200.0,21900.0,22150.0,21750.0,7408.0,사조대림
2019.04.09,21850.0,0.0,21850.0,21900.0,21600.0,5737.0,사조대림
2019.04.08,21850.0,100.0,21700.0,21850.0,21500.0,5188.0,사조대림
2019.04.05,21750.0,100.0,21650.0,21850.0,21350.0,5887.0,사조대림
2019.04.04,21650.0,50.0,21650.0,21700.0,21150.0,7029.0,사조대림
2019.04.03,21700.0,100.0,21600.0,21800.0,21550.0,4841.0,사조대림
2019.04.02,21600.0,350.0,21300.0,21750.0,21100.0,12638.0,사조대림
2019.04.01,21250.0,150.0,21300.0,21300.0,20900.0,5573.0,사조대림
2019.03.29,21100.0,150.0,21350.0,21350.0,20650.0,15260.0,사조대림
2019.03.28,21250.0,150.0,21400.0,21400.0,20950.0,6859.0,사조대림
2019.03.27,21400.0,550.0,20800.0,21400.0,20800.0,6614.0,사조대림
2019.03.26,20850.0,250.0,20600.0,21200.0,20500.0,5900.0,사조대림
2019.03.25,20600.0,450.0,20900.0,20900.0,20500.0,11173.0,사조대림
