date,close,change_close,open,high,low,volume,company_name
2019.09.18,2170.0,0.0,2170.0,2170.0,2170.0,0.0,한국제8호스팩
2019.09.17,2170.0,35.0,2135.0,2170.0,2120.0,20001.0,한국제8호스팩
2019.09.16,2135.0,0.0,2135.0,2135.0,2135.0,4.0,한국제8호스팩
2019.09.11,2135.0,15.0,2135.0,2135.0,2135.0,1.0,한국제8호스팩
2019.09.10,2150.0,10.0,2150.0,2150.0,2150.0,15.0,한국제8호스팩
2019.09.09,2140.0,0.0,2140.0,2140.0,2140.0,42.0,한국제8호스팩
2019.09.06,2140.0,20.0,2140.0,2140.0,2140.0,38.0,한국제8호스팩
2019.09.05,2160.0,5.0,2130.0,2160.0,2130.0,10426.0,한국제8호스팩
2019.09.04,2155.0,25.0,2120.0,2155.0,2120.0,812.0,한국제8호스팩
2019.09.03,2130.0,0.0,2130.0,2135.0,2130.0,1560.0,한국제8호스팩
2019.09.02,2130.0,25.0,2150.0,2165.0,2130.0,11563.0,한국제8호스팩
2019.08.30,2155.0,5.0,2155.0,2155.0,2155.0,0.0,한국제8호스팩
2019.08.29,2160.0,20.0,2150.0,2160.0,2150.0,2076.0,한국제8호스팩
2019.08.28,2140.0,0.0,2180.0,2180.0,2130.0,568.0,한국제8호스팩
2019.08.27,2140.0,0.0,2165.0,2165.0,2140.0,2001.0,한국제8호스팩
2019.08.26,2140.0,0.0,2125.0,2140.0,2125.0,10004.0,한국제8호스팩
2019.08.23,2140.0,0.0,2140.0,2140.0,2140.0,16345.0,한국제8호스팩
2019.08.22,2140.0,0.0,2140.0,2140.0,2140.0,0.0,한국제8호스팩
2019.08.21,2140.0,0.0,2140.0,2140.0,2140.0,71.0,한국제8호스팩
2019.08.20,2140.0,20.0,2140.0,2140.0,2140.0,5.0,한국제8호스팩
2019.08.19,2120.0,0.0,2120.0,2120.0,2120.0,46.0,한국제8호스팩
2019.08.16,2120.0,0.0,2120.0,2120.0,2120.0,8704.0,한국제8호스팩
2019.08.14,2120.0,10.0,2120.0,2120.0,2120.0,887.0,한국제8호스팩
2019.08.13,2130.0,5.0,2135.0,2135.0,2130.0,1090.0,한국제8호스팩
2019.08.12,2135.0,5.0,2140.0,2140.0,2130.0,1700.0,한국제8호스팩
2019.08.09,2140.0,0.0,2140.0,2140.0,2140.0,0.0,한국제8호스팩
2019.08.08,2140.0,25.0,2140.0,2140.0,2140.0,500.0,한국제8호스팩
2019.08.07,2115.0,5.0,2115.0,2140.0,2115.0,25507.0,한국제8호스팩
2019.08.06,2120.0,30.0,2110.0,2145.0,2110.0,5905.0,한국제8호스팩
2019.08.05,2150.0,5.0,2140.0,2150.0,2115.0,17519.0,한국제8호스팩
2019.08.02,2145.0,0.0,2145.0,2145.0,2140.0,11300.0,한국제8호스팩
2019.08.01,2145.0,20.0,2165.0,2165.0,2145.0,236.0,한국제8호스팩
2019.07.31,2165.0,20.0,2165.0,2165.0,2165.0,4.0,한국제8호스팩
2019.07.30,2145.0,10.0,2150.0,2195.0,2130.0,9927.0,한국제8호스팩
2019.07.29,2135.0,50.0,2195.0,2195.0,2130.0,12772.0,한국제8호스팩
2019.07.26,2185.0,25.0,2185.0,2185.0,2155.0,6.0,한국제8호스팩
2019.07.25,2160.0,5.0,2185.0,2185.0,2160.0,960.0,한국제8호스팩
2019.07.24,2155.0,20.0,2130.0,2170.0,2130.0,1196.0,한국제8호스팩
2019.07.23,2175.0,10.0,2185.0,2185.0,2155.0,1660.0,한국제8호스팩
2019.07.22,2185.0,35.0,2150.0,2185.0,2150.0,506.0,한국제8호스팩
2019.07.19,2150.0,10.0,2195.0,2195.0,2140.0,105.0,한국제8호스팩
2019.07.18,2160.0,15.0,2190.0,2190.0,2160.0,454.0,한국제8호스팩
2019.07.17,2145.0,5.0,2190.0,2190.0,2140.0,339.0,한국제8호스팩
2019.07.16,2140.0,20.0,2195.0,2195.0,2140.0,6.0,한국제8호스팩
