date,close,change_close,open,high,low,volume,company_name
2019.09.18,2605.0,5.0,2600.0,2630.0,2575.0,47227.0,인터엠
2019.09.17,2600.0,30.0,2590.0,2630.0,2520.0,156882.0,인터엠
2019.09.16,2630.0,170.0,2460.0,2640.0,2400.0,260975.0,인터엠
2019.09.11,2460.0,85.0,2375.0,2460.0,2345.0,88529.0,인터엠
2019.09.10,2375.0,25.0,2395.0,2415.0,2340.0,87150.0,인터엠
2019.09.09,2400.0,60.0,2350.0,2400.0,2315.0,91644.0,인터엠
2019.09.06,2340.0,5.0,2335.0,2415.0,2330.0,141624.0,인터엠
2019.09.05,2335.0,95.0,2235.0,2410.0,2230.0,246433.0,인터엠
2019.09.04,2240.0,10.0,2225.0,2245.0,2205.0,39971.0,인터엠
2019.09.03,2230.0,10.0,2205.0,2245.0,2200.0,69539.0,인터엠
2019.09.02,2220.0,10.0,2200.0,2230.0,2190.0,32199.0,인터엠
2019.08.30,2230.0,25.0,2205.0,2240.0,2195.0,56651.0,인터엠
2019.08.29,2205.0,15.0,2220.0,2220.0,2145.0,39296.0,인터엠
2019.08.28,2220.0,5.0,2225.0,2230.0,2200.0,16098.0,인터엠
2019.08.27,2225.0,20.0,2220.0,2290.0,2180.0,40806.0,인터엠
2019.08.26,2205.0,110.0,2300.0,2300.0,2175.0,63072.0,인터엠
2019.08.23,2315.0,65.0,2380.0,2380.0,2290.0,89533.0,인터엠
2019.08.22,2380.0,50.0,2350.0,2400.0,2300.0,108150.0,인터엠
2019.08.21,2330.0,110.0,2210.0,2370.0,2190.0,158016.0,인터엠
2019.08.20,2220.0,30.0,2190.0,2265.0,2170.0,52638.0,인터엠
2019.08.19,2190.0,0.0,2195.0,2210.0,2130.0,46011.0,인터엠
2019.08.16,2190.0,30.0,2210.0,2225.0,2145.0,38315.0,인터엠
2019.08.14,2220.0,5.0,2240.0,2280.0,2215.0,54071.0,인터엠
2019.08.13,2225.0,15.0,2200.0,2250.0,2180.0,43712.0,인터엠
2019.08.12,2240.0,55.0,2175.0,2240.0,2140.0,49300.0,인터엠
2019.08.09,2185.0,65.0,2125.0,2185.0,2110.0,74619.0,인터엠
2019.08.08,2120.0,65.0,2020.0,2145.0,2020.0,102550.0,인터엠
2019.08.07,2055.0,25.0,2000.0,2070.0,2000.0,102751.0,인터엠
2019.08.06,2030.0,40.0,1950.0,2050.0,1865.0,188707.0,인터엠
2019.08.05,1990.0,345.0,2280.0,2330.0,1990.0,506946.0,인터엠
2019.08.02,2335.0,65.0,2320.0,2385.0,2310.0,43471.0,인터엠
2019.08.01,2400.0,20.0,2340.0,2425.0,2340.0,41296.0,인터엠
2019.07.31,2380.0,15.0,2310.0,2390.0,2310.0,31460.0,인터엠
2019.07.30,2365.0,85.0,2215.0,2400.0,2215.0,71133.0,인터엠
2019.07.29,2280.0,170.0,2385.0,2450.0,2230.0,306531.0,인터엠
2019.07.26,2450.0,120.0,2570.0,2570.0,2450.0,148143.0,인터엠
2019.07.25,2570.0,20.0,2605.0,2610.0,2530.0,101728.0,인터엠
2019.07.24,2590.0,5.0,2600.0,2635.0,2575.0,77418.0,인터엠
2019.07.23,2595.0,5.0,2620.0,2620.0,2565.0,49842.0,인터엠
2019.07.22,2600.0,25.0,2575.0,2625.0,2575.0,30133.0,인터엠
2019.07.19,2625.0,20.0,2605.0,2640.0,2590.0,56811.0,인터엠
2019.07.18,2605.0,0.0,2615.0,2615.0,2570.0,17598.0,인터엠
2019.07.17,2605.0,20.0,2630.0,2640.0,2580.0,90313.0,인터엠
2019.07.16,2625.0,5.0,2645.0,2655.0,2605.0,73221.0,인터엠
2019.07.15,2630.0,60.0,2710.0,2710.0,2610.0,101098.0,인터엠
2019.07.12,2690.0,35.0,2645.0,2750.0,2645.0,42210.0,인터엠
2019.07.11,2655.0,5.0,2675.0,2680.0,2640.0,48984.0,인터엠
2019.07.10,2650.0,25.0,2600.0,2650.0,2590.0,77724.0,인터엠
2019.07.09,2625.0,15.0,2560.0,2655.0,2550.0,122537.0,인터엠
2019.07.08,2640.0,125.0,2775.0,2780.0,2605.0,188580.0,인터엠
2019.07.05,2765.0,5.0,2760.0,2780.0,2740.0,20775.0,인터엠
2019.07.04,2760.0,10.0,2735.0,2775.0,2715.0,67471.0,인터엠
2019.07.03,2750.0,60.0,2810.0,2840.0,2740.0,91415.0,인터엠
2019.07.02,2810.0,40.0,2860.0,2900.0,2805.0,41788.0,인터엠
2019.07.01,2850.0,115.0,2735.0,2855.0,2735.0,88423.0,인터엠
2019.06.28,2735.0,80.0,2825.0,2850.0,2730.0,110477.0,인터엠
2019.06.27,2815.0,45.0,2835.0,2920.0,2785.0,140824.0,인터엠
2019.06.26,2860.0,110.0,2940.0,2970.0,2855.0,178323.0,인터엠
2019.06.25,2970.0,35.0,3005.0,3040.0,2920.0,120959.0,인터엠
2019.06.24,3005.0,75.0,3105.0,3105.0,3000.0,82346.0,인터엠
2019.06.21,3080.0,5.0,3125.0,3125.0,3065.0,61321.0,인터엠
2019.06.20,3085.0,5.0,3070.0,3100.0,3055.0,79327.0,인터엠
2019.06.19,3080.0,0.0,3080.0,3115.0,3050.0,63149.0,인터엠
2019.06.18,3080.0,10.0,3120.0,3135.0,3065.0,62774.0,인터엠
2019.06.17,3090.0,35.0,3125.0,3165.0,3085.0,93151.0,인터엠
2019.06.14,3125.0,15.0,3145.0,3155.0,3115.0,48872.0,인터엠
2019.06.13,3140.0,30.0,3100.0,3140.0,3090.0,48110.0,인터엠
2019.06.12,3110.0,45.0,3155.0,3225.0,3100.0,78205.0,인터엠
2019.06.11,3155.0,35.0,3145.0,3165.0,3090.0,80581.0,인터엠
2019.06.10,3120.0,70.0,3050.0,3165.0,3050.0,76251.0,인터엠
2019.06.07,3050.0,5.0,3030.0,3075.0,3030.0,42322.0,인터엠
2019.06.05,3045.0,5.0,3075.0,3075.0,2995.0,57991.0,인터엠
2019.06.04,3040.0,85.0,2955.0,3090.0,2955.0,63061.0,인터엠
2019.06.03,2955.0,60.0,3000.0,3000.0,2950.0,55232.0,인터엠
2019.05.31,3015.0,25.0,2965.0,3030.0,2965.0,50697.0,인터엠
2019.05.30,2990.0,50.0,3040.0,3075.0,2990.0,58927.0,인터엠
2019.05.29,3040.0,55.0,3050.0,3090.0,3015.0,55881.0,인터엠
2019.05.28,3095.0,35.0,3100.0,3100.0,3025.0,97536.0,인터엠
2019.05.27,3060.0,60.0,3000.0,3125.0,3000.0,85082.0,인터엠
2019.05.24,3000.0,70.0,3060.0,3130.0,2980.0,162124.0,인터엠
2019.05.23,3070.0,45.0,3085.0,3160.0,3070.0,97759.0,인터엠
2019.05.22,3115.0,20.0,3145.0,3185.0,3080.0,129725.0,인터엠
2019.05.21,3135.0,20.0,3105.0,3180.0,3105.0,108330.0,인터엠
2019.05.20,3155.0,75.0,3210.0,3245.0,3115.0,303672.0,인터엠
2019.05.17,3230.0,70.0,3325.0,3330.0,3200.0,274783.0,인터엠
2019.05.16,3300.0,145.0,3135.0,3395.0,3095.0,1125000.0,인터엠
2019.05.15,3155.0,70.0,3085.0,3165.0,3065.0,91052.0,인터엠
2019.05.14,3085.0,0.0,3080.0,3100.0,3000.0,76105.0,인터엠
2019.05.13,3085.0,10.0,3095.0,3145.0,3035.0,78474.0,인터엠
2019.05.10,3095.0,0.0,3030.0,3125.0,3030.0,191060.0,인터엠
2019.05.09,3095.0,110.0,3205.0,3250.0,3060.0,280488.0,인터엠
2019.05.08,3205.0,40.0,3240.0,3320.0,3185.0,134239.0,인터엠
2019.05.07,3245.0,65.0,3170.0,3335.0,3160.0,225307.0,인터엠
2019.05.03,3180.0,20.0,3200.0,3235.0,3175.0,77280.0,인터엠
2019.05.02,3200.0,0.0,3180.0,3225.0,3150.0,96562.0,인터엠
2019.04.30,3200.0,105.0,3290.0,3350.0,3140.0,285555.0,인터엠
