date,close,change_close,open,high,low,volume,company_name
2019.09.18,4265.0,125.0,4070.0,4385.0,3980.0,2823464.0,좋은사람들
2019.09.17,4140.0,60.0,4100.0,4240.0,4010.0,2453752.0,좋은사람들
2019.09.16,4200.0,480.0,3860.0,4430.0,3825.0,12875023.0,좋은사람들
2019.09.11,3720.0,120.0,3740.0,3795.0,3600.0,2763731.0,좋은사람들
2019.09.10,3600.0,215.0,3545.0,3695.0,3480.0,4403371.0,좋은사람들
2019.09.09,3385.0,35.0,3440.0,3470.0,3380.0,784657.0,좋은사람들
2019.09.06,3420.0,100.0,3520.0,3525.0,3415.0,1065876.0,좋은사람들
2019.09.05,3520.0,5.0,3550.0,3550.0,3510.0,829726.0,좋은사람들
2019.09.04,3525.0,20.0,3500.0,3550.0,3490.0,827635.0,좋은사람들
2019.09.03,3545.0,70.0,3480.0,3600.0,3465.0,1425127.0,좋은사람들
2019.09.02,3475.0,105.0,3540.0,3550.0,3460.0,1631834.0,좋은사람들
2019.08.30,3580.0,130.0,3750.0,3795.0,3455.0,4231732.0,좋은사람들
2019.08.29,3710.0,1135.0,3935.0,4000.0,3645.0,7428491.0,좋은사람들
2019.08.28,4845.0,160.0,4680.0,4845.0,4655.0,674632.0,좋은사람들
2019.08.27,4685.0,10.0,4875.0,4930.0,4665.0,944878.0,좋은사람들
2019.08.26,4695.0,290.0,4770.0,4875.0,4660.0,1056492.0,좋은사람들
2019.08.23,4985.0,25.0,4940.0,5130.0,4850.0,2160895.0,좋은사람들
2019.08.22,4960.0,120.0,4980.0,5030.0,4800.0,2393195.0,좋은사람들
2019.08.21,5080.0,150.0,5150.0,5220.0,5020.0,1720160.0,좋은사람들
2019.08.20,5230.0,30.0,5150.0,5280.0,5100.0,1358947.0,좋은사람들
2019.08.19,5200.0,390.0,4930.0,5390.0,4920.0,7055972.0,좋은사람들
2019.08.16,4810.0,185.0,4800.0,4880.0,4735.0,1057786.0,좋은사람들
2019.08.14,4995.0,70.0,5040.0,5040.0,4910.0,1017719.0,좋은사람들
2019.08.13,4925.0,5.0,4830.0,5030.0,4820.0,1366114.0,좋은사람들
2019.08.12,4920.0,185.0,4915.0,4980.0,4815.0,2143472.0,좋은사람들
2019.08.09,4735.0,40.0,4700.0,4890.0,4600.0,2434156.0,좋은사람들
2019.08.08,4695.0,185.0,4655.0,4780.0,4565.0,2853958.0,좋은사람들
2019.08.07,4510.0,130.0,4485.0,4580.0,4400.0,2167223.0,좋은사람들
2019.08.06,4380.0,75.0,4200.0,4585.0,4035.0,3282975.0,좋은사람들
2019.08.05,4305.0,210.0,4560.0,4665.0,4255.0,2536628.0,좋은사람들
2019.08.02,4515.0,165.0,4265.0,4725.0,4235.0,2395732.0,좋은사람들
2019.08.01,4350.0,190.0,4465.0,4575.0,4350.0,1231397.0,좋은사람들
2019.07.31,4540.0,90.0,4450.0,4760.0,4355.0,3029433.0,좋은사람들
2019.07.30,4450.0,410.0,4040.0,4890.0,4040.0,9456028.0,좋은사람들
2019.07.29,4040.0,350.0,4315.0,4350.0,4040.0,1127554.0,좋은사람들
2019.07.26,4390.0,100.0,4460.0,4500.0,4210.0,1168394.0,좋은사람들
2019.07.25,4490.0,120.0,4440.0,4555.0,4420.0,1142877.0,좋은사람들
2019.07.24,4610.0,310.0,4885.0,4930.0,4545.0,1501850.0,좋은사람들
2019.07.23,4920.0,0.0,5040.0,5100.0,4905.0,1311040.0,좋은사람들
2019.07.22,4920.0,60.0,4940.0,4995.0,4855.0,614906.0,좋은사람들
2019.07.19,4980.0,155.0,4870.0,5110.0,4860.0,1751943.0,좋은사람들
2019.07.18,4825.0,120.0,4890.0,5140.0,4765.0,2416935.0,좋은사람들
2019.07.17,4945.0,415.0,5170.0,5240.0,4870.0,2608900.0,좋은사람들
2019.07.16,5360.0,120.0,5420.0,5650.0,5270.0,2876925.0,좋은사람들
2019.07.15,5480.0,120.0,5600.0,5680.0,5380.0,2778951.0,좋은사람들
2019.07.12,5600.0,240.0,5400.0,5840.0,5330.0,10312669.0,좋은사람들
2019.07.11,5840.0,1040.0,4830.0,5920.0,4805.0,9704037.0,좋은사람들
2019.07.10,4800.0,20.0,4830.0,4975.0,4725.0,1940954.0,좋은사람들
2019.07.09,4820.0,300.0,5160.0,5200.0,4780.0,2709986.0,좋은사람들
2019.07.08,5120.0,480.0,5380.0,5380.0,5060.0,3151075.0,좋은사람들
2019.07.05,5600.0,180.0,5540.0,5770.0,5500.0,4305059.0,좋은사람들
2019.07.04,5420.0,260.0,5600.0,5760.0,5420.0,3099580.0,좋은사람들
2019.07.03,5680.0,160.0,5770.0,5850.0,5490.0,4904722.0,좋은사람들
2019.07.02,5840.0,90.0,5660.0,6010.0,5550.0,15821186.0,좋은사람들
