date,close,change_close,open,high,low,volume,company_name
2019.09.18,564.0,14.0,551.0,577.0,545.0,368077.0,판타지오
2019.09.17,550.0,7.0,543.0,557.0,536.0,436770.0,판타지오
2019.09.16,543.0,5.0,544.0,548.0,538.0,195390.0,판타지오
2019.09.11,538.0,2.0,537.0,545.0,536.0,146263.0,판타지오
2019.09.10,536.0,1.0,538.0,550.0,532.0,146207.0,판타지오
2019.09.09,535.0,21.0,555.0,563.0,529.0,445400.0,판타지오
2019.09.06,556.0,3.0,563.0,565.0,548.0,255892.0,판타지오
2019.09.05,559.0,9.0,559.0,580.0,551.0,172988.0,판타지오
2019.09.04,550.0,9.0,552.0,563.0,548.0,160407.0,판타지오
2019.09.03,559.0,4.0,563.0,568.0,556.0,174696.0,판타지오
2019.09.02,563.0,8.0,555.0,566.0,553.0,225046.0,판타지오
2019.08.30,555.0,5.0,547.0,560.0,546.0,85109.0,판타지오
2019.08.29,550.0,5.0,553.0,573.0,545.0,108513.0,판타지오
2019.08.28,555.0,6.0,545.0,567.0,542.0,136888.0,판타지오
2019.08.27,549.0,5.0,555.0,562.0,549.0,223561.0,판타지오
2019.08.26,554.0,19.0,570.0,570.0,551.0,282543.0,판타지오
2019.08.23,573.0,6.0,577.0,582.0,571.0,168782.0,판타지오
2019.08.22,579.0,7.0,597.0,597.0,577.0,159690.0,판타지오
2019.08.21,586.0,4.0,590.0,590.0,573.0,244968.0,판타지오
2019.08.20,590.0,35.0,575.0,604.0,558.0,329614.0,판타지오
2019.08.19,555.0,4.0,559.0,570.0,543.0,166825.0,판타지오
2019.08.16,559.0,16.0,570.0,570.0,551.0,301480.0,판타지오
2019.08.14,575.0,0.0,575.0,584.0,573.0,212098.0,판타지오
2019.08.13,575.0,15.0,588.0,588.0,571.0,294325.0,판타지오
2019.08.12,590.0,7.0,583.0,592.0,579.0,237308.0,판타지오
2019.08.09,583.0,8.0,585.0,600.0,579.0,537137.0,판타지오
2019.08.08,591.0,11.0,581.0,609.0,581.0,511975.0,판타지오
2019.08.07,580.0,2.0,592.0,610.0,576.0,313288.0,판타지오
2019.08.06,582.0,9.0,565.0,621.0,550.0,585012.0,판타지오
2019.08.05,591.0,46.0,635.0,637.0,576.0,445849.0,판타지오
2019.08.02,637.0,4.0,642.0,644.0,607.0,131968.0,판타지오
2019.08.01,641.0,4.0,660.0,682.0,640.0,238759.0,판타지오
2019.07.31,645.0,5.0,650.0,660.0,600.0,294280.0,판타지오
2019.07.30,650.0,32.0,603.0,678.0,603.0,474490.0,판타지오
2019.07.29,618.0,11.0,627.0,638.0,592.0,409397.0,판타지오
2019.07.26,629.0,20.0,649.0,650.0,617.0,211549.0,판타지오
2019.07.25,649.0,11.0,662.0,676.0,642.0,221492.0,판타지오
2019.07.24,660.0,10.0,670.0,690.0,660.0,231023.0,판타지오
2019.07.23,670.0,3.0,690.0,690.0,657.0,379020.0,판타지오
2019.07.22,673.0,23.0,693.0,708.0,662.0,268150.0,판타지오
2019.07.19,696.0,1.0,696.0,705.0,687.0,224294.0,판타지오
2019.07.18,695.0,10.0,700.0,705.0,681.0,275440.0,판타지오
2019.07.17,705.0,17.0,722.0,722.0,685.0,391677.0,판타지오
2019.07.16,722.0,11.0,711.0,767.0,711.0,864582.0,판타지오
2019.07.15,711.0,21.0,711.0,735.0,711.0,253901.0,판타지오
2019.07.12,732.0,3.0,722.0,739.0,711.0,295929.0,판타지오
2019.07.11,729.0,13.0,716.0,760.0,701.0,1638216.0,판타지오
2019.07.10,716.0,59.0,667.0,797.0,659.0,2373033.0,판타지오
2019.07.09,657.0,35.0,694.0,705.0,641.0,414130.0,판타지오
2019.07.08,692.0,18.0,719.0,719.0,685.0,225802.0,판타지오
2019.07.05,710.0,7.0,701.0,715.0,694.0,201840.0,판타지오
2019.07.04,703.0,1.0,708.0,714.0,687.0,316192.0,판타지오
2019.07.03,704.0,35.0,739.0,739.0,687.0,910209.0,판타지오
2019.07.02,739.0,7.0,736.0,748.0,730.0,178331.0,판타지오
2019.07.01,746.0,1.0,755.0,755.0,738.0,166378.0,판타지오
2019.06.28,745.0,3.0,752.0,758.0,735.0,188979.0,판타지오
2019.06.27,748.0,1.0,742.0,770.0,735.0,230077.0,판타지오
2019.06.26,749.0,1.0,750.0,769.0,735.0,226372.0,판타지오
2019.06.25,750.0,2.0,752.0,760.0,728.0,291180.0,판타지오
2019.06.24,752.0,28.0,786.0,786.0,750.0,649157.0,판타지오
2019.06.21,780.0,3.0,798.0,798.0,778.0,239469.0,판타지오
2019.06.20,783.0,0.0,780.0,792.0,776.0,333760.0,판타지오
2019.06.19,783.0,4.0,778.0,788.0,770.0,382962.0,판타지오
2019.06.18,779.0,3.0,782.0,792.0,771.0,286557.0,판타지오
2019.06.17,782.0,2.0,787.0,790.0,771.0,304939.0,판타지오
2019.06.14,780.0,15.0,790.0,802.0,769.0,512611.0,판타지오
2019.06.13,795.0,0.0,795.0,809.0,789.0,237569.0,판타지오
2019.06.12,795.0,14.0,810.0,810.0,788.0,244944.0,판타지오
2019.06.11,809.0,15.0,794.0,813.0,791.0,390294.0,판타지오
2019.06.10,794.0,0.0,794.0,804.0,785.0,251296.0,판타지오
2019.06.07,794.0,1.0,795.0,811.0,790.0,203058.0,판타지오
2019.06.05,795.0,2.0,789.0,815.0,783.0,253440.0,판타지오
2019.06.04,793.0,51.0,750.0,810.0,750.0,930139.0,판타지오
2019.06.03,742.0,15.0,743.0,770.0,742.0,220313.0,판타지오
2019.05.31,757.0,19.0,751.0,768.0,717.0,317967.0,판타지오
2019.05.30,738.0,5.0,731.0,750.0,726.0,363974.0,판타지오
2019.05.29,733.0,45.0,785.0,785.0,731.0,577737.0,판타지오
2019.05.28,778.0,2.0,780.0,792.0,770.0,204232.0,판타지오
2019.05.27,776.0,0.0,780.0,793.0,764.0,272259.0,판타지오
2019.05.24,776.0,1.0,776.0,797.0,766.0,354475.0,판타지오
2019.05.23,775.0,33.0,815.0,815.0,775.0,554801.0,판타지오
2019.05.22,808.0,0.0,804.0,815.0,797.0,282239.0,판타지오
2019.05.21,808.0,4.0,808.0,829.0,803.0,343929.0,판타지오
