date,close,change_close,open,high,low,volume,company_name
2019.09.18,1415.0,5.0,1415.0,1415.0,1395.0,175255.0,대성파인텍
2019.09.17,1410.0,45.0,1355.0,1425.0,1355.0,567328.0,대성파인텍
2019.09.16,1365.0,15.0,1355.0,1375.0,1355.0,268544.0,대성파인텍
2019.09.11,1350.0,10.0,1350.0,1370.0,1335.0,324054.0,대성파인텍
2019.09.10,1360.0,40.0,1495.0,1505.0,1350.0,3301983.0,대성파인텍
2019.09.09,1320.0,25.0,1295.0,1325.0,1285.0,406868.0,대성파인텍
2019.09.06,1295.0,15.0,1325.0,1325.0,1290.0,137541.0,대성파인텍
2019.09.05,1310.0,5.0,1315.0,1345.0,1310.0,149084.0,대성파인텍
2019.09.04,1315.0,35.0,1290.0,1335.0,1290.0,277255.0,대성파인텍
2019.09.03,1280.0,5.0,1275.0,1300.0,1265.0,181499.0,대성파인텍
2019.09.02,1275.0,0.0,1285.0,1295.0,1255.0,111755.0,대성파인텍
2019.08.30,1275.0,50.0,1230.0,1280.0,1230.0,124395.0,대성파인텍
2019.08.29,1225.0,35.0,1255.0,1280.0,1225.0,118316.0,대성파인텍
2019.08.28,1260.0,20.0,1225.0,1265.0,1225.0,98863.0,대성파인텍
2019.08.27,1240.0,20.0,1230.0,1255.0,1230.0,91748.0,대성파인텍
2019.08.26,1220.0,85.0,1265.0,1280.0,1220.0,196132.0,대성파인텍
2019.08.23,1305.0,15.0,1300.0,1320.0,1275.0,360888.0,대성파인텍
2019.08.22,1320.0,20.0,1305.0,1330.0,1300.0,204408.0,대성파인텍
2019.08.21,1300.0,10.0,1310.0,1320.0,1280.0,153926.0,대성파인텍
2019.08.20,1310.0,25.0,1285.0,1320.0,1280.0,192096.0,대성파인텍
2019.08.19,1285.0,50.0,1235.0,1340.0,1235.0,577711.0,대성파인텍
2019.08.16,1235.0,35.0,1245.0,1255.0,1215.0,164412.0,대성파인텍
2019.08.14,1270.0,0.0,1295.0,1300.0,1255.0,127336.0,대성파인텍
