date,close,change_close,open,high,low,volume,company_name
2019.09.18,7270.0,80.0,7350.0,7370.0,7250.0,10100.0,유수홀딩스
2019.09.17,7350.0,50.0,7340.0,7370.0,7250.0,24957.0,유수홀딩스
2019.09.16,7300.0,20.0,7330.0,7380.0,7210.0,17378.0,유수홀딩스
2019.09.11,7320.0,30.0,7320.0,7380.0,7240.0,14961.0,유수홀딩스
2019.09.10,7290.0,20.0,7300.0,7300.0,7160.0,13087.0,유수홀딩스
2019.09.09,7270.0,30.0,7240.0,7330.0,7170.0,32131.0,유수홀딩스
2019.09.06,7240.0,70.0,7310.0,7320.0,7140.0,14664.0,유수홀딩스
2019.09.05,7310.0,30.0,7340.0,7400.0,7180.0,51158.0,유수홀딩스
2019.09.04,7340.0,10.0,7320.0,7390.0,7280.0,9901.0,유수홀딩스
2019.09.03,7330.0,10.0,7340.0,7390.0,7150.0,28357.0,유수홀딩스
2019.09.02,7340.0,10.0,7380.0,7410.0,7240.0,22381.0,유수홀딩스
2019.08.30,7330.0,100.0,7440.0,7530.0,7290.0,22768.0,유수홀딩스
2019.08.29,7430.0,0.0,7480.0,7480.0,7260.0,18467.0,유수홀딩스
2019.08.28,7430.0,270.0,7290.0,7460.0,7200.0,59391.0,유수홀딩스
2019.08.27,7160.0,360.0,6940.0,7220.0,6870.0,112901.0,유수홀딩스
2019.08.26,6800.0,240.0,7090.0,7090.0,6710.0,106718.0,유수홀딩스
2019.08.23,7040.0,390.0,6660.0,7700.0,6660.0,300651.0,유수홀딩스
2019.08.22,6650.0,440.0,7040.0,7120.0,6460.0,196542.0,유수홀딩스
2019.08.21,7090.0,10.0,7150.0,7150.0,7010.0,19663.0,유수홀딩스
2019.08.20,7100.0,10.0,7050.0,7170.0,7030.0,12172.0,유수홀딩스
2019.08.19,7110.0,100.0,6950.0,7160.0,6950.0,19807.0,유수홀딩스
2019.08.16,7010.0,250.0,7190.0,7200.0,6940.0,39864.0,유수홀딩스
2019.08.14,7260.0,110.0,7450.0,7450.0,7210.0,38221.0,유수홀딩스
2019.08.13,7370.0,220.0,7150.0,7400.0,7120.0,39363.0,유수홀딩스
2019.08.12,7150.0,170.0,6870.0,7160.0,6870.0,18550.0,유수홀딩스
2019.08.09,6980.0,80.0,7040.0,7040.0,6880.0,24044.0,유수홀딩스
2019.08.08,6900.0,160.0,6790.0,7010.0,6790.0,35537.0,유수홀딩스
2019.08.07,6740.0,110.0,6740.0,6810.0,6630.0,23332.0,유수홀딩스
2019.08.06,6630.0,110.0,6200.0,6740.0,6200.0,42059.0,유수홀딩스
2019.08.05,6740.0,50.0,6770.0,6770.0,6410.0,62403.0,유수홀딩스
2019.08.02,6790.0,20.0,6560.0,6860.0,6560.0,24297.0,유수홀딩스
2019.08.01,6810.0,90.0,6830.0,6930.0,6650.0,18175.0,유수홀딩스
2019.07.31,6720.0,40.0,6680.0,6870.0,6670.0,26585.0,유수홀딩스
2019.07.30,6680.0,10.0,6670.0,6770.0,6660.0,6970.0,유수홀딩스
2019.07.29,6670.0,20.0,6600.0,6750.0,6520.0,13627.0,유수홀딩스
2019.07.26,6690.0,10.0,6590.0,6760.0,6560.0,26189.0,유수홀딩스
2019.07.25,6680.0,70.0,6970.0,6970.0,6610.0,26520.0,유수홀딩스
2019.07.24,6750.0,40.0,6610.0,6860.0,6610.0,12442.0,유수홀딩스
2019.07.23,6790.0,110.0,7050.0,7050.0,6750.0,17057.0,유수홀딩스
2019.07.22,6900.0,120.0,7020.0,7020.0,6870.0,17137.0,유수홀딩스
2019.07.19,7020.0,120.0,6760.0,7020.0,6760.0,8701.0,유수홀딩스
2019.07.18,6900.0,60.0,6800.0,6920.0,6400.0,19095.0,유수홀딩스
2019.07.17,6840.0,10.0,6850.0,6950.0,6720.0,31916.0,유수홀딩스
2019.07.16,6850.0,150.0,7010.0,7060.0,6850.0,39567.0,유수홀딩스
2019.07.15,7000.0,90.0,7030.0,7080.0,6940.0,29689.0,유수홀딩스
2019.07.12,7090.0,10.0,7150.0,7150.0,7020.0,14006.0,유수홀딩스
2019.07.11,7080.0,40.0,7120.0,7170.0,6980.0,30054.0,유수홀딩스
2019.07.10,7120.0,20.0,7020.0,7180.0,7010.0,36868.0,유수홀딩스
2019.07.09,7100.0,50.0,7080.0,7230.0,6960.0,61607.0,유수홀딩스
2019.07.08,7150.0,300.0,7560.0,7560.0,7100.0,43093.0,유수홀딩스
2019.07.05,7450.0,90.0,7520.0,7570.0,7360.0,49991.0,유수홀딩스
2019.07.04,7360.0,230.0,7570.0,7570.0,7330.0,51304.0,유수홀딩스
2019.07.03,7590.0,160.0,7750.0,7790.0,7450.0,43654.0,유수홀딩스
2019.07.02,7750.0,90.0,7890.0,7890.0,7740.0,29066.0,유수홀딩스
2019.07.01,7840.0,30.0,7820.0,7920.0,7800.0,13715.0,유수홀딩스
2019.06.28,7810.0,140.0,7980.0,7980.0,7810.0,22557.0,유수홀딩스
2019.06.27,7950.0,60.0,7890.0,7980.0,7820.0,25293.0,유수홀딩스
2019.06.26,7890.0,30.0,7910.0,7910.0,7750.0,13606.0,유수홀딩스
2019.06.25,7860.0,100.0,8040.0,8040.0,7810.0,46842.0,유수홀딩스
2019.06.24,7960.0,90.0,8050.0,8050.0,7930.0,25546.0,유수홀딩스
2019.06.21,8050.0,70.0,7900.0,8050.0,7890.0,31597.0,유수홀딩스
2019.06.20,7980.0,20.0,7970.0,8060.0,7910.0,22988.0,유수홀딩스
2019.06.19,8000.0,50.0,8020.0,8070.0,7970.0,13008.0,유수홀딩스
2019.06.18,8050.0,10.0,8040.0,8050.0,7890.0,20396.0,유수홀딩스
2019.06.17,8040.0,50.0,8090.0,8090.0,7970.0,13240.0,유수홀딩스
2019.06.14,8090.0,50.0,8110.0,8140.0,7920.0,52551.0,유수홀딩스
2019.06.13,8140.0,10.0,8080.0,8140.0,7920.0,56106.0,유수홀딩스
2019.06.12,8130.0,10.0,8120.0,8160.0,8070.0,12056.0,유수홀딩스
2019.06.11,8120.0,70.0,8050.0,8150.0,8030.0,10814.0,유수홀딩스
2019.06.10,8050.0,50.0,8130.0,8150.0,8050.0,21015.0,유수홀딩스
2019.06.07,8100.0,30.0,8140.0,8140.0,8050.0,9918.0,유수홀딩스
2019.06.05,8070.0,70.0,8140.0,8150.0,8020.0,12130.0,유수홀딩스
2019.06.04,8000.0,40.0,7910.0,8110.0,7910.0,19317.0,유수홀딩스
2019.06.03,7960.0,100.0,7940.0,8000.0,7810.0,12402.0,유수홀딩스
2019.05.31,7860.0,150.0,8020.0,8050.0,7860.0,36756.0,유수홀딩스
2019.05.30,8010.0,10.0,8000.0,8060.0,7930.0,21996.0,유수홀딩스
2019.05.29,8000.0,60.0,8000.0,8100.0,7990.0,15436.0,유수홀딩스
2019.05.28,8060.0,130.0,7860.0,8100.0,7860.0,21750.0,유수홀딩스
2019.05.27,7930.0,50.0,7990.0,8050.0,7860.0,36818.0,유수홀딩스
2019.05.24,7980.0,180.0,8120.0,8230.0,7900.0,46734.0,유수홀딩스
2019.05.23,8160.0,100.0,8290.0,8320.0,8050.0,56907.0,유수홀딩스
2019.05.22,8260.0,100.0,8230.0,8280.0,8000.0,23001.0,유수홀딩스
2019.05.21,8160.0,280.0,8360.0,8470.0,8150.0,128668.0,유수홀딩스
2019.05.20,8440.0,10.0,8500.0,8640.0,8350.0,31568.0,유수홀딩스
2019.05.17,8450.0,10.0,8490.0,8730.0,8420.0,60772.0,유수홀딩스
2019.05.16,8440.0,560.0,8800.0,8870.0,8410.0,186695.0,유수홀딩스
2019.05.15,9000.0,10.0,9110.0,9110.0,8970.0,39088.0,유수홀딩스
2019.05.14,9010.0,190.0,8640.0,9130.0,8640.0,61477.0,유수홀딩스
2019.05.13,8820.0,50.0,8870.0,8890.0,8700.0,26045.0,유수홀딩스
2019.05.10,8770.0,140.0,8690.0,8770.0,8560.0,29506.0,유수홀딩스
2019.05.09,8630.0,270.0,8970.0,8970.0,8620.0,85658.0,유수홀딩스
2019.05.08,8900.0,40.0,8940.0,9000.0,8870.0,29494.0,유수홀딩스
2019.05.07,8940.0,60.0,8950.0,8950.0,8760.0,33483.0,유수홀딩스
2019.05.03,9000.0,70.0,8860.0,9080.0,8860.0,41379.0,유수홀딩스
2019.05.02,8930.0,80.0,8810.0,9020.0,8810.0,48042.0,유수홀딩스
2019.04.30,8850.0,0.0,8860.0,8940.0,8770.0,33125.0,유수홀딩스
2019.04.29,8850.0,70.0,8800.0,8900.0,8560.0,55911.0,유수홀딩스
2019.04.26,8780.0,180.0,8980.0,8980.0,8630.0,81448.0,유수홀딩스
2019.04.25,8960.0,150.0,9060.0,9130.0,8940.0,50127.0,유수홀딩스
2019.04.24,9110.0,30.0,9160.0,9160.0,9030.0,43326.0,유수홀딩스
2019.04.23,9140.0,240.0,8910.0,9170.0,8830.0,119486.0,유수홀딩스
2019.04.22,8900.0,50.0,9040.0,9040.0,8820.0,61664.0,유수홀딩스
2019.04.19,8850.0,340.0,8600.0,8960.0,8520.0,95243.0,유수홀딩스
2019.04.18,8510.0,120.0,8620.0,8780.0,8460.0,110077.0,유수홀딩스
2019.04.17,8630.0,70.0,8670.0,8850.0,8580.0,49554.0,유수홀딩스
2019.04.16,8700.0,70.0,8720.0,8820.0,8670.0,43091.0,유수홀딩스
2019.04.15,8770.0,130.0,8690.0,8840.0,8640.0,47017.0,유수홀딩스
2019.04.12,8640.0,20.0,8680.0,8740.0,8580.0,35418.0,유수홀딩스
2019.04.11,8620.0,0.0,8580.0,8790.0,8550.0,92320.0,유수홀딩스
2019.04.10,8620.0,290.0,8840.0,8910.0,8620.0,78921.0,유수홀딩스
2019.04.09,8910.0,210.0,8800.0,9000.0,8790.0,131917.0,유수홀딩스
2019.04.08,8700.0,250.0,8460.0,8730.0,8460.0,95528.0,유수홀딩스
2019.04.05,8450.0,170.0,8240.0,8470.0,8200.0,105237.0,유수홀딩스
2019.04.04,8280.0,30.0,8310.0,8360.0,8100.0,88593.0,유수홀딩스
2019.04.03,8310.0,320.0,7990.0,8390.0,7960.0,246097.0,유수홀딩스
2019.04.02,7990.0,80.0,7920.0,8040.0,7920.0,94260.0,유수홀딩스
2019.04.01,7910.0,10.0,8000.0,8000.0,7850.0,50909.0,유수홀딩스
2019.03.29,7920.0,50.0,8030.0,8050.0,7900.0,61829.0,유수홀딩스
2019.03.28,7970.0,90.0,7870.0,7990.0,7810.0,56776.0,유수홀딩스
2019.03.27,7880.0,40.0,7830.0,8010.0,7830.0,127299.0,유수홀딩스
