date,close,change_close,open,high,low,volume,company_name
2019.09.18,2285.0,5.0,2275.0,2305.0,2265.0,658591.0,크리스탈신소재
2019.09.17,2280.0,20.0,2250.0,2320.0,2240.0,1789350.0,크리스탈신소재
2019.09.16,2300.0,30.0,2320.0,2345.0,2285.0,1254627.0,크리스탈신소재
2019.09.11,2330.0,50.0,2275.0,2380.0,2275.0,1651865.0,크리스탈신소재
2019.09.10,2280.0,75.0,2340.0,2400.0,2250.0,1944947.0,크리스탈신소재
2019.09.09,2355.0,105.0,2470.0,2495.0,2335.0,4183825.0,크리스탈신소재
2019.09.06,2460.0,35.0,2510.0,2525.0,2450.0,3378507.0,크리스탈신소재
2019.09.05,2495.0,50.0,2450.0,2535.0,2425.0,5484497.0,크리스탈신소재
2019.09.04,2445.0,60.0,2490.0,2525.0,2425.0,2592090.0,크리스탈신소재
2019.09.03,2505.0,40.0,2520.0,2560.0,2490.0,2450697.0,크리스탈신소재
2019.09.02,2545.0,45.0,2475.0,2545.0,2435.0,3149058.0,크리스탈신소재
2019.08.30,2500.0,85.0,2500.0,2580.0,2480.0,10280847.0,크리스탈신소재
2019.08.29,2415.0,30.0,2450.0,2470.0,2405.0,3025631.0,크리스탈신소재
2019.08.28,2445.0,15.0,2435.0,2480.0,2420.0,2582432.0,크리스탈신소재
2019.08.27,2430.0,5.0,2540.0,2560.0,2425.0,4005422.0,크리스탈신소재
2019.08.26,2435.0,95.0,2490.0,2540.0,2430.0,5419403.0,크리스탈신소재
2019.08.23,2530.0,5.0,2545.0,2595.0,2500.0,4058399.0,크리스탈신소재
2019.08.22,2525.0,40.0,2590.0,2635.0,2520.0,4782990.0,크리스탈신소재
2019.08.21,2565.0,65.0,2580.0,2645.0,2560.0,4236413.0,크리스탈신소재
2019.08.20,2630.0,10.0,2615.0,2675.0,2565.0,5752320.0,크리스탈신소재
2019.08.19,2640.0,90.0,2785.0,2830.0,2520.0,15842098.0,크리스탈신소재
2019.08.16,2550.0,20.0,2570.0,2680.0,2510.0,10153142.0,크리스탈신소재
2019.08.14,2570.0,60.0,2675.0,2795.0,2550.0,23188656.0,크리스탈신소재
2019.08.13,2630.0,150.0,2500.0,2635.0,2495.0,17555201.0,크리스탈신소재
2019.08.12,2480.0,20.0,2440.0,2530.0,2405.0,6974370.0,크리스탈신소재
2019.08.09,2460.0,10.0,2565.0,2615.0,2420.0,14958660.0,크리스탈신소재
2019.08.08,2450.0,110.0,2300.0,2685.0,2265.0,38715519.0,크리스탈신소재
2019.08.07,2340.0,310.0,2200.0,2500.0,2140.0,32026916.0,크리스탈신소재
2019.08.06,2030.0,270.0,2195.0,2335.0,1960.0,9454651.0,크리스탈신소재
2019.08.05,2300.0,170.0,2500.0,2595.0,2270.0,14304896.0,크리스탈신소재
2019.08.02,2470.0,0.0,2400.0,2535.0,2300.0,10089577.0,크리스탈신소재
2019.08.01,2470.0,220.0,2635.0,2655.0,2400.0,12904125.0,크리스탈신소재
2019.07.31,2690.0,415.0,2400.0,2920.0,2390.0,91288171.0,크리스탈신소재
2019.07.30,2275.0,5.0,2250.0,2335.0,2245.0,4126896.0,크리스탈신소재
2019.07.29,2270.0,95.0,2365.0,2495.0,2270.0,8494508.0,크리스탈신소재
2019.07.26,2365.0,180.0,2475.0,2525.0,2365.0,4603179.0,크리스탈신소재
2019.07.25,2545.0,150.0,2405.0,2545.0,2315.0,9989440.0,크리스탈신소재
2019.07.24,2395.0,235.0,2625.0,2720.0,2380.0,19566200.0,크리스탈신소재
2019.07.23,2630.0,120.0,2630.0,2765.0,2470.0,37587871.0,크리스탈신소재
2019.07.22,2510.0,5.0,2515.0,2600.0,2425.0,13265371.0,크리스탈신소재
2019.07.19,2515.0,75.0,2675.0,2775.0,2415.0,26576879.0,크리스탈신소재
2019.07.18,2590.0,320.0,2980.0,3185.0,2530.0,65157000.0,크리스탈신소재
2019.07.17,2910.0,670.0,2795.0,2910.0,2515.0,62563278.0,크리스탈신소재
2019.07.16,2240.0,65.0,2195.0,2365.0,2190.0,13298339.0,크리스탈신소재
2019.07.15,2175.0,0.0,2160.0,2210.0,2140.0,2989634.0,크리스탈신소재
2019.07.12,2175.0,175.0,2025.0,2345.0,2010.0,28844424.0,크리스탈신소재
2019.07.11,2000.0,0.0,2000.0,2050.0,1990.0,1408385.0,크리스탈신소재
2019.07.10,2000.0,15.0,1990.0,2040.0,1975.0,1495540.0,크리스탈신소재
2019.07.09,1985.0,65.0,2095.0,2140.0,1950.0,2573056.0,크리스탈신소재
2019.07.08,2050.0,170.0,2190.0,2220.0,2050.0,2593865.0,크리스탈신소재
2019.07.05,2220.0,40.0,2195.0,2285.0,2150.0,3308627.0,크리스탈신소재
2019.07.04,2180.0,115.0,2305.0,2325.0,2130.0,3443235.0,크리스탈신소재
2019.07.03,2295.0,85.0,2375.0,2410.0,2295.0,3141404.0,크리스탈신소재
2019.07.02,2380.0,5.0,2385.0,2450.0,2360.0,3984812.0,크리스탈신소재
2019.07.01,2375.0,10.0,2435.0,2525.0,2365.0,7521934.0,크리스탈신소재
2019.06.28,2365.0,50.0,2365.0,2485.0,2320.0,6943017.0,크리스탈신소재
2019.06.27,2415.0,135.0,2310.0,2460.0,2290.0,8126282.0,크리스탈신소재
