date,close,change_close,open,high,low,volume,company_name
2019.09.18,32100.0,150.0,31900.0,32200.0,31550.0,38700.0,애경산업
2019.09.17,31950.0,450.0,32300.0,32300.0,31700.0,69816.0,애경산업
2019.09.16,32400.0,50.0,32900.0,32950.0,32200.0,65382.0,애경산업
2019.09.11,32450.0,850.0,31600.0,32450.0,31600.0,96895.0,애경산업
2019.09.10,31600.0,150.0,32050.0,32250.0,31500.0,55099.0,애경산업
2019.09.09,31750.0,200.0,31350.0,32550.0,31300.0,79179.0,애경산업
2019.09.06,31950.0,50.0,32000.0,32700.0,31800.0,65812.0,애경산업
2019.09.05,32000.0,400.0,32400.0,32500.0,31400.0,133962.0,애경산업
2019.09.04,32400.0,1400.0,34500.0,34500.0,32200.0,265203.0,애경산업
2019.09.03,33800.0,1350.0,33000.0,34200.0,32350.0,250693.0,애경산업
2019.09.02,32450.0,150.0,32300.0,33350.0,32300.0,69277.0,애경산업
2019.08.30,32300.0,1500.0,31300.0,32450.0,31200.0,129107.0,애경산업
2019.08.29,30800.0,50.0,31200.0,31800.0,30800.0,67570.0,애경산업
2019.08.28,30850.0,50.0,30800.0,31050.0,30350.0,73095.0,애경산업
2019.08.27,30800.0,150.0,30950.0,32150.0,30750.0,117056.0,애경산업
2019.08.26,30650.0,850.0,30700.0,31150.0,30150.0,108391.0,애경산업
2019.08.23,31500.0,1250.0,32350.0,33100.0,31500.0,202527.0,애경산업
2019.08.22,32750.0,1550.0,31550.0,33300.0,31350.0,348161.0,애경산업
2019.08.21,31200.0,1800.0,29150.0,31500.0,29150.0,290693.0,애경산업
2019.08.20,29400.0,950.0,28250.0,29500.0,28250.0,128561.0,애경산업
2019.08.19,28450.0,600.0,29200.0,29450.0,28100.0,146976.0,애경산업
2019.08.16,29050.0,100.0,28400.0,29700.0,28050.0,166305.0,애경산업
2019.08.14,29150.0,900.0,31150.0,31900.0,29050.0,377763.0,애경산업
2019.08.13,30050.0,200.0,29550.0,30700.0,28800.0,1653735.0,애경산업
2019.08.12,29850.0,2450.0,27150.0,31650.0,27150.0,866347.0,애경산업
2019.08.09,27400.0,550.0,28200.0,28400.0,27150.0,195581.0,애경산업
2019.08.08,27950.0,100.0,27950.0,28800.0,26500.0,480816.0,애경산업
2019.08.07,27850.0,1550.0,29500.0,30050.0,27650.0,378205.0,애경산업
2019.08.06,29400.0,650.0,28750.0,30750.0,28200.0,287077.0,애경산업
2019.08.05,30050.0,2150.0,31700.0,32000.0,29950.0,203478.0,애경산업
2019.08.02,32200.0,150.0,31450.0,33000.0,30000.0,144090.0,애경산업
2019.08.01,32050.0,500.0,32550.0,32650.0,31800.0,89515.0,애경산업
2019.07.31,32550.0,450.0,31800.0,33100.0,31300.0,129685.0,애경산업
2019.07.30,32100.0,300.0,31350.0,32850.0,31300.0,180386.0,애경산업
2019.07.29,32400.0,1500.0,33800.0,33850.0,32200.0,163804.0,애경산업
2019.07.26,33900.0,800.0,34600.0,35100.0,33750.0,133170.0,애경산업
2019.07.25,34700.0,150.0,34850.0,35300.0,33700.0,173210.0,애경산업
2019.07.24,34850.0,850.0,35700.0,36300.0,34200.0,110176.0,애경산업
2019.07.23,35700.0,450.0,36100.0,36350.0,35650.0,50495.0,애경산업
2019.07.22,36150.0,200.0,35900.0,36300.0,35400.0,47114.0,애경산업
2019.07.19,35950.0,450.0,35500.0,36050.0,35500.0,55725.0,애경산업
2019.07.18,35500.0,100.0,35150.0,36100.0,35000.0,78174.0,애경산업
2019.07.17,35600.0,900.0,36500.0,36500.0,35300.0,93389.0,애경산업
2019.07.16,36500.0,1050.0,35250.0,36750.0,35250.0,107666.0,애경산업
2019.07.15,35450.0,650.0,35750.0,36200.0,35150.0,69899.0,애경산업
2019.07.12,36100.0,450.0,36700.0,36750.0,35850.0,91911.0,애경산업
2019.07.11,36550.0,1500.0,35250.0,36600.0,34050.0,217519.0,애경산업
2019.07.10,35050.0,1150.0,35500.0,36200.0,35000.0,279397.0,애경산업
2019.07.09,36200.0,0.0,35800.0,37100.0,35800.0,133606.0,애경산업
2019.07.08,36200.0,1500.0,37400.0,37400.0,35850.0,188588.0,애경산업
2019.07.05,37700.0,700.0,38400.0,38450.0,37450.0,156331.0,애경산업
2019.07.04,38400.0,500.0,38250.0,38400.0,37700.0,85443.0,애경산업
2019.07.03,37900.0,350.0,38400.0,39100.0,37600.0,163274.0,애경산업
2019.07.02,38250.0,150.0,38150.0,38450.0,37700.0,102410.0,애경산업
2019.07.01,38100.0,1100.0,37550.0,38250.0,37050.0,153812.0,애경산업
2019.06.28,37000.0,700.0,37600.0,37650.0,36150.0,223053.0,애경산업
2019.06.27,37700.0,100.0,37650.0,38200.0,37400.0,136203.0,애경산업
2019.06.26,37600.0,350.0,37950.0,38450.0,37450.0,144093.0,애경산업
2019.06.25,37950.0,300.0,38250.0,38550.0,37050.0,350954.0,애경산업
2019.06.24,38250.0,1550.0,39750.0,39750.0,38200.0,355714.0,애경산업
2019.06.21,39800.0,900.0,40700.0,40850.0,39500.0,320860.0,애경산업
2019.06.20,40700.0,550.0,40250.0,40700.0,40200.0,127544.0,애경산업
2019.06.19,40150.0,200.0,40250.0,40700.0,39950.0,234979.0,애경산업
2019.06.18,39950.0,900.0,40150.0,40750.0,39750.0,431633.0,애경산업
2019.06.17,40850.0,1150.0,42050.0,42300.0,40800.0,239831.0,애경산업
2019.06.14,42000.0,1200.0,43400.0,43700.0,41900.0,354319.0,애경산업
2019.06.13,43200.0,1050.0,44200.0,44400.0,43200.0,513013.0,애경산업
2019.06.12,44250.0,400.0,44850.0,44850.0,44250.0,118223.0,애경산업
2019.06.11,44650.0,250.0,44400.0,44750.0,44050.0,91277.0,애경산업
2019.06.10,44400.0,200.0,44300.0,45050.0,43800.0,133678.0,애경산업
2019.06.07,44200.0,700.0,43550.0,44450.0,43550.0,118725.0,애경산업
2019.06.05,43500.0,100.0,43750.0,43750.0,43350.0,109909.0,애경산업
2019.06.04,43400.0,200.0,43400.0,43850.0,43200.0,121966.0,애경산업
2019.06.03,43200.0,0.0,42800.0,43850.0,42650.0,120823.0,애경산업
2019.05.31,43200.0,200.0,43000.0,44150.0,42650.0,162377.0,애경산업
2019.05.30,43000.0,1050.0,43900.0,44550.0,42050.0,366875.0,애경산업
2019.05.29,44050.0,1950.0,46150.0,47050.0,44050.0,412137.0,애경산업
2019.05.28,46000.0,200.0,46000.0,49000.0,44750.0,807708.0,애경산업
2019.05.27,46200.0,1200.0,46700.0,47650.0,46050.0,177080.0,애경산업
2019.05.24,47400.0,1000.0,48000.0,48000.0,46400.0,278798.0,애경산업
