date,close,change_close,open,high,low,volume,company_name
2019.09.18,26350.0,350.0,26650.0,26700.0,26300.0,101922.0,엘앤에프
2019.09.17,26700.0,700.0,27050.0,27300.0,26600.0,207146.0,엘앤에프
2019.09.16,27400.0,1050.0,26650.0,27600.0,26600.0,256779.0,엘앤에프
2019.09.11,26350.0,150.0,26500.0,26750.0,26200.0,197766.0,엘앤에프
2019.09.10,26500.0,100.0,26600.0,27050.0,26000.0,239238.0,엘앤에프
2019.09.09,26600.0,1200.0,28000.0,28100.0,26350.0,470541.0,엘앤에프
2019.09.06,27800.0,200.0,28600.0,28850.0,27750.0,294350.0,엘앤에프
2019.09.05,28000.0,50.0,28250.0,28800.0,27950.0,363609.0,엘앤에프
2019.09.04,27950.0,150.0,28300.0,28500.0,27600.0,316425.0,엘앤에프
2019.09.03,28100.0,350.0,28450.0,28650.0,27800.0,252243.0,엘앤에프
2019.09.02,28450.0,850.0,28150.0,28650.0,27100.0,784623.0,엘앤에프
2019.08.30,29300.0,50.0,29700.0,30000.0,28900.0,342140.0,엘앤에프
2019.08.29,29350.0,750.0,28850.0,29500.0,28400.0,419873.0,엘앤에프
2019.08.28,28600.0,1150.0,27550.0,28750.0,27500.0,359335.0,엘앤에프
2019.08.27,27450.0,300.0,28600.0,28650.0,27350.0,458281.0,엘앤에프
2019.08.26,27750.0,2800.0,29700.0,30000.0,27650.0,825666.0,엘앤에프
2019.08.23,30550.0,1600.0,28400.0,30950.0,27650.0,750414.0,엘앤에프
2019.08.22,28950.0,950.0,28200.0,29000.0,27550.0,444793.0,엘앤에프
2019.08.21,28000.0,200.0,28100.0,28500.0,27550.0,279903.0,엘앤에프
2019.08.20,28200.0,2950.0,25550.0,28200.0,25350.0,678328.0,엘앤에프
2019.08.19,25250.0,150.0,25750.0,25750.0,25050.0,160523.0,엘앤에프
2019.08.16,25400.0,1050.0,25650.0,25900.0,25200.0,327464.0,엘앤에프
2019.08.14,26450.0,250.0,26950.0,27250.0,25900.0,284974.0,엘앤에프
2019.08.13,26200.0,100.0,25700.0,26600.0,25150.0,296398.0,엘앤에프
2019.08.12,26100.0,350.0,25250.0,26900.0,24950.0,442977.0,엘앤에프
2019.08.09,25750.0,650.0,26400.0,26700.0,25550.0,288638.0,엘앤에프
2019.08.08,26400.0,1000.0,26000.0,26550.0,25400.0,365875.0,엘앤에프
2019.08.07,25400.0,650.0,24750.0,25750.0,24200.0,350446.0,엘앤에프
2019.08.06,24750.0,650.0,24550.0,26300.0,24300.0,548863.0,엘앤에프
2019.08.05,25400.0,2550.0,28000.0,28000.0,25100.0,371013.0,엘앤에프
2019.08.02,27950.0,500.0,26550.0,28500.0,26400.0,305724.0,엘앤에프
2019.08.01,27450.0,1100.0,28050.0,28450.0,27200.0,330713.0,엘앤에프
2019.07.31,28550.0,100.0,28500.0,28850.0,27050.0,472275.0,엘앤에프
2019.07.30,28650.0,500.0,28100.0,29400.0,28050.0,235321.0,엘앤에프
2019.07.29,28150.0,2050.0,29900.0,30100.0,28150.0,482202.0,엘앤에프
2019.07.26,30200.0,500.0,30350.0,30800.0,30000.0,268127.0,엘앤에프
2019.07.25,30700.0,900.0,31600.0,32250.0,29850.0,585060.0,엘앤에프
2019.07.24,31600.0,100.0,31850.0,32650.0,31350.0,335578.0,엘앤에프
2019.07.23,31700.0,650.0,32000.0,32850.0,31350.0,556456.0,엘앤에프
2019.07.22,32350.0,1650.0,33950.0,34050.0,32300.0,467309.0,엘앤에프
2019.07.19,34000.0,1350.0,33200.0,34250.0,32850.0,861622.0,엘앤에프
2019.07.18,32650.0,150.0,32300.0,33250.0,32050.0,361161.0,엘앤에프
2019.07.17,32800.0,250.0,33250.0,33300.0,31800.0,589709.0,엘앤에프
2019.07.16,33050.0,1350.0,32350.0,33550.0,32100.0,928067.0,엘앤에프
2019.07.15,31700.0,550.0,31250.0,32050.0,30600.0,641566.0,엘앤에프
2019.07.12,31150.0,2200.0,29150.0,31600.0,29150.0,1126034.0,엘앤에프
2019.07.11,28950.0,1850.0,27150.0,29350.0,27150.0,511192.0,엘앤에프
2019.07.10,27100.0,1000.0,26050.0,27250.0,26050.0,322380.0,엘앤에프
2019.07.09,26100.0,600.0,26700.0,27250.0,25550.0,333962.0,엘앤에프
2019.07.08,26700.0,2200.0,28900.0,28900.0,26600.0,408869.0,엘앤에프
2019.07.05,28900.0,450.0,29600.0,29600.0,28650.0,239600.0,엘앤에프
2019.07.04,29350.0,650.0,28700.0,29400.0,28300.0,487838.0,엘앤에프
2019.07.03,28700.0,1450.0,27800.0,29650.0,27700.0,1024628.0,엘앤에프
2019.07.02,27250.0,850.0,27800.0,28300.0,26950.0,232996.0,엘앤에프
2019.07.01,28100.0,750.0,27900.0,28350.0,27500.0,306756.0,엘앤에프
2019.06.28,27350.0,450.0,26900.0,28100.0,26850.0,357310.0,엘앤에프
2019.06.27,26900.0,450.0,26450.0,27400.0,26200.0,255449.0,엘앤에프
2019.06.26,26450.0,900.0,27200.0,27350.0,26350.0,219594.0,엘앤에프
2019.06.25,27350.0,600.0,27200.0,28150.0,27150.0,659290.0,엘앤에프
2019.06.24,26750.0,50.0,27000.0,27100.0,26200.0,150638.0,엘앤에프
