date,close,change_close,open,high,low,volume,company_name
2019.09.18,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.09.17,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.09.16,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.09.11,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.09.10,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.09.09,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.09.06,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.09.05,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.09.04,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.09.03,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.09.02,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.30,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.29,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.28,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.27,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.26,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.23,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.22,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.21,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.20,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.19,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.16,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.14,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.13,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.12,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.09,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.08,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.07,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.06,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.05,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.02,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.08.01,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.07.31,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.07.30,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.07.29,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.07.26,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.07.25,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.07.24,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.07.23,104.0,0.0,0.0,0.0,0.0,0.0,세종머티리얼즈
2019.07.22,104.0,8.0,100.0,104.0,99.0,3423.0,세종머티리얼즈
2019.07.19,96.0,2.0,97.0,97.0,85.0,6364.0,세종머티리얼즈
2019.07.18,98.0,9.0,89.0,99.0,89.0,3690.0,세종머티리얼즈
2019.07.17,89.0,0.0,99.0,99.0,76.0,255267.0,세종머티리얼즈
2019.07.16,89.0,15.0,114.0,114.0,89.0,119003.0,세종머티리얼즈
2019.07.15,104.0,18.0,104.0,119.0,104.0,76312.0,세종머티리얼즈
2019.07.12,122.0,21.0,122.0,122.0,122.0,20739.0,세종머티리얼즈
2019.07.11,143.0,25.0,143.0,143.0,143.0,9389.0,세종머티리얼즈
