date,close,change_close,open,high,low,volume,company_name
2019.09.18,41100.0,550.0,40400.0,41100.0,40250.0,208682.0,한국항공우주
2019.09.17,40550.0,400.0,40750.0,40800.0,40000.0,555273.0,한국항공우주
2019.09.16,40950.0,250.0,40850.0,41350.0,40450.0,448016.0,한국항공우주
2019.09.11,41200.0,450.0,41500.0,41800.0,40500.0,681005.0,한국항공우주
2019.09.10,41650.0,50.0,41700.0,41900.0,41450.0,332747.0,한국항공우주
2019.09.09,41700.0,100.0,41800.0,41950.0,41200.0,298825.0,한국항공우주
2019.09.06,41600.0,550.0,41050.0,41800.0,41050.0,358456.0,한국항공우주
2019.09.05,41050.0,700.0,42000.0,42100.0,40850.0,752769.0,한국항공우주
2019.09.04,41750.0,1850.0,40000.0,41750.0,39950.0,994768.0,한국항공우주
2019.09.03,39900.0,500.0,39450.0,40200.0,39400.0,434982.0,한국항공우주
2019.09.02,39400.0,100.0,39200.0,39450.0,38800.0,196906.0,한국항공우주
2019.08.30,39300.0,100.0,39450.0,39450.0,39100.0,313050.0,한국항공우주
2019.08.29,39200.0,0.0,39300.0,39450.0,39000.0,295146.0,한국항공우주
2019.08.28,39200.0,300.0,39050.0,39350.0,38800.0,352102.0,한국항공우주
2019.08.27,38900.0,0.0,39200.0,39500.0,38650.0,547024.0,한국항공우주
2019.08.26,38900.0,0.0,38250.0,39100.0,38250.0,415464.0,한국항공우주
2019.08.23,38900.0,50.0,39200.0,39250.0,38700.0,365817.0,한국항공우주
2019.08.22,38950.0,100.0,39000.0,39200.0,38600.0,432557.0,한국항공우주
2019.08.21,39050.0,650.0,38500.0,39350.0,38400.0,610085.0,한국항공우주
2019.08.20,38400.0,0.0,38350.0,39050.0,38250.0,489821.0,한국항공우주
2019.08.19,38400.0,1100.0,37550.0,38500.0,37500.0,517293.0,한국항공우주
2019.08.16,37300.0,250.0,37000.0,37950.0,36950.0,361475.0,한국항공우주
2019.08.14,37550.0,750.0,38500.0,38500.0,36850.0,891011.0,한국항공우주
2019.08.13,38300.0,850.0,37050.0,38550.0,37050.0,730223.0,한국항공우주
2019.08.12,37450.0,250.0,37050.0,37700.0,36950.0,331206.0,한국항공우주
2019.08.09,37200.0,100.0,37400.0,37700.0,36900.0,407028.0,한국항공우주
2019.08.08,37100.0,1600.0,35650.0,37350.0,35650.0,826625.0,한국항공우주
2019.08.07,35500.0,250.0,36050.0,36450.0,35300.0,569689.0,한국항공우주
2019.08.06,35750.0,350.0,35300.0,36650.0,34600.0,796443.0,한국항공우주
2019.08.05,36100.0,1500.0,37350.0,37650.0,35500.0,721309.0,한국항공우주
2019.08.02,37600.0,350.0,37000.0,37800.0,36650.0,701394.0,한국항공우주
2019.08.01,37250.0,300.0,36800.0,37500.0,36700.0,579977.0,한국항공우주
2019.07.31,36950.0,400.0,36800.0,37750.0,36600.0,915479.0,한국항공우주
2019.07.30,36550.0,1450.0,35100.0,36700.0,35100.0,959873.0,한국항공우주
2019.07.29,35100.0,800.0,35800.0,35900.0,34900.0,270815.0,한국항공우주
2019.07.26,35900.0,150.0,36100.0,36500.0,35600.0,261347.0,한국항공우주
2019.07.25,36050.0,100.0,36400.0,36500.0,35600.0,345587.0,한국항공우주
2019.07.24,36150.0,500.0,35800.0,36350.0,35600.0,501250.0,한국항공우주
2019.07.23,35650.0,800.0,35000.0,35800.0,34900.0,314104.0,한국항공우주
2019.07.22,34850.0,700.0,35250.0,35250.0,34500.0,195562.0,한국항공우주
2019.07.19,35550.0,550.0,35150.0,35600.0,35150.0,273767.0,한국항공우주
2019.07.18,35000.0,100.0,34650.0,35500.0,34650.0,179152.0,한국항공우주
2019.07.17,34900.0,550.0,35050.0,35400.0,34450.0,259730.0,한국항공우주
2019.07.16,35450.0,1450.0,34000.0,35600.0,34000.0,373872.0,한국항공우주
2019.07.15,34000.0,150.0,34350.0,34350.0,33950.0,126862.0,한국항공우주
2019.07.12,34150.0,50.0,34050.0,34450.0,34000.0,133419.0,한국항공우주
2019.07.11,34100.0,400.0,33700.0,34400.0,33700.0,223136.0,한국항공우주
2019.07.10,33700.0,300.0,33250.0,33950.0,33250.0,172128.0,한국항공우주
2019.07.09,33400.0,200.0,33600.0,34200.0,33250.0,302145.0,한국항공우주
2019.07.08,33600.0,1200.0,34500.0,34800.0,33500.0,305812.0,한국항공우주
2019.07.05,34800.0,100.0,34750.0,35300.0,34400.0,169623.0,한국항공우주
2019.07.04,34700.0,650.0,35550.0,35650.0,34400.0,345350.0,한국항공우주
2019.07.03,35350.0,700.0,36050.0,36200.0,35250.0,226646.0,한국항공우주
2019.07.02,36050.0,900.0,34900.0,36200.0,34900.0,382443.0,한국항공우주
2019.07.01,35150.0,800.0,35600.0,35800.0,34850.0,382419.0,한국항공우주
2019.06.28,35950.0,0.0,35900.0,36300.0,35700.0,231594.0,한국항공우주
2019.06.27,35950.0,50.0,36000.0,36300.0,35750.0,220641.0,한국항공우주
2019.06.26,36000.0,150.0,35850.0,36300.0,35850.0,170044.0,한국항공우주
2019.06.25,36150.0,350.0,35950.0,36500.0,35950.0,249258.0,한국항공우주
2019.06.24,35800.0,700.0,36400.0,36450.0,35500.0,284413.0,한국항공우주
2019.06.21,36500.0,200.0,36350.0,36800.0,36300.0,304003.0,한국항공우주
2019.06.20,36300.0,50.0,36400.0,36450.0,36150.0,184756.0,한국항공우주
2019.06.19,36250.0,50.0,36400.0,36500.0,35950.0,231245.0,한국항공우주
2019.06.18,36200.0,650.0,35450.0,36400.0,35200.0,343713.0,한국항공우주
2019.06.17,35550.0,600.0,36250.0,36250.0,35550.0,248600.0,한국항공우주
2019.06.14,36150.0,400.0,35850.0,36250.0,35600.0,320333.0,한국항공우주
2019.06.13,35750.0,550.0,35050.0,35750.0,35000.0,353697.0,한국항공우주
2019.06.12,35200.0,200.0,35050.0,35200.0,34700.0,244872.0,한국항공우주
2019.06.11,35000.0,250.0,34850.0,35000.0,34650.0,228373.0,한국항공우주
2019.06.10,34750.0,300.0,34550.0,34850.0,34450.0,212245.0,한국항공우주
2019.06.07,34450.0,650.0,34150.0,34500.0,33950.0,323796.0,한국항공우주
2019.06.05,33800.0,600.0,34400.0,34400.0,33650.0,376898.0,한국항공우주
2019.06.04,33200.0,50.0,33250.0,33900.0,32850.0,371575.0,한국항공우주
2019.06.03,33250.0,100.0,32850.0,33250.0,32650.0,240497.0,한국항공우주
2019.05.31,33150.0,550.0,32650.0,33250.0,32300.0,297069.0,한국항공우주
2019.05.30,32600.0,250.0,32850.0,32850.0,32050.0,183869.0,한국항공우주
2019.05.29,32850.0,300.0,32650.0,33050.0,32100.0,278544.0,한국항공우주
2019.05.28,32550.0,0.0,32550.0,32750.0,32000.0,334095.0,한국항공우주
2019.05.27,32550.0,50.0,32750.0,32750.0,31950.0,225390.0,한국항공우주
2019.05.24,32500.0,150.0,32250.0,32550.0,31850.0,302551.0,한국항공우주
2019.05.23,32350.0,700.0,31750.0,32450.0,31700.0,402425.0,한국항공우주
2019.05.22,31650.0,800.0,31000.0,31700.0,31000.0,279823.0,한국항공우주
