date,close,change_close,open,high,low,volume,company_name
2019.09.18,2090.0,10.0,2080.0,2100.0,2075.0,41357.0,KTcs
2019.09.17,2080.0,0.0,2080.0,2090.0,2070.0,48036.0,KTcs
2019.09.16,2080.0,15.0,2065.0,2100.0,2050.0,77269.0,KTcs
2019.09.11,2065.0,5.0,2060.0,2085.0,2055.0,100658.0,KTcs
2019.09.10,2060.0,0.0,2050.0,2065.0,2045.0,32787.0,KTcs
2019.09.09,2060.0,5.0,2060.0,2080.0,2050.0,53331.0,KTcs
2019.09.06,2065.0,0.0,2075.0,2075.0,2055.0,26330.0,KTcs
2019.09.05,2065.0,15.0,2060.0,2065.0,2045.0,54259.0,KTcs
2019.09.04,2050.0,5.0,2035.0,2050.0,2035.0,54762.0,KTcs
2019.09.03,2045.0,0.0,2040.0,2060.0,2030.0,24125.0,KTcs
2019.09.02,2045.0,10.0,2020.0,2050.0,2020.0,277359.0,KTcs
2019.08.30,2035.0,25.0,2010.0,2040.0,2005.0,52877.0,KTcs
2019.08.29,2010.0,0.0,2010.0,2020.0,1995.0,25029.0,KTcs
2019.08.28,2010.0,0.0,2010.0,2015.0,1990.0,30972.0,KTcs
2019.08.27,2010.0,0.0,2005.0,2020.0,2000.0,24893.0,KTcs
2019.08.26,2010.0,45.0,2000.0,2025.0,1995.0,31233.0,KTcs
2019.08.23,2055.0,15.0,2050.0,2060.0,2035.0,44999.0,KTcs
2019.08.22,2070.0,40.0,2040.0,2075.0,2025.0,72282.0,KTcs
2019.08.21,2030.0,10.0,2025.0,2040.0,2005.0,47296.0,KTcs
2019.08.20,2020.0,5.0,2015.0,2025.0,2000.0,34173.0,KTcs
2019.08.19,2015.0,35.0,1970.0,2015.0,1970.0,54422.0,KTcs
2019.08.16,1980.0,50.0,2015.0,2015.0,1960.0,162943.0,KTcs
2019.08.14,2030.0,30.0,2000.0,2030.0,1995.0,57692.0,KTcs
2019.08.13,2000.0,20.0,2010.0,2015.0,1975.0,74886.0,KTcs
2019.08.12,2020.0,5.0,2015.0,2035.0,1995.0,33260.0,KTcs
2019.08.09,2015.0,35.0,1985.0,2025.0,1980.0,90506.0,KTcs
2019.08.08,1980.0,5.0,1985.0,2000.0,1960.0,65689.0,KTcs
2019.08.07,1985.0,105.0,1860.0,2025.0,1860.0,291831.0,KTcs
2019.08.06,1880.0,30.0,1840.0,1910.0,1790.0,229950.0,KTcs
2019.08.05,1910.0,90.0,1995.0,2000.0,1895.0,234203.0,KTcs
2019.08.02,2000.0,15.0,2000.0,2005.0,1975.0,70179.0,KTcs
2019.08.01,2015.0,10.0,1995.0,2035.0,1980.0,75941.0,KTcs
2019.07.31,2005.0,10.0,2005.0,2020.0,1985.0,83573.0,KTcs
2019.07.30,2015.0,35.0,1955.0,2020.0,1955.0,120118.0,KTcs
2019.07.29,1980.0,50.0,2015.0,2025.0,1965.0,137081.0,KTcs
2019.07.26,2030.0,40.0,2055.0,2060.0,2000.0,221715.0,KTcs
2019.07.25,2070.0,20.0,2090.0,2095.0,2040.0,135051.0,KTcs
2019.07.24,2090.0,45.0,2140.0,2140.0,2080.0,153705.0,KTcs
2019.07.23,2135.0,10.0,2145.0,2155.0,2125.0,53994.0,KTcs
2019.07.22,2145.0,5.0,2155.0,2160.0,2130.0,72519.0,KTcs
2019.07.19,2150.0,5.0,2140.0,2170.0,2135.0,71074.0,KTcs
2019.07.18,2145.0,5.0,2140.0,2155.0,2130.0,40813.0,KTcs
2019.07.17,2150.0,20.0,2160.0,2170.0,2130.0,84769.0,KTcs
2019.07.16,2170.0,10.0,2185.0,2185.0,2155.0,57009.0,KTcs
2019.07.15,2180.0,0.0,2180.0,2200.0,2150.0,98558.0,KTcs
2019.07.12,2180.0,5.0,2160.0,2190.0,2160.0,56157.0,KTcs
2019.07.11,2175.0,15.0,2160.0,2180.0,2160.0,42572.0,KTcs
2019.07.10,2160.0,0.0,2150.0,2170.0,2150.0,40748.0,KTcs
2019.07.09,2160.0,30.0,2175.0,2205.0,2150.0,150590.0,KTcs
2019.07.08,2190.0,50.0,2240.0,2240.0,2190.0,140744.0,KTcs
2019.07.05,2240.0,0.0,2235.0,2250.0,2220.0,64718.0,KTcs
2019.07.04,2240.0,5.0,2235.0,2240.0,2220.0,31733.0,KTcs
2019.07.03,2235.0,10.0,2250.0,2255.0,2215.0,99698.0,KTcs
2019.07.02,2245.0,10.0,2255.0,2260.0,2240.0,30015.0,KTcs
2019.07.01,2255.0,5.0,2250.0,2260.0,2235.0,65462.0,KTcs
2019.06.28,2250.0,20.0,2275.0,2275.0,2235.0,51345.0,KTcs
2019.06.27,2270.0,0.0,2270.0,2280.0,2235.0,50510.0,KTcs
2019.06.26,2270.0,10.0,2265.0,2280.0,2255.0,61576.0,KTcs
2019.06.25,2280.0,30.0,2310.0,2315.0,2270.0,70694.0,KTcs
2019.06.24,2310.0,5.0,2310.0,2315.0,2295.0,46422.0,KTcs
2019.06.21,2305.0,5.0,2320.0,2320.0,2285.0,68097.0,KTcs
2019.06.20,2310.0,20.0,2290.0,2315.0,2290.0,72495.0,KTcs
2019.06.19,2290.0,15.0,2275.0,2305.0,2265.0,151139.0,KTcs
2019.06.18,2275.0,30.0,2235.0,2300.0,2235.0,129290.0,KTcs
2019.06.17,2245.0,35.0,2230.0,2260.0,2215.0,152381.0,KTcs
2019.06.14,2210.0,120.0,2340.0,2340.0,2210.0,624924.0,KTcs
2019.06.13,2330.0,30.0,2300.0,2330.0,2300.0,73711.0,KTcs
2019.06.12,2300.0,5.0,2295.0,2310.0,2285.0,49397.0,KTcs
2019.06.11,2295.0,0.0,2290.0,2310.0,2285.0,77332.0,KTcs
2019.06.10,2295.0,15.0,2290.0,2300.0,2275.0,70000.0,KTcs
2019.06.07,2280.0,20.0,2265.0,2290.0,2260.0,48043.0,KTcs
2019.06.05,2260.0,5.0,2260.0,2280.0,2255.0,60908.0,KTcs
2019.06.04,2255.0,20.0,2220.0,2265.0,2220.0,91976.0,KTcs
2019.06.03,2235.0,15.0,2250.0,2250.0,2200.0,61665.0,KTcs
2019.05.31,2250.0,30.0,2215.0,2255.0,2190.0,73883.0,KTcs
2019.05.30,2220.0,10.0,2225.0,2235.0,2205.0,52238.0,KTcs
