date,close,change_close,open,high,low,volume,company_name
2019.09.18,4620.0,10.0,4650.0,4700.0,4580.0,14678.0,DB금융투자
2019.09.17,4630.0,45.0,4715.0,4715.0,4625.0,26582.0,DB금융투자
2019.09.16,4675.0,10.0,4665.0,4700.0,4610.0,38444.0,DB금융투자
2019.09.11,4665.0,225.0,4420.0,4665.0,4420.0,138425.0,DB금융투자
2019.09.10,4440.0,10.0,4495.0,4495.0,4410.0,97107.0,DB금융투자
2019.09.09,4450.0,65.0,4385.0,4450.0,4345.0,85831.0,DB금융투자
2019.09.06,4385.0,50.0,4390.0,4440.0,4345.0,35783.0,DB금융투자
2019.09.05,4335.0,30.0,4300.0,4395.0,4285.0,72843.0,DB금융투자
2019.09.04,4305.0,10.0,4295.0,4330.0,4270.0,55244.0,DB금융투자
2019.09.03,4295.0,5.0,4330.0,4345.0,4250.0,34467.0,DB금융투자
2019.09.02,4300.0,5.0,4305.0,4340.0,4275.0,17568.0,DB금융투자
2019.08.30,4295.0,90.0,4205.0,4340.0,4205.0,26280.0,DB금융투자
2019.08.29,4205.0,15.0,4185.0,4260.0,4175.0,33332.0,DB금융투자
2019.08.28,4220.0,15.0,4205.0,4230.0,4170.0,62413.0,DB금융투자
2019.08.27,4205.0,20.0,4250.0,4315.0,4160.0,60467.0,DB금융투자
2019.08.26,4225.0,125.0,4250.0,4325.0,4190.0,69717.0,DB금융투자
2019.08.23,4350.0,25.0,4375.0,4420.0,4250.0,45490.0,DB금융투자
2019.08.22,4375.0,5.0,4420.0,4420.0,4345.0,15243.0,DB금융투자
2019.08.21,4380.0,20.0,4360.0,4380.0,4320.0,55221.0,DB금융투자
2019.08.20,4360.0,40.0,4300.0,4385.0,4285.0,47555.0,DB금융투자
2019.08.19,4320.0,55.0,4330.0,4330.0,4265.0,38183.0,DB금융투자
2019.08.16,4265.0,70.0,4285.0,4295.0,4185.0,90566.0,DB금융투자
2019.08.14,4335.0,75.0,4370.0,4390.0,4280.0,60143.0,DB금융투자
2019.08.13,4260.0,70.0,4330.0,4345.0,4210.0,60768.0,DB금융투자
2019.08.12,4330.0,40.0,4290.0,4330.0,4225.0,60152.0,DB금융투자
2019.08.09,4290.0,90.0,4210.0,4325.0,4210.0,51187.0,DB금융투자
2019.08.08,4200.0,140.0,4095.0,4225.0,4075.0,80398.0,DB금융투자
2019.08.07,4060.0,20.0,4135.0,4230.0,3990.0,146295.0,DB금융투자
2019.08.06,4080.0,60.0,3900.0,4245.0,3900.0,306188.0,DB금융투자
2019.08.05,4140.0,335.0,4435.0,4450.0,4000.0,161300.0,DB금융투자
2019.08.02,4475.0,65.0,4500.0,4515.0,4390.0,90924.0,DB금융투자
2019.08.01,4540.0,40.0,4545.0,4620.0,4525.0,50762.0,DB금융투자
2019.07.31,4580.0,40.0,4620.0,4660.0,4400.0,94993.0,DB금융투자
2019.07.30,4620.0,20.0,4650.0,4650.0,4595.0,28328.0,DB금융투자
2019.07.29,4600.0,205.0,4830.0,4830.0,4560.0,101411.0,DB금융투자
2019.07.26,4805.0,5.0,4810.0,4840.0,4725.0,47756.0,DB금융투자
2019.07.25,4810.0,60.0,4870.0,4895.0,4700.0,71316.0,DB금융투자
2019.07.24,4870.0,65.0,4930.0,4950.0,4800.0,37144.0,DB금융투자
2019.07.23,4935.0,15.0,4920.0,4990.0,4870.0,29801.0,DB금융투자
2019.07.22,4920.0,15.0,4905.0,4930.0,4880.0,8926.0,DB금융투자
2019.07.19,4905.0,80.0,4830.0,4920.0,4820.0,71244.0,DB금융투자
2019.07.18,4825.0,10.0,4835.0,4880.0,4815.0,23346.0,DB금융투자
2019.07.17,4835.0,85.0,4880.0,4935.0,4800.0,79219.0,DB금융투자
2019.07.16,4920.0,30.0,4890.0,4940.0,4845.0,20836.0,DB금융투자
2019.07.15,4890.0,30.0,4920.0,4920.0,4800.0,60498.0,DB금융투자
2019.07.12,4920.0,0.0,4935.0,4940.0,4880.0,22079.0,DB금융투자
2019.07.11,4920.0,80.0,4845.0,4970.0,4840.0,24118.0,DB금융투자
2019.07.10,4840.0,10.0,4845.0,4860.0,4780.0,149770.0,DB금융투자
2019.07.09,4830.0,10.0,4840.0,4915.0,4815.0,64362.0,DB금융투자
2019.07.08,4840.0,125.0,4950.0,4950.0,4820.0,296005.0,DB금융투자
2019.07.05,4965.0,45.0,5050.0,5050.0,4850.0,137268.0,DB금융투자
2019.07.04,5010.0,0.0,5010.0,5190.0,4975.0,120186.0,DB금융투자
2019.07.03,5010.0,180.0,5160.0,5180.0,4985.0,86321.0,DB금융투자
2019.07.02,5190.0,10.0,5220.0,5230.0,5150.0,30178.0,DB금융투자
2019.07.01,5180.0,50.0,5200.0,5290.0,5170.0,46251.0,DB금융투자
2019.06.28,5230.0,10.0,5240.0,5260.0,5180.0,34841.0,DB금융투자
2019.06.27,5240.0,70.0,5150.0,5310.0,5140.0,55131.0,DB금융투자
2019.06.26,5170.0,10.0,5160.0,5230.0,5110.0,51222.0,DB금융투자
2019.06.25,5180.0,50.0,5200.0,5260.0,5140.0,54124.0,DB금융투자
2019.06.24,5230.0,120.0,5100.0,5300.0,5100.0,105398.0,DB금융투자
2019.06.21,5110.0,60.0,5050.0,5170.0,5030.0,85893.0,DB금융투자
2019.06.20,5050.0,30.0,5040.0,5090.0,5000.0,108224.0,DB금융투자
2019.06.19,5020.0,30.0,5010.0,5040.0,4985.0,27713.0,DB금융투자
2019.06.18,4990.0,5.0,5000.0,5020.0,4955.0,50007.0,DB금융투자
2019.06.17,4995.0,5.0,4970.0,5020.0,4945.0,44471.0,DB금융투자
2019.06.14,5000.0,50.0,5080.0,5080.0,4970.0,39474.0,DB금융투자
2019.06.13,5050.0,10.0,5040.0,5070.0,5000.0,31506.0,DB금융투자
2019.06.12,5040.0,0.0,5040.0,5100.0,5030.0,67317.0,DB금융투자
2019.06.11,5040.0,40.0,5000.0,5050.0,5000.0,78004.0,DB금융투자
2019.06.10,5000.0,0.0,5030.0,5040.0,4970.0,59262.0,DB금융투자
2019.06.07,5000.0,55.0,5000.0,5010.0,4905.0,93635.0,DB금융투자
2019.06.05,4945.0,15.0,4985.0,5070.0,4930.0,39228.0,DB금융투자
2019.06.04,4930.0,65.0,4895.0,4965.0,4855.0,54291.0,DB금융투자
2019.06.03,4865.0,35.0,4790.0,4865.0,4790.0,30275.0,DB금융투자
2019.05.31,4830.0,5.0,4805.0,4865.0,4795.0,61274.0,DB금융투자
2019.05.30,4825.0,15.0,4805.0,4850.0,4750.0,86716.0,DB금융투자
