date,close,change_close,open,high,low,volume,company_name
2019.09.18,5480.0,20.0,5510.0,5550.0,5450.0,26398.0,지엠비코리아
2019.09.17,5500.0,10.0,5560.0,5590.0,5470.0,95355.0,지엠비코리아
2019.09.16,5510.0,110.0,5450.0,5530.0,5400.0,86588.0,지엠비코리아
2019.09.11,5400.0,120.0,5300.0,5630.0,5290.0,229900.0,지엠비코리아
2019.09.10,5280.0,30.0,5320.0,5400.0,5270.0,50000.0,지엠비코리아
2019.09.09,5310.0,30.0,5330.0,5650.0,5280.0,287798.0,지엠비코리아
2019.09.06,5280.0,100.0,5430.0,5430.0,5270.0,52082.0,지엠비코리아
2019.09.05,5380.0,90.0,5380.0,5380.0,5280.0,86022.0,지엠비코리아
2019.09.04,5290.0,10.0,5320.0,5350.0,5210.0,68401.0,지엠비코리아
2019.09.03,5280.0,40.0,5230.0,5310.0,5210.0,73003.0,지엠비코리아
2019.09.02,5240.0,30.0,5180.0,5260.0,5110.0,65293.0,지엠비코리아
2019.08.30,5210.0,335.0,4940.0,5370.0,4905.0,352721.0,지엠비코리아
2019.08.29,4875.0,125.0,5040.0,5040.0,4800.0,130120.0,지엠비코리아
2019.08.28,5000.0,135.0,4890.0,5750.0,4890.0,647022.0,지엠비코리아
2019.08.27,4865.0,15.0,4950.0,4975.0,4840.0,31162.0,지엠비코리아
2019.08.26,4880.0,220.0,4900.0,4990.0,4610.0,58724.0,지엠비코리아
2019.08.23,5100.0,120.0,5170.0,5200.0,5080.0,70207.0,지엠비코리아
2019.08.22,5220.0,0.0,5250.0,5290.0,5210.0,37537.0,지엠비코리아
2019.08.21,5220.0,50.0,5120.0,5300.0,5100.0,55360.0,지엠비코리아
2019.08.20,5170.0,110.0,5110.0,5180.0,5090.0,40307.0,지엠비코리아
2019.08.19,5060.0,10.0,5100.0,5150.0,5050.0,34549.0,지엠비코리아
2019.08.16,5050.0,150.0,5130.0,5130.0,4985.0,50343.0,지엠비코리아
2019.08.14,5200.0,80.0,5150.0,5270.0,5150.0,48243.0,지엠비코리아
2019.08.13,5120.0,50.0,5080.0,5300.0,5020.0,104400.0,지엠비코리아
2019.08.12,5070.0,165.0,4855.0,5130.0,4855.0,96442.0,지엠비코리아
2019.08.09,4905.0,75.0,4860.0,4950.0,4820.0,69307.0,지엠비코리아
2019.08.08,4830.0,210.0,4630.0,4830.0,4630.0,103970.0,지엠비코리아
2019.08.07,4620.0,220.0,4305.0,4620.0,4305.0,169997.0,지엠비코리아
2019.08.06,4400.0,245.0,4325.0,4790.0,4245.0,267198.0,지엠비코리아
