date,close,change_close,open,high,low,volume,company_name
2019.09.18,2330.0,10.0,2295.0,2335.0,2290.0,47930.0,케이씨티
2019.09.17,2320.0,70.0,2250.0,2320.0,2235.0,141273.0,케이씨티
2019.09.16,2250.0,35.0,2215.0,2270.0,2205.0,72067.0,케이씨티
2019.09.11,2215.0,5.0,2230.0,2240.0,2205.0,48383.0,케이씨티
2019.09.10,2220.0,10.0,2210.0,2240.0,2195.0,57510.0,케이씨티
2019.09.09,2210.0,5.0,2235.0,2235.0,2180.0,102944.0,케이씨티
2019.09.06,2215.0,10.0,2225.0,2300.0,2205.0,320844.0,케이씨티
2019.09.05,2205.0,45.0,2240.0,2315.0,2205.0,409455.0,케이씨티
2019.09.04,2250.0,210.0,2040.0,2395.0,2040.0,2949057.0,케이씨티
2019.09.03,2040.0,5.0,2050.0,2080.0,2025.0,31707.0,케이씨티
2019.09.02,2035.0,15.0,2020.0,2050.0,2015.0,19478.0,케이씨티
2019.08.30,2020.0,15.0,2025.0,2040.0,2010.0,35027.0,케이씨티
2019.08.29,2005.0,30.0,2050.0,2050.0,2005.0,23228.0,케이씨티
2019.08.28,2035.0,35.0,2025.0,2035.0,1995.0,19017.0,케이씨티
2019.08.27,2000.0,5.0,2005.0,2050.0,1995.0,27778.0,케이씨티
2019.08.26,1995.0,85.0,2010.0,2045.0,1990.0,45452.0,케이씨티
2019.08.23,2080.0,35.0,2110.0,2110.0,2040.0,33857.0,케이씨티
2019.08.22,2115.0,10.0,2145.0,2145.0,2090.0,29316.0,케이씨티
2019.08.21,2125.0,25.0,2100.0,2160.0,2080.0,41001.0,케이씨티
2019.08.20,2100.0,45.0,2060.0,2200.0,2045.0,68920.0,케이씨티
2019.08.19,2055.0,30.0,2025.0,2065.0,2020.0,29545.0,케이씨티
2019.08.16,2025.0,35.0,2030.0,2035.0,2000.0,35311.0,케이씨티
2019.08.14,2060.0,30.0,2060.0,2060.0,2010.0,72416.0,케이씨티
2019.08.13,2030.0,5.0,2000.0,2040.0,2000.0,39790.0,케이씨티
2019.08.12,2025.0,35.0,1980.0,2035.0,1965.0,71517.0,케이씨티
2019.08.09,1990.0,20.0,2010.0,2030.0,1970.0,63593.0,케이씨티
2019.08.08,2010.0,60.0,1990.0,2040.0,1955.0,52516.0,케이씨티
2019.08.07,1950.0,80.0,1820.0,1955.0,1820.0,75717.0,케이씨티
2019.08.06,1870.0,30.0,1850.0,2005.0,1700.0,162968.0,케이씨티
2019.08.05,1900.0,260.0,2160.0,2160.0,1900.0,186172.0,케이씨티
2019.08.02,2160.0,5.0,2130.0,2160.0,2090.0,16901.0,케이씨티
2019.08.01,2155.0,25.0,2130.0,2195.0,2130.0,36291.0,케이씨티
2019.07.31,2180.0,35.0,2135.0,2255.0,2125.0,39766.0,케이씨티
2019.07.30,2145.0,35.0,2090.0,2180.0,2090.0,72871.0,케이씨티
2019.07.29,2110.0,125.0,2245.0,2280.0,2050.0,121950.0,케이씨티
2019.07.26,2235.0,10.0,2215.0,2300.0,2200.0,69987.0,케이씨티
2019.07.25,2245.0,65.0,2280.0,2315.0,2200.0,95409.0,케이씨티
2019.07.24,2310.0,70.0,2350.0,2375.0,2305.0,55740.0,케이씨티
2019.07.23,2380.0,0.0,2370.0,2420.0,2350.0,47499.0,케이씨티
2019.07.22,2380.0,40.0,2410.0,2415.0,2350.0,56999.0,케이씨티
2019.07.19,2420.0,20.0,2400.0,2420.0,2390.0,18595.0,케이씨티
2019.07.18,2400.0,0.0,2355.0,2405.0,2310.0,49517.0,케이씨티
2019.07.17,2400.0,55.0,2420.0,2430.0,2360.0,42879.0,케이씨티
2019.07.16,2455.0,20.0,2475.0,2475.0,2435.0,42434.0,케이씨티
2019.07.15,2475.0,5.0,2480.0,2600.0,2450.0,32533.0,케이씨티
2019.07.12,2480.0,0.0,2545.0,2545.0,2470.0,33524.0,케이씨티
2019.07.11,2480.0,65.0,2435.0,2480.0,2430.0,52955.0,케이씨티
2019.07.10,2415.0,45.0,2395.0,2430.0,2385.0,32377.0,케이씨티
2019.07.09,2370.0,105.0,2420.0,2490.0,2365.0,89899.0,케이씨티
2019.07.08,2475.0,85.0,2550.0,2555.0,2465.0,104652.0,케이씨티
2019.07.05,2560.0,35.0,2590.0,2600.0,2550.0,52536.0,케이씨티
2019.07.04,2595.0,0.0,2585.0,2610.0,2555.0,45159.0,케이씨티
2019.07.03,2595.0,20.0,2615.0,2615.0,2570.0,57527.0,케이씨티
2019.07.02,2615.0,20.0,2595.0,2620.0,2510.0,44770.0,케이씨티
2019.07.01,2595.0,15.0,2620.0,2625.0,2555.0,52318.0,케이씨티
2019.06.28,2610.0,55.0,2665.0,2695.0,2585.0,67937.0,케이씨티
2019.06.27,2665.0,5.0,2675.0,2705.0,2660.0,96842.0,케이씨티
2019.06.26,2670.0,25.0,2695.0,2710.0,2625.0,67127.0,케이씨티
2019.06.25,2695.0,50.0,2745.0,2765.0,2665.0,101429.0,케이씨티
2019.06.24,2745.0,45.0,2790.0,2815.0,2700.0,123115.0,케이씨티
2019.06.21,2790.0,35.0,2760.0,2850.0,2730.0,134514.0,케이씨티
2019.06.20,2755.0,5.0,2775.0,2815.0,2750.0,96688.0,케이씨티
2019.06.19,2750.0,15.0,2770.0,2820.0,2735.0,138617.0,케이씨티
2019.06.18,2765.0,70.0,2680.0,2775.0,2675.0,231799.0,케이씨티
2019.06.17,2695.0,40.0,2715.0,2740.0,2680.0,78297.0,케이씨티
2019.06.14,2735.0,45.0,2790.0,2790.0,2705.0,118010.0,케이씨티
2019.06.13,2780.0,100.0,2675.0,2790.0,2675.0,362921.0,케이씨티
2019.06.12,2680.0,15.0,2670.0,2700.0,2655.0,62305.0,케이씨티
2019.06.11,2695.0,15.0,2680.0,2705.0,2645.0,104960.0,케이씨티
2019.06.10,2680.0,35.0,2675.0,2680.0,2625.0,97046.0,케이씨티
2019.06.07,2645.0,70.0,2595.0,2645.0,2570.0,138894.0,케이씨티
2019.06.05,2575.0,20.0,2555.0,2600.0,2555.0,52132.0,케이씨티
2019.06.04,2555.0,5.0,2530.0,2570.0,2530.0,55665.0,케이씨티
2019.06.03,2550.0,15.0,2560.0,2565.0,2515.0,69083.0,케이씨티
2019.05.31,2565.0,85.0,2475.0,2585.0,2470.0,178159.0,케이씨티
2019.05.30,2480.0,40.0,2520.0,2545.0,2480.0,71313.0,케이씨티
2019.05.29,2520.0,30.0,2490.0,2520.0,2450.0,94015.0,케이씨티
2019.05.28,2490.0,50.0,2435.0,2520.0,2435.0,91167.0,케이씨티
2019.05.27,2440.0,35.0,2440.0,2505.0,2430.0,127591.0,케이씨티
2019.05.24,2475.0,165.0,2700.0,2770.0,2475.0,609577.0,케이씨티
2019.05.23,2640.0,0.0,2650.0,2655.0,2575.0,416477.0,케이씨티
2019.05.22,2640.0,65.0,2575.0,2655.0,2570.0,127417.0,케이씨티
2019.05.21,2575.0,25.0,2585.0,2615.0,2520.0,129445.0,케이씨티
2019.05.20,2600.0,40.0,2545.0,2650.0,2525.0,145342.0,케이씨티
2019.05.17,2560.0,5.0,2580.0,2695.0,2560.0,162459.0,케이씨티
2019.05.16,2565.0,5.0,2570.0,2630.0,2540.0,164361.0,케이씨티
2019.05.15,2570.0,70.0,2485.0,2580.0,2485.0,110877.0,케이씨티
2019.05.14,2500.0,35.0,2515.0,2570.0,2440.0,211381.0,케이씨티
2019.05.13,2465.0,150.0,2630.0,2800.0,2425.0,430404.0,케이씨티
2019.05.10,2615.0,5.0,2605.0,2675.0,2560.0,257054.0,케이씨티
2019.05.09,2620.0,85.0,2705.0,2735.0,2585.0,326627.0,케이씨티
2019.05.08,2705.0,105.0,2565.0,2790.0,2545.0,501258.0,케이씨티
2019.05.07,2600.0,90.0,2625.0,2660.0,2570.0,184621.0,케이씨티
2019.05.03,2690.0,10.0,2650.0,2710.0,2650.0,214065.0,케이씨티
2019.05.02,2680.0,25.0,2710.0,2775.0,2665.0,409932.0,케이씨티
2019.04.30,2705.0,75.0,2590.0,2705.0,2560.0,525358.0,케이씨티
2019.04.29,2630.0,115.0,2490.0,2695.0,2475.0,1126889.0,케이씨티
2019.04.26,2515.0,100.0,2435.0,2605.0,2420.0,988474.0,케이씨티
2019.04.25,2415.0,100.0,2515.0,2515.0,2415.0,237226.0,케이씨티
2019.04.24,2515.0,70.0,2450.0,2580.0,2425.0,656209.0,케이씨티
2019.04.23,2445.0,55.0,2390.0,2455.0,2390.0,256830.0,케이씨티
2019.04.22,2390.0,5.0,2450.0,2455.0,2385.0,385433.0,케이씨티
2019.04.19,2395.0,80.0,2450.0,2475.0,2380.0,722309.0,케이씨티
2019.04.18,2475.0,255.0,2775.0,3240.0,2450.0,6496813.0,케이씨티
2019.04.17,2730.0,125.0,2855.0,2940.0,2730.0,1051621.0,케이씨티
2019.04.16,2855.0,240.0,2695.0,3085.0,2690.0,8092774.0,케이씨티
2019.04.15,2615.0,5.0,2660.0,2680.0,2615.0,219471.0,케이씨티
2019.04.12,2620.0,25.0,2650.0,2760.0,2585.0,391004.0,케이씨티
2019.04.11,2645.0,10.0,2640.0,2680.0,2580.0,317184.0,케이씨티
2019.04.10,2655.0,105.0,2720.0,2725.0,2655.0,472005.0,케이씨티
2019.04.09,2760.0,75.0,2660.0,2835.0,2560.0,1400292.0,케이씨티
2019.04.08,2685.0,170.0,2520.0,2870.0,2520.0,7049021.0,케이씨티
2019.04.05,2515.0,20.0,2535.0,2600.0,2505.0,516089.0,케이씨티
2019.04.04,2535.0,45.0,2540.0,2585.0,2500.0,527437.0,케이씨티
2019.04.03,2580.0,130.0,2470.0,2725.0,2425.0,4453574.0,케이씨티
2019.04.02,2450.0,60.0,2400.0,2450.0,2370.0,306310.0,케이씨티
2019.04.01,2390.0,40.0,2395.0,2435.0,2350.0,290641.0,케이씨티
2019.03.29,2350.0,70.0,2400.0,2550.0,2315.0,361925.0,케이씨티
2019.03.28,2420.0,75.0,2460.0,2565.0,2420.0,839844.0,케이씨티
2019.03.27,2495.0,60.0,2465.0,2525.0,2375.0,1290786.0,케이씨티
2019.03.26,2435.0,155.0,2400.0,2875.0,2340.0,7764024.0,케이씨티
2019.03.25,2280.0,50.0,2220.0,2420.0,2170.0,269504.0,케이씨티
2019.03.22,2230.0,45.0,2280.0,2310.0,2215.0,51453.0,케이씨티
2019.03.21,2275.0,25.0,2300.0,2310.0,2265.0,28495.0,케이씨티
2019.03.20,2300.0,15.0,2330.0,2330.0,2265.0,35706.0,케이씨티
2019.03.19,2315.0,40.0,2280.0,2315.0,2250.0,36075.0,케이씨티
2019.03.18,2275.0,35.0,2240.0,2295.0,2225.0,45660.0,케이씨티
